,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.1,0.4,0.5,4209213150,,706,0,3,,,0.0008164910445123509
1,PAH,1000,2,0.1,0.4,0.5,4209213150,,64,0,8,,,0.0019072595674401985
2,PAH,1000,2,0.1,0.4,0.5,4209213150,,506,0,3,,,0.0007668336460320903
3,PAH,1000,2,0.1,0.4,0.5,4209213150,,663,0,3,,,0.0007938599546109095
4,PAH,1000,2,0.1,0.4,0.5,4209213150,,631,0,3,,,0.0008198469810835826
5,PAH,1000,2,0.1,0.4,0.5,4209213150,,922,0,2,,,0.0005725102358554652
6,PAH,1000,2,0.1,0.4,0.5,4209213150,,546,0,2,,,0.0005684717416773563
7,PAH,1000,2,0.1,0.4,0.5,4209213150,,532,0,4,,,0.0010251458015455028
8,PAH,1000,2,0.1,0.4,0.5,4209213150,,412,0,5,,,0.0012038412195929326
9,PAH,1000,2,0.1,0.4,0.5,4209213150,,1,0,48,,,0.010305075523189803
10,PAH,1000,2,0.1,0.4,0.5,4209213150,,569,0,2,,,0.0005563488374799119
11,PAH,1000,2,0.1,0.4,0.5,4209213150,,246,0,4,,,0.0010385387243089473
12,PAH,1000,2,0.1,0.4,0.5,4209213150,,601,0,2,,,0.0005243011501935162
13,PAH,1000,2,0.1,0.4,0.5,4209213150,,821,0,2,,,0.000568982213616989
14,PAH,1000,2,0.1,0.4,0.5,4209213150,,275,0,6,,,0.0014529488491636224
15,PAH,1000,2,0.1,0.4,0.5,4209213150,,695,0,2,,,0.0005608043566897153
16,PAH,1000,2,0.1,0.4,0.5,4209213150,,686,0,2,,,0.0005683653677772296
17,PAH,1000,2,0.1,0.4,0.5,4209213150,,655,0,3,,,0.000766088189069803
18,PAH,1000,2,0.1,0.4,0.5,4209213150,,306,0,5,,,0.001217322785970452
19,PAH,1000,2,0.1,0.4,0.5,4209213150,,514,0,2,,,0.0005754571768666556
