,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.5,0.1,0.4,1254243076,,921,0,2,,,0.0005610841901831212
1,PAH,1000,2,0.5,0.1,0.4,1254243076,,775,0,2,,,0.0005673552973471875
2,PAH,1000,2,0.5,0.1,0.4,1254243076,,261,0,3,,,0.0007941330269505696
3,PAH,1000,2,0.5,0.1,0.4,1254243076,,770,0,2,,,0.0005717346679898758
4,PAH,1000,2,0.5,0.1,0.4,1254243076,,33,0,2,,,0.0005250308742336731
5,PAH,1000,2,0.5,0.1,0.4,1254243076,,207,0,8,,,0.0019179696474544412
6,PAH,1000,2,0.5,0.1,0.4,1254243076,,236,0,7,,,0.0016480579884789195
7,PAH,1000,2,0.5,0.1,0.4,1254243076,,148,0,5,,,0.0011979743354071722
8,PAH,1000,2,0.5,0.1,0.4,1254243076,,469,0,2,,,0.0005178410425882966
9,PAH,1000,2,0.5,0.1,0.4,1254243076,,683,0,2,,,0.0005648358367751998
10,PAH,1000,2,0.5,0.1,0.4,1254243076,,106,0,4,,,0.000997079975843128
11,PAH,1000,2,0.5,0.1,0.4,1254243076,,86,0,5,,,0.0012126970435588813
12,PAH,1000,2,0.5,0.1,0.4,1254243076,,754,0,2,,,0.0005629330272975057
13,PAH,1000,2,0.5,0.1,0.4,1254243076,,274,0,9,,,0.002178466066665225
14,PAH,1000,2,0.5,0.1,0.4,1254243076,,711,0,2,,,0.000563142610320817
15,PAH,1000,2,0.5,0.1,0.4,1254243076,,984,0,2,,,0.0006048242167538032
16,PAH,1000,2,0.5,0.1,0.4,1254243076,,979,0,2,,,0.0005628649172415366
17,PAH,1000,2,0.5,0.1,0.4,1254243076,,368,0,3,,,0.0007910750504377064
18,PAH,1000,2,0.5,0.1,0.4,1254243076,,2,0,69,,,0.014935451053033658
19,PAH,1000,2,0.5,0.1,0.4,1254243076,,525,0,3,,,0.0008041020536128541
20,PAH,1000,2,0.5,0.1,0.4,1254243076,,565,0,2,,,0.0005474689711808823
21,PAH,1000,2,0.5,0.1,0.4,1254243076,,472,0,3,,,0.0008114114738831385
22,PAH,1000,2,0.5,0.1,0.4,1254243076,,663,0,2,,,0.0005427252694439678
23,PAH,1000,2,0.5,0.1,0.4,1254243076,,371,0,5,,,0.0012442561589398778
24,PAH,1000,2,0.5,0.1,0.4,1254243076,,547,0,2,,,0.0005466167773960467
25,PAH,1000,2,0.5,0.1,0.4,1254243076,,652,0,3,,,0.0007899291166801564
26,PAH,1000,2,0.5,0.1,0.4,1254243076,,941,0,2,,,0.0005806573696885961
27,PAH,1000,2,0.5,0.1,0.4,1254243076,,828,0,3,,,0.0008054447448145859
28,PAH,1000,2,0.5,0.1,0.4,1254243076,,901,0,2,,,0.0006168121606466866
29,PAH,1000,2,0.5,0.1,0.4,1254243076,,895,0,2,,,0.0005427222938997464
30,PAH,1000,2,0.5,0.1,0.4,1254243076,,248,0,2,,,0.0005527170871541125
31,PAH,1000,2,0.5,0.1,0.4,1254243076,,534,0,5,,,0.0012966454911056257
32,PAH,1000,2,0.5,0.1,0.4,1254243076,,93,0,8,,,0.0018863401020679216
33,PAH,1000,2,0.5,0.1,0.4,1254243076,,772,0,2,,,0.000570359926510014
34,PAH,1000,2,0.5,0.1,0.4,1254243076,,886,0,3,,,0.0007798913168497126
35,PAH,1000,2,0.5,0.1,0.4,1254243076,,414,0,2,,,0.0005844837076731486
36,PAH,1000,2,0.5,0.1,0.4,1254243076,,397,0,2,,,0.0005568271129837485
37,PAH,1000,2,0.5,0.1,0.4,1254243076,,435,0,7,,,0.001731150406751971
38,PAH,1000,2,0.5,0.1,0.4,1254243076,,18,0,21,,,0.00467247519111033
39,PAH,1000,2,0.5,0.1,0.4,1254243076,,659,0,3,,,0.0007820824307420899
40,PAH,1000,2,0.5,0.1,0.4,1254243076,,960,0,2,,,0.0005482860586541726
41,PAH,1000,2,0.5,0.1,0.4,1254243076,,883,0,2,,,0.000569722492324919
42,PAH,1000,2,0.5,0.1,0.4,1254243076,,354,0,4,,,0.0010271045625661257
43,PAH,1000,2,0.5,0.1,0.4,1254243076,,389,0,2,,,0.0005673694201591058
44,PAH,1000,2,0.5,0.1,0.4,1254243076,,284,0,3,,,0.0008097407598296807
45,PAH,1000,2,0.5,0.1,0.4,1254243076,,26,0,25,,,0.005503224527323367
46,PAH,1000,2,0.5,0.1,0.4,1254243076,,63,0,17,,,0.003926884335152563
47,PAH,1000,2,0.5,0.1,0.4,1254243076,,241,0,6,,,0.0014632698987971824
48,PAH,1000,2,0.5,0.1,0.4,1254243076,,738,0,2,,,0.0005741611534596098
49,PAH,1000,2,0.5,0.1,0.4,1254243076,,922,0,2,,,0.0006018781449983805
50,PAH,1000,2,0.5,0.1,0.4,1254243076,,552,0,2,,,0.0005529881992538982
51,PAH,1000,2,0.5,0.1,0.4,1254243076,,761,0,2,,,0.0005597748446610702
52,PAH,1000,2,0.5,0.1,0.4,1254243076,,512,0,3,,,0.0008189624913773308
53,PAH,1000,2,0.5,0.1,0.4,1254243076,,900,0,2,,,0.0005835073274576793
54,PAH,1000,2,0.5,0.1,0.4,1254243076,,43,0,6,,,0.0014371061049809133
55,PAH,1000,2,0.5,0.1,0.4,1254243076,,331,0,3,,,0.0008001767017041533
56,PAH,1000,2,0.5,0.1,0.4,1254243076,,703,0,3,,,0.0008267751372677803
57,PAH,1000,2,0.5,0.1,0.4,1254243076,,471,0,3,,,0.0007874053715150826
58,PAH,1000,2,0.5,0.1,0.4,1254243076,,176,0,7,,,0.001709855154886423
59,PAH,1000,2,0.5,0.1,0.4,1254243076,,726,0,2,,,0.0005894895149039735
60,PAH,1000,2,0.5,0.1,0.4,1254243076,,500,0,3,,,0.0007884776504726775
61,PAH,1000,2,0.5,0.1,0.4,1254243076,,199,0,3,,,0.0007570812124430776
62,PAH,1000,2,0.5,0.1,0.4,1254243076,,173,0,3,,,0.0007460133254760537
63,PAH,1000,2,0.5,0.1,0.4,1254243076,,885,0,2,,,0.0005682012611212288
64,PAH,1000,2,0.5,0.1,0.4,1254243076,,696,0,3,,,0.0007673382594682986
65,PAH,1000,2,0.5,0.1,0.4,1254243076,,158,0,5,,,0.001232607655714076
66,PAH,1000,2,0.5,0.1,0.4,1254243076,,267,0,5,,,0.0012709239583841149
67,PAH,1000,2,0.5,0.1,0.4,1254243076,,74,0,3,,,0.000718775278031904
68,PAH,1000,2,0.5,0.1,0.4,1254243076,,791,0,2,,,0.0005452897886255609
69,PAH,1000,2,0.5,0.1,0.4,1254243076,,465,0,5,,,0.0012763010753934787
70,PAH,1000,2,0.5,0.1,0.4,1254243076,,35,0,2,,,0.0005316727886061694
71,PAH,1000,2,0.5,0.1,0.4,1254243076,,10,0,7,,,0.0016065912751894729
72,PAH,1000,2,0.5,0.1,0.4,1254243076,,926,0,2,,,0.0005493511362398379
73,PAH,1000,2,0.5,0.1,0.4,1254243076,,841,0,2,,,0.00055231769108326
74,PAH,1000,2,0.5,0.1,0.4,1254243076,,780,0,2,,,0.0005774269984992484
75,PAH,1000,2,0.5,0.1,0.4,1254243076,,911,0,2,,,0.0005863186718844882
76,PAH,1000,2,0.5,0.1,0.4,1254243076,,272,0,2,,,0.0005620537122809153
77,PAH,1000,2,0.5,0.1,0.4,1254243076,,283,0,6,,,0.0014560387305431485
78,PAH,1000,2,0.5,0.1,0.4,1254243076,,518,0,3,,,0.0007662851289301448
79,PAH,1000,2,0.5,0.1,0.4,1254243076,,178,0,10,,,0.0023688954341285024
80,PAH,1000,2,0.5,0.1,0.4,1254243076,,251,0,3,,,0.0007503874491349708
81,PAH,1000,2,0.5,0.1,0.4,1254243076,,266,0,2,,,0.0005580157943001826
82,PAH,1000,2,0.5,0.1,0.4,1254243076,,790,0,2,,,0.0005845295202374754
83,PAH,1000,2,0.5,0.1,0.4,1254243076,,479,0,4,,,0.0009921132017601184
84,PAH,1000,2,0.5,0.1,0.4,1254243076,,600,0,2,,,0.0005289068716530094
85,PAH,1000,2,0.5,0.1,0.4,1254243076,,104,0,4,,,0.0010549717758894701
86,PAH,1000,2,0.5,0.1,0.4,1254243076,,94,0,10,,,0.0023782303945911907
87,PAH,1000,2,0.5,0.1,0.4,1254243076,,993,0,2,,,0.0005459585115757863
88,PAH,1000,2,0.5,0.1,0.4,1254243076,,429,0,2,,,0.0005467777149622497
89,PAH,1000,2,0.5,0.1,0.4,1254243076,,20,0,4,,,0.0009442718118969894
90,PAH,1000,2,0.5,0.1,0.4,1254243076,,742,0,2,,,0.000538541331841614
91,PAH,1000,2,0.5,0.1,0.4,1254243076,,155,0,4,,,0.000994363976756578
92,PAH,1000,2,0.5,0.1,0.4,1254243076,,131,0,8,,,0.0018434148884184836
93,PAH,1000,2,0.5,0.1,0.4,1254243076,,281,0,7,,,0.0016798370815371238
94,PAH,1000,2,0.5,0.1,0.4,1254243076,,948,0,2,,,0.0005580896746438912
95,PAH,1000,2,0.5,0.1,0.4,1254243076,,119,0,2,,,0.0005484750523527077
96,PAH,1000,2,0.5,0.1,0.4,1254243076,,879,0,2,,,0.0005961632212914986
97,PAH,1000,2,0.5,0.1,0.4,1254243076,,31,0,6,,,0.0014260770133893855
98,PAH,1000,2,0.5,0.1,0.4,1254243076,,962,0,2,,,0.0005807799732456606
99,PAH,1000,2,0.5,0.1,0.4,1254243076,,228,0,6,,,0.0014728658003300202
100,PAH,1000,2,0.5,0.1,0.4,1254243076,,79,0,8,,,0.0018382373996099772
101,PAH,1000,2,0.5,0.1,0.4,1254243076,,843,0,2,,,0.0005570367210673409
102,PAH,1000,2,0.5,0.1,0.4,1254243076,,327,0,3,,,0.0007926794011647117
103,PAH,1000,2,0.5,0.1,0.4,1254243076,,989,0,2,,,0.0005266877293034959
104,PAH,1000,2,0.5,0.1,0.4,1254243076,,591,0,2,,,0.0005520997945501298
105,PAH,1000,2,0.5,0.1,0.4,1254243076,,553,0,2,,,0.0005726954813716767
106,PAH,1000,2,0.5,0.1,0.4,1254243076,,175,0,2,,,0.0005483639678343718
107,PAH,1000,2,0.5,0.1,0.4,1254243076,,667,0,4,,,0.0010441495751923623
108,PAH,1000,2,0.5,0.1,0.4,1254243076,,852,0,2,,,0.0005835920972801303
109,PAH,1000,2,0.5,0.1,0.4,1254243076,,903,0,2,,,0.0005633936717742525
110,PAH,1000,2,0.5,0.1,0.4,1254243076,,103,0,3,,,0.0007703461699191315
111,PAH,1000,2,0.5,0.1,0.4,1254243076,,188,0,4,,,0.0010199381761861546
112,PAH,1000,2,0.5,0.1,0.4,1254243076,,462,0,3,,,0.0008207114769364939
113,PAH,1000,2,0.5,0.1,0.4,1254243076,,758,0,2,,,0.0006035425663543331
114,PAH,1000,2,0.5,0.1,0.4,1254243076,,827,0,3,,,0.0008084282173112886
115,PAH,1000,2,0.5,0.1,0.4,1254243076,,635,0,2,,,0.000539568747029429
116,PAH,1000,2,0.5,0.1,0.4,1254243076,,795,0,2,,,0.00053717907793391
117,PAH,1000,2,0.5,0.1,0.4,1254243076,,750,0,2,,,0.0005558641306303595
118,PAH,1000,2,0.5,0.1,0.4,1254243076,,532,0,3,,,0.0008123086012282232
119,PAH,1000,2,0.5,0.1,0.4,1254243076,,969,0,2,,,0.0005478022932258022
120,PAH,1000,2,0.5,0.1,0.4,1254243076,,358,0,2,,,0.0005518508221547396
121,PAH,1000,2,0.5,0.1,0.4,1254243076,,157,0,2,,,0.0005546427927620624
122,PAH,1000,2,0.5,0.1,0.4,1254243076,,771,0,2,,,0.0005687593050406818
123,PAH,1000,2,0.5,0.1,0.4,1254243076,,369,0,3,,,0.0008107844837466515
124,PAH,1000,2,0.5,0.1,0.4,1254243076,,931,0,2,,,0.0005967989394373719
