,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.5,0.6,0.1,3347583656,,831,0,2,,,0.0005670291043132872
1,PAH,1000,2,0.5,0.6,0.1,3347583656,,396,0,2,,,0.0005947881494675954
2,PAH,1000,2,0.5,0.6,0.1,3347583656,,182,0,4,,,0.0009614825222070975
3,PAH,1000,2,0.5,0.6,0.1,3347583656,,845,0,2,,,0.0005664518738663043
4,PAH,1000,2,0.5,0.6,0.1,3347583656,,256,0,4,,,0.001034577390645023
5,PAH,1000,2,0.5,0.6,0.1,3347583656,,691,0,2,,,0.0005319738998597165
6,PAH,1000,2,0.5,0.6,0.1,3347583656,,438,0,3,,,0.0007860546800093763
7,PAH,1000,2,0.5,0.6,0.1,3347583656,,644,0,2,,,0.0005596559401683919
8,PAH,1000,2,0.5,0.6,0.1,3347583656,,197,0,3,,,0.0007813551131797815
9,PAH,1000,2,0.5,0.6,0.1,3347583656,,4,0,43,,,0.009216553646275175
10,PAH,1000,2,0.5,0.6,0.1,3347583656,,555,0,2,,,0.0005519021666865121
11,PAH,1000,2,0.5,0.6,0.1,3347583656,,134,0,7,,,0.0016449084918677458
12,PAH,1000,2,0.5,0.6,0.1,3347583656,,821,0,2,,,0.0005248270659133803
13,PAH,1000,2,0.5,0.6,0.1,3347583656,,911,0,2,,,0.0005476937461319272
14,PAH,1000,2,0.5,0.6,0.1,3347583656,,861,0,2,,,0.0005600063240284634
15,PAH,1000,2,0.5,0.6,0.1,3347583656,,459,0,2,,,0.0005719012652981294
16,PAH,1000,2,0.5,0.6,0.1,3347583656,,270,0,6,,,0.0014064825954047619
17,PAH,1000,2,0.5,0.6,0.1,3347583656,,172,0,3,,,0.0007804095048232951
18,PAH,1000,2,0.5,0.6,0.1,3347583656,,284,0,3,,,0.0007978559092628201
19,PAH,1000,2,0.5,0.6,0.1,3347583656,,373,0,6,,,0.0014326571732379127
20,PAH,1000,2,0.5,0.6,0.1,3347583656,,789,0,2,,,0.0005185208298766181
21,PAH,1000,2,0.5,0.6,0.1,3347583656,,155,0,3,,,0.0007660738902691154
22,PAH,1000,2,0.5,0.6,0.1,3347583656,,421,0,6,,,0.0015234420913504162
23,PAH,1000,2,0.5,0.6,0.1,3347583656,,239,0,7,,,0.0017450048289254238
24,PAH,1000,2,0.5,0.6,0.1,3347583656,,279,0,3,,,0.0008170404112285398
25,PAH,1000,2,0.5,0.6,0.1,3347583656,,351,0,2,,,0.000554306460390261
26,PAH,1000,2,0.5,0.6,0.1,3347583656,,577,0,2,,,0.0005834308742878972
27,PAH,1000,2,0.5,0.6,0.1,3347583656,,615,0,2,,,0.0005432939885839933
28,PAH,1000,2,0.5,0.6,0.1,3347583656,,24,0,9,,,0.0021268393407953327
29,PAH,1000,2,0.5,0.6,0.1,3347583656,,626,0,2,,,0.0005241515868727848
30,PAH,1000,2,0.5,0.6,0.1,3347583656,,292,0,4,,,0.0010167729010291905
31,PAH,1000,2,0.5,0.6,0.1,3347583656,,860,0,2,,,0.0005418226393146534
