,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.4,1.0,0.2,2921541407,,152,0,7,,,0.00164030021693606
1,PAH,1000,2,0.4,1.0,0.2,2921541407,,505,0,2,,,0.0005596429051030647
2,PAH,1000,2,0.4,1.0,0.2,2921541407,,619,0,2,,,0.0005498851972522805
3,PAH,1000,2,0.4,1.0,0.2,2921541407,,285,0,4,,,0.0010206180795215047
4,PAH,1000,2,0.4,1.0,0.2,2921541407,,167,0,4,,,0.000971674780524166
5,PAH,1000,2,0.4,1.0,0.2,2921541407,,759,0,2,,,0.0005833845650242287
6,PAH,1000,2,0.4,1.0,0.2,2921541407,,496,0,2,,,0.0005196403398333876
7,PAH,1000,2,0.4,1.0,0.2,2921541407,,605,0,2,,,0.0005636461910285494
8,PAH,1000,2,0.4,1.0,0.2,2921541407,,170,0,4,,,0.0010075610975942833
9,PAH,1000,2,0.4,1.0,0.2,2921541407,,511,0,2,,,0.000576620296417455
10,PAH,1000,2,0.4,1.0,0.2,2921541407,,97,0,2,,,0.0005268645932571246
11,PAH,1000,2,0.4,1.0,0.2,2921541407,,127,0,9,,,0.0021635335869823595
12,PAH,1000,2,0.4,1.0,0.2,2921541407,,157,0,3,,,0.0007624566674155835
13,PAH,1000,2,0.4,1.0,0.2,2921541407,,861,0,2,,,0.0005503807349234788
14,PAH,1000,2,0.4,1.0,0.2,2921541407,,538,0,2,,,0.0005670762405338116
15,PAH,1000,2,0.4,1.0,0.2,2921541407,,305,0,2,,,0.0005500147093361863
16,PAH,1000,2,0.4,1.0,0.2,2921541407,,104,0,2,,,0.0005456547120640766
17,PAH,1000,2,0.4,1.0,0.2,2921541407,,732,0,2,,,0.0006097325210886043
18,PAH,1000,2,0.4,1.0,0.2,2921541407,,207,0,4,,,0.0010176528429758417
19,PAH,1000,2,0.4,1.0,0.2,2921541407,,425,0,3,,,0.0008041882212682476
20,PAH,1000,2,0.4,1.0,0.2,2921541407,,983,0,2,,,0.0005523524571856947
21,PAH,1000,2,0.4,1.0,0.2,2921541407,,724,0,3,,,0.0008320939205174086
22,PAH,1000,2,0.4,1.0,0.2,2921541407,,44,0,6,,,0.0014061558774689676
