,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.5,0.5,0.9,147260172,,872,0,3,,,0.0008888331873003132
1,PAH,1000,2,0.5,0.5,0.9,147260172,,298,0,2,,,0.000543090974253536
2,PAH,1000,2,0.5,0.5,0.9,147260172,,232,0,3,,,0.0007367745801231562
3,PAH,1000,2,0.5,0.5,0.9,147260172,,801,0,4,,,0.0010660766606164806
4,PAH,1000,2,0.5,0.5,0.9,147260172,,850,0,2,,,0.0006237857177508085
5,PAH,1000,2,0.5,0.5,0.9,147260172,,483,0,3,,,0.0007723754726371475
6,PAH,1000,2,0.5,0.5,0.9,147260172,,249,0,4,,,0.000936530914364276
7,PAH,1000,2,0.5,0.5,0.9,147260172,,399,0,3,,,0.0007824711766407601
8,PAH,1000,2,0.5,0.5,0.9,147260172,,802,0,4,,,0.0010565055319416736
9,PAH,1000,2,0.5,0.5,0.9,147260172,,421,0,2,,,0.0005631213482635892
10,PAH,1000,2,0.5,0.5,0.9,147260172,,985,0,2,,,0.0005711840526276153
11,PAH,1000,2,0.5,0.5,0.9,147260172,,623,0,3,,,0.0008149029219481459
12,PAH,1000,2,0.5,0.5,0.9,147260172,,464,0,2,,,0.0005506757285320608
13,PAH,1000,2,0.5,0.5,0.9,147260172,,635,0,4,,,0.0010456019393380314
14,PAH,1000,2,0.5,0.5,0.9,147260172,,555,0,4,,,0.0009912508969422815
15,PAH,1000,2,0.5,0.5,0.9,147260172,,130,0,2,,,0.0005290388209535868
16,PAH,1000,2,0.5,0.5,0.9,147260172,,375,0,3,,,0.0007525514834765312
17,PAH,1000,2,0.5,0.5,0.9,147260172,,329,0,4,,,0.0010054436382978405
18,PAH,1000,2,0.5,0.5,0.9,147260172,,940,0,2,,,0.0005976084038411248
19,PAH,1000,2,0.5,0.5,0.9,147260172,,358,0,2,,,0.0005258504214606179
20,PAH,1000,2,0.5,0.5,0.9,147260172,,251,0,3,,,0.0007853656882705567
21,PAH,1000,2,0.5,0.5,0.9,147260172,,96,0,6,,,0.0013857814211742988
22,PAH,1000,2,0.5,0.5,0.9,147260172,,330,0,5,,,0.0011932542869834617
23,PAH,1000,2,0.5,0.5,0.9,147260172,,832,0,2,,,0.0005874656446669908
24,PAH,1000,2,0.5,0.5,0.9,147260172,,394,0,3,,,0.000772727973775545
25,PAH,1000,2,0.5,0.5,0.9,147260172,,245,0,3,,,0.0008495441857506355
26,PAH,1000,2,0.5,0.5,0.9,147260172,,97,0,5,,,0.0012226205267154605
27,PAH,1000,2,0.5,0.5,0.9,147260172,,966,0,2,,,0.0005934875073982271
28,PAH,1000,2,0.5,0.5,0.9,147260172,,891,0,2,,,0.0005639412180958708
29,PAH,1000,2,0.5,0.5,0.9,147260172,,603,0,7,,,0.0017714935884758753
30,PAH,1000,2,0.5,0.5,0.9,147260172,,570,0,7,,,0.001740968605703147
31,PAH,1000,2,0.5,0.5,0.9,147260172,,612,0,4,,,0.0010089035391137016
32,PAH,1000,2,0.5,0.5,0.9,147260172,,870,0,2,,,0.0005306989026124289
33,PAH,1000,2,0.5,0.5,0.9,147260172,,226,0,2,,,0.0005531196569040869
34,PAH,1000,2,0.5,0.5,0.9,147260172,,335,0,2,,,0.0005255251883533359
35,PAH,1000,2,0.5,0.5,0.9,147260172,,460,0,2,,,0.0005628021804298761
36,PAH,1000,2,0.5,0.5,0.9,147260172,,503,0,12,,,0.0028383560813830104
37,PAH,1000,2,0.5,0.5,0.9,147260172,,665,0,2,,,0.0005445472351234717
38,PAH,1000,2,0.5,0.5,0.9,147260172,,670,0,3,,,0.0008121059885733431
39,PAH,1000,2,0.5,0.5,0.9,147260172,,722,0,2,,,0.0005791984549358224
40,PAH,1000,2,0.5,0.5,0.9,147260172,,445,0,2,,,0.0005469294180202058
41,PAH,1000,2,0.5,0.5,0.9,147260172,,703,0,3,,,0.0007868871182870391
42,PAH,1000,2,0.5,0.5,0.9,147260172,,184,0,2,,,0.000544644074037725
43,PAH,1000,2,0.5,0.5,0.9,147260172,,830,0,2,,,0.0006067178738234626
44,PAH,1000,2,0.5,0.5,0.9,147260172,,854,0,3,,,0.0008095070511574629
45,PAH,1000,2,0.5,0.5,0.9,147260172,,764,0,3,,,0.0008592456991686314
46,PAH,1000,2,0.5,0.5,0.9,147260172,,791,0,2,,,0.0005389828333058411
47,PAH,1000,2,0.5,0.5,0.9,147260172,,328,0,2,,,0.0005012053761938964
48,PAH,1000,2,0.5,0.5,0.9,147260172,,138,0,7,,,0.001615416689723091
49,PAH,1000,2,0.5,0.5,0.9,147260172,,211,0,3,,,0.0007257933727520795
50,PAH,1000,2,0.5,0.5,0.9,147260172,,212,0,4,,,0.00099703159723613
51,PAH,1000,2,0.5,0.5,0.9,147260172,,776,0,5,,,0.0013650206643714066
52,PAH,1000,2,0.5,0.5,0.9,147260172,,145,0,4,,,0.0009320396747157738
53,PAH,1000,2,0.5,0.5,0.9,147260172,,218,0,2,,,0.0005190533657971916
54,PAH,1000,2,0.5,0.5,0.9,147260172,,227,0,4,,,0.0009500129725240808
55,PAH,1000,2,0.5,0.5,0.9,147260172,,265,0,2,,,0.0005560241736721705
56,PAH,1000,2,0.5,0.5,0.9,147260172,,142,0,4,,,0.0009839059627762801
57,PAH,1000,2,0.5,0.5,0.9,147260172,,501,0,7,,,0.0016956132874086248
58,PAH,1000,2,0.5,0.5,0.9,147260172,,529,0,6,,,0.001432641563746415
59,PAH,1000,2,0.5,0.5,0.9,147260172,,825,0,2,,,0.0005592135679507234
60,PAH,1000,2,0.5,0.5,0.9,147260172,,434,0,3,,,0.0007679168573276787
61,PAH,1000,2,0.5,0.5,0.9,147260172,,250,0,4,,,0.0010042007677968133
62,PAH,1000,2,0.5,0.5,0.9,147260172,,508,0,9,,,0.002214375742477728
63,PAH,1000,2,0.5,0.5,0.9,147260172,,324,0,3,,,0.0007527037588672365
64,PAH,1000,2,0.5,0.5,0.9,147260172,,988,0,2,,,0.0005901041695479833
65,PAH,1000,2,0.5,0.5,0.9,147260172,,954,0,2,,,0.0005850763225292533
66,PAH,1000,2,0.5,0.5,0.9,147260172,,548,0,7,,,0.0017117356865297472
67,PAH,1000,2,0.5,0.5,0.9,147260172,,982,0,2,,,0.0005808330729164491
68,PAH,1000,2,0.5,0.5,0.9,147260172,,398,0,3,,,0.0007524885344555359
69,PAH,1000,2,0.5,0.5,0.9,147260172,,167,0,2,,,0.0005062239787983241
70,PAH,1000,2,0.5,0.5,0.9,147260172,,656,0,5,,,0.0012735771021402512
71,PAH,1000,2,0.5,0.5,0.9,147260172,,254,0,2,,,0.0005132184105261304
72,PAH,1000,2,0.5,0.5,0.9,147260172,,38,0,11,,,0.0024638075264249086
73,PAH,1000,2,0.5,0.5,0.9,147260172,,853,0,3,,,0.0008056603538369494
74,PAH,1000,2,0.5,0.5,0.9,147260172,,956,0,2,,,0.0005795949651633413
75,PAH,1000,2,0.5,0.5,0.9,147260172,,162,0,4,,,0.0010435495809038623
76,PAH,1000,2,0.5,0.5,0.9,147260172,,886,0,2,,,0.0005833457084194137
77,PAH,1000,2,0.5,0.5,0.9,147260172,,46,0,6,,,0.0013698452256180574
78,PAH,1000,2,0.5,0.5,0.9,147260172,,117,0,2,,,0.000536727458164006
79,PAH,1000,2,0.5,0.5,0.9,147260172,,197,0,4,,,0.0009770996659795857
80,PAH,1000,2,0.5,0.5,0.9,147260172,,183,0,3,,,0.0007589752066581729
81,PAH,1000,2,0.5,0.5,0.9,147260172,,289,0,4,,,0.0010020335635208578
82,PAH,1000,2,0.5,0.5,0.9,147260172,,663,0,3,,,0.0008042719975457826
83,PAH,1000,2,0.5,0.5,0.9,147260172,,884,0,2,,,0.0006055748744422608
84,PAH,1000,2,0.5,0.5,0.9,147260172,,382,0,3,,,0.0007981727730240708
85,PAH,1000,2,0.5,0.5,0.9,147260172,,701,0,3,,,0.0008036403869589734
86,PAH,1000,2,0.5,0.5,0.9,147260172,,457,0,2,,,0.0005669261712926513
87,PAH,1000,2,0.5,0.5,0.9,147260172,,7,0,32,,,0.006775789823166774
88,PAH,1000,2,0.5,0.5,0.9,147260172,,35,0,3,,,0.0007670466665565301
89,PAH,1000,2,0.5,0.5,0.9,147260172,,893,0,2,,,0.0005717382556462757
90,PAH,1000,2,0.5,0.5,0.9,147260172,,422,0,2,,,0.0005547426786312886
91,PAH,1000,2,0.5,0.5,0.9,147260172,,729,0,2,,,0.0005600655127391411
92,PAH,1000,2,0.5,0.5,0.9,147260172,,452,0,2,,,0.0005398545495876689
93,PAH,1000,2,0.5,0.5,0.9,147260172,,277,0,6,,,0.001414593646425717
94,PAH,1000,2,0.5,0.5,0.9,147260172,,453,0,2,,,0.0005772954469734829
95,PAH,1000,2,0.5,0.5,0.9,147260172,,672,0,3,,,0.0008114033083096682
96,PAH,1000,2,0.5,0.5,0.9,147260172,,768,0,2,,,0.0005744980588820195
97,PAH,1000,2,0.5,0.5,0.9,147260172,,628,0,3,,,0.0008356837740880501
98,PAH,1000,2,0.5,0.5,0.9,147260172,,851,0,4,,,0.0010697886852319197
99,PAH,1000,2,0.5,0.5,0.9,147260172,,127,0,2,,,0.0005500778447599506
100,PAH,1000,2,0.5,0.5,0.9,147260172,,689,0,2,,,0.0005333006309596968
101,PAH,1000,2,0.5,0.5,0.9,147260172,,370,0,2,,,0.0005982914239465462
102,PAH,1000,2,0.5,0.5,0.9,147260172,,918,0,3,,,0.0008336173565293138
103,PAH,1000,2,0.5,0.5,0.9,147260172,,463,0,3,,,0.0007845851001589832
104,PAH,1000,2,0.5,0.5,0.9,147260172,,865,0,3,,,0.0008284855292516361
105,PAH,1000,2,0.5,0.5,0.9,147260172,,67,0,10,,,0.002251292675065673
106,PAH,1000,2,0.5,0.5,0.9,147260172,,410,0,2,,,0.0005800394364507539
107,PAH,1000,2,0.5,0.5,0.9,147260172,,60,0,15,,,0.0033304565784378222
108,PAH,1000,2,0.5,0.5,0.9,147260172,,470,0,2,,,0.000537735584078483
109,PAH,1000,2,0.5,0.5,0.9,147260172,,753,0,2,,,0.0005568153661967682
110,PAH,1000,2,0.5,0.5,0.9,147260172,,80,0,7,,,0.0016240067261573687
111,PAH,1000,2,0.5,0.5,0.9,147260172,,650,0,4,,,0.0010377947723719007
