,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.1,1.0,0.1,2342697823,,829,0,2,,,0.000612418580613567
1,PAH,1000,2,0.1,1.0,0.1,2342697823,,704,0,2,,,0.000580599659037389
2,PAH,1000,2,0.1,1.0,0.1,2342697823,,848,0,2,,,0.0005794387559019098
3,PAH,1000,2,0.1,1.0,0.1,2342697823,,758,0,3,,,0.000779792496504383
4,PAH,1000,2,0.1,1.0,0.1,2342697823,,105,0,6,,,0.0014637913682060033
5,PAH,1000,2,0.1,1.0,0.1,2342697823,,99,0,3,,,0.0007880626964757433
6,PAH,1000,2,0.1,1.0,0.1,2342697823,,309,0,4,,,0.0009918179391963603
7,PAH,1000,2,0.1,1.0,0.1,2342697823,,368,0,3,,,0.000777480180705848
8,PAH,1000,2,0.1,1.0,0.1,2342697823,,708,0,2,,,0.0005532663718464647
9,PAH,1000,2,0.1,1.0,0.1,2342697823,,22,0,7,,,0.001639176706472017
10,PAH,1000,2,0.1,1.0,0.1,2342697823,,999,0,2,,,0.0005833534929625229
11,PAH,1000,2,0.1,1.0,0.1,2342697823,,570,0,2,,,0.0005559836132489547
12,PAH,1000,2,0.1,1.0,0.1,2342697823,,396,0,4,,,0.0010546322366861913
13,PAH,1000,2,0.1,1.0,0.1,2342697823,,490,0,3,,,0.0008327579930980209
14,PAH,1000,2,0.1,1.0,0.1,2342697823,,721,0,3,,,0.0008092402140882888
15,PAH,1000,2,0.1,1.0,0.1,2342697823,,86,0,7,,,0.0017189387005938873
16,PAH,1000,2,0.1,1.0,0.1,2342697823,,319,0,8,,,0.001898074796458089
17,PAH,1000,2,0.1,1.0,0.1,2342697823,,577,0,3,,,0.0008005171798540856
18,PAH,1000,2,0.1,1.0,0.1,2342697823,,746,0,2,,,0.0006021075130432447
19,PAH,1000,2,0.1,1.0,0.1,2342697823,,741,0,2,,,0.0005345014341441828
20,PAH,1000,2,0.1,1.0,0.1,2342697823,,693,0,3,,,0.0008529639167663364
21,PAH,1000,2,0.1,1.0,0.1,2342697823,,635,0,2,,,0.0005354599748996598
22,PAH,1000,2,0.1,1.0,0.1,2342697823,,678,0,2,,,0.0005774072514386407
23,PAH,1000,2,0.1,1.0,0.1,2342697823,,671,0,2,,,0.0005437872652624561
24,PAH,1000,2,0.1,1.0,0.1,2342697823,,436,0,2,,,0.0005441056278493946
25,PAH,1000,2,0.1,1.0,0.1,2342697823,,31,0,12,,,0.0026422703943491904
26,PAH,1000,2,0.1,1.0,0.1,2342697823,,727,0,3,,,0.0008037414478484437
27,PAH,1000,2,0.1,1.0,0.1,2342697823,,546,0,2,,,0.0005523339697218649
28,PAH,1000,2,0.1,1.0,0.1,2342697823,,330,0,4,,,0.0010326912537901435
29,PAH,1000,2,0.1,1.0,0.1,2342697823,,206,0,3,,,0.0007555488528884626
30,PAH,1000,2,0.1,1.0,0.1,2342697823,,263,0,8,,,0.0019293048811581915
31,PAH,1000,2,0.1,1.0,0.1,2342697823,,143,0,4,,,0.0009957794789353163
32,PAH,1000,2,0.1,1.0,0.1,2342697823,,318,0,9,,,0.00210368386350893
33,PAH,1000,2,0.1,1.0,0.1,2342697823,,797,0,2,,,0.0006015381821239443
34,PAH,1000,2,0.1,1.0,0.1,2342697823,,878,0,3,,,0.0008555474846222167
35,PAH,1000,2,0.1,1.0,0.1,2342697823,,397,0,3,,,0.0007932431597114321
36,PAH,1000,2,0.1,1.0,0.1,2342697823,,192,0,4,,,0.0009850549652334062
37,PAH,1000,2,0.1,1.0,0.1,2342697823,,403,0,2,,,0.0005424487431645767
38,PAH,1000,2,0.1,1.0,0.1,2342697823,,141,0,5,,,0.0012299870095750752
39,PAH,1000,2,0.1,1.0,0.1,2342697823,,428,0,3,,,0.0007839796728266473
40,PAH,1000,2,0.1,1.0,0.1,2342697823,,415,0,3,,,0.0007971684372295705
41,PAH,1000,2,0.1,1.0,0.1,2342697823,,130,0,4,,,0.0009802528649297544
42,PAH,1000,2,0.1,1.0,0.1,2342697823,,474,0,3,,,0.0007815940797960991
43,PAH,1000,2,0.1,1.0,0.1,2342697823,,227,0,4,,,0.0009958100881493524
44,PAH,1000,2,0.1,1.0,0.1,2342697823,,497,0,4,,,0.0010249575544607533
45,PAH,1000,2,0.1,1.0,0.1,2342697823,,312,0,4,,,0.0009938262793118147
46,PAH,1000,2,0.1,1.0,0.1,2342697823,,12,0,27,,,0.005847302706373972
47,PAH,1000,2,0.1,1.0,0.1,2342697823,,29,0,20,,,0.004453430291114149
48,PAH,1000,2,0.1,1.0,0.1,2342697823,,516,0,3,,,0.0007456950729670813
49,PAH,1000,2,0.1,1.0,0.1,2342697823,,875,0,2,,,0.0005482674108553809
50,PAH,1000,2,0.1,1.0,0.1,2342697823,,969,0,2,,,0.0005312145024314229
51,PAH,1000,2,0.1,1.0,0.1,2342697823,,61,0,10,,,0.0022582719394672254
52,PAH,1000,2,0.1,1.0,0.1,2342697823,,907,0,2,,,0.0005690474160680657
53,PAH,1000,2,0.1,1.0,0.1,2342697823,,573,0,7,,,0.0018281347232127188
54,PAH,1000,2,0.1,1.0,0.1,2342697823,,132,0,9,,,0.0021069342985261296
55,PAH,1000,2,0.1,1.0,0.1,2342697823,,185,0,7,,,0.0016436387977500871
56,PAH,1000,2,0.1,1.0,0.1,2342697823,,720,0,2,,,0.0005684133719792715
57,PAH,1000,2,0.1,1.0,0.1,2342697823,,349,0,2,,,0.0005287928512218276
58,PAH,1000,2,0.1,1.0,0.1,2342697823,,442,0,2,,,0.0005470194325854486
59,PAH,1000,2,0.1,1.0,0.1,2342697823,,97,0,11,,,0.00250105812149557
60,PAH,1000,2,0.1,1.0,0.1,2342697823,,788,0,2,,,0.000560771590844763
61,PAH,1000,2,0.1,1.0,0.1,2342697823,,18,0,13,,,0.002785318708712356
62,PAH,1000,2,0.1,1.0,0.1,2342697823,,120,0,2,,,0.0005315844507902481
63,PAH,1000,2,0.1,1.0,0.1,2342697823,,833,0,2,,,0.0005470545239127488
64,PAH,1000,2,0.1,1.0,0.1,2342697823,,960,0,2,,,0.0005180387081447373
65,PAH,1000,2,0.1,1.0,0.1,2342697823,,572,0,2,,,0.000578240504556963
66,PAH,1000,2,0.1,1.0,0.1,2342697823,,952,0,2,,,0.000574268592563275
67,PAH,1000,2,0.1,1.0,0.1,2342697823,,606,0,2,,,0.0005235737305038375
68,PAH,1000,2,0.1,1.0,0.1,2342697823,,585,0,2,,,0.0005633586127172208
69,PAH,1000,2,0.1,1.0,0.1,2342697823,,762,0,2,,,0.0005345520320458122
70,PAH,1000,2,0.1,1.0,0.1,2342697823,,559,0,2,,,0.0005771832814263951
71,PAH,1000,2,0.1,1.0,0.1,2342697823,,193,0,6,,,0.0014351035959545026
72,PAH,1000,2,0.1,1.0,0.1,2342697823,,325,0,4,,,0.0010120383958390202
73,PAH,1000,2,0.1,1.0,0.1,2342697823,,47,0,17,,,0.0036842395646952764
74,PAH,1000,2,0.1,1.0,0.1,2342697823,,987,0,2,,,0.0005453933360704366
75,PAH,1000,2,0.1,1.0,0.1,2342697823,,600,0,2,,,0.0005571286894540335
76,PAH,1000,2,0.1,1.0,0.1,2342697823,,939,0,2,,,0.0006056603687686772
77,PAH,1000,2,0.1,1.0,0.1,2342697823,,949,0,2,,,0.0005929074980731541
78,PAH,1000,2,0.1,1.0,0.1,2342697823,,297,0,6,,,0.0015534908732384174
79,PAH,1000,2,0.1,1.0,0.1,2342697823,,140,0,5,,,0.001271385139904334
80,PAH,1000,2,0.1,1.0,0.1,2342697823,,645,0,3,,,0.0008161382729845319
81,PAH,1000,2,0.1,1.0,0.1,2342697823,,909,0,2,,,0.0005795484651237703
82,PAH,1000,2,0.1,1.0,0.1,2342697823,,841,0,2,,,0.0006090790989265035
83,PAH,1000,2,0.1,1.0,0.1,2342697823,,348,0,4,,,0.0010294754170155369
84,PAH,1000,2,0.1,1.0,0.1,2342697823,,515,0,2,,,0.0005746257923547874
85,PAH,1000,2,0.1,1.0,0.1,2342697823,,731,0,2,,,0.0006048946223615322
86,PAH,1000,2,0.1,1.0,0.1,2342697823,,694,0,2,,,0.0005473099439452603
87,PAH,1000,2,0.1,1.0,0.1,2342697823,,223,0,7,,,0.001693284683177809
88,PAH,1000,2,0.1,1.0,0.1,2342697823,,187,0,2,,,0.0005166252022837008
89,PAH,1000,2,0.1,1.0,0.1,2342697823,,767,0,2,,,0.0005861781817458999
90,PAH,1000,2,0.1,1.0,0.1,2342697823,,864,0,3,,,0.0008153117900599519
91,PAH,1000,2,0.1,1.0,0.1,2342697823,,104,0,19,,,0.0043637472703502165
92,PAH,1000,2,0.1,1.0,0.1,2342697823,,483,0,3,,,0.0008077166336576061
93,PAH,1000,2,0.1,1.0,0.1,2342697823,,990,0,2,,,0.0005630219478584445
94,PAH,1000,2,0.1,1.0,0.1,2342697823,,57,0,5,,,0.0012209532244740096
95,PAH,1000,2,0.1,1.0,0.1,2342697823,,782,0,2,,,0.0005659609411675972
96,PAH,1000,2,0.1,1.0,0.1,2342697823,,261,0,3,,,0.0007947989032291833
97,PAH,1000,2,0.1,1.0,0.1,2342697823,,342,0,5,,,0.0012773866322830503
98,PAH,1000,2,0.1,1.0,0.1,2342697823,,813,0,2,,,0.000582363879794793
99,PAH,1000,2,0.1,1.0,0.1,2342697823,,264,0,6,,,0.0014598067072057587
100,PAH,1000,2,0.1,1.0,0.1,2342697823,,910,0,2,,,0.0006107736567533682
101,PAH,1000,2,0.1,1.0,0.1,2342697823,,533,0,2,,,0.000532888747384873
102,PAH,1000,2,0.1,1.0,0.1,2342697823,,525,0,3,,,0.0008187340927665323
103,PAH,1000,2,0.1,1.0,0.1,2342697823,,558,0,2,,,0.0005216840089079308
104,PAH,1000,2,0.1,1.0,0.1,2342697823,,518,0,2,,,0.0005534398844370921
105,PAH,1000,2,0.1,1.0,0.1,2342697823,,568,0,3,,,0.0007917126197847817
106,PAH,1000,2,0.1,1.0,0.1,2342697823,,681,0,2,,,0.0005503644784969159
107,PAH,1000,2,0.1,1.0,0.1,2342697823,,385,0,4,,,0.0010244577538741063
108,PAH,1000,2,0.1,1.0,0.1,2342697823,,820,0,2,,,0.0005363512761740228
109,PAH,1000,2,0.1,1.0,0.1,2342697823,,277,0,9,,,0.002163192910798101
110,PAH,1000,2,0.1,1.0,0.1,2342697823,,70,0,9,,,0.002029241757746985
111,PAH,1000,2,0.1,1.0,0.1,2342697823,,759,0,2,,,0.0005658983546376223
112,PAH,1000,2,0.1,1.0,0.1,2342697823,,58,0,22,,,0.004876159629923055
113,PAH,1000,2,0.1,1.0,0.1,2342697823,,580,0,3,,,0.0007857661632664034
114,PAH,1000,2,0.1,1.0,0.1,2342697823,,807,0,2,,,0.0005980036337073706
115,PAH,1000,2,0.1,1.0,0.1,2342697823,,179,0,3,,,0.0007489536021548726
116,PAH,1000,2,0.1,1.0,0.1,2342697823,,351,0,2,,,0.0005398291240912629
117,PAH,1000,2,0.1,1.0,0.1,2342697823,,494,0,3,,,0.0008258163911652327
118,PAH,1000,2,0.1,1.0,0.1,2342697823,,340,0,4,,,0.001023087759921644
119,PAH,1000,2,0.1,1.0,0.1,2342697823,,243,0,5,,,0.0012528335347876298
120,PAH,1000,2,0.1,1.0,0.1,2342697823,,17,0,4,,,0.0009531470270855425
121,PAH,1000,2,0.1,1.0,0.1,2342697823,,796,0,3,,,0.0008372899206019892
122,PAH,1000,2,0.1,1.0,0.1,2342697823,,763,0,2,,,0.0005706563882001628
123,PAH,1000,2,0.1,1.0,0.1,2342697823,,609,0,2,,,0.0005588001608930572
124,PAH,1000,2,0.1,1.0,0.1,2342697823,,735,0,2,,,0.0005601519872060169
125,PAH,1000,2,0.1,1.0,0.1,2342697823,,486,0,2,,,0.0005764389065530245
126,PAH,1000,2,0.1,1.0,0.1,2342697823,,603,0,3,,,0.0008164964744806
127,PAH,1000,2,0.1,1.0,0.1,2342697823,,224,0,2,,,0.0005799821072776654
128,PAH,1000,2,0.1,1.0,0.1,2342697823,,729,0,2,,,0.0005338167105363558
129,PAH,1000,2,0.1,1.0,0.1,2342697823,,480,0,5,,,0.0012654426863925364
130,PAH,1000,2,0.1,1.0,0.1,2342697823,,834,0,2,,,0.0005325210526844395
131,PAH,1000,2,0.1,1.0,0.1,2342697823,,625,0,4,,,0.0010805016348851963
132,PAH,1000,2,0.1,1.0,0.1,2342697823,,935,0,2,,,0.0005448049878689667
133,PAH,1000,2,0.1,1.0,0.1,2342697823,,897,0,2,,,0.0005741692211465442
134,PAH,1000,2,0.1,1.0,0.1,2342697823,,265,0,2,,,0.0005407102522974635
135,PAH,1000,2,0.1,1.0,0.1,2342697823,,929,0,2,,,0.000516494972688777
136,PAH,1000,2,0.1,1.0,0.1,2342697823,,756,0,2,,,0.0006014879533183703
137,PAH,1000,2,0.1,1.0,0.1,2342697823,,365,0,4,,,0.0009879000396411433
138,PAH,1000,2,0.1,1.0,0.1,2342697823,,42,0,5,,,0.0011773359643341827
