,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.4,0.1,0.1,3105775744,,122,0,5,,,0.0012861709463095738
1,PAH,1000,2,0.4,0.1,0.1,3105775744,,795,0,2,,,0.0005770154175877393
2,PAH,1000,2,0.4,0.1,0.1,3105775744,,11,0,11,,,0.0024737466168310244
3,PAH,1000,2,0.4,0.1,0.1,3105775744,,492,0,4,,,0.0010169053147739866
4,PAH,1000,2,0.4,0.1,0.1,3105775744,,230,0,6,,,0.0015362667737385692
5,PAH,1000,2,0.4,0.1,0.1,3105775744,,23,0,14,,,0.0031744280735464506
6,PAH,1000,2,0.4,0.1,0.1,3105775744,,590,0,2,,,0.0005661891253783473
7,PAH,1000,2,0.4,0.1,0.1,3105775744,,943,0,2,,,0.000574597672853822
8,PAH,1000,2,0.4,0.1,0.1,3105775744,,292,0,3,,,0.0007699886482961393
9,PAH,1000,2,0.4,0.1,0.1,3105775744,,308,0,2,,,0.000531581013959116
10,PAH,1000,2,0.4,0.1,0.1,3105775744,,83,0,4,,,0.000991600281616262
11,PAH,1000,2,0.4,0.1,0.1,3105775744,,819,0,2,,,0.0005796103949123457
12,PAH,1000,2,0.4,0.1,0.1,3105775744,,0,0,74,,,0.01574839816950413
13,PAH,1000,2,0.4,0.1,0.1,3105775744,,517,0,2,,,0.0005509955317191469
14,PAH,1000,2,0.4,0.1,0.1,3105775744,,205,0,4,,,0.0009851466166094927
15,PAH,1000,2,0.4,0.1,0.1,3105775744,,229,0,8,,,0.0019411167248666276
16,PAH,1000,2,0.4,0.1,0.1,3105775744,,613,0,2,,,0.0005436477454137305
17,PAH,1000,2,0.4,0.1,0.1,3105775744,,794,0,2,,,0.0005451989720093217
18,PAH,1000,2,0.4,0.1,0.1,3105775744,,651,0,2,,,0.0005735199598970562
19,PAH,1000,2,0.4,0.1,0.1,3105775744,,598,0,2,,,0.0005932851700826557
20,PAH,1000,2,0.4,0.1,0.1,3105775744,,154,0,5,,,0.0012284853242809416
21,PAH,1000,2,0.4,0.1,0.1,3105775744,,336,0,4,,,0.0010350545172749985
22,PAH,1000,2,0.4,0.1,0.1,3105775744,,562,0,5,,,0.001305860995527128
23,PAH,1000,2,0.4,0.1,0.1,3105775744,,57,0,4,,,0.0009603448409206575
24,PAH,1000,2,0.4,0.1,0.1,3105775744,,639,0,2,,,0.0005497062234460721
25,PAH,1000,2,0.4,0.1,0.1,3105775744,,672,0,2,,,0.0005697465569773298
26,PAH,1000,2,0.4,0.1,0.1,3105775744,,8,0,11,,,0.00250952739218176
27,PAH,1000,2,0.4,0.1,0.1,3105775744,,944,0,2,,,0.0005718533276018481
28,PAH,1000,2,0.4,0.1,0.1,3105775744,,40,0,5,,,0.0011861795854270132
29,PAH,1000,2,0.4,0.1,0.1,3105775744,,775,0,2,,,0.0005876184205731466
30,PAH,1000,2,0.4,0.1,0.1,3105775744,,296,0,5,,,0.0012371051628180404
31,PAH,1000,2,0.4,0.1,0.1,3105775744,,424,0,3,,,0.0007988326808379535
32,PAH,1000,2,0.4,0.1,0.1,3105775744,,377,0,2,,,0.000522507535778878
33,PAH,1000,2,0.4,0.1,0.1,3105775744,,585,0,3,,,0.000790221073745564
34,PAH,1000,2,0.4,0.1,0.1,3105775744,,218,0,6,,,0.0014752687299419563
35,PAH,1000,2,0.4,0.1,0.1,3105775744,,599,0,2,,,0.0005297688031675549
36,PAH,1000,2,0.4,0.1,0.1,3105775744,,699,0,2,,,0.0005235909434172695
37,PAH,1000,2,0.4,0.1,0.1,3105775744,,981,0,2,,,0.0005412944872426118
38,PAH,1000,2,0.4,0.1,0.1,3105775744,,114,0,6,,,0.001409171894443215
39,PAH,1000,2,0.4,0.1,0.1,3105775744,,837,0,2,,,0.0005649390453295254
40,PAH,1000,2,0.4,0.1,0.1,3105775744,,592,0,2,,,0.0005353427734309111
41,PAH,1000,2,0.4,0.1,0.1,3105775744,,485,0,3,,,0.0007846918136700331
42,PAH,1000,2,0.4,0.1,0.1,3105775744,,759,0,2,,,0.000548846665292839
43,PAH,1000,2,0.4,0.1,0.1,3105775744,,164,0,6,,,0.0015061075570289787
44,PAH,1000,2,0.4,0.1,0.1,3105775744,,226,0,2,,,0.0005725954724183418
45,PAH,1000,2,0.4,0.1,0.1,3105775744,,212,0,4,,,0.0010446957879991817
46,PAH,1000,2,0.4,0.1,0.1,3105775744,,150,0,5,,,0.0012573089424796169
47,PAH,1000,2,0.4,0.1,0.1,3105775744,,511,0,5,,,0.0012189619938600103
48,PAH,1000,2,0.4,0.1,0.1,3105775744,,729,0,2,,,0.00051727067289351
49,PAH,1000,2,0.4,0.1,0.1,3105775744,,624,0,2,,,0.0005404964236922347
50,PAH,1000,2,0.4,0.1,0.1,3105775744,,849,0,2,,,0.0005430428182189401
51,PAH,1000,2,0.4,0.1,0.1,3105775744,,701,0,2,,,0.0005463053499087833
52,PAH,1000,2,0.4,0.1,0.1,3105775744,,120,0,5,,,0.001156617600773613
53,PAH,1000,2,0.4,0.1,0.1,3105775744,,564,0,3,,,0.0008102733445281556
54,PAH,1000,2,0.4,0.1,0.1,3105775744,,783,0,2,,,0.0005360378054885602
55,PAH,1000,2,0.4,0.1,0.1,3105775744,,779,0,2,,,0.00057127233927903
56,PAH,1000,2,0.4,0.1,0.1,3105775744,,847,0,2,,,0.000561944726595183
57,PAH,1000,2,0.4,0.1,0.1,3105775744,,32,0,8,,,0.0018001165284364685
58,PAH,1000,2,0.4,0.1,0.1,3105775744,,842,0,2,,,0.0005932405238817543
59,PAH,1000,2,0.4,0.1,0.1,3105775744,,665,0,2,,,0.0005407270143793247
60,PAH,1000,2,0.4,0.1,0.1,3105775744,,720,0,2,,,0.0005654349798927319
61,PAH,1000,2,0.4,0.1,0.1,3105775744,,435,0,2,,,0.0005417575137841129
62,PAH,1000,2,0.4,0.1,0.1,3105775744,,26,0,17,,,0.003906845349605478
63,PAH,1000,2,0.4,0.1,0.1,3105775744,,664,0,2,,,0.0005700843411841365
64,PAH,1000,2,0.4,0.1,0.1,3105775744,,56,0,2,,,0.0005303679354335657
65,PAH,1000,2,0.4,0.1,0.1,3105775744,,680,0,2,,,0.000561494733868277
66,PAH,1000,2,0.4,0.1,0.1,3105775744,,415,0,2,,,0.0005605867194475955
67,PAH,1000,2,0.4,0.1,0.1,3105775744,,578,0,2,,,0.0005598759914031324
68,PAH,1000,2,0.4,0.1,0.1,3105775744,,405,0,5,,,0.0012900483308954664
69,PAH,1000,2,0.4,0.1,0.1,3105775744,,163,0,4,,,0.000997305098864473
70,PAH,1000,2,0.4,0.1,0.1,3105775744,,719,0,2,,,0.0005304754456347046
71,PAH,1000,2,0.4,0.1,0.1,3105775744,,413,0,2,,,0.0005365816216760222
72,PAH,1000,2,0.4,0.1,0.1,3105775744,,409,0,3,,,0.0007839571638414759
73,PAH,1000,2,0.4,0.1,0.1,3105775744,,757,0,2,,,0.0005479930772458033
74,PAH,1000,2,0.4,0.1,0.1,3105775744,,343,0,4,,,0.001025576923873168
75,PAH,1000,2,0.4,0.1,0.1,3105775744,,992,0,2,,,0.0005433863681334759
76,PAH,1000,2,0.4,0.1,0.1,3105775744,,445,0,3,,,0.000750159813548101
77,PAH,1000,2,0.4,0.1,0.1,3105775744,,728,0,2,,,0.0005371374123036785
78,PAH,1000,2,0.4,0.1,0.1,3105775744,,509,0,5,,,0.001259058883365256
79,PAH,1000,2,0.4,0.1,0.1,3105775744,,741,0,2,,,0.0005657257298892804
80,PAH,1000,2,0.4,0.1,0.1,3105775744,,644,0,2,,,0.0005486220429796091
81,PAH,1000,2,0.4,0.1,0.1,3105775744,,54,0,9,,,0.0020766857887854883
82,PAH,1000,2,0.4,0.1,0.1,3105775744,,726,0,2,,,0.000604708110511682
83,PAH,1000,2,0.4,0.1,0.1,3105775744,,545,0,4,,,0.0010344320570407552
84,PAH,1000,2,0.4,0.1,0.1,3105775744,,715,0,2,,,0.0005390184303901288
85,PAH,1000,2,0.4,0.1,0.1,3105775744,,224,0,5,,,0.001236649012274013
86,PAH,1000,2,0.4,0.1,0.1,3105775744,,832,0,2,,,0.0005493410914706276
87,PAH,1000,2,0.4,0.1,0.1,3105775744,,815,0,2,,,0.0005314684824042915
88,PAH,1000,2,0.4,0.1,0.1,3105775744,,473,0,3,,,0.0007952854413956971
89,PAH,1000,2,0.4,0.1,0.1,3105775744,,515,0,2,,,0.0005443734433647246
90,PAH,1000,2,0.4,0.1,0.1,3105775744,,884,0,2,,,0.0005797048394310583
91,PAH,1000,2,0.4,0.1,0.1,3105775744,,262,0,3,,,0.000811639796155854
92,PAH,1000,2,0.4,0.1,0.1,3105775744,,877,0,2,,,0.0005376704392610072
93,PAH,1000,2,0.4,0.1,0.1,3105775744,,597,0,2,,,0.000561193919566889
94,PAH,1000,2,0.4,0.1,0.1,3105775744,,112,0,2,,,0.0005249400005761759
95,PAH,1000,2,0.4,0.1,0.1,3105775744,,331,0,4,,,0.0009863422258968035
96,PAH,1000,2,0.4,0.1,0.1,3105775744,,915,0,2,,,0.0005928577514769773
97,PAH,1000,2,0.4,0.1,0.1,3105775744,,151,0,3,,,0.0007622247834488063
98,PAH,1000,2,0.4,0.1,0.1,3105775744,,587,0,3,,,0.0007730105726031608
99,PAH,1000,2,0.4,0.1,0.1,3105775744,,143,0,12,,,0.00268435349903028
100,PAH,1000,2,0.4,0.1,0.1,3105775744,,617,0,2,,,0.000597436879288727
101,PAH,1000,2,0.4,0.1,0.1,3105775744,,70,0,10,,,0.0022468778465023964
102,PAH,1000,2,0.4,0.1,0.1,3105775744,,98,0,5,,,0.0012089912875829312
103,PAH,1000,2,0.4,0.1,0.1,3105775744,,725,0,2,,,0.0005335605540911653
104,PAH,1000,2,0.4,0.1,0.1,3105775744,,74,0,5,,,0.0012505521017589071
105,PAH,1000,2,0.4,0.1,0.1,3105775744,,246,0,7,,,0.0016932878125003725
106,PAH,1000,2,0.4,0.1,0.1,3105775744,,516,0,3,,,0.0007778941119668314
107,PAH,1000,2,0.4,0.1,0.1,3105775744,,419,0,6,,,0.001523167512373523
108,PAH,1000,2,0.4,0.1,0.1,3105775744,,861,0,2,,,0.0005666216710297283
109,PAH,1000,2,0.4,0.1,0.1,3105775744,,518,0,3,,,0.0007575381287495999
110,PAH,1000,2,0.4,0.1,0.1,3105775744,,735,0,2,,,0.0005594077853306199
111,PAH,1000,2,0.4,0.1,0.1,3105775744,,764,0,2,,,0.0005235909434172695
