,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.2,0.6,0.7,639296302,,573,0,2,,,0.000580944890677933
1,PAH,1000,2,0.2,0.6,0.7,639296302,,62,0,7,,,0.001711759331048865
2,PAH,1000,2,0.2,0.6,0.7,639296302,,165,0,2,,,0.0005143368762974287
3,PAH,1000,2,0.2,0.6,0.7,639296302,,254,0,3,,,0.0008022254539527448
4,PAH,1000,2,0.2,0.6,0.7,639296302,,135,0,6,,,0.001486330948284269
5,PAH,1000,2,0.2,0.6,0.7,639296302,,988,0,2,,,0.0005656986014631056
6,PAH,1000,2,0.2,0.6,0.7,639296302,,205,0,4,,,0.0010043100215992864
7,PAH,1000,2,0.2,0.6,0.7,639296302,,972,0,2,,,0.0006187151268168658
8,PAH,1000,2,0.2,0.6,0.7,639296302,,30,0,11,,,0.0024508181636247184
9,PAH,1000,2,0.2,0.6,0.7,639296302,,746,0,2,,,0.0005651893001377522
10,PAH,1000,2,0.2,0.6,0.7,639296302,,638,0,2,,,0.0005609467375600556
11,PAH,1000,2,0.2,0.6,0.7,639296302,,808,0,2,,,0.0005850413295603892
12,PAH,1000,2,0.2,0.6,0.7,639296302,,888,0,3,,,0.0007702561767332963
13,PAH,1000,2,0.2,0.6,0.7,639296302,,654,0,5,,,0.0013110348279958238
14,PAH,1000,2,0.2,0.6,0.7,639296302,,128,0,4,,,0.000987076947324683
15,PAH,1000,2,0.2,0.6,0.7,639296302,,445,0,3,,,0.0008141068892503257
16,PAH,1000,2,0.2,0.6,0.7,639296302,,679,0,2,,,0.0005561568782353992
17,PAH,1000,2,0.2,0.6,0.7,639296302,,129,0,7,,,0.0016459700778600412
18,PAH,1000,2,0.2,0.6,0.7,639296302,,821,0,2,,,0.0005866606561614223
19,PAH,1000,2,0.2,0.6,0.7,639296302,,917,0,2,,,0.0005665709377258498
20,PAH,1000,2,0.2,0.6,0.7,639296302,,680,0,2,,,0.0005609441324169955
21,PAH,1000,2,0.2,0.6,0.7,639296302,,688,0,2,,,0.0005420276563557623
22,PAH,1000,2,0.2,0.6,0.7,639296302,,243,0,3,,,0.000748463857302633
23,PAH,1000,2,0.2,0.6,0.7,639296302,,532,0,2,,,0.000560813506332926
24,PAH,1000,2,0.2,0.6,0.7,639296302,,177,0,4,,,0.0010172533008952476
25,PAH,1000,2,0.2,0.6,0.7,639296302,,221,0,3,,,0.0007892614213897103
26,PAH,1000,2,0.2,0.6,0.7,639296302,,441,0,3,,,0.000812739873271932
27,PAH,1000,2,0.2,0.6,0.7,639296302,,176,0,6,,,0.0014589781679505728
28,PAH,1000,2,0.2,0.6,0.7,639296302,,516,0,2,,,0.0005210508459699613
29,PAH,1000,2,0.2,0.6,0.7,639296302,,529,0,2,,,0.0005604423286677858
30,PAH,1000,2,0.2,0.6,0.7,639296302,,786,0,2,,,0.00053698253695128
31,PAH,1000,2,0.2,0.6,0.7,639296302,,541,0,3,,,0.0007892027895137255
32,PAH,1000,2,0.2,0.6,0.7,639296302,,191,0,3,,,0.0007618244466345026
33,PAH,1000,2,0.2,0.6,0.7,639296302,,214,0,4,,,0.0010339512819567869
34,PAH,1000,2,0.2,0.6,0.7,639296302,,582,0,3,,,0.0007766830732635824
35,PAH,1000,2,0.2,0.6,0.7,639296302,,932,0,2,,,0.0005538148789239114
36,PAH,1000,2,0.2,0.6,0.7,639296302,,844,0,2,,,0.0005522031499075774
37,PAH,1000,2,0.2,0.6,0.7,639296302,,871,0,3,,,0.0008365998195163447
38,PAH,1000,2,0.2,0.6,0.7,639296302,,850,0,2,,,0.0005447655466632111
39,PAH,1000,2,0.2,0.6,0.7,639296302,,239,0,4,,,0.0009983129796050892
40,PAH,1000,2,0.2,0.6,0.7,639296302,,937,0,2,,,0.0005417750222384128
41,PAH,1000,2,0.2,0.6,0.7,639296302,,124,0,2,,,0.0005279125898163723
42,PAH,1000,2,0.2,0.6,0.7,639296302,,599,0,2,,,0.0005579779971445131
43,PAH,1000,2,0.2,0.6,0.7,639296302,,224,0,3,,,0.0007656414736208854
44,PAH,1000,2,0.2,0.6,0.7,639296302,,694,0,2,,,0.0005973746560446124
45,PAH,1000,2,0.2,0.6,0.7,639296302,,551,0,4,,,0.0010743705812472264
46,PAH,1000,2,0.2,0.6,0.7,639296302,,387,0,2,,,0.0005576395310725107
47,PAH,1000,2,0.2,0.6,0.7,639296302,,41,0,5,,,0.0011536858166711875
48,PAH,1000,2,0.2,0.6,0.7,639296302,,453,0,5,,,0.0012421984902396788
49,PAH,1000,2,0.2,0.6,0.7,639296302,,245,0,2,,,0.0005299208718818295
50,PAH,1000,2,0.2,0.6,0.7,639296302,,109,0,6,,,0.0014223856696724997
51,PAH,1000,2,0.2,0.6,0.7,639296302,,696,0,2,,,0.0005392962888582032
52,PAH,1000,2,0.2,0.6,0.7,639296302,,149,0,4,,,0.001014544486978629
53,PAH,1000,2,0.2,0.6,0.7,639296302,,678,0,4,,,0.0010345684340200695
54,PAH,1000,2,0.2,0.6,0.7,639296302,,303,0,3,,,0.0007460809209994826
55,PAH,1000,2,0.2,0.6,0.7,639296302,,86,0,5,,,0.0011992315205466007
56,PAH,1000,2,0.2,0.6,0.7,639296302,,270,0,5,,,0.0012248652868709492
57,PAH,1000,2,0.2,0.6,0.7,639296302,,566,0,2,,,0.0005491417321449228
58,PAH,1000,2,0.2,0.6,0.7,639296302,,816,0,2,,,0.0005671901023286333
59,PAH,1000,2,0.2,0.6,0.7,639296302,,232,0,2,,,0.0005401961375851825
60,PAH,1000,2,0.2,0.6,0.7,639296302,,610,0,3,,,0.000788697706115199
61,PAH,1000,2,0.2,0.6,0.7,639296302,,750,0,2,,,0.000536163335167063
62,PAH,1000,2,0.2,0.6,0.7,639296302,,952,0,2,,,0.0005248440063643746
63,PAH,1000,2,0.2,0.6,0.7,639296302,,27,0,6,,,0.0014001121182060589
64,PAH,1000,2,0.2,0.6,0.7,639296302,,194,0,2,,,0.0005308396322215186
65,PAH,1000,2,0.2,0.6,0.7,639296302,,312,0,5,,,0.0012638166887148567
66,PAH,1000,2,0.2,0.6,0.7,639296302,,479,0,3,,,0.0008449654002452295
67,PAH,1000,2,0.2,0.6,0.7,639296302,,184,0,5,,,0.0011928589148394507
68,PAH,1000,2,0.2,0.6,0.7,639296302,,607,0,2,,,0.000570843372634759
69,PAH,1000,2,0.2,0.6,0.7,639296302,,912,0,2,,,0.0005854427355376614
70,PAH,1000,2,0.2,0.6,0.7,639296302,,465,0,2,,,0.0005659193649284991
71,PAH,1000,2,0.2,0.6,0.7,639296302,,973,0,2,,,0.0006000468389219278
