,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.3,0.6,0.4,2717041066,,741,0,2,,,0.000535710570838809
1,PAH,1000,2,0.3,0.6,0.4,2717041066,,874,0,2,,,0.0005512035812107601
2,PAH,1000,2,0.3,0.6,0.4,2717041066,,538,0,4,,,0.0010310594971416937
3,PAH,1000,2,0.3,0.6,0.4,2717041066,,88,0,4,,,0.0009855318300529146
4,PAH,1000,2,0.3,0.6,0.4,2717041066,,280,0,4,,,0.0009921959288308588
5,PAH,1000,2,0.3,0.6,0.4,2717041066,,343,0,3,,,0.0007897230876398187
6,PAH,1000,2,0.3,0.6,0.4,2717041066,,379,0,2,,,0.0005216941492420615
7,PAH,1000,2,0.3,0.6,0.4,2717041066,,273,0,3,,,0.0007868486136582374
8,PAH,1000,2,0.3,0.6,0.4,2717041066,,727,0,2,,,0.0005583034157056471
9,PAH,1000,2,0.3,0.6,0.4,2717041066,,257,0,3,,,0.000788220595444176
10,PAH,1000,2,0.3,0.6,0.4,2717041066,,762,0,2,,,0.0005680002525044678
11,PAH,1000,2,0.3,0.6,0.4,2717041066,,459,0,2,,,0.0005371838945675186
12,PAH,1000,2,0.3,0.6,0.4,2717041066,,665,0,3,,,0.0008406136579840838
13,PAH,1000,2,0.3,0.6,0.4,2717041066,,12,0,35,,,0.007704013188761125
14,PAH,1000,2,0.3,0.6,0.4,2717041066,,416,0,4,,,0.0009740067370103463
15,PAH,1000,2,0.3,0.6,0.4,2717041066,,996,0,2,,,0.0005885153523989594
16,PAH,1000,2,0.3,0.6,0.4,2717041066,,621,0,2,,,0.0005882176221772073
17,PAH,1000,2,0.3,0.6,0.4,2717041066,,309,0,2,,,0.0005380493508991245
18,PAH,1000,2,0.3,0.6,0.4,2717041066,,641,0,3,,,0.0007963014754182495
19,PAH,1000,2,0.3,0.6,0.4,2717041066,,244,0,3,,,0.0007726808554294859
20,PAH,1000,2,0.3,0.6,0.4,2717041066,,566,0,2,,,0.0005468728388083475
21,PAH,1000,2,0.3,0.6,0.4,2717041066,,303,0,2,,,0.00056957117143453
22,PAH,1000,2,0.3,0.6,0.4,2717041066,,188,0,9,,,0.0021041469603778258
23,PAH,1000,2,0.3,0.6,0.4,2717041066,,564,0,3,,,0.000754883870666065
24,PAH,1000,2,0.3,0.6,0.4,2717041066,,961,0,2,,,0.0005785256509567487
25,PAH,1000,2,0.3,0.6,0.4,2717041066,,402,0,2,,,0.0005661087237241519
26,PAH,1000,2,0.3,0.6,0.4,2717041066,,537,0,4,,,0.0010401361839503613
27,PAH,1000,2,0.3,0.6,0.4,2717041066,,658,0,2,,,0.000557658736744081
28,PAH,1000,2,0.3,0.6,0.4,2717041066,,649,0,4,,,0.0010729680225839413
