,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.3,0.4,0.7,2810287811,,391,0,5,,,0.0012404585382943133
1,PAH,1000,2,0.3,0.4,0.7,2810287811,,831,0,2,,,0.0005857509748093862
2,PAH,1000,2,0.3,0.4,0.7,2810287811,,850,0,2,,,0.0005694686797685591
3,PAH,1000,2,0.3,0.4,0.7,2810287811,,674,0,2,,,0.0005473799550913339
4,PAH,1000,2,0.3,0.4,0.7,2810287811,,189,0,3,,,0.000760365817493202
5,PAH,1000,2,0.3,0.4,0.7,2810287811,,567,0,4,,,0.000999858313541333
6,PAH,1000,2,0.3,0.4,0.7,2810287811,,133,0,8,,,0.001936020306597468
7,PAH,1000,2,0.3,0.4,0.7,2810287811,,504,0,2,,,0.0005615994578380226
8,PAH,1000,2,0.3,0.4,0.7,2810287811,,3,0,43,,,0.009087431423614973
9,PAH,1000,2,0.3,0.4,0.7,2810287811,,60,0,10,,,0.0023353162382585137
10,PAH,1000,2,0.3,0.4,0.7,2810287811,,730,0,2,,,0.0005853982676340285
11,PAH,1000,2,0.3,0.4,0.7,2810287811,,429,0,2,,,0.0005710579159341489
12,PAH,1000,2,0.3,0.4,0.7,2810287811,,927,0,2,,,0.0005625583573337355
13,PAH,1000,2,0.3,0.4,0.7,2810287811,,173,0,7,,,0.0017366538925617783
14,PAH,1000,2,0.3,0.4,0.7,2810287811,,885,0,2,,,0.0005616199322436086
15,PAH,1000,2,0.3,0.4,0.7,2810287811,,999,0,2,,,0.0005654729663264678
16,PAH,1000,2,0.3,0.4,0.7,2810287811,,277,0,6,,,0.0014468155936013091
17,PAH,1000,2,0.3,0.4,0.7,2810287811,,980,0,3,,,0.0008306647586313927
18,PAH,1000,2,0.3,0.4,0.7,2810287811,,20,0,30,,,0.006569797794788799
19,PAH,1000,2,0.3,0.4,0.7,2810287811,,501,0,4,,,0.001025564489614797
20,PAH,1000,2,0.3,0.4,0.7,2810287811,,28,0,24,,,0.00538019980329724
