,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.4,0.2,0.1,2143101858,,331,0,6,,,0.0014720800555091777
1,PAH,1000,2,0.4,0.2,0.1,2143101858,,131,0,3,,,0.0007899587889829659
2,PAH,1000,2,0.4,0.2,0.1,2143101858,,249,0,3,,,0.0007834478012534342
3,PAH,1000,2,0.4,0.2,0.1,2143101858,,301,0,4,,,0.0010203420157605355
4,PAH,1000,2,0.4,0.2,0.1,2143101858,,985,0,2,,,0.0005550636306307126
5,PAH,1000,2,0.4,0.2,0.1,2143101858,,658,0,2,,,0.00060713983965192
6,PAH,1000,2,0.4,0.2,0.1,2143101858,,43,0,6,,,0.0013988372020051103
7,PAH,1000,2,0.4,0.2,0.1,2143101858,,51,0,9,,,0.002070583725691656
8,PAH,1000,2,0.4,0.2,0.1,2143101858,,476,0,4,,,0.001033445160060691
9,PAH,1000,2,0.4,0.2,0.1,2143101858,,148,0,7,,,0.0017365212875862482
10,PAH,1000,2,0.4,0.2,0.1,2143101858,,1,0,50,,,0.01094593618143647
11,PAH,1000,2,0.4,0.2,0.1,2143101858,,588,0,2,,,0.0005378613835060856
12,PAH,1000,2,0.4,0.2,0.1,2143101858,,993,0,2,,,0.0005652018287630907
13,PAH,1000,2,0.4,0.2,0.1,2143101858,,987,0,2,,,0.0005327339173389774
14,PAH,1000,2,0.4,0.2,0.1,2143101858,,806,0,2,,,0.0005786952806002171
15,PAH,1000,2,0.4,0.2,0.1,2143101858,,664,0,2,,,0.0005794393350396498
16,PAH,1000,2,0.4,0.2,0.1,2143101858,,130,0,3,,,0.0007646035788740161
17,PAH,1000,2,0.4,0.2,0.1,2143101858,,513,0,3,,,0.0007837628008265233
18,PAH,1000,2,0.4,0.2,0.1,2143101858,,496,0,4,,,0.0010266737580649026
19,PAH,1000,2,0.4,0.2,0.1,2143101858,,657,0,2,,,0.0005365147782937764
20,PAH,1000,2,0.4,0.2,0.1,2143101858,,229,0,3,,,0.0007778509380404306
21,PAH,1000,2,0.4,0.2,0.1,2143101858,,145,0,3,,,0.0007729334979743939
22,PAH,1000,2,0.4,0.2,0.1,2143101858,,633,0,2,,,0.0005405766867661877
23,PAH,1000,2,0.4,0.2,0.1,2143101858,,479,0,2,,,0.0005496514625136646
24,PAH,1000,2,0.4,0.2,0.1,2143101858,,225,0,4,,,0.0010013085517172054
25,PAH,1000,2,0.4,0.2,0.1,2143101858,,63,0,5,,,0.0012094674065012288
26,PAH,1000,2,0.4,0.2,0.1,2143101858,,968,0,2,,,0.0005445563730036252
27,PAH,1000,2,0.4,0.2,0.1,2143101858,,316,0,4,,,0.001020826539613724
28,PAH,1000,2,0.4,0.2,0.1,2143101858,,527,0,2,,,0.0006082771532515895
29,PAH,1000,2,0.4,0.2,0.1,2143101858,,720,0,2,,,0.0005485498429498085
30,PAH,1000,2,0.4,0.2,0.1,2143101858,,13,0,31,,,0.006887603713143262
31,PAH,1000,2,0.4,0.2,0.1,2143101858,,937,0,2,,,0.0005758834768661033
32,PAH,1000,2,0.4,0.2,0.1,2143101858,,254,0,3,,,0.0007825593241228667
33,PAH,1000,2,0.4,0.2,0.1,2143101858,,470,0,8,,,0.002033530606492207
