,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.5,0.7,1.0,569329145,,964,0,2,,,0.0005477161027397485
1,PAH,1000,2,0.5,0.7,1.0,569329145,,63,0,3,,,0.0007549266130028033
2,PAH,1000,2,0.5,0.7,1.0,569329145,,265,0,2,,,0.0005285560678457772
3,PAH,1000,2,0.5,0.7,1.0,569329145,,701,0,2,,,0.0005383261011102168
4,PAH,1000,2,0.5,0.7,1.0,569329145,,146,0,8,,,0.00185484625379533
5,PAH,1000,2,0.5,0.7,1.0,569329145,,331,0,2,,,0.000532624476207078
6,PAH,1000,2,0.5,0.7,1.0,569329145,,456,0,2,,,0.0005666227034558833
7,PAH,1000,2,0.5,0.7,1.0,569329145,,278,0,2,,,0.0005569401549625462
8,PAH,1000,2,0.5,0.7,1.0,569329145,,220,0,2,,,0.0005296123040887973
9,PAH,1000,2,0.5,0.7,1.0,569329145,,368,0,2,,,0.0005686563665881359
10,PAH,1000,2,0.5,0.7,1.0,569329145,,903,0,2,,,0.0006149279149449693
11,PAH,1000,2,0.5,0.7,1.0,569329145,,810,0,2,,,0.0005635066431282974
12,PAH,1000,2,0.5,0.7,1.0,569329145,,209,0,4,,,0.001027479415477345
13,PAH,1000,2,0.5,0.7,1.0,569329145,,199,0,3,,,0.0007984460067145922
14,PAH,1000,2,0.5,0.7,1.0,569329145,,724,0,2,,,0.0005460170369866692
15,PAH,1000,2,0.5,0.7,1.0,569329145,,365,0,2,,,0.0005941324346394545
16,PAH,1000,2,0.5,0.7,1.0,569329145,,424,0,2,,,0.0005327089613596723
17,PAH,1000,2,0.5,0.7,1.0,569329145,,809,0,2,,,0.0005287408363632641
18,PAH,1000,2,0.5,0.7,1.0,569329145,,132,0,8,,,0.0018857268863026744
19,PAH,1000,2,0.5,0.7,1.0,569329145,,56,0,6,,,0.0014332864166480834
20,PAH,1000,2,0.5,0.7,1.0,569329145,,747,0,2,,,0.0005305285754148962
21,PAH,1000,2,0.5,0.7,1.0,569329145,,136,0,2,,,0.000608584129989467
22,PAH,1000,2,0.5,0.7,1.0,569329145,,61,0,2,,,0.0005239428088214025
23,PAH,1000,2,0.5,0.7,1.0,569329145,,529,0,19,,,0.004172352750288866
24,PAH,1000,2,0.5,0.7,1.0,569329145,,391,0,2,,,0.0005246456828443466
25,PAH,1000,2,0.5,0.7,1.0,569329145,,800,0,2,,,0.0005953183632320737
26,PAH,1000,2,0.5,0.7,1.0,569329145,,77,0,2,,,0.000551403755541443
27,PAH,1000,2,0.5,0.7,1.0,569329145,,472,0,2,,,0.0006006634323178391
28,PAH,1000,2,0.5,0.7,1.0,569329145,,320,0,4,,,0.0010308339464902398
29,PAH,1000,2,0.5,0.7,1.0,569329145,,621,0,4,,,0.001022888680817359
30,PAH,1000,2,0.5,0.7,1.0,569329145,,491,0,2,,,0.0005646705009731493
31,PAH,1000,2,0.5,0.7,1.0,569329145,,224,0,3,,,0.0007861602439857876
32,PAH,1000,2,0.5,0.7,1.0,569329145,,948,0,2,,,0.0005334847704550763
33,PAH,1000,2,0.5,0.7,1.0,569329145,,806,0,2,,,0.0005686298900816562
34,PAH,1000,2,0.5,0.7,1.0,569329145,,900,0,3,,,0.0008277450411969605
35,PAH,1000,2,0.5,0.7,1.0,569329145,,511,0,24,,,0.005303418114746493
36,PAH,1000,2,0.5,0.7,1.0,569329145,,51,0,4,,,0.0010386994280952723
37,PAH,1000,2,0.5,0.7,1.0,569329145,,21,0,8,,,0.0018949435904976255
38,PAH,1000,2,0.5,0.7,1.0,569329145,,751,0,4,,,0.0010344696167043357
39,PAH,1000,2,0.5,0.7,1.0,569329145,,111,0,2,,,0.0005569344320969803
40,PAH,1000,2,0.5,0.7,1.0,569329145,,977,0,2,,,0.0005447426276847166
41,PAH,1000,2,0.5,0.7,1.0,569329145,,679,0,2,,,0.0005624296663125482
42,PAH,1000,2,0.5,0.7,1.0,569329145,,99,0,15,,,0.0034228881967656535
43,PAH,1000,2,0.5,0.7,1.0,569329145,,687,0,6,,,0.0015269508567914967
