,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.2,0.5,0.1,292255473,,802,0,2,,,0.0005401749553359568
1,PAH,1000,2,0.2,0.5,0.1,292255473,,827,0,2,,,0.0005749420339364561
2,PAH,1000,2,0.2,0.5,0.1,292255473,,376,0,3,,,0.0007536727377297343
3,PAH,1000,2,0.2,0.5,0.1,292255473,,578,0,2,,,0.000545577967074214
4,PAH,1000,2,0.2,0.5,0.1,292255473,,379,0,5,,,0.0013145706883081365
5,PAH,1000,2,0.2,0.5,0.1,292255473,,868,0,2,,,0.0005657887550781636
6,PAH,1000,2,0.2,0.5,0.1,292255473,,357,0,3,,,0.0007931917631005082
7,PAH,1000,2,0.2,0.5,0.1,292255473,,978,0,2,,,0.0005645490235327166
8,PAH,1000,2,0.2,0.5,0.1,292255473,,677,0,2,,,0.0005340193446318545
9,PAH,1000,2,0.2,0.5,0.1,292255473,,215,0,2,,,0.000545311263818854
10,PAH,1000,2,0.2,0.5,0.1,292255473,,985,0,2,,,0.0005883198779976172
11,PAH,1000,2,0.2,0.5,0.1,292255473,,121,0,4,,,0.0009860143310009986
12,PAH,1000,2,0.2,0.5,0.1,292255473,,240,0,5,,,0.0012241357155800138
13,PAH,1000,2,0.2,0.5,0.1,292255473,,414,0,2,,,0.0005431347855321545
14,PAH,1000,2,0.2,0.5,0.1,292255473,,223,0,5,,,0.001224788404419422
15,PAH,1000,2,0.2,0.5,0.1,292255473,,621,0,2,,,0.0005475457653761377
16,PAH,1000,2,0.2,0.5,0.1,292255473,,330,0,2,,,0.0005339804818402316
17,PAH,1000,2,0.2,0.5,0.1,292255473,,471,0,5,,,0.0013156437406395347
18,PAH,1000,2,0.2,0.5,0.1,292255473,,916,0,2,,,0.0005641387802800858
19,PAH,1000,2,0.2,0.5,0.1,292255473,,874,0,2,,,0.0005525423081741421
20,PAH,1000,2,0.2,0.5,0.1,292255473,,794,0,2,,,0.0005784428522326506
21,PAH,1000,2,0.2,0.5,0.1,292255473,,903,0,2,,,0.0005719999474503005
22,PAH,1000,2,0.2,0.5,0.1,292255473,,928,0,2,,,0.0005354322061218186
23,PAH,1000,2,0.2,0.5,0.1,292255473,,666,0,3,,,0.0008429867824122574
24,PAH,1000,2,0.2,0.5,0.1,292255473,,769,0,2,,,0.0005843725232356655
25,PAH,1000,2,0.2,0.5,0.1,292255473,,319,0,2,,,0.0005177224369829742
26,PAH,1000,2,0.2,0.5,0.1,292255473,,575,0,3,,,0.0008335333915025181
27,PAH,1000,2,0.2,0.5,0.1,292255473,,842,0,2,,,0.0005815342183100331
28,PAH,1000,2,0.2,0.5,0.1,292255473,,220,0,4,,,0.0010308886369445017
29,PAH,1000,2,0.2,0.5,0.1,292255473,,893,0,2,,,0.0005910751415860901
30,PAH,1000,2,0.2,0.5,0.1,292255473,,631,0,3,,,0.0007835509258891176
31,PAH,1000,2,0.2,0.5,0.1,292255473,,67,0,6,,,0.001433660197345431
32,PAH,1000,2,0.2,0.5,0.1,292255473,,351,0,4,,,0.0010144693062039498
33,PAH,1000,2,0.2,0.5,0.1,292255473,,106,0,6,,,0.0014249257406901902
34,PAH,1000,2,0.2,0.5,0.1,292255473,,0,0,79,,,0.016879904906529672
35,PAH,1000,2,0.2,0.5,0.1,292255473,,183,0,4,,,0.0010262128601890583
36,PAH,1000,2,0.2,0.5,0.1,292255473,,489,0,10,,,0.0024499748472900443
37,PAH,1000,2,0.2,0.5,0.1,292255473,,129,0,5,,,0.0012168991713910045
38,PAH,1000,2,0.2,0.5,0.1,292255473,,975,0,2,,,0.0005664378163698948
39,PAH,1000,2,0.2,0.5,0.1,292255473,,695,0,2,,,0.000541809180848108
40,PAH,1000,2,0.2,0.5,0.1,292255473,,973,0,2,,,0.0005784973767475971
41,PAH,1000,2,0.2,0.5,0.1,292255473,,535,0,3,,,0.0007433254413153228
42,PAH,1000,2,0.2,0.5,0.1,292255473,,142,0,5,,,0.0012387078769254382
43,PAH,1000,2,0.2,0.5,0.1,292255473,,562,0,2,,,0.0005788743733719946
44,PAH,1000,2,0.2,0.5,0.1,292255473,,878,0,2,,,0.0005578849353036361
45,PAH,1000,2,0.2,0.5,0.1,292255473,,766,0,2,,,0.0005521702018990844
46,PAH,1000,2,0.2,0.5,0.1,292255473,,643,0,4,,,0.0010153944921449352
47,PAH,1000,2,0.2,0.5,0.1,292255473,,721,0,2,,,0.0005498995957153756
48,PAH,1000,2,0.2,0.5,0.1,292255473,,196,0,5,,,0.0013033512594611799
49,PAH,1000,2,0.2,0.5,0.1,292255473,,332,0,2,,,0.0005570277900376061
50,PAH,1000,2,0.2,0.5,0.1,292255473,,9,0,35,,,0.007703225191717551
