,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.1,0.0,0.6,3586535879,,193,0,2,,,0.000530281632637805
1,PAH,1000,2,0.1,0.0,0.6,3586535879,,480,0,7,,,0.0017991230592285222
2,PAH,1000,2,0.1,0.0,0.6,3586535879,,334,0,3,,,0.0007683774825247306
3,PAH,1000,2,0.1,0.0,0.6,3586535879,,220,0,2,,,0.000530123144895402
4,PAH,1000,2,0.1,0.0,0.6,3586535879,,881,0,2,,,0.000583306301685466
5,PAH,1000,2,0.1,0.0,0.6,3586535879,,313,0,2,,,0.0005518967737136606
6,PAH,1000,2,0.1,0.0,0.6,3586535879,,597,0,3,,,0.0007744565199899812
7,PAH,1000,2,0.1,0.0,0.6,3586535879,,361,0,4,,,0.0010355890400026962
8,PAH,1000,2,0.1,0.0,0.6,3586535879,,611,0,2,,,0.0005306600664721581
9,PAH,1000,2,0.1,0.0,0.6,3586535879,,300,0,3,,,0.0007968333750353017
10,PAH,1000,2,0.1,0.0,0.6,3586535879,,477,0,2,,,0.0005616596857694417
11,PAH,1000,2,0.1,0.0,0.6,3586535879,,701,0,2,,,0.000597121615368016
12,PAH,1000,2,0.1,0.0,0.6,3586535879,,72,0,5,,,0.0012639356906372634
13,PAH,1000,2,0.1,0.0,0.6,3586535879,,574,0,2,,,0.0005489941482687838
14,PAH,1000,2,0.1,0.0,0.6,3586535879,,28,0,13,,,0.002934348803407297
15,PAH,1000,2,0.1,0.0,0.6,3586535879,,241,0,3,,,0.0007277862744036629
16,PAH,1000,2,0.1,0.0,0.6,3586535879,,189,0,2,,,0.0005537159194307224
17,PAH,1000,2,0.1,0.0,0.6,3586535879,,130,0,2,,,0.0005539261431299462
18,PAH,1000,2,0.1,0.0,0.6,3586535879,,892,0,2,,,0.0005275102884972065
19,PAH,1000,2,0.1,0.0,0.6,3586535879,,90,0,5,,,0.0012285985945130467
20,PAH,1000,2,0.1,0.0,0.6,3586535879,,513,0,2,,,0.0005586064819171994
21,PAH,1000,2,0.1,0.0,0.6,3586535879,,592,0,2,,,0.0005999767513311653
22,PAH,1000,2,0.1,0.0,0.6,3586535879,,195,0,2,,,0.000569965087626685
23,PAH,1000,2,0.1,0.0,0.6,3586535879,,486,0,2,,,0.0005548540930299723
24,PAH,1000,2,0.1,0.0,0.6,3586535879,,644,0,2,,,0.000587835154033668
25,PAH,1000,2,0.1,0.0,0.6,3586535879,,33,0,8,,,0.0017994773564166974
26,PAH,1000,2,0.1,0.0,0.6,3586535879,,346,0,4,,,0.0010452986323062148
27,PAH,1000,2,0.1,0.0,0.6,3586535879,,877,0,2,,,0.0005825723289340669
28,PAH,1000,2,0.1,0.0,0.6,3586535879,,872,0,2,,,0.0005543262471983174
29,PAH,1000,2,0.1,0.0,0.6,3586535879,,950,0,2,,,0.0005245715684993752
30,PAH,1000,2,0.1,0.0,0.6,3586535879,,642,0,3,,,0.0007988423849309827
31,PAH,1000,2,0.1,0.0,0.6,3586535879,,264,0,2,,,0.0005159632097161759
32,PAH,1000,2,0.1,0.0,0.6,3586535879,,292,0,2,,,0.0005224350248515484
33,PAH,1000,2,0.1,0.0,0.6,3586535879,,730,0,2,,,0.0005825957711160474
34,PAH,1000,2,0.1,0.0,0.6,3586535879,,751,0,2,,,0.0005144248309638084
35,PAH,1000,2,0.1,0.0,0.6,3586535879,,889,0,2,,,0.0005403588275132365
36,PAH,1000,2,0.1,0.0,0.6,3586535879,,696,0,2,,,0.0005606845940698999
37,PAH,1000,2,0.1,0.0,0.6,3586535879,,166,0,6,,,0.0014445844699990736
38,PAH,1000,2,0.1,0.0,0.6,3586535879,,577,0,3,,,0.0007959743143679084
39,PAH,1000,2,0.1,0.0,0.6,3586535879,,589,0,2,,,0.0005325777492625643
40,PAH,1000,2,0.1,0.0,0.6,3586535879,,375,0,4,,,0.001055608771878491
41,PAH,1000,2,0.1,0.0,0.6,3586535879,,601,0,2,,,0.00055174301501443
42,PAH,1000,2,0.1,0.0,0.6,3586535879,,947,0,3,,,0.000822097631386092
43,PAH,1000,2,0.1,0.0,0.6,3586535879,,0,0,42,,,0.00893306561978734
44,PAH,1000,2,0.1,0.0,0.6,3586535879,,137,0,3,,,0.000779357925534745
45,PAH,1000,2,0.1,0.0,0.6,3586535879,,374,0,9,,,0.002165425216502712
46,PAH,1000,2,0.1,0.0,0.6,3586535879,,774,0,2,,,0.0005674406627670648
47,PAH,1000,2,0.1,0.0,0.6,3586535879,,298,0,8,,,0.0019720490014541515
48,PAH,1000,2,0.1,0.0,0.6,3586535879,,834,0,2,,,0.0006188439301234137
49,PAH,1000,2,0.1,0.0,0.6,3586535879,,723,0,2,,,0.0005693691727947314
50,PAH,1000,2,0.1,0.0,0.6,3586535879,,761,0,2,,,0.0005885029986142483
51,PAH,1000,2,0.1,0.0,0.6,3586535879,,364,0,2,,,0.0005658349510182209
52,PAH,1000,2,0.1,0.0,0.6,3586535879,,912,0,4,,,0.0010243330772683457
53,PAH,1000,2,0.1,0.0,0.6,3586535879,,319,0,3,,,0.0007964738854144384
54,PAH,1000,2,0.1,0.0,0.6,3586535879,,119,0,5,,,0.0012755911613253797
55,PAH,1000,2,0.1,0.0,0.6,3586535879,,727,0,2,,,0.0005744254456920503
56,PAH,1000,2,0.1,0.0,0.6,3586535879,,235,0,4,,,0.0009791090129852185
57,PAH,1000,2,0.1,0.0,0.6,3586535879,,169,0,3,,,0.0008028776005380982
58,PAH,1000,2,0.1,0.0,0.6,3586535879,,117,0,5,,,0.0012071886921247044
59,PAH,1000,2,0.1,0.0,0.6,3586535879,,236,0,3,,,0.0007384572768607146
60,PAH,1000,2,0.1,0.0,0.6,3586535879,,411,0,2,,,0.0005262724834406645
61,PAH,1000,2,0.1,0.0,0.6,3586535879,,429,0,7,,,0.0016865604010132401
62,PAH,1000,2,0.1,0.0,0.6,3586535879,,332,0,2,,,0.0005549285943585243
63,PAH,1000,2,0.1,0.0,0.6,3586535879,,234,0,2,,,0.0005629823235714839
64,PAH,1000,2,0.1,0.0,0.6,3586535879,,878,0,2,,,0.0005463037377663302
65,PAH,1000,2,0.1,0.0,0.6,3586535879,,492,0,3,,,0.0007712900816559703
66,PAH,1000,2,0.1,0.0,0.6,3586535879,,283,0,3,,,0.0008033346704291461
67,PAH,1000,2,0.1,0.0,0.6,3586535879,,720,0,2,,,0.0006014904212310301
68,PAH,1000,2,0.1,0.0,0.6,3586535879,,721,0,2,,,0.0005594227496236606
69,PAH,1000,2,0.1,0.0,0.6,3586535879,,237,0,4,,,0.0009946706923837346
