,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.2,0.2,0.6,1491949600,,276,0,2,,,0.0005215883645488449
1,PAH,1000,2,0.2,0.2,0.6,1491949600,,208,0,9,,,0.0020409323175271093
2,PAH,1000,2,0.2,0.2,0.6,1491949600,,544,0,2,,,0.0005653534945778122
3,PAH,1000,2,0.2,0.2,0.6,1491949600,,950,0,2,,,0.000621637468835584
4,PAH,1000,2,0.2,0.2,0.6,1491949600,,760,0,2,,,0.0005649309593203545
5,PAH,1000,2,0.2,0.2,0.6,1491949600,,737,0,2,,,0.0005668368129686193
6,PAH,1000,2,0.2,0.2,0.6,1491949600,,245,0,4,,,0.0009652650918310886
7,PAH,1000,2,0.2,0.2,0.6,1491949600,,668,0,3,,,0.0007875634249541949
8,PAH,1000,2,0.2,0.2,0.6,1491949600,,903,0,2,,,0.000588378159847302
9,PAH,1000,2,0.2,0.2,0.6,1491949600,,27,0,5,,,0.0011668332621342407
10,PAH,1000,2,0.2,0.2,0.6,1491949600,,843,0,3,,,0.0008147882930265453
11,PAH,1000,2,0.2,0.2,0.6,1491949600,,811,0,2,,,0.0005302805821948538
12,PAH,1000,2,0.2,0.2,0.6,1491949600,,742,0,2,,,0.0005597560267333845
13,PAH,1000,2,0.2,0.2,0.6,1491949600,,319,0,2,,,0.0005355217302240711
14,PAH,1000,2,0.2,0.2,0.6,1491949600,,414,0,2,,,0.0005478860491337054
15,PAH,1000,2,0.2,0.2,0.6,1491949600,,292,0,2,,,0.0005378888427150797
16,PAH,1000,2,0.2,0.2,0.6,1491949600,,474,0,4,,,0.0010729645849036262
17,PAH,1000,2,0.2,0.2,0.6,1491949600,,631,0,3,,,0.000769817184404957
18,PAH,1000,2,0.2,0.2,0.6,1491949600,,881,0,2,,,0.0005571728486685565
19,PAH,1000,2,0.2,0.2,0.6,1491949600,,461,0,3,,,0.0008107413339895029
20,PAH,1000,2,0.2,0.2,0.6,1491949600,,729,0,2,,,0.0005985838249858105
21,PAH,1000,2,0.2,0.2,0.6,1491949600,,252,0,2,,,0.0005222380173374991
22,PAH,1000,2,0.2,0.2,0.6,1491949600,,275,0,2,,,0.0005544970753459183
23,PAH,1000,2,0.2,0.2,0.6,1491949600,,410,0,3,,,0.0007523719626411023
24,PAH,1000,2,0.2,0.2,0.6,1491949600,,840,0,2,,,0.0005552088230656202
25,PAH,1000,2,0.2,0.2,0.6,1491949600,,320,0,4,,,0.0010043313879787644
26,PAH,1000,2,0.2,0.2,0.6,1491949600,,14,0,16,,,0.00354554912129925
27,PAH,1000,2,0.2,0.2,0.6,1491949600,,637,0,4,,,0.0009922466059075067
28,PAH,1000,2,0.2,0.2,0.6,1491949600,,796,0,2,,,0.0005380667328670772
29,PAH,1000,2,0.2,0.2,0.6,1491949600,,570,0,4,,,0.0011076725261929968
30,PAH,1000,2,0.2,0.2,0.6,1491949600,,222,0,6,,,0.0015481140292674276
31,PAH,1000,2,0.2,0.2,0.6,1491949600,,44,0,8,,,0.001866136942174886
32,PAH,1000,2,0.2,0.2,0.6,1491949600,,869,0,3,,,0.0008544248439950363
33,PAH,1000,2,0.2,0.2,0.6,1491949600,,437,0,2,,,0.0005402714845619883
34,PAH,1000,2,0.2,0.2,0.6,1491949600,,364,0,3,,,0.0008023803999375604
35,PAH,1000,2,0.2,0.2,0.6,1491949600,,972,0,2,,,0.0005647831214601337
36,PAH,1000,2,0.2,0.2,0.6,1491949600,,343,0,3,,,0.0007623062155755644
37,PAH,1000,2,0.2,0.2,0.6,1491949600,,376,0,2,,,0.0005628130536239734
38,PAH,1000,2,0.2,0.2,0.6,1491949600,,510,0,3,,,0.000765533760726439
39,PAH,1000,2,0.2,0.2,0.6,1491949600,,619,0,2,,,0.0005530299802220981
40,PAH,1000,2,0.2,0.2,0.6,1491949600,,987,0,2,,,0.0005734151243543277
41,PAH,1000,2,0.2,0.2,0.6,1491949600,,862,0,2,,,0.0005735475792096158
42,PAH,1000,2,0.2,0.2,0.6,1491949600,,183,0,2,,,0.000558480931100207
