,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.5,1.0,0.4,1210919383,,580,0,3,,,0.0008607283339560247
1,PAH,1000,2,0.5,1.0,0.4,1210919383,,140,0,6,,,0.0013774543581231734
2,PAH,1000,2,0.5,1.0,0.4,1210919383,,64,0,4,,,0.0009850832204802336
3,PAH,1000,2,0.5,1.0,0.4,1210919383,,812,0,2,,,0.000574470153649252
4,PAH,1000,2,0.5,1.0,0.4,1210919383,,503,0,2,,,0.0005614275063347342
5,PAH,1000,2,0.5,1.0,0.4,1210919383,,898,0,2,,,0.000581581754833529
6,PAH,1000,2,0.5,1.0,0.4,1210919383,,781,0,2,,,0.0005449333753408793
7,PAH,1000,2,0.5,1.0,0.4,1210919383,,605,0,2,,,0.0005971021709607664
8,PAH,1000,2,0.5,1.0,0.4,1210919383,,590,0,2,,,0.0005826954015068567
9,PAH,1000,2,0.5,1.0,0.4,1210919383,,727,0,2,,,0.0005342819430722187
10,PAH,1000,2,0.5,1.0,0.4,1210919383,,645,0,2,,,0.0005381369164426734
11,PAH,1000,2,0.5,1.0,0.4,1210919383,,426,0,5,,,0.001259627090013978
12,PAH,1000,2,0.5,1.0,0.4,1210919383,,702,0,2,,,0.0005713079061525739
13,PAH,1000,2,0.5,1.0,0.4,1210919383,,940,0,3,,,0.0008085870334950222
14,PAH,1000,2,0.5,1.0,0.4,1210919383,,770,0,2,,,0.0005364543801893759
15,PAH,1000,2,0.5,1.0,0.4,1210919383,,131,0,5,,,0.0012390123411716448
16,PAH,1000,2,0.5,1.0,0.4,1210919383,,878,0,2,,,0.0005488333882316609
17,PAH,1000,2,0.5,1.0,0.4,1210919383,,950,0,2,,,0.0005731544986674556
18,PAH,1000,2,0.5,1.0,0.4,1210919383,,896,0,2,,,0.0005282079670904919
19,PAH,1000,2,0.5,1.0,0.4,1210919383,,183,0,3,,,0.0007940822635666066
20,PAH,1000,2,0.5,1.0,0.4,1210919383,,970,0,2,,,0.0005832189556378763
21,PAH,1000,2,0.5,1.0,0.4,1210919383,,294,0,4,,,0.001013422471924785
22,PAH,1000,2,0.5,1.0,0.4,1210919383,,391,0,3,,,0.0007668657117485868
23,PAH,1000,2,0.5,1.0,0.4,1210919383,,561,0,2,,,0.0005612571853226539
24,PAH,1000,2,0.5,1.0,0.4,1210919383,,377,0,5,,,0.0012902586202710126
25,PAH,1000,2,0.5,1.0,0.4,1210919383,,417,0,7,,,0.0017329971836034265
26,PAH,1000,2,0.5,1.0,0.4,1210919383,,889,0,2,,,0.0005728491807110361
27,PAH,1000,2,0.5,1.0,0.4,1210919383,,592,0,3,,,0.0007678832629942357
28,PAH,1000,2,0.5,1.0,0.4,1210919383,,792,0,2,,,0.0005422516873746598
29,PAH,1000,2,0.5,1.0,0.4,1210919383,,594,0,3,,,0.0007682525882654734
30,PAH,1000,2,0.5,1.0,0.4,1210919383,,268,0,4,,,0.0010218955688558967
31,PAH,1000,2,0.5,1.0,0.4,1210919383,,94,0,2,,,0.0005119015385755418
32,PAH,1000,2,0.5,1.0,0.4,1210919383,,496,0,2,,,0.0005710673224537731
33,PAH,1000,2,0.5,1.0,0.4,1210919383,,245,0,3,,,0.0007848233420776669
34,PAH,1000,2,0.5,1.0,0.4,1210919383,,971,0,2,,,0.0005556388108802709
35,PAH,1000,2,0.5,1.0,0.4,1210919383,,686,0,2,,,0.0005792941071364589
36,PAH,1000,2,0.5,1.0,0.4,1210919383,,977,0,2,,,0.0005705206704260065
37,PAH,1000,2,0.5,1.0,0.4,1210919383,,209,0,3,,,0.0007579310268274391
38,PAH,1000,2,0.5,1.0,0.4,1210919383,,793,0,2,,,0.0005487911248669669
39,PAH,1000,2,0.5,1.0,0.4,1210919383,,529,0,3,,,0.0007893429491074422
40,PAH,1000,2,0.5,1.0,0.4,1210919383,,622,0,3,,,0.0008295034904373768
41,PAH,1000,2,0.5,1.0,0.4,1210919383,,671,0,2,,,0.0005618406935681312
42,PAH,1000,2,0.5,1.0,0.4,1210919383,,517,0,2,,,0.0005427941618749336
43,PAH,1000,2,0.5,1.0,0.4,1210919383,,303,0,2,,,0.0005853587754200006
44,PAH,1000,2,0.5,1.0,0.4,1210919383,,361,0,5,,,0.001241720570918915
45,PAH,1000,2,0.5,1.0,0.4,1210919383,,196,0,5,,,0.0012726985178385009
46,PAH,1000,2,0.5,1.0,0.4,1210919383,,379,0,3,,,0.0008151011069368448
47,PAH,1000,2,0.5,1.0,0.4,1210919383,,411,0,3,,,0.0008067003274583411
48,PAH,1000,2,0.5,1.0,0.4,1210919383,,704,0,2,,,0.0005502155942390209
49,PAH,1000,2,0.5,1.0,0.4,1210919383,,438,0,3,,,0.0007673247969776263
50,PAH,1000,2,0.5,1.0,0.4,1210919383,,267,0,3,,,0.0007329952694611052
51,PAH,1000,2,0.5,1.0,0.4,1210919383,,546,0,2,,,0.0005379431833016345
52,PAH,1000,2,0.5,1.0,0.4,1210919383,,826,0,2,,,0.0005457063216671351
53,PAH,1000,2,0.5,1.0,0.4,1210919383,,885,0,2,,,0.0005415689864026875
54,PAH,1000,2,0.5,1.0,0.4,1210919383,,191,0,7,,,0.0016804596701748679
55,PAH,1000,2,0.5,1.0,0.4,1210919383,,562,0,2,,,0.0005641752568488573
56,PAH,1000,2,0.5,1.0,0.4,1210919383,,588,0,4,,,0.0010884584630992292
57,PAH,1000,2,0.5,1.0,0.4,1210919383,,175,0,5,,,0.0012309776993771548
58,PAH,1000,2,0.5,1.0,0.4,1210919383,,217,0,3,,,0.0007656243692201751
59,PAH,1000,2,0.5,1.0,0.4,1210919383,,725,0,3,,,0.0007937896587292795
