,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.1,1.0,0.9,2955931212,,830,0,2,,,0.0005210529168375713
1,PAH,1000,2,0.1,1.0,0.9,2955931212,,201,0,5,,,0.0012442663963594999
2,PAH,1000,2,0.1,1.0,0.9,2955931212,,227,0,2,,,0.0005364651302063482
3,PAH,1000,2,0.1,1.0,0.9,2955931212,,570,0,3,,,0.0007813004110918731
4,PAH,1000,2,0.1,1.0,0.9,2955931212,,868,0,2,,,0.0006083326419106791
5,PAH,1000,2,0.1,1.0,0.9,2955931212,,736,0,2,,,0.000554729456177179
6,PAH,1000,2,0.1,1.0,0.9,2955931212,,976,0,2,,,0.0005980437541299426
7,PAH,1000,2,0.1,1.0,0.9,2955931212,,834,0,2,,,0.000573605384562381
8,PAH,1000,2,0.1,1.0,0.9,2955931212,,908,0,3,,,0.0008018709808549692
9,PAH,1000,2,0.1,1.0,0.9,2955931212,,766,0,2,,,0.0005548232321413389
10,PAH,1000,2,0.1,1.0,0.9,2955931212,,691,0,3,,,0.0008466981045201859
11,PAH,1000,2,0.1,1.0,0.9,2955931212,,364,0,5,,,0.0013172356875034627
12,PAH,1000,2,0.1,1.0,0.9,2955931212,,603,0,2,,,0.0005368876705937843
13,PAH,1000,2,0.1,1.0,0.9,2955931212,,487,0,2,,,0.0005857565562742943
14,PAH,1000,2,0.1,1.0,0.9,2955931212,,188,0,4,,,0.0010535791269673522
15,PAH,1000,2,0.1,1.0,0.9,2955931212,,594,0,2,,,0.0005665935967772845
16,PAH,1000,2,0.1,1.0,0.9,2955931212,,413,0,2,,,0.0005705253926663046
17,PAH,1000,2,0.1,1.0,0.9,2955931212,,860,0,2,,,0.0006114485326839181
18,PAH,1000,2,0.1,1.0,0.9,2955931212,,956,0,4,,,0.0010691179917975606
19,PAH,1000,2,0.1,1.0,0.9,2955931212,,819,0,2,,,0.000583865716854179
20,PAH,1000,2,0.1,1.0,0.9,2955931212,,208,0,6,,,0.0014443956834171818
21,PAH,1000,2,0.1,1.0,0.9,2955931212,,903,0,2,,,0.0005266737124410973
22,PAH,1000,2,0.1,1.0,0.9,2955931212,,329,0,3,,,0.0007593839621808858
23,PAH,1000,2,0.1,1.0,0.9,2955931212,,805,0,3,,,0.000769625528105208
24,PAH,1000,2,0.1,1.0,0.9,2955931212,,407,0,2,,,0.0005690260149839332
25,PAH,1000,2,0.1,1.0,0.9,2955931212,,408,0,2,,,0.0005487309663195439
26,PAH,1000,2,0.1,1.0,0.9,2955931212,,401,0,2,,,0.0005452346348879387
27,PAH,1000,2,0.1,1.0,0.9,2955931212,,499,0,3,,,0.0007715198593530183
28,PAH,1000,2,0.1,1.0,0.9,2955931212,,370,0,2,,,0.0005754137679849112
29,PAH,1000,2,0.1,1.0,0.9,2955931212,,177,0,6,,,0.0014173001300709206
30,PAH,1000,2,0.1,1.0,0.9,2955931212,,593,0,2,,,0.0005442689853478162
31,PAH,1000,2,0.1,1.0,0.9,2955931212,,737,0,2,,,0.0005486319403179527
32,PAH,1000,2,0.1,1.0,0.9,2955931212,,616,0,2,,,0.0005568750139782952
33,PAH,1000,2,0.1,1.0,0.9,2955931212,,700,0,2,,,0.0005468773296001609
34,PAH,1000,2,0.1,1.0,0.9,2955931212,,108,0,6,,,0.001402618119120981
35,PAH,1000,2,0.1,1.0,0.9,2955931212,,961,0,2,,,0.0005825581001289914
36,PAH,1000,2,0.1,1.0,0.9,2955931212,,392,0,2,,,0.0005715721990565455
37,PAH,1000,2,0.1,1.0,0.9,2955931212,,182,0,3,,,0.0007609710602428988
38,PAH,1000,2,0.1,1.0,0.9,2955931212,,952,0,2,,,0.0005203008000654463
39,PAH,1000,2,0.1,1.0,0.9,2955931212,,91,0,3,,,0.0007641030871112112
40,PAH,1000,2,0.1,1.0,0.9,2955931212,,89,0,9,,,0.002040201069573323
41,PAH,1000,2,0.1,1.0,0.9,2955931212,,22,0,9,,,0.002093739133813847
42,PAH,1000,2,0.1,1.0,0.9,2955931212,,639,0,2,,,0.0005599511656419414
43,PAH,1000,2,0.1,1.0,0.9,2955931212,,806,0,2,,,0.0005275790605849991
44,PAH,1000,2,0.1,1.0,0.9,2955931212,,369,0,5,,,0.0013215496846878338
