,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.1,0.5,0.5,1440449643,,250,0,4,,,0.0010504597724128929
1,PAH,1000,2,0.1,0.5,0.5,1440449643,,949,0,2,,,0.0005938462186076009
2,PAH,1000,2,0.1,0.5,0.5,1440449643,,495,0,2,,,0.0005241588054695136
3,PAH,1000,2,0.1,0.5,0.5,1440449643,,659,0,4,,,0.001122899453515687
4,PAH,1000,2,0.1,0.5,0.5,1440449643,,231,0,14,,,0.0033252183711986534
5,PAH,1000,2,0.1,0.5,0.5,1440449643,,184,0,8,,,0.0019067102101550512
6,PAH,1000,2,0.1,0.5,0.5,1440449643,,548,0,4,,,0.000994294311065844
7,PAH,1000,2,0.1,0.5,0.5,1440449643,,966,0,2,,,0.0005112780819231508
8,PAH,1000,2,0.1,0.5,0.5,1440449643,,442,0,5,,,0.0013147342156549365
9,PAH,1000,2,0.1,0.5,0.5,1440449643,,43,0,13,,,0.0029196430446925443
10,PAH,1000,2,0.1,0.5,0.5,1440449643,,60,0,8,,,0.001841056537639415
11,PAH,1000,2,0.1,0.5,0.5,1440449643,,843,0,2,,,0.0005579853166821453
12,PAH,1000,2,0.1,0.5,0.5,1440449643,,313,0,4,,,0.0010008427249832196
13,PAH,1000,2,0.1,0.5,0.5,1440449643,,876,0,3,,,0.0007860985127824947
14,PAH,1000,2,0.1,0.5,0.5,1440449643,,545,0,5,,,0.001262369659586982
15,PAH,1000,2,0.1,0.5,0.5,1440449643,,400,0,4,,,0.0010286660979213936
16,PAH,1000,2,0.1,0.5,0.5,1440449643,,558,0,2,,,0.000574223756369812
17,PAH,1000,2,0.1,0.5,0.5,1440449643,,362,0,2,,,0.0005429947621980711
18,PAH,1000,2,0.1,0.5,0.5,1440449643,,710,0,2,,,0.0005375703350642573
19,PAH,1000,2,0.1,0.5,0.5,1440449643,,853,0,2,,,0.0005703194079206143
20,PAH,1000,2,0.1,0.5,0.5,1440449643,,75,0,9,,,0.002104406433359369
21,PAH,1000,2,0.1,0.5,0.5,1440449643,,705,0,2,,,0.0005255556074401126
22,PAH,1000,2,0.1,0.5,0.5,1440449643,,761,0,2,,,0.0005647085053496141
23,PAH,1000,2,0.1,0.5,0.5,1440449643,,84,0,7,,,0.0016667291960274185
24,PAH,1000,2,0.1,0.5,0.5,1440449643,,667,0,2,,,0.0005760700615340254
25,PAH,1000,2,0.1,0.5,0.5,1440449643,,423,0,2,,,0.0005753945540394386
26,PAH,1000,2,0.1,0.5,0.5,1440449643,,895,0,2,,,0.0005236024641679252
27,PAH,1000,2,0.1,0.5,0.5,1440449643,,300,0,3,,,0.0008008011733893572
28,PAH,1000,2,0.1,0.5,0.5,1440449643,,907,0,2,,,0.0005618195917161913
29,PAH,1000,2,0.1,0.5,0.5,1440449643,,635,0,3,,,0.0007678177146802298
30,PAH,1000,2,0.1,0.5,0.5,1440449643,,832,0,2,,,0.0006073138379258063
31,PAH,1000,2,0.1,0.5,0.5,1440449643,,721,0,2,,,0.0005538024385568537
32,PAH,1000,2,0.1,0.5,0.5,1440449643,,200,0,2,,,0.000537442085306278
33,PAH,1000,2,0.1,0.5,0.5,1440449643,,392,0,3,,,0.0008180896038803674
34,PAH,1000,2,0.1,0.5,0.5,1440449643,,409,0,9,,,0.0021472211648595326
35,PAH,1000,2,0.1,0.5,0.5,1440449643,,190,0,3,,,0.000787827371061963
36,PAH,1000,2,0.1,0.5,0.5,1440449643,,336,0,5,,,0.0011903713457656557
37,PAH,1000,2,0.1,0.5,0.5,1440449643,,639,0,2,,,0.0005830717034122175
38,PAH,1000,2,0.1,0.5,0.5,1440449643,,997,0,2,,,0.0005996515260388405
39,PAH,1000,2,0.1,0.5,0.5,1440449643,,729,0,2,,,0.0005227473287671661
40,PAH,1000,2,0.1,0.5,0.5,1440449643,,255,0,3,,,0.0007822747387109311
41,PAH,1000,2,0.1,0.5,0.5,1440449643,,401,0,4,,,0.0010075171475297732
42,PAH,1000,2,0.1,0.5,0.5,1440449643,,425,0,2,,,0.000589281330933101
43,PAH,1000,2,0.1,0.5,0.5,1440449643,,658,0,2,,,0.0005710312803195464
44,PAH,1000,2,0.1,0.5,0.5,1440449643,,78,0,4,,,0.0009544611479063396
45,PAH,1000,2,0.1,0.5,0.5,1440449643,,212,0,5,,,0.0012626370605719548
46,PAH,1000,2,0.1,0.5,0.5,1440449643,,901,0,3,,,0.0008137574617807963
47,PAH,1000,2,0.1,0.5,0.5,1440449643,,515,0,2,,,0.0005393768918191593
48,PAH,1000,2,0.1,0.5,0.5,1440449643,,782,0,3,,,0.0007990795373530034
49,PAH,1000,2,0.1,0.5,0.5,1440449643,,880,0,2,,,0.0005901766018507283
50,PAH,1000,2,0.1,0.5,0.5,1440449643,,497,0,2,,,0.000564556652423044
51,PAH,1000,2,0.1,0.5,0.5,1440449643,,651,0,2,,,0.0005797265748595944
52,PAH,1000,2,0.1,0.5,0.5,1440449643,,574,0,2,,,0.0005603224424750625
53,PAH,1000,2,0.1,0.5,0.5,1440449643,,689,0,2,,,0.0005178747247218189
54,PAH,1000,2,0.1,0.5,0.5,1440449643,,245,0,2,,,0.0005615538502418263
55,PAH,1000,2,0.1,0.5,0.5,1440449643,,622,0,2,,,0.0005396974277540481
56,PAH,1000,2,0.1,0.5,0.5,1440449643,,352,0,5,,,0.0012900818051500087
57,PAH,1000,2,0.1,0.5,0.5,1440449643,,426,0,2,,,0.000572107004744586
58,PAH,1000,2,0.1,0.5,0.5,1440449643,,470,0,2,,,0.0005419037319866555
59,PAH,1000,2,0.1,0.5,0.5,1440449643,,217,0,7,,,0.001672823648856642
60,PAH,1000,2,0.1,0.5,0.5,1440449643,,291,0,2,,,0.0005563768722703807
61,PAH,1000,2,0.1,0.5,0.5,1440449643,,285,0,4,,,0.0010502256696452428
62,PAH,1000,2,0.1,0.5,0.5,1440449643,,624,0,2,,,0.0006005270732457851
63,PAH,1000,2,0.1,0.5,0.5,1440449643,,845,0,2,,,0.0005833582553824969
64,PAH,1000,2,0.1,0.5,0.5,1440449643,,594,0,2,,,0.000585541441491898
65,PAH,1000,2,0.1,0.5,0.5,1440449643,,825,0,3,,,0.0008454837843428929
66,PAH,1000,2,0.1,0.5,0.5,1440449643,,59,0,2,,,0.0005239463193903938
67,PAH,1000,2,0.1,0.5,0.5,1440449643,,978,0,2,,,0.0005833749589701559
68,PAH,1000,2,0.1,0.5,0.5,1440449643,,607,0,2,,,0.000573406261177739
69,PAH,1000,2,0.1,0.5,0.5,1440449643,,688,0,3,,,0.0007942059203499105
70,PAH,1000,2,0.1,0.5,0.5,1440449643,,828,0,2,,,0.0005690149624419499
71,PAH,1000,2,0.1,0.5,0.5,1440449643,,123,0,7,,,0.0016992951636391747
72,PAH,1000,2,0.1,0.5,0.5,1440449643,,112,0,11,,,0.0025450244258756255
73,PAH,1000,2,0.1,0.5,0.5,1440449643,,647,0,2,,,0.0005828301566442884
74,PAH,1000,2,0.1,0.5,0.5,1440449643,,673,0,2,,,0.000561458659185924
75,PAH,1000,2,0.1,0.5,0.5,1440449643,,304,0,5,,,0.00120931756272661
76,PAH,1000,2,0.1,0.5,0.5,1440449643,,267,0,3,,,0.0007627718606431574
77,PAH,1000,2,0.1,0.5,0.5,1440449643,,3,0,37,,,0.007865615378852477
78,PAH,1000,2,0.1,0.5,0.5,1440449643,,810,0,2,,,0.0005514608575955195
79,PAH,1000,2,0.1,0.5,0.5,1440449643,,188,0,10,,,0.0022966156520608304
80,PAH,1000,2,0.1,0.5,0.5,1440449643,,165,0,4,,,0.0009831525279419377
81,PAH,1000,2,0.1,0.5,0.5,1440449643,,92,0,5,,,0.0012055896170939239
82,PAH,1000,2,0.1,0.5,0.5,1440449643,,62,0,6,,,0.0014637051927605344
