,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.1,0.5,1.0,913415809,,61,0,7,,,0.0016907553103514788
1,PAH,1000,2,0.1,0.5,1.0,913415809,,185,0,3,,,0.0007919775253081243
2,PAH,1000,2,0.1,0.5,1.0,913415809,,835,0,3,,,0.0008122912053335759
3,PAH,1000,2,0.1,0.5,1.0,913415809,,778,0,4,,,0.001018293568293948
4,PAH,1000,2,0.1,0.5,1.0,913415809,,138,0,5,,,0.001228368649956684
5,PAH,1000,2,0.1,0.5,1.0,913415809,,34,0,25,,,0.00560020641597035
6,PAH,1000,2,0.1,0.5,1.0,913415809,,993,0,2,,,0.0005689478086768001
7,PAH,1000,2,0.1,0.5,1.0,913415809,,523,0,2,,,0.0005668977932069786
8,PAH,1000,2,0.1,0.5,1.0,913415809,,805,0,2,,,0.0005454161978095353
9,PAH,1000,2,0.1,0.5,1.0,913415809,,271,0,3,,,0.0008316688274075425
10,PAH,1000,2,0.1,0.5,1.0,913415809,,509,0,2,,,0.0005934019089068901
11,PAH,1000,2,0.1,0.5,1.0,913415809,,245,0,2,,,0.0005524500998806309
12,PAH,1000,2,0.1,0.5,1.0,913415809,,773,0,2,,,0.0005601706175252969
13,PAH,1000,2,0.1,0.5,1.0,913415809,,595,0,2,,,0.0005527856926676321
14,PAH,1000,2,0.1,0.5,1.0,913415809,,872,0,2,,,0.000588292669201385
15,PAH,1000,2,0.1,0.5,1.0,913415809,,426,0,3,,,0.0008141685148749075
16,PAH,1000,2,0.1,0.5,1.0,913415809,,737,0,2,,,0.0005836104907068089
17,PAH,1000,2,0.1,0.5,1.0,913415809,,722,0,3,,,0.0008320273916217907
18,PAH,1000,2,0.1,0.5,1.0,913415809,,750,0,2,,,0.0005798636755796516
19,PAH,1000,2,0.1,0.5,1.0,913415809,,608,0,2,,,0.000581457010792439
20,PAH,1000,2,0.1,0.5,1.0,913415809,,941,0,4,,,0.0010667738089290841
21,PAH,1000,2,0.1,0.5,1.0,913415809,,391,0,2,,,0.0005724183881398136
22,PAH,1000,2,0.1,0.5,1.0,913415809,,440,0,4,,,0.0010187768881374769
23,PAH,1000,2,0.1,0.5,1.0,913415809,,770,0,2,,,0.00054372682519918
24,PAH,1000,2,0.1,0.5,1.0,913415809,,953,0,2,,,0.0005525276299772331
25,PAH,1000,2,0.1,0.5,1.0,913415809,,422,0,2,,,0.0005454293455373057
26,PAH,1000,2,0.1,0.5,1.0,913415809,,607,0,2,,,0.0005615360392158654
27,PAH,1000,2,0.1,0.5,1.0,913415809,,412,0,4,,,0.0010372164916017427
28,PAH,1000,2,0.1,0.5,1.0,913415809,,968,0,2,,,0.0005705890588940491
29,PAH,1000,2,0.1,0.5,1.0,913415809,,214,0,7,,,0.001660546218584831
30,PAH,1000,2,0.1,0.5,1.0,913415809,,860,0,2,,,0.0005895509359745379
31,PAH,1000,2,0.1,0.5,1.0,913415809,,846,0,2,,,0.0005641823179611163
32,PAH,1000,2,0.1,0.5,1.0,913415809,,21,0,13,,,0.0029618646952414987
33,PAH,1000,2,0.1,0.5,1.0,913415809,,74,0,6,,,0.0014401751958412659
34,PAH,1000,2,0.1,0.5,1.0,913415809,,621,0,3,,,0.0008602324613644811
35,PAH,1000,2,0.1,0.5,1.0,913415809,,855,0,2,,,0.0005209187287304221
36,PAH,1000,2,0.1,0.5,1.0,913415809,,979,0,2,,,0.0005599311606293
37,PAH,1000,2,0.1,0.5,1.0,913415809,,976,0,3,,,0.0008822491987020865
38,PAH,1000,2,0.1,0.5,1.0,913415809,,936,0,2,,,0.000534924411743336
39,PAH,1000,2,0.1,0.5,1.0,913415809,,873,0,2,,,0.0005457130177177902
40,PAH,1000,2,0.1,0.5,1.0,913415809,,4,0,65,,,0.01403526797550151
41,PAH,1000,2,0.1,0.5,1.0,913415809,,33,0,3,,,0.0007275429405062109
42,PAH,1000,2,0.1,0.5,1.0,913415809,,201,0,2,,,0.0005255941872809217
43,PAH,1000,2,0.1,0.5,1.0,913415809,,371,0,4,,,0.0010056470966493516
44,PAH,1000,2,0.1,0.5,1.0,913415809,,814,0,2,,,0.000538742880122974
45,PAH,1000,2,0.1,0.5,1.0,913415809,,661,0,2,,,0.0005199834198331943
46,PAH,1000,2,0.1,0.5,1.0,913415809,,401,0,4,,,0.0010314467875173422
47,PAH,1000,2,0.1,0.5,1.0,913415809,,58,0,10,,,0.0023052265515642106
48,PAH,1000,2,0.1,0.5,1.0,913415809,,996,0,2,,,0.0005709367694708257
49,PAH,1000,2,0.1,0.5,1.0,913415809,,841,0,2,,,0.0005770007289838191
50,PAH,1000,2,0.1,0.5,1.0,913415809,,285,0,5,,,0.0012444137115401243
51,PAH,1000,2,0.1,0.5,1.0,913415809,,503,0,3,,,0.0008265468801829511
52,PAH,1000,2,0.1,0.5,1.0,913415809,,75,0,10,,,0.00228459481306519
53,PAH,1000,2,0.1,0.5,1.0,913415809,,797,0,2,,,0.0006098180195324928
54,PAH,1000,2,0.1,0.5,1.0,913415809,,731,0,2,,,0.000590630595280276
55,PAH,1000,2,0.1,0.5,1.0,913415809,,983,0,2,,,0.0005483383128864995
56,PAH,1000,2,0.1,0.5,1.0,913415809,,751,0,4,,,0.0010666704480005657
57,PAH,1000,2,0.1,0.5,1.0,913415809,,747,0,2,,,0.0005314362539450892
58,PAH,1000,2,0.1,0.5,1.0,913415809,,328,0,3,,,0.0007896346916598796
59,PAH,1000,2,0.1,0.5,1.0,913415809,,342,0,2,,,0.0005610576635689524
60,PAH,1000,2,0.1,0.5,1.0,913415809,,973,0,3,,,0.0007998367542721623
61,PAH,1000,2,0.1,0.5,1.0,913415809,,220,0,2,,,0.0005211511431428784
62,PAH,1000,2,0.1,0.5,1.0,913415809,,884,0,2,,,0.0005576258534815735
63,PAH,1000,2,0.1,0.5,1.0,913415809,,235,0,2,,,0.0005318303812944087
64,PAH,1000,2,0.1,0.5,1.0,913415809,,579,0,2,,,0.0005390014136252149
65,PAH,1000,2,0.1,0.5,1.0,913415809,,341,0,4,,,0.0009975811885083517
66,PAH,1000,2,0.1,0.5,1.0,913415809,,177,0,2,,,0.000532045800263928
67,PAH,1000,2,0.1,0.5,1.0,913415809,,234,0,5,,,0.0012354841343991672
68,PAH,1000,2,0.1,0.5,1.0,913415809,,825,0,2,,,0.0005651072135369439
69,PAH,1000,2,0.1,0.5,1.0,913415809,,804,0,2,,,0.0005868921373366192
