,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.2,0.2,0.2,366845050,,573,0,2,,,0.0005379028911873299
1,PAH,1000,2,0.2,0.2,0.2,366845050,,251,0,3,,,0.0008197545145866899
2,PAH,1000,2,0.2,0.2,0.2,366845050,,738,0,2,,,0.0005464396876257658
3,PAH,1000,2,0.2,0.2,0.2,366845050,,553,0,2,,,0.0005890104840681915
4,PAH,1000,2,0.2,0.2,0.2,366845050,,809,0,2,,,0.0005845855824198046
5,PAH,1000,2,0.2,0.2,0.2,366845050,,961,0,2,,,0.0006085836912316825
6,PAH,1000,2,0.2,0.2,0.2,366845050,,987,0,2,,,0.0005598713523955476
7,PAH,1000,2,0.2,0.2,0.2,366845050,,656,0,2,,,0.0006112717285217225
8,PAH,1000,2,0.2,0.2,0.2,366845050,,209,0,2,,,0.0005423977274088746
9,PAH,1000,2,0.2,0.2,0.2,366845050,,803,0,2,,,0.0005514270754271638
10,PAH,1000,2,0.2,0.2,0.2,366845050,,419,0,5,,,0.0012364099876809615
11,PAH,1000,2,0.2,0.2,0.2,366845050,,265,0,3,,,0.0008178909303021183
12,PAH,1000,2,0.2,0.2,0.2,366845050,,546,0,6,,,0.0015198011846926432
13,PAH,1000,2,0.2,0.2,0.2,366845050,,579,0,2,,,0.000536730398958116
14,PAH,1000,2,0.2,0.2,0.2,366845050,,207,0,10,,,0.002356932359133741
15,PAH,1000,2,0.2,0.2,0.2,366845050,,745,0,2,,,0.0005282522477901431
16,PAH,1000,2,0.2,0.2,0.2,366845050,,2,0,51,,,0.010740801518552863
17,PAH,1000,2,0.2,0.2,0.2,366845050,,732,0,4,,,0.0010853115595891919
18,PAH,1000,2,0.2,0.2,0.2,366845050,,838,0,2,,,0.0005429305067649358
19,PAH,1000,2,0.2,0.2,0.2,366845050,,283,0,4,,,0.0009860510207481403
20,PAH,1000,2,0.2,0.2,0.2,366845050,,501,0,2,,,0.0005643085116881491
21,PAH,1000,2,0.2,0.2,0.2,366845050,,471,0,2,,,0.0005902280610611709
22,PAH,1000,2,0.2,0.2,0.2,366845050,,278,0,6,,,0.0015265882151536852
23,PAH,1000,2,0.2,0.2,0.2,366845050,,883,0,2,,,0.0005912216268071095
24,PAH,1000,2,0.2,0.2,0.2,366845050,,321,0,2,,,0.0005207453439484518
25,PAH,1000,2,0.2,0.2,0.2,366845050,,303,0,2,,,0.0005207043226393324
26,PAH,1000,2,0.2,0.2,0.2,366845050,,932,0,2,,,0.0005284703910437429
27,PAH,1000,2,0.2,0.2,0.2,366845050,,58,0,10,,,0.0023198689994021293
28,PAH,1000,2,0.2,0.2,0.2,366845050,,860,0,2,,,0.0005213598308278883
29,PAH,1000,2,0.2,0.2,0.2,366845050,,550,0,2,,,0.0005684664056596518
30,PAH,1000,2,0.2,0.2,0.2,366845050,,640,0,4,,,0.001098077225200832
31,PAH,1000,2,0.2,0.2,0.2,366845050,,341,0,8,,,0.0019073599139343732
32,PAH,1000,2,0.2,0.2,0.2,366845050,,544,0,3,,,0.0007933954379973637
33,PAH,1000,2,0.2,0.2,0.2,366845050,,685,0,2,,,0.0005787119748306522
34,PAH,1000,2,0.2,0.2,0.2,366845050,,262,0,5,,,0.0012228160609094824
35,PAH,1000,2,0.2,0.2,0.2,366845050,,601,0,2,,,0.0005728257183517905
