,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.5,0.9,0.9,4117885459,,833,0,2,,,0.0006086909112761093
1,PAH,1000,2,0.5,0.9,0.9,4117885459,,523,0,13,,,0.0029693957672775597
2,PAH,1000,2,0.5,0.9,0.9,4117885459,,649,0,2,,,0.0005537517792948875
3,PAH,1000,2,0.5,0.9,0.9,4117885459,,110,0,4,,,0.000940062133037678
4,PAH,1000,2,0.5,0.9,0.9,4117885459,,218,0,3,,,0.0007850646607473442
5,PAH,1000,2,0.5,0.9,0.9,4117885459,,485,0,2,,,0.0005703235672059028
6,PAH,1000,2,0.5,0.9,0.9,4117885459,,827,0,2,,,0.0006015915485880264
7,PAH,1000,2,0.5,0.9,0.9,4117885459,,506,0,11,,,0.002679300140725294
8,PAH,1000,2,0.5,0.9,0.9,4117885459,,697,0,6,,,0.00153297158201678
9,PAH,1000,2,0.5,0.9,0.9,4117885459,,428,0,2,,,0.0005092161132881092
10,PAH,1000,2,0.5,0.9,0.9,4117885459,,173,0,8,,,0.0018372112615016828
11,PAH,1000,2,0.5,0.9,0.9,4117885459,,769,0,2,,,0.0005595461991491015
12,PAH,1000,2,0.5,0.9,0.9,4117885459,,275,0,4,,,0.0009988083521858104
13,PAH,1000,2,0.5,0.9,0.9,4117885459,,297,0,3,,,0.0007866067903443668
14,PAH,1000,2,0.5,0.9,0.9,4117885459,,16,0,28,,,0.006237067212896924
15,PAH,1000,2,0.5,0.9,0.9,4117885459,,5,0,12,,,0.002579826247115045
16,PAH,1000,2,0.5,0.9,0.9,4117885459,,660,0,2,,,0.0005844570872948385
17,PAH,1000,2,0.5,0.9,0.9,4117885459,,347,0,2,,,0.0005489232432590346
18,PAH,1000,2,0.5,0.9,0.9,4117885459,,268,0,4,,,0.001011104465735895
19,PAH,1000,2,0.5,0.9,0.9,4117885459,,792,0,2,,,0.0005801652633443107
20,PAH,1000,2,0.5,0.9,0.9,4117885459,,569,0,4,,,0.0010693206926607475
21,PAH,1000,2,0.5,0.9,0.9,4117885459,,867,0,2,,,0.0005960774242434361
22,PAH,1000,2,0.5,0.9,0.9,4117885459,,496,0,2,,,0.0005599531552703162
23,PAH,1000,2,0.5,0.9,0.9,4117885459,,293,0,2,,,0.000551634678039916
24,PAH,1000,2,0.5,0.9,0.9,4117885459,,803,0,2,,,0.0005806669754440818
25,PAH,1000,2,0.5,0.9,0.9,4117885459,,29,0,8,,,0.0018893086326106328
26,PAH,1000,2,0.5,0.9,0.9,4117885459,,277,0,4,,,0.0010102513895187126
27,PAH,1000,2,0.5,0.9,0.9,4117885459,,683,0,3,,,0.0008080976674549006
28,PAH,1000,2,0.5,0.9,0.9,4117885459,,982,0,3,,,0.000875079442750733
29,PAH,1000,2,0.5,0.9,0.9,4117885459,,930,0,2,,,0.0005727997583129387
30,PAH,1000,2,0.5,0.9,0.9,4117885459,,510,0,4,,,0.0010184616967240765
31,PAH,1000,2,0.5,0.9,0.9,4117885459,,398,0,2,,,0.0005451509256699085
32,PAH,1000,2,0.5,0.9,0.9,4117885459,,352,0,2,,,0.0005545508442027138
33,PAH,1000,2,0.5,0.9,0.9,4117885459,,595,0,2,,,0.0005398424303318304
34,PAH,1000,2,0.5,0.9,0.9,4117885459,,160,0,6,,,0.0014370635016021183
35,PAH,1000,2,0.5,0.9,0.9,4117885459,,59,0,4,,,0.000956796858370068
36,PAH,1000,2,0.5,0.9,0.9,4117885459,,93,0,6,,,0.0013727945178180268
37,PAH,1000,2,0.5,0.9,0.9,4117885459,,499,0,2,,,0.0005358500938870416
38,PAH,1000,2,0.5,0.9,0.9,4117885459,,371,0,4,,,0.0009607663517470789
39,PAH,1000,2,0.5,0.9,0.9,4117885459,,203,0,4,,,0.0009612220703833373
40,PAH,1000,2,0.5,0.9,0.9,4117885459,,91,0,4,,,0.0009849423264614104
41,PAH,1000,2,0.5,0.9,0.9,4117885459,,30,0,3,,,0.0007125206453795683
42,PAH,1000,2,0.5,0.9,0.9,4117885459,,437,0,3,,,0.0007753501224081299
43,PAH,1000,2,0.5,0.9,0.9,4117885459,,731,0,3,,,0.0007917382126646823
44,PAH,1000,2,0.5,0.9,0.9,4117885459,,820,0,3,,,0.0008464811928528212
45,PAH,1000,2,0.5,0.9,0.9,4117885459,,118,0,4,,,0.0009451379604790501
46,PAH,1000,2,0.5,0.9,0.9,4117885459,,885,0,3,,,0.0008435995837031426
47,PAH,1000,2,0.5,0.9,0.9,4117885459,,494,0,2,,,0.000585762463384688
48,PAH,1000,2,0.5,0.9,0.9,4117885459,,702,0,3,,,0.0008067126202867775
49,PAH,1000,2,0.5,0.9,0.9,4117885459,,705,0,2,,,0.0005598020189272587
50,PAH,1000,2,0.5,0.9,0.9,4117885459,,88,0,7,,,0.0016760755848923045
51,PAH,1000,2,0.5,0.9,0.9,4117885459,,891,0,4,,,0.0011313031926557815
52,PAH,1000,2,0.5,0.9,0.9,4117885459,,383,0,4,,,0.0010165076336434418
53,PAH,1000,2,0.5,0.9,0.9,4117885459,,673,0,2,,,0.00056002696227915
54,PAH,1000,2,0.5,0.9,0.9,4117885459,,707,0,2,,,0.0006265880021602702
55,PAH,1000,2,0.5,0.9,0.9,4117885459,,351,0,3,,,0.0007638735066897632
56,PAH,1000,2,0.5,0.9,0.9,4117885459,,615,0,3,,,0.0008243838576774184
57,PAH,1000,2,0.5,0.9,0.9,4117885459,,389,0,2,,,0.0005503777493755257
58,PAH,1000,2,0.5,0.9,0.9,4117885459,,988,0,2,,,0.0006095635584864962
59,PAH,1000,2,0.5,0.9,0.9,4117885459,,369,0,3,,,0.0007615884380961934
60,PAH,1000,2,0.5,0.9,0.9,4117885459,,65,0,10,,,0.002277463371729216
61,PAH,1000,2,0.5,0.9,0.9,4117885459,,279,0,2,,,0.0005532751093050831
62,PAH,1000,2,0.5,0.9,0.9,4117885459,,880,0,2,,,0.0005846184591546267
63,PAH,1000,2,0.5,0.9,0.9,4117885459,,414,0,4,,,0.0009884644008511178
64,PAH,1000,2,0.5,0.9,0.9,4117885459,,447,0,3,,,0.0007893098127958333
65,PAH,1000,2,0.5,0.9,0.9,4117885459,,973,0,2,,,0.0006212196962017759
66,PAH,1000,2,0.5,0.9,0.9,4117885459,,46,0,4,,,0.0009286126732024889
67,PAH,1000,2,0.5,0.9,0.9,4117885459,,401,0,2,,,0.000534592352289165
68,PAH,1000,2,0.5,0.9,0.9,4117885459,,134,0,4,,,0.0009531076716761197
69,PAH,1000,2,0.5,0.9,0.9,4117885459,,192,0,2,,,0.000537824340813532
70,PAH,1000,2,0.5,0.9,0.9,4117885459,,83,0,2,,,0.000549278122521841
71,PAH,1000,2,0.5,0.9,0.9,4117885459,,384,0,2,,,0.0005493200391769324
72,PAH,1000,2,0.5,0.9,0.9,4117885459,,18,0,14,,,0.0031220676292688623
73,PAH,1000,2,0.5,0.9,0.9,4117885459,,488,0,2,,,0.0005387676466050376
74,PAH,1000,2,0.5,0.9,0.9,4117885459,,183,0,5,,,0.0012001757466543514
75,PAH,1000,2,0.5,0.9,0.9,4117885459,,319,0,2,,,0.0005266944020020162
76,PAH,1000,2,0.5,0.9,0.9,4117885459,,457,0,3,,,0.0007885878826463171
77,PAH,1000,2,0.5,0.9,0.9,4117885459,,246,0,2,,,0.0005271117249730538
78,PAH,1000,2,0.5,0.9,0.9,4117885459,,876,0,2,,,0.0005720569177194725
