,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.3,0.7,0.9,3865520962,,881,0,3,,,0.0008104715128946801
1,PAH,1000,2,0.3,0.7,0.9,3865520962,,972,0,2,,,0.0005475577577170223
2,PAH,1000,2,0.3,0.7,0.9,3865520962,,644,0,2,,,0.0005702995584755914
3,PAH,1000,2,0.3,0.7,0.9,3865520962,,192,0,3,,,0.0007891309019174309
4,PAH,1000,2,0.3,0.7,0.9,3865520962,,639,0,2,,,0.000537651673528191
5,PAH,1000,2,0.3,0.7,0.9,3865520962,,26,0,24,,,0.005206696278410908
6,PAH,1000,2,0.3,0.7,0.9,3865520962,,196,0,2,,,0.0005245362028709549
7,PAH,1000,2,0.3,0.7,0.9,3865520962,,671,0,2,,,0.000596802639748329
8,PAH,1000,2,0.3,0.7,0.9,3865520962,,876,0,2,,,0.0005761846613869222
9,PAH,1000,2,0.3,0.7,0.9,3865520962,,8,0,10,,,0.0022359759464697874
10,PAH,1000,2,0.3,0.7,0.9,3865520962,,633,0,2,,,0.0005784922719618148
11,PAH,1000,2,0.3,0.7,0.9,3865520962,,948,0,2,,,0.0005966394434076669
12,PAH,1000,2,0.3,0.7,0.9,3865520962,,513,0,2,,,0.0005292780488672341
13,PAH,1000,2,0.3,0.7,0.9,3865520962,,148,0,6,,,0.0014313059323065383
14,PAH,1000,2,0.3,0.7,0.9,3865520962,,587,0,2,,,0.0005204358837010898
15,PAH,1000,2,0.3,0.7,0.9,3865520962,,307,0,2,,,0.0005251298283891157
16,PAH,1000,2,0.3,0.7,0.9,3865520962,,849,0,2,,,0.0005933194396408425
17,PAH,1000,2,0.3,0.7,0.9,3865520962,,704,0,5,,,0.001208297699015081
18,PAH,1000,2,0.3,0.7,0.9,3865520962,,472,0,2,,,0.0005106231467459366
19,PAH,1000,2,0.3,0.7,0.9,3865520962,,117,0,10,,,0.002289256983658865
20,PAH,1000,2,0.3,0.7,0.9,3865520962,,282,0,3,,,0.0007906448144944218
21,PAH,1000,2,0.3,0.7,0.9,3865520962,,708,0,3,,,0.0008018515704370148
22,PAH,1000,2,0.3,0.7,0.9,3865520962,,31,0,11,,,0.002458053354745959
23,PAH,1000,2,0.3,0.7,0.9,3865520962,,836,0,3,,,0.0008100692883832184
24,PAH,1000,2,0.3,0.7,0.9,3865520962,,817,0,2,,,0.0005861992157549671
25,PAH,1000,2,0.3,0.7,0.9,3865520962,,160,0,9,,,0.0020459653945073208
26,PAH,1000,2,0.3,0.7,0.9,3865520962,,9,0,31,,,0.006706975803764069
27,PAH,1000,2,0.3,0.7,0.9,3865520962,,985,0,2,,,0.0006352701745294673
28,PAH,1000,2,0.3,0.7,0.9,3865520962,,624,0,2,,,0.0005524503721389091
29,PAH,1000,2,0.3,0.7,0.9,3865520962,,25,0,20,,,0.004373073012957839
30,PAH,1000,2,0.3,0.7,0.9,3865520962,,200,0,5,,,0.0012175197887024437
31,PAH,1000,2,0.3,0.7,0.9,3865520962,,681,0,2,,,0.0005490120679744728
32,PAH,1000,2,0.3,0.7,0.9,3865520962,,374,0,2,,,0.0005380017758562734
33,PAH,1000,2,0.3,0.7,0.9,3865520962,,901,0,4,,,0.0010642774972996689
34,PAH,1000,2,0.3,0.7,0.9,3865520962,,580,0,2,,,0.000590444176657376
35,PAH,1000,2,0.3,0.7,0.9,3865520962,,642,0,2,,,0.0005250398482648198
36,PAH,1000,2,0.3,0.7,0.9,3865520962,,457,0,3,,,0.000816954422631719
37,PAH,1000,2,0.3,0.7,0.9,3865520962,,810,0,2,,,0.000560472601992483
38,PAH,1000,2,0.3,0.7,0.9,3865520962,,996,0,3,,,0.0008424045482529139
39,PAH,1000,2,0.3,0.7,0.9,3865520962,,87,0,7,,,0.001615301833123981
40,PAH,1000,2,0.3,0.7,0.9,3865520962,,673,0,2,,,0.0006013462575624693
41,PAH,1000,2,0.3,0.7,0.9,3865520962,,605,0,2,,,0.000562832210913119
42,PAH,1000,2,0.3,0.7,0.9,3865520962,,381,0,7,,,0.0017150272935916053
43,PAH,1000,2,0.3,0.7,0.9,3865520962,,41,0,15,,,0.0033599471736291825
44,PAH,1000,2,0.3,0.7,0.9,3865520962,,297,0,4,,,0.0010199077773299697
45,PAH,1000,2,0.3,0.7,0.9,3865520962,,341,0,2,,,0.0005220840386471706
46,PAH,1000,2,0.3,0.7,0.9,3865520962,,220,0,2,,,0.0005215665446819519
47,PAH,1000,2,0.3,0.7,0.9,3865520962,,121,0,11,,,0.002547811368789996
48,PAH,1000,2,0.3,0.7,0.9,3865520962,,417,0,3,,,0.0007832949203709299
49,PAH,1000,2,0.3,0.7,0.9,3865520962,,475,0,2,,,0.0005370545075010025
50,PAH,1000,2,0.3,0.7,0.9,3865520962,,368,0,4,,,0.000999728242436806
51,PAH,1000,2,0.3,0.7,0.9,3865520962,,344,0,5,,,0.0012326446787044379
52,PAH,1000,2,0.3,0.7,0.9,3865520962,,938,0,3,,,0.000824231004721743
53,PAH,1000,2,0.3,0.7,0.9,3865520962,,749,0,3,,,0.0008445882254076802
54,PAH,1000,2,0.3,0.7,0.9,3865520962,,828,0,3,,,0.0008342000452410552
55,PAH,1000,2,0.3,0.7,0.9,3865520962,,551,0,2,,,0.0005175058340783825
