,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.2,0.2,1.0,2617191520,,88,0,13,,,0.0029080195047991916
1,PAH,1000,2,0.2,0.2,1.0,2617191520,,111,0,6,,,0.0014912619910741414
2,PAH,1000,2,0.2,0.2,1.0,2617191520,,850,0,2,,,0.0005470264438371733
3,PAH,1000,2,0.2,0.2,1.0,2617191520,,975,0,2,,,0.0005744981679293966
4,PAH,1000,2,0.2,0.2,1.0,2617191520,,369,0,2,,,0.0005520717917563393
5,PAH,1000,2,0.2,0.2,1.0,2617191520,,327,0,2,,,0.000537624472723868
6,PAH,1000,2,0.2,0.2,1.0,2617191520,,677,0,3,,,0.000800906442308903
7,PAH,1000,2,0.2,0.2,1.0,2617191520,,527,0,2,,,0.0005554057945010395
8,PAH,1000,2,0.2,0.2,1.0,2617191520,,614,0,2,,,0.0005651272300009919
9,PAH,1000,2,0.2,0.2,1.0,2617191520,,131,0,3,,,0.0007600873934998057
10,PAH,1000,2,0.2,0.2,1.0,2617191520,,654,0,3,,,0.0008217094313510341
11,PAH,1000,2,0.2,0.2,1.0,2617191520,,132,0,3,,,0.0007643207105138723
12,PAH,1000,2,0.2,0.2,1.0,2617191520,,337,0,2,,,0.0005504633375128017
13,PAH,1000,2,0.2,0.2,1.0,2617191520,,269,0,6,,,0.001472824324074749
14,PAH,1000,2,0.2,0.2,1.0,2617191520,,542,0,2,,,0.000535809955008215
15,PAH,1000,2,0.2,0.2,1.0,2617191520,,384,0,2,,,0.0005488596265579512
16,PAH,1000,2,0.2,0.2,1.0,2617191520,,218,0,2,,,0.0005516004921124135
17,PAH,1000,2,0.2,0.2,1.0,2617191520,,538,0,2,,,0.000543278458156714
18,PAH,1000,2,0.2,0.2,1.0,2617191520,,643,0,2,,,0.0005555442718437022
19,PAH,1000,2,0.2,0.2,1.0,2617191520,,572,0,3,,,0.0008129914202476461
20,PAH,1000,2,0.2,0.2,1.0,2617191520,,397,0,2,,,0.0005302865765281612
21,PAH,1000,2,0.2,0.2,1.0,2617191520,,925,0,6,,,0.0015361355448453612
22,PAH,1000,2,0.2,0.2,1.0,2617191520,,720,0,2,,,0.0005375543721053312
23,PAH,1000,2,0.2,0.2,1.0,2617191520,,272,0,3,,,0.000769524368775453
24,PAH,1000,2,0.2,0.2,1.0,2617191520,,458,0,2,,,0.0005790817522250979
25,PAH,1000,2,0.2,0.2,1.0,2617191520,,602,0,2,,,0.000553907307931624
26,PAH,1000,2,0.2,0.2,1.0,2617191520,,550,0,2,,,0.0005520651353734709
27,PAH,1000,2,0.2,0.2,1.0,2617191520,,721,0,2,,,0.0005398352568093545
28,PAH,1000,2,0.2,0.2,1.0,2617191520,,429,0,4,,,0.0009844278593142952
29,PAH,1000,2,0.2,0.2,1.0,2617191520,,440,0,2,,,0.0005538462593889209
30,PAH,1000,2,0.2,0.2,1.0,2617191520,,673,0,2,,,0.0006013052167046134
31,PAH,1000,2,0.2,0.2,1.0,2617191520,,230,0,4,,,0.0009877798960352202
32,PAH,1000,2,0.2,0.2,1.0,2617191520,,529,0,4,,,0.0010184107085217924
33,PAH,1000,2,0.2,0.2,1.0,2617191520,,21,0,14,,,0.003198055359223376
34,PAH,1000,2,0.2,0.2,1.0,2617191520,,436,0,6,,,0.001503459729911977
35,PAH,1000,2,0.2,0.2,1.0,2617191520,,795,0,2,,,0.0005852193181464193
36,PAH,1000,2,0.2,0.2,1.0,2617191520,,629,0,2,,,0.0005393896292247444
37,PAH,1000,2,0.2,0.2,1.0,2617191520,,309,0,3,,,0.0008061601515126471
38,PAH,1000,2,0.2,0.2,1.0,2617191520,,373,0,2,,,0.0005714714598501276
39,PAH,1000,2,0.2,0.2,1.0,2617191520,,287,0,2,,,0.0005337784001448757
40,PAH,1000,2,0.2,0.2,1.0,2617191520,,714,0,2,,,0.000562167478845341
41,PAH,1000,2,0.2,0.2,1.0,2617191520,,84,0,8,,,0.0019258361710774651
42,PAH,1000,2,0.2,0.2,1.0,2617191520,,241,0,2,,,0.0005325112048374953
