,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.3,0.8,0.8,913418158,,928,0,2,,,0.0005346442143201829
1,PAH,1000,2,0.3,0.8,0.8,913418158,,71,0,5,,,0.001194124874703188
2,PAH,1000,2,0.3,0.8,0.8,913418158,,878,0,2,,,0.000551416764682335
3,PAH,1000,2,0.3,0.8,0.8,913418158,,306,0,6,,,0.001464962256379356
4,PAH,1000,2,0.3,0.8,0.8,913418158,,912,0,2,,,0.0006029267616424318
5,PAH,1000,2,0.3,0.8,0.8,913418158,,332,0,3,,,0.000800357975045385
6,PAH,1000,2,0.3,0.8,0.8,913418158,,321,0,4,,,0.0009954309295224814
7,PAH,1000,2,0.3,0.8,0.8,913418158,,369,0,5,,,0.001268595894995741
8,PAH,1000,2,0.3,0.8,0.8,913418158,,685,0,3,,,0.0007786658746182774
9,PAH,1000,2,0.3,0.8,0.8,913418158,,806,0,4,,,0.0010437841226785954
10,PAH,1000,2,0.3,0.8,0.8,913418158,,275,0,5,,,0.0012471147631037296
11,PAH,1000,2,0.3,0.8,0.8,913418158,,69,0,4,,,0.0010168175007111994
12,PAH,1000,2,0.3,0.8,0.8,913418158,,627,0,3,,,0.0008502733641894345
13,PAH,1000,2,0.3,0.8,0.8,913418158,,10,0,12,,,0.0026682697142777568
14,PAH,1000,2,0.3,0.8,0.8,913418158,,975,0,2,,,0.0006312473668972704
15,PAH,1000,2,0.3,0.8,0.8,913418158,,439,0,3,,,0.0007862480202962258
16,PAH,1000,2,0.3,0.8,0.8,913418158,,617,0,2,,,0.0005857906136888476
17,PAH,1000,2,0.3,0.8,0.8,913418158,,54,0,8,,,0.0017790879333658464
18,PAH,1000,2,0.3,0.8,0.8,913418158,,368,0,2,,,0.0005289101225875111
19,PAH,1000,2,0.3,0.8,0.8,913418158,,302,0,5,,,0.0012623320820958023
20,PAH,1000,2,0.3,0.8,0.8,913418158,,717,0,2,,,0.0005962155783996181
21,PAH,1000,2,0.3,0.8,0.8,913418158,,232,0,3,,,0.0007460422246335011
22,PAH,1000,2,0.3,0.8,0.8,913418158,,420,0,2,,,0.000552672328741857
23,PAH,1000,2,0.3,0.8,0.8,913418158,,62,0,8,,,0.0017902545598991652
24,PAH,1000,2,0.3,0.8,0.8,913418158,,722,0,4,,,0.0011072612399262848
25,PAH,1000,2,0.3,0.8,0.8,913418158,,24,0,6,,,0.0013807996553158793
26,PAH,1000,2,0.3,0.8,0.8,913418158,,892,0,3,,,0.0008024636209904312
27,PAH,1000,2,0.3,0.8,0.8,913418158,,483,0,2,,,0.0005463931847228149
28,PAH,1000,2,0.3,0.8,0.8,913418158,,757,0,4,,,0.0009945990603624647
29,PAH,1000,2,0.3,0.8,0.8,913418158,,567,0,3,,,0.0008462121274463216
30,PAH,1000,2,0.3,0.8,0.8,913418158,,445,0,2,,,0.0005776195050003527
31,PAH,1000,2,0.3,0.8,0.8,913418158,,908,0,4,,,0.00103197583954001
32,PAH,1000,2,0.3,0.8,0.8,913418158,,674,0,2,,,0.0005681449696265558
33,PAH,1000,2,0.3,0.8,0.8,913418158,,11,0,28,,,0.006036872364168045
34,PAH,1000,2,0.3,0.8,0.8,913418158,,269,0,2,,,0.0005346256051079185
35,PAH,1000,2,0.3,0.8,0.8,913418158,,894,0,2,,,0.0005239662501964596
36,PAH,1000,2,0.3,0.8,0.8,913418158,,79,0,5,,,0.0012540352305675916
37,PAH,1000,2,0.3,0.8,0.8,913418158,,173,0,2,,,0.0005072413382339323
38,PAH,1000,2,0.3,0.8,0.8,913418158,,586,0,2,,,0.0005604639842368615
39,PAH,1000,2,0.3,0.8,0.8,913418158,,115,0,4,,,0.0009932629925486806
40,PAH,1000,2,0.3,0.8,0.8,913418158,,268,0,2,,,0.000523137801007564
41,PAH,1000,2,0.3,0.8,0.8,913418158,,779,0,2,,,0.0005823982408026375
42,PAH,1000,2,0.3,0.8,0.8,913418158,,561,0,2,,,0.0005766107334447308
43,PAH,1000,2,0.3,0.8,0.8,913418158,,812,0,2,,,0.0005415579711796055
44,PAH,1000,2,0.3,0.8,0.8,913418158,,594,0,2,,,0.000546860439392111
45,PAH,1000,2,0.3,0.8,0.8,913418158,,55,0,29,,,0.006361154429966622
46,PAH,1000,2,0.3,0.8,0.8,913418158,,414,0,2,,,0.0005894647846061555
47,PAH,1000,2,0.3,0.8,0.8,913418158,,392,0,4,,,0.0010014153692904687
48,PAH,1000,2,0.3,0.8,0.8,913418158,,136,0,3,,,0.0007592201375475482
49,PAH,1000,2,0.3,0.8,0.8,913418158,,747,0,2,,,0.0006180900486090329
50,PAH,1000,2,0.3,0.8,0.8,913418158,,690,0,2,,,0.0005516041153470873
51,PAH,1000,2,0.3,0.8,0.8,913418158,,206,0,4,,,0.000963421831531776
52,PAH,1000,2,0.3,0.8,0.8,913418158,,846,0,3,,,0.0008569430251811759
53,PAH,1000,2,0.3,0.8,0.8,913418158,,211,0,6,,,0.0014628250537014394
54,PAH,1000,2,0.3,0.8,0.8,913418158,,447,0,3,,,0.0007887055689130025
55,PAH,1000,2,0.3,0.8,0.8,913418158,,293,0,2,,,0.0005522378898213054
56,PAH,1000,2,0.3,0.8,0.8,913418158,,620,0,4,,,0.0010169368734006176
57,PAH,1000,2,0.3,0.8,0.8,913418158,,925,0,2,,,0.0005800903991121651
58,PAH,1000,2,0.3,0.8,0.8,913418158,,345,0,2,,,0.0005535061114137652
59,PAH,1000,2,0.3,0.8,0.8,913418158,,203,0,6,,,0.0015118821114569762
60,PAH,1000,2,0.3,0.8,0.8,913418158,,195,0,4,,,0.0009951730927593738
61,PAH,1000,2,0.3,0.8,0.8,913418158,,350,0,3,,,0.0007742996528584175
62,PAH,1000,2,0.3,0.8,0.8,913418158,,689,0,3,,,0.0007740035961142894
63,PAH,1000,2,0.3,0.8,0.8,913418158,,609,0,2,,,0.0005423728404588387
64,PAH,1000,2,0.3,0.8,0.8,913418158,,622,0,3,,,0.0008287582323046548
65,PAH,1000,2,0.3,0.8,0.8,913418158,,0,0,8,,,0.0018007573722894645
66,PAH,1000,2,0.3,0.8,0.8,913418158,,397,0,6,,,0.001480290852535903
67,PAH,1000,2,0.3,0.8,0.8,913418158,,926,0,2,,,0.0006024871767893167
68,PAH,1000,2,0.3,0.8,0.8,913418158,,282,0,3,,,0.00074508671704159
69,PAH,1000,2,0.3,0.8,0.8,913418158,,590,0,4,,,0.001028452435561893
70,PAH,1000,2,0.3,0.8,0.8,913418158,,727,0,3,,,0.0008024288458984859
71,PAH,1000,2,0.3,0.8,0.8,913418158,,915,0,2,,,0.0005268247010767393
72,PAH,1000,2,0.3,0.8,0.8,913418158,,323,0,2,,,0.0005338732230777383
73,PAH,1000,2,0.3,0.8,0.8,913418158,,857,0,3,,,0.0008382052756937564
74,PAH,1000,2,0.3,0.8,0.8,913418158,,370,0,5,,,0.0012532935106268506
75,PAH,1000,2,0.3,0.8,0.8,913418158,,387,0,6,,,0.0014432992509020852
76,PAH,1000,2,0.3,0.8,0.8,913418158,,845,0,5,,,0.001304889718056076
77,PAH,1000,2,0.3,0.8,0.8,913418158,,733,0,2,,,0.000568207920716447
78,PAH,1000,2,0.3,0.8,0.8,913418158,,92,0,4,,,0.0009941503807531658
79,PAH,1000,2,0.3,0.8,0.8,913418158,,992,0,2,,,0.0005789126204317811
