,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.5,0.6,0.2,144510395,,590,0,3,,,0.0008160913663426228
1,PAH,1000,2,0.5,0.6,0.2,144510395,,689,0,2,,,0.0005872445092630081
2,PAH,1000,2,0.5,0.6,0.2,144510395,,83,0,18,,,0.004110533453485048
3,PAH,1000,2,0.5,0.6,0.2,144510395,,890,0,2,,,0.0005936819825068449
4,PAH,1000,2,0.5,0.6,0.2,144510395,,789,0,3,,,0.0008117402710804246
5,PAH,1000,2,0.5,0.6,0.2,144510395,,810,0,2,,,0.0005472504591743102
6,PAH,1000,2,0.5,0.6,0.2,144510395,,831,0,2,,,0.0005477359512412804
7,PAH,1000,2,0.5,0.6,0.2,144510395,,538,0,2,,,0.0005253812398439223
8,PAH,1000,2,0.5,0.6,0.2,144510395,,40,0,6,,,0.0013871768026112012
9,PAH,1000,2,0.5,0.6,0.2,144510395,,938,0,2,,,0.0005807292527685698
10,PAH,1000,2,0.5,0.6,0.2,144510395,,674,0,2,,,0.0005328570844462326
11,PAH,1000,2,0.5,0.6,0.2,144510395,,874,0,2,,,0.0005770568715673545
12,PAH,1000,2,0.5,0.6,0.2,144510395,,456,0,5,,,0.001326049448535472
13,PAH,1000,2,0.5,0.6,0.2,144510395,,917,0,2,,,0.0005223425524791476
14,PAH,1000,2,0.5,0.6,0.2,144510395,,460,0,2,,,0.0005437471205450792
15,PAH,1000,2,0.5,0.6,0.2,144510395,,881,0,2,,,0.0006088797768990532
16,PAH,1000,2,0.5,0.6,0.2,144510395,,126,0,6,,,0.0014866349921716427
17,PAH,1000,2,0.5,0.6,0.2,144510395,,148,0,10,,,0.0024195783402403193
18,PAH,1000,2,0.5,0.6,0.2,144510395,,270,0,2,,,0.0005557678209827245
19,PAH,1000,2,0.5,0.6,0.2,144510395,,265,0,4,,,0.0010020901299344612
20,PAH,1000,2,0.5,0.6,0.2,144510395,,687,0,3,,,0.0008203598063306143
21,PAH,1000,2,0.5,0.6,0.2,144510395,,100,0,9,,,0.0022216308587826874
22,PAH,1000,2,0.5,0.6,0.2,144510395,,318,0,2,,,0.0005294602987677851
23,PAH,1000,2,0.5,0.6,0.2,144510395,,708,0,2,,,0.0005360953353959973
24,PAH,1000,2,0.5,0.6,0.2,144510395,,365,0,2,,,0.0005728073270545183
