,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.3,0.0,0.6,2885737,,850,0,2,,,0.0005374110464438312
1,PAH,1000,2,0.3,0.0,0.6,2885737,,827,0,2,,,0.000547633245895616
2,PAH,1000,2,0.3,0.0,0.6,2885737,,390,0,2,,,0.0005680002306530184
3,PAH,1000,2,0.3,0.0,0.6,2885737,,773,0,2,,,0.000592148333402637
4,PAH,1000,2,0.3,0.0,0.6,2885737,,298,0,3,,,0.0008208356755935019
5,PAH,1000,2,0.3,0.0,0.6,2885737,,644,0,2,,,0.0005454596478407421
6,PAH,1000,2,0.3,0.0,0.6,2885737,,822,0,3,,,0.000835360032891286
7,PAH,1000,2,0.3,0.0,0.6,2885737,,796,0,2,,,0.0005594989392280215
8,PAH,1000,2,0.3,0.0,0.6,2885737,,915,0,2,,,0.0005737897708399162
9,PAH,1000,2,0.3,0.0,0.6,2885737,,609,0,3,,,0.0008526632570067743
10,PAH,1000,2,0.3,0.0,0.6,2885737,,826,0,2,,,0.0005489455688265868
11,PAH,1000,2,0.3,0.0,0.6,2885737,,968,0,2,,,0.0005818114372853013
12,PAH,1000,2,0.3,0.0,0.6,2885737,,67,0,3,,,0.0007507259704756826
13,PAH,1000,2,0.3,0.0,0.6,2885737,,662,0,2,,,0.000539710158121201
14,PAH,1000,2,0.3,0.0,0.6,2885737,,668,0,3,,,0.0007890929315332605
15,PAH,1000,2,0.3,0.0,0.6,2885737,,303,0,3,,,0.0008148070036390327
16,PAH,1000,2,0.3,0.0,0.6,2885737,,989,0,2,,,0.0006223854199298318
17,PAH,1000,2,0.3,0.0,0.6,2885737,,714,0,2,,,0.000551878724743243
18,PAH,1000,2,0.3,0.0,0.6,2885737,,883,0,2,,,0.0005245894878147516
19,PAH,1000,2,0.3,0.0,0.6,2885737,,288,0,3,,,0.0007809236278804535
20,PAH,1000,2,0.3,0.0,0.6,2885737,,443,0,3,,,0.0007960412873713763
21,PAH,1000,2,0.3,0.0,0.6,2885737,,813,0,3,,,0.0008509562515012146
22,PAH,1000,2,0.3,0.0,0.6,2885737,,889,0,2,,,0.000562274599559138
23,PAH,1000,2,0.3,0.0,0.6,2885737,,535,0,2,,,0.0005679476647330932
24,PAH,1000,2,0.3,0.0,0.6,2885737,,641,0,3,,,0.0008015997462491217
25,PAH,1000,2,0.3,0.0,0.6,2885737,,430,0,2,,,0.0005488628983198425
26,PAH,1000,2,0.3,0.0,0.6,2885737,,881,0,2,,,0.0005464244511666057
27,PAH,1000,2,0.3,0.0,0.6,2885737,,444,0,3,,,0.0007741315614714318
28,PAH,1000,2,0.3,0.0,0.6,2885737,,9,0,11,,,0.0024618907669813847
29,PAH,1000,2,0.3,0.0,0.6,2885737,,587,0,2,,,0.0005539891948601244
30,PAH,1000,2,0.3,0.0,0.6,2885737,,353,0,2,,,0.000549386876226037
31,PAH,1000,2,0.3,0.0,0.6,2885737,,657,0,2,,,0.0005885276322551004
32,PAH,1000,2,0.3,0.0,0.6,2885737,,107,0,7,,,0.0017139764858683905
33,PAH,1000,2,0.3,0.0,0.6,2885737,,818,0,2,,,0.0006035471816118415
34,PAH,1000,2,0.3,0.0,0.6,2885737,,189,0,11,,,0.002651729037393526
35,PAH,1000,2,0.3,0.0,0.6,2885737,,420,0,3,,,0.0007822590300208887
36,PAH,1000,2,0.3,0.0,0.6,2885737,,738,0,2,,,0.0005702940930005875
37,PAH,1000,2,0.3,0.0,0.6,2885737,,351,0,2,,,0.0005204793785785839
38,PAH,1000,2,0.3,0.0,0.6,2885737,,285,0,10,,,0.0024442113762767545
39,PAH,1000,2,0.3,0.0,0.6,2885737,,397,0,2,,,0.0005734479374201231
40,PAH,1000,2,0.3,0.0,0.6,2885737,,95,0,2,,,0.0005349643817242317
41,PAH,1000,2,0.3,0.0,0.6,2885737,,327,0,5,,,0.0012467907087728941
42,PAH,1000,2,0.3,0.0,0.6,2885737,,811,0,2,,,0.0005316161237671905
43,PAH,1000,2,0.3,0.0,0.6,2885737,,963,0,2,,,0.0005620007179754945
44,PAH,1000,2,0.3,0.0,0.6,2885737,,286,0,5,,,0.0012398495524173062
45,PAH,1000,2,0.3,0.0,0.6,2885737,,400,0,4,,,0.0010422400698072583
46,PAH,1000,2,0.3,0.0,0.6,2885737,,202,0,3,,,0.0007934616191692484
47,PAH,1000,2,0.3,0.0,0.6,2885737,,33,0,16,,,0.003504585368761863
48,PAH,1000,2,0.3,0.0,0.6,2885737,,178,0,7,,,0.0016935358560515792
49,PAH,1000,2,0.3,0.0,0.6,2885737,,414,0,2,,,0.0005400465238829818
50,PAH,1000,2,0.3,0.0,0.6,2885737,,238,0,3,,,0.0007567462308330942
51,PAH,1000,2,0.3,0.0,0.6,2885737,,106,0,14,,,0.0031716328869498427
52,PAH,1000,2,0.3,0.0,0.6,2885737,,213,0,3,,,0.0007564035457260769
53,PAH,1000,2,0.3,0.0,0.6,2885737,,302,0,4,,,0.0009981701025345306
54,PAH,1000,2,0.3,0.0,0.6,2885737,,876,0,2,,,0.0005521366256551328
55,PAH,1000,2,0.3,0.0,0.6,2885737,,59,0,18,,,0.004069218012848754
56,PAH,1000,2,0.3,0.0,0.6,2885737,,18,0,15,,,0.003384266983521326
57,PAH,1000,2,0.3,0.0,0.6,2885737,,952,0,2,,,0.0005611276022623391
58,PAH,1000,2,0.3,0.0,0.6,2885737,,463,0,2,,,0.0005326655273307928
59,PAH,1000,2,0.3,0.0,0.6,2885737,,151,0,2,,,0.0005414538848226084
60,PAH,1000,2,0.3,0.0,0.6,2885737,,725,0,2,,,0.0005623043861162837
61,PAH,1000,2,0.3,0.0,0.6,2885737,,480,0,3,,,0.0007682540320704147
62,PAH,1000,2,0.3,0.0,0.6,2885737,,619,0,3,,,0.0008012261742755076
63,PAH,1000,2,0.3,0.0,0.6,2885737,,312,0,4,,,0.0010833073295494202
64,PAH,1000,2,0.3,0.0,0.6,2885737,,947,0,2,,,0.0005300453483139016
65,PAH,1000,2,0.3,0.0,0.6,2885737,,322,0,2,,,0.0005338358668442021
66,PAH,1000,2,0.3,0.0,0.6,2885737,,807,0,2,,,0.0005538131736799002
67,PAH,1000,2,0.3,0.0,0.6,2885737,,771,0,2,,,0.0005898232681657633
68,PAH,1000,2,0.3,0.0,0.6,2885737,,392,0,6,,,0.0014838569921894072
69,PAH,1000,2,0.3,0.0,0.6,2885737,,422,0,3,,,0.0007764508209857942
70,PAH,1000,2,0.3,0.0,0.6,2885737,,903,0,2,,,0.0006197259147166266
71,PAH,1000,2,0.3,0.0,0.6,2885737,,727,0,3,,,0.0008023761020305925
72,PAH,1000,2,0.3,0.0,0.6,2885737,,43,0,3,,,0.0007175806794295518
73,PAH,1000,2,0.3,0.0,0.6,2885737,,509,0,2,,,0.0005434852585236936
74,PAH,1000,2,0.3,0.0,0.6,2885737,,446,0,4,,,0.001047447487740181
75,PAH,1000,2,0.3,0.0,0.6,2885737,,752,0,2,,,0.0006118346187466757
76,PAH,1000,2,0.3,0.0,0.6,2885737,,586,0,3,,,0.0007961935462276495
77,PAH,1000,2,0.3,0.0,0.6,2885737,,235,0,8,,,0.0019071864349678744
78,PAH,1000,2,0.3,0.0,0.6,2885737,,656,0,2,,,0.0005915742539236395
79,PAH,1000,2,0.3,0.0,0.6,2885737,,160,0,2,,,0.0005213849314902881
80,PAH,1000,2,0.3,0.0,0.6,2885737,,345,0,6,,,0.0014998754828404201
81,PAH,1000,2,0.3,0.0,0.6,2885737,,991,0,2,,,0.000549961378025395
82,PAH,1000,2,0.3,0.0,0.6,2885737,,453,0,4,,,0.0010649894359002943
83,PAH,1000,2,0.3,0.0,0.6,2885737,,25,0,27,,,0.006073734110025184
84,PAH,1000,2,0.3,0.0,0.6,2885737,,716,0,2,,,0.0005889116851815874
85,PAH,1000,2,0.3,0.0,0.6,2885737,,203,0,8,,,0.0018269978950854694
86,PAH,1000,2,0.3,0.0,0.6,2885737,,121,0,4,,,0.0010030955242115744
87,PAH,1000,2,0.3,0.0,0.6,2885737,,711,0,3,,,0.0008259842783473607
88,PAH,1000,2,0.3,0.0,0.6,2885737,,268,0,3,,,0.0007899748729321724
89,PAH,1000,2,0.3,0.0,0.6,2885737,,440,0,4,,,0.0009754277544467362
90,PAH,1000,2,0.3,0.0,0.6,2885737,,622,0,2,,,0.0005852324220977136
91,PAH,1000,2,0.3,0.0,0.6,2885737,,290,0,4,,,0.0010220409029732497
92,PAH,1000,2,0.3,0.0,0.6,2885737,,978,0,2,,,0.000587758659516105
93,PAH,1000,2,0.3,0.0,0.6,2885737,,431,0,4,,,0.0010241066870780976
94,PAH,1000,2,0.3,0.0,0.6,2885737,,862,0,2,,,0.0005489398204828497
95,PAH,1000,2,0.3,0.0,0.6,2885737,,114,0,5,,,0.0012349997766889745
96,PAH,1000,2,0.3,0.0,0.6,2885737,,841,0,2,,,0.0005597353764438197
97,PAH,1000,2,0.3,0.0,0.6,2885737,,478,0,2,,,0.0005654149874010735
98,PAH,1000,2,0.3,0.0,0.6,2885737,,553,0,2,,,0.0005945585059508557
99,PAH,1000,2,0.3,0.0,0.6,2885737,,64,0,14,,,0.003200564910462056
100,PAH,1000,2,0.3,0.0,0.6,2885737,,304,0,4,,,0.0010287324978895216
101,PAH,1000,2,0.3,0.0,0.6,2885737,,802,0,2,,,0.0005678464766667345
102,PAH,1000,2,0.3,0.0,0.6,2885737,,116,0,8,,,0.0018546717831316195
103,PAH,1000,2,0.3,0.0,0.6,2885737,,722,0,3,,,0.0008155659653705573
104,PAH,1000,2,0.3,0.0,0.6,2885737,,496,0,2,,,0.0005515258356861796
105,PAH,1000,2,0.3,0.0,0.6,2885737,,408,0,4,,,0.001039545891674629
106,PAH,1000,2,0.3,0.0,0.6,2885737,,953,0,2,,,0.0005968852171809283
107,PAH,1000,2,0.3,0.0,0.6,2885737,,971,0,2,,,0.0005931704975327982
108,PAH,1000,2,0.3,0.0,0.6,2885737,,371,0,2,,,0.0005619217497149331
109,PAH,1000,2,0.3,0.0,0.6,2885737,,415,0,3,,,0.0008071029467556954
110,PAH,1000,2,0.3,0.0,0.6,2885737,,792,0,2,,,0.0005536320735276191
111,PAH,1000,2,0.3,0.0,0.6,2885737,,835,0,2,,,0.0005949780015682771
112,PAH,1000,2,0.3,0.0,0.6,2885737,,706,0,4,,,0.0010737053519095663
113,PAH,1000,2,0.3,0.0,0.6,2885737,,77,0,2,,,0.0005249722963711488
114,PAH,1000,2,0.3,0.0,0.6,2885737,,104,0,5,,,0.0012302838212056696
115,PAH,1000,2,0.3,0.0,0.6,2885737,,906,0,2,,,0.000594580640412738
116,PAH,1000,2,0.3,0.0,0.6,2885737,,718,0,2,,,0.0005769703975110575
117,PAH,1000,2,0.3,0.0,0.6,2885737,,207,0,2,,,0.0005372125552807611
