,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.4,0.5,0.1,941285219,,259,0,6,,,0.0014389156435249107
1,PAH,1000,2,0.4,0.5,0.1,941285219,,964,0,2,,,0.0005607221362610256
2,PAH,1000,2,0.4,0.5,0.1,941285219,,742,0,2,,,0.0005540915143870825
3,PAH,1000,2,0.4,0.5,0.1,941285219,,902,0,2,,,0.0005500951384882798
4,PAH,1000,2,0.4,0.5,0.1,941285219,,680,0,2,,,0.0005659544096274587
5,PAH,1000,2,0.4,0.5,0.1,941285219,,643,0,2,,,0.0005218159564424245
6,PAH,1000,2,0.4,0.5,0.1,941285219,,142,0,4,,,0.0010204385552863573
7,PAH,1000,2,0.4,0.5,0.1,941285219,,98,0,7,,,0.0017108473133499776
8,PAH,1000,2,0.4,0.5,0.1,941285219,,687,0,2,,,0.0005607388166182792
9,PAH,1000,2,0.4,0.5,0.1,941285219,,274,0,2,,,0.0005321567325073214
10,PAH,1000,2,0.4,0.5,0.1,941285219,,295,0,4,,,0.001011811435318131
11,PAH,1000,2,0.4,0.5,0.1,941285219,,293,0,2,,,0.0005506841291258433
12,PAH,1000,2,0.4,0.5,0.1,941285219,,104,0,8,,,0.0018863743703860267
13,PAH,1000,2,0.4,0.5,0.1,941285219,,394,0,2,,,0.0005505496312910223
14,PAH,1000,2,0.4,0.5,0.1,941285219,,313,0,2,,,0.0005305567810552042
15,PAH,1000,2,0.4,0.5,0.1,941285219,,288,0,4,,,0.0010374658985362966
16,PAH,1000,2,0.4,0.5,0.1,941285219,,225,0,6,,,0.001457443027694965
17,PAH,1000,2,0.4,0.5,0.1,941285219,,46,0,3,,,0.0007853815103138559
18,PAH,1000,2,0.4,0.5,0.1,941285219,,494,0,3,,,0.0008128042311071567
19,PAH,1000,2,0.4,0.5,0.1,941285219,,323,0,2,,,0.0005513438002911886
20,PAH,1000,2,0.4,0.5,0.1,941285219,,768,0,2,,,0.0005806486103626745
21,PAH,1000,2,0.4,0.5,0.1,941285219,,298,0,4,,,0.0009833449953998267
22,PAH,1000,2,0.4,0.5,0.1,941285219,,97,0,10,,,0.002355151796323347
23,PAH,1000,2,0.4,0.5,0.1,941285219,,958,0,2,,,0.0005537749373889882
24,PAH,1000,2,0.4,0.5,0.1,941285219,,750,0,2,,,0.0005512138083138845
25,PAH,1000,2,0.4,0.5,0.1,941285219,,812,0,2,,,0.0005618879622747439
26,PAH,1000,2,0.4,0.5,0.1,941285219,,786,0,2,,,0.0005342306839717722
27,PAH,1000,2,0.4,0.5,0.1,941285219,,436,0,2,,,0.0005721242937731608
