,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.4,0.2,0.8,2851257840,,995,0,2,,,0.0006152072627772448
1,PAH,1000,2,0.4,0.2,0.8,2851257840,,100,0,6,,,0.0013682965396877818
2,PAH,1000,2,0.4,0.2,0.8,2851257840,,743,0,2,,,0.000557753483480587
3,PAH,1000,2,0.4,0.2,0.8,2851257840,,304,0,3,,,0.0007594371514745802
4,PAH,1000,2,0.4,0.2,0.8,2851257840,,646,0,4,,,0.0010192840923158256
5,PAH,1000,2,0.4,0.2,0.8,2851257840,,256,0,6,,,0.0015092837636595893
6,PAH,1000,2,0.4,0.2,0.8,2851257840,,503,0,2,,,0.0005568417859973799
7,PAH,1000,2,0.4,0.2,0.8,2851257840,,896,0,2,,,0.0006259285142493733
8,PAH,1000,2,0.4,0.2,0.8,2851257840,,640,0,4,,,0.0010522754863451986
9,PAH,1000,2,0.4,0.2,0.8,2851257840,,168,0,2,,,0.0005567634914700275
10,PAH,1000,2,0.4,0.2,0.8,2851257840,,290,0,2,,,0.0005306328321736793
11,PAH,1000,2,0.4,0.2,0.8,2851257840,,486,0,4,,,0.0009820998263181005
12,PAH,1000,2,0.4,0.2,0.8,2851257840,,733,0,3,,,0.000836338750015695
13,PAH,1000,2,0.4,0.2,0.8,2851257840,,120,0,6,,,0.0014102842392302087
14,PAH,1000,2,0.4,0.2,0.8,2851257840,,303,0,2,,,0.000548562423592407
15,PAH,1000,2,0.4,0.2,0.8,2851257840,,480,0,5,,,0.0012368722503698457
16,PAH,1000,2,0.4,0.2,0.8,2851257840,,651,0,5,,,0.0013181628273617784
17,PAH,1000,2,0.4,0.2,0.8,2851257840,,208,0,3,,,0.0007524517407916455
18,PAH,1000,2,0.4,0.2,0.8,2851257840,,520,0,4,,,0.0009935128596964369
19,PAH,1000,2,0.4,0.2,0.8,2851257840,,526,0,2,,,0.0005283883526254695
20,PAH,1000,2,0.4,0.2,0.8,2851257840,,298,0,2,,,0.0005266158796658147
21,PAH,1000,2,0.4,0.2,0.8,2851257840,,632,0,3,,,0.0007960757810353222
22,PAH,1000,2,0.4,0.2,0.8,2851257840,,760,0,3,,,0.0008399414214278805
23,PAH,1000,2,0.4,0.2,0.8,2851257840,,591,0,2,,,0.0005309401236086973
24,PAH,1000,2,0.4,0.2,0.8,2851257840,,558,0,2,,,0.0005383265604475567
25,PAH,1000,2,0.4,0.2,0.8,2851257840,,776,0,3,,,0.0007790193885750863
26,PAH,1000,2,0.4,0.2,0.8,2851257840,,323,0,2,,,0.0005110997947967221
27,PAH,1000,2,0.4,0.2,0.8,2851257840,,645,0,2,,,0.0005391665070286702
28,PAH,1000,2,0.4,0.2,0.8,2851257840,,225,0,4,,,0.0010233287767353494
29,PAH,1000,2,0.4,0.2,0.8,2851257840,,552,0,2,,,0.0005568026969011224
30,PAH,1000,2,0.4,0.2,0.8,2851257840,,25,0,17,,,0.0037726642875467384
31,PAH,1000,2,0.4,0.2,0.8,2851257840,,864,0,3,,,0.0008661044825919467
32,PAH,1000,2,0.4,0.2,0.8,2851257840,,461,0,2,,,0.000519713121418155
33,PAH,1000,2,0.4,0.2,0.8,2851257840,,53,0,8,,,0.001805288655075663
34,PAH,1000,2,0.4,0.2,0.8,2851257840,,167,0,5,,,0.0012221164288553322
35,PAH,1000,2,0.4,0.2,0.8,2851257840,,948,0,2,,,0.0006051780192682561
36,PAH,1000,2,0.4,0.2,0.8,2851257840,,607,0,2,,,0.0005227948039482735
37,PAH,1000,2,0.4,0.2,0.8,2851257840,,806,0,3,,,0.0008360873958699547
38,PAH,1000,2,0.4,0.2,0.8,2851257840,,315,0,3,,,0.0007551827639154664
39,PAH,1000,2,0.4,0.2,0.8,2851257840,,871,0,2,,,0.0005465432208618659
40,PAH,1000,2,0.4,0.2,0.8,2851257840,,694,0,2,,,0.0005567074922683022
41,PAH,1000,2,0.4,0.2,0.8,2851257840,,562,0,5,,,0.0012582810624738852
42,PAH,1000,2,0.4,0.2,0.8,2851257840,,351,0,5,,,0.0012177251723112827
43,PAH,1000,2,0.4,0.2,0.8,2851257840,,621,0,4,,,0.0009863594105864524
44,PAH,1000,2,0.4,0.2,0.8,2851257840,,407,0,2,,,0.0005445932121933191
45,PAH,1000,2,0.4,0.2,0.8,2851257840,,582,0,5,,,0.0012840387501385079
46,PAH,1000,2,0.4,0.2,0.8,2851257840,,570,0,4,,,0.001010178969141175
47,PAH,1000,2,0.4,0.2,0.8,2851257840,,453,0,2,,,0.0005330659036916515
48,PAH,1000,2,0.4,0.2,0.8,2851257840,,597,0,2,,,0.0005233795551580459
49,PAH,1000,2,0.4,0.2,0.8,2851257840,,973,0,3,,,0.0008260559164407449
