,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.1,0.3,1.0,3893410609,,484,0,3,,,0.0007875307328099359
1,PAH,1000,2,0.1,0.3,1.0,3893410609,,720,0,2,,,0.0005502594595051766
2,PAH,1000,2,0.1,0.3,1.0,3893410609,,260,0,7,,,0.0016903649792236446
3,PAH,1000,2,0.1,0.3,1.0,3893410609,,504,0,3,,,0.0007764842651651809
4,PAH,1000,2,0.1,0.3,1.0,3893410609,,623,0,2,,,0.000603963389081866
5,PAH,1000,2,0.1,0.3,1.0,3893410609,,459,0,2,,,0.000547617431679876
6,PAH,1000,2,0.1,0.3,1.0,3893410609,,601,0,2,,,0.0005332484048871439
7,PAH,1000,2,0.1,0.3,1.0,3893410609,,538,0,2,,,0.0005530318940747944
8,PAH,1000,2,0.1,0.3,1.0,3893410609,,320,0,2,,,0.0005691561841730775
9,PAH,1000,2,0.1,0.3,1.0,3893410609,,18,0,29,,,0.00645278818130702
10,PAH,1000,2,0.1,0.3,1.0,3893410609,,309,0,2,,,0.0005409221988783994
11,PAH,1000,2,0.1,0.3,1.0,3893410609,,786,0,2,,,0.0005996444530601781
12,PAH,1000,2,0.1,0.3,1.0,3893410609,,89,0,9,,,0.002095591237378225
13,PAH,1000,2,0.1,0.3,1.0,3893410609,,475,0,3,,,0.0007725148841114426
14,PAH,1000,2,0.1,0.3,1.0,3893410609,,641,0,2,,,0.0005528306107292491
15,PAH,1000,2,0.1,0.3,1.0,3893410609,,143,0,9,,,0.002124149311508698
16,PAH,1000,2,0.1,0.3,1.0,3893410609,,90,0,4,,,0.0009339306726745153
17,PAH,1000,2,0.1,0.3,1.0,3893410609,,435,0,2,,,0.0005557180642567966
18,PAH,1000,2,0.1,0.3,1.0,3893410609,,537,0,2,,,0.0005236254310929503
19,PAH,1000,2,0.1,0.3,1.0,3893410609,,29,0,11,,,0.002551602873431253
20,PAH,1000,2,0.1,0.3,1.0,3893410609,,273,0,3,,,0.0007652500018654288
21,PAH,1000,2,0.1,0.3,1.0,3893410609,,755,0,4,,,0.0010660675160603303
22,PAH,1000,2,0.1,0.3,1.0,3893410609,,695,0,2,,,0.0005191901390458727
23,PAH,1000,2,0.1,0.3,1.0,3893410609,,106,0,2,,,0.0005557105200029098
24,PAH,1000,2,0.1,0.3,1.0,3893410609,,669,0,2,,,0.0005621768273694892
25,PAH,1000,2,0.1,0.3,1.0,3893410609,,124,0,4,,,0.0009984096421620163
26,PAH,1000,2,0.1,0.3,1.0,3893410609,,321,0,2,,,0.000538171308580259
27,PAH,1000,2,0.1,0.3,1.0,3893410609,,834,0,2,,,0.0005744791800115036
28,PAH,1000,2,0.1,0.3,1.0,3893410609,,963,0,3,,,0.0008375665042215149
29,PAH,1000,2,0.1,0.3,1.0,3893410609,,231,0,3,,,0.0007454553870248373
30,PAH,1000,2,0.1,0.3,1.0,3893410609,,590,0,5,,,0.0012754120149247362
31,PAH,1000,2,0.1,0.3,1.0,3893410609,,821,0,2,,,0.0005877448062883809
32,PAH,1000,2,0.1,0.3,1.0,3893410609,,989,0,2,,,0.00054299745386762
33,PAH,1000,2,0.1,0.3,1.0,3893410609,,381,0,2,,,0.0005243490404149558
34,PAH,1000,2,0.1,0.3,1.0,3893410609,,367,0,2,,,0.0005707487775972924
35,PAH,1000,2,0.1,0.3,1.0,3893410609,,523,0,2,,,0.0005334491593402456
36,PAH,1000,2,0.1,0.3,1.0,3893410609,,711,0,2,,,0.0005912896577214876
37,PAH,1000,2,0.1,0.3,1.0,3893410609,,337,0,2,,,0.0005451216815836553
38,PAH,1000,2,0.1,0.3,1.0,3893410609,,522,0,2,,,0.0005191901390458727
39,PAH,1000,2,0.1,0.3,1.0,3893410609,,772,0,3,,,0.0008114806671030802
40,PAH,1000,2,0.1,0.3,1.0,3893410609,,657,0,2,,,0.000548147842228032
41,PAH,1000,2,0.1,0.3,1.0,3893410609,,787,0,2,,,0.0005287172381245861
42,PAH,1000,2,0.1,0.3,1.0,3893410609,,362,0,2,,,0.0005597091604121575
43,PAH,1000,2,0.1,0.3,1.0,3893410609,,618,0,3,,,0.0008025159959914046
44,PAH,1000,2,0.1,0.3,1.0,3893410609,,627,0,2,,,0.0005654882151445604
45,PAH,1000,2,0.1,0.3,1.0,3893410609,,692,0,2,,,0.0006036264914386282
46,PAH,1000,2,0.1,0.3,1.0,3893410609,,336,0,3,,,0.0007699311158161536
47,PAH,1000,2,0.1,0.3,1.0,3893410609,,985,0,2,,,0.0005915353125997671
48,PAH,1000,2,0.1,0.3,1.0,3893410609,,185,0,2,,,0.000528785952516654
49,PAH,1000,2,0.1,0.3,1.0,3893410609,,249,0,3,,,0.0007701602825884848
50,PAH,1000,2,0.1,0.3,1.0,3893410609,,568,0,2,,,0.0005897905772716115
51,PAH,1000,2,0.1,0.3,1.0,3893410609,,391,0,2,,,0.0005645595584528127
52,PAH,1000,2,0.1,0.3,1.0,3893410609,,92,0,9,,,0.0020572528870462514
53,PAH,1000,2,0.1,0.3,1.0,3893410609,,230,0,7,,,0.0016833091675584725
54,PAH,1000,2,0.1,0.3,1.0,3893410609,,423,0,3,,,0.0007884603259909379
55,PAH,1000,2,0.1,0.3,1.0,3893410609,,278,0,3,,,0.0007696567046353874
56,PAH,1000,2,0.1,0.3,1.0,3893410609,,842,0,2,,,0.0005885156900000864
57,PAH,1000,2,0.1,0.3,1.0,3893410609,,652,0,2,,,0.0005444031811589551
58,PAH,1000,2,0.1,0.3,1.0,3893410609,,99,0,4,,,0.000973751105073908
59,PAH,1000,2,0.1,0.3,1.0,3893410609,,117,0,6,,,0.0014317629376097791
60,PAH,1000,2,0.1,0.3,1.0,3893410609,,815,0,2,,,0.0005369405032471049
61,PAH,1000,2,0.1,0.3,1.0,3893410609,,370,0,4,,,0.0010874226543625876
62,PAH,1000,2,0.1,0.3,1.0,3893410609,,841,0,2,,,0.0005458624395376467
63,PAH,1000,2,0.1,0.3,1.0,3893410609,,82,0,9,,,0.0020131706496287435
64,PAH,1000,2,0.1,0.3,1.0,3893410609,,850,0,2,,,0.0005694910920743311
65,PAH,1000,2,0.1,0.3,1.0,3893410609,,983,0,2,,,0.0005297413529955171
66,PAH,1000,2,0.1,0.3,1.0,3893410609,,934,0,3,,,0.0008106915438899251
67,PAH,1000,2,0.1,0.3,1.0,3893410609,,155,0,3,,,0.0007268699209880997
68,PAH,1000,2,0.1,0.3,1.0,3893410609,,150,0,4,,,0.0009814554804225292
69,PAH,1000,2,0.1,0.3,1.0,3893410609,,470,0,5,,,0.0012952414619293007
70,PAH,1000,2,0.1,0.3,1.0,3893410609,,744,0,2,,,0.0006003331998007256
71,PAH,1000,2,0.1,0.3,1.0,3893410609,,438,0,3,,,0.000782283033100572
72,PAH,1000,2,0.1,0.3,1.0,3893410609,,158,0,2,,,0.0005199814825816867
73,PAH,1000,2,0.1,0.3,1.0,3893410609,,830,0,2,,,0.0005574310814409796
