,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.5,1.0,0.0,935965650,,366,0,6,,,0.0015628947310563472
1,PAH,1000,2,0.5,1.0,0.0,935965650,,178,0,9,,,0.0021408667747465824
2,PAH,1000,2,0.5,1.0,0.0,935965650,,243,0,3,,,0.0007869168680531461
3,PAH,1000,2,0.5,1.0,0.0,935965650,,275,0,3,,,0.0007683176353590406
4,PAH,1000,2,0.5,1.0,0.0,935965650,,465,0,4,,,0.0010782339222820932
5,PAH,1000,2,0.5,1.0,0.0,935965650,,254,0,2,,,0.0005438998463210359
6,PAH,1000,2,0.5,1.0,0.0,935965650,,597,0,2,,,0.0005436963163205103
7,PAH,1000,2,0.5,1.0,0.0,935965650,,117,0,9,,,0.002113829405616956
8,PAH,1000,2,0.5,1.0,0.0,935965650,,422,0,5,,,0.0012543139915471477
9,PAH,1000,2,0.5,1.0,0.0,935965650,,690,0,2,,,0.0005918897479335344
10,PAH,1000,2,0.5,1.0,0.0,935965650,,695,0,2,,,0.0005980573400678809
11,PAH,1000,2,0.5,1.0,0.0,935965650,,575,0,2,,,0.0005622698524548018
12,PAH,1000,2,0.5,1.0,0.0,935965650,,106,0,5,,,0.0012331820850966305
13,PAH,1000,2,0.5,1.0,0.0,935965650,,374,0,4,,,0.0010416142986238118
14,PAH,1000,2,0.5,1.0,0.0,935965650,,320,0,4,,,0.0010196277145274105
15,PAH,1000,2,0.5,1.0,0.0,935965650,,437,0,2,,,0.0005310009462221
16,PAH,1000,2,0.5,1.0,0.0,935965650,,206,0,3,,,0.0007858194195491378
17,PAH,1000,2,0.5,1.0,0.0,935965650,,301,0,2,,,0.0005588420826253017
18,PAH,1000,2,0.5,1.0,0.0,935965650,,882,0,2,,,0.0005862914755276811
19,PAH,1000,2,0.5,1.0,0.0,935965650,,259,0,3,,,0.0007845709930427088
20,PAH,1000,2,0.5,1.0,0.0,935965650,,559,0,2,,,0.0005387933254967939
21,PAH,1000,2,0.5,1.0,0.0,935965650,,126,0,12,,,0.0028782982599795943
22,PAH,1000,2,0.5,1.0,0.0,935965650,,567,0,2,,,0.000569955262845666
23,PAH,1000,2,0.5,1.0,0.0,935965650,,984,0,2,,,0.0005533850621434303
24,PAH,1000,2,0.5,1.0,0.0,935965650,,839,0,2,,,0.0005616089173758488
25,PAH,1000,2,0.5,1.0,0.0,935965650,,634,0,2,,,0.0005777206888946678
26,PAH,1000,2,0.5,1.0,0.0,935965650,,443,0,4,,,0.0010732935349130263
27,PAH,1000,2,0.5,1.0,0.0,935965650,,955,0,2,,,0.0005895672974188343
28,PAH,1000,2,0.5,1.0,0.0,935965650,,614,0,2,,,0.0005554238648595578
29,PAH,1000,2,0.5,1.0,0.0,935965650,,425,0,3,,,0.0008133953100724016
30,PAH,1000,2,0.5,1.0,0.0,935965650,,957,0,2,,,0.0005445886066528016
31,PAH,1000,2,0.5,1.0,0.0,935965650,,525,0,2,,,0.0005391790284175807
32,PAH,1000,2,0.5,1.0,0.0,935965650,,647,0,2,,,0.0005934003816778835
33,PAH,1000,2,0.5,1.0,0.0,935965650,,799,0,2,,,0.0005578029942602392
34,PAH,1000,2,0.5,1.0,0.0,935965650,,107,0,5,,,0.0012394756122387767
35,PAH,1000,2,0.5,1.0,0.0,935965650,,741,0,2,,,0.0005466216569925919
36,PAH,1000,2,0.5,1.0,0.0,935965650,,112,0,7,,,0.0016838626591794573
37,PAH,1000,2,0.5,1.0,0.0,935965650,,915,0,2,,,0.0005571455721721531
38,PAH,1000,2,0.5,1.0,0.0,935965650,,207,0,5,,,0.0012293159484703647
39,PAH,1000,2,0.5,1.0,0.0,935965650,,617,0,2,,,0.0005924855351342758
40,PAH,1000,2,0.5,1.0,0.0,935965650,,723,0,2,,,0.00056298708467919
41,PAH,1000,2,0.5,1.0,0.0,935965650,,600,0,2,,,0.0005396168054571265
42,PAH,1000,2,0.5,1.0,0.0,935965650,,46,0,2,,,0.0005292915566250741
43,PAH,1000,2,0.5,1.0,0.0,935965650,,159,0,3,,,0.0007660966661637046
44,PAH,1000,2,0.5,1.0,0.0,935965650,,736,0,2,,,0.0005764272524481387
45,PAH,1000,2,0.5,1.0,0.0,935965650,,687,0,2,,,0.0005704545447059425
46,PAH,1000,2,0.5,1.0,0.0,935965650,,18,0,17,,,0.0038219002458761
47,PAH,1000,2,0.5,1.0,0.0,935965650,,239,0,2,,,0.0005441309252547958
48,PAH,1000,2,0.5,1.0,0.0,935965650,,835,0,2,,,0.0005777370106281472
49,PAH,1000,2,0.5,1.0,0.0,935965650,,202,0,4,,,0.001004470213012457
50,PAH,1000,2,0.5,1.0,0.0,935965650,,122,0,6,,,0.001500182464483302
51,PAH,1000,2,0.5,1.0,0.0,935965650,,495,0,3,,,0.0007903967926855221
52,PAH,1000,2,0.5,1.0,0.0,935965650,,26,0,6,,,0.0014249550175843323
53,PAH,1000,2,0.5,1.0,0.0,935965650,,463,0,2,,,0.0005713663218632612
54,PAH,1000,2,0.5,1.0,0.0,935965650,,214,0,3,,,0.0007750496627936154
55,PAH,1000,2,0.5,1.0,0.0,935965650,,871,0,2,,,0.0005477776631786893
56,PAH,1000,2,0.5,1.0,0.0,935965650,,894,0,2,,,0.0005872776413550086
57,PAH,1000,2,0.5,1.0,0.0,935965650,,190,0,3,,,0.0007425206958827256
58,PAH,1000,2,0.5,1.0,0.0,935965650,,607,0,2,,,0.0005601509984895557
59,PAH,1000,2,0.5,1.0,0.0,935965650,,529,0,2,,,0.0005586023016779382
60,PAH,1000,2,0.5,1.0,0.0,935965650,,168,0,2,,,0.0005569660676400808
61,PAH,1000,2,0.5,1.0,0.0,935965650,,737,0,2,,,0.0005184764408146476
62,PAH,1000,2,0.5,1.0,0.0,935965650,,969,0,2,,,0.0005438376890132804
63,PAH,1000,2,0.5,1.0,0.0,935965650,,410,0,2,,,0.0005345307497150879
64,PAH,1000,2,0.5,1.0,0.0,935965650,,454,0,2,,,0.0005880980964296973
65,PAH,1000,2,0.5,1.0,0.0,935965650,,131,0,4,,,0.0009862067538732539
66,PAH,1000,2,0.5,1.0,0.0,935965650,,27,0,4,,,0.0009787345229102665
67,PAH,1000,2,0.5,1.0,0.0,935965650,,683,0,2,,,0.0005289827228322191
68,PAH,1000,2,0.5,1.0,0.0,935965650,,823,0,2,,,0.0005310931778833814
69,PAH,1000,2,0.5,1.0,0.0,935965650,,825,0,2,,,0.0005553374179453294
70,PAH,1000,2,0.5,1.0,0.0,935965650,,197,0,4,,,0.0010009699559808067
71,PAH,1000,2,0.5,1.0,0.0,935965650,,307,0,3,,,0.0007641745780281104
72,PAH,1000,2,0.5,1.0,0.0,935965650,,893,0,2,,,0.0005677367888240946
73,PAH,1000,2,0.5,1.0,0.0,935965650,,273,0,11,,,0.0026128099566379895
74,PAH,1000,2,0.5,1.0,0.0,935965650,,644,0,2,,,0.0005349611646670079
75,PAH,1000,2,0.5,1.0,0.0,935965650,,747,0,2,,,0.0005606827928126152
76,PAH,1000,2,0.5,1.0,0.0,935965650,,520,0,2,,,0.0005538253042555335
77,PAH,1000,2,0.5,1.0,0.0,935965650,,771,0,2,,,0.000554677693015748
78,PAH,1000,2,0.5,1.0,0.0,935965650,,196,0,5,,,0.001275119890879329
79,PAH,1000,2,0.5,1.0,0.0,935965650,,411,0,4,,,0.001060159252100604
80,PAH,1000,2,0.5,1.0,0.0,935965650,,47,0,23,,,0.005229886259834447
81,PAH,1000,2,0.5,1.0,0.0,935965650,,430,0,2,,,0.0005650101583910194
82,PAH,1000,2,0.5,1.0,0.0,935965650,,388,0,2,,,0.0005703938684969393
83,PAH,1000,2,0.5,1.0,0.0,935965650,,996,0,2,,,0.0005633037999411294
84,PAH,1000,2,0.5,1.0,0.0,935965650,,714,0,2,,,0.0005456406998711408
85,PAH,1000,2,0.5,1.0,0.0,935965650,,205,0,6,,,0.001425935866514688
86,PAH,1000,2,0.5,1.0,0.0,935965650,,828,0,2,,,0.0005221679269219568
87,PAH,1000,2,0.5,1.0,0.0,935965650,,907,0,2,,,0.0005768653537834241
88,PAH,1000,2,0.5,1.0,0.0,935965650,,901,0,2,,,0.0005783566546130311
89,PAH,1000,2,0.5,1.0,0.0,935965650,,943,0,2,,,0.0005464532325088588
90,PAH,1000,2,0.5,1.0,0.0,935965650,,502,0,2,,,0.0005171757435689967
91,PAH,1000,2,0.5,1.0,0.0,935965650,,247,0,4,,,0.0010645520253083575
92,PAH,1000,2,0.5,1.0,0.0,935965650,,385,0,7,,,0.0017170028236125985
93,PAH,1000,2,0.5,1.0,0.0,935965650,,808,0,2,,,0.0005365769190351161
94,PAH,1000,2,0.5,1.0,0.0,935965650,,822,0,2,,,0.0005541739525386492
95,PAH,1000,2,0.5,1.0,0.0,935965650,,769,0,2,,,0.0005394669484381587
96,PAH,1000,2,0.5,1.0,0.0,935965650,,217,0,2,,,0.0005278085870379363
97,PAH,1000,2,0.5,1.0,0.0,935965650,,83,0,3,,,0.0007528826200936552
98,PAH,1000,2,0.5,1.0,0.0,935965650,,791,0,2,,,0.0005371573548670002
99,PAH,1000,2,0.5,1.0,0.0,935965650,,232,0,3,,,0.0007893001959739141
100,PAH,1000,2,0.5,1.0,0.0,935965650,,574,0,2,,,0.000553821029270513
101,PAH,1000,2,0.5,1.0,0.0,935965650,,821,0,2,,,0.0005399494845544104
102,PAH,1000,2,0.5,1.0,0.0,935965650,,328,0,11,,,0.0025649578124986674
103,PAH,1000,2,0.5,1.0,0.0,935965650,,137,0,2,,,0.0005431744659954163
104,PAH,1000,2,0.5,1.0,0.0,935965650,,719,0,2,,,0.0005437586545110869
105,PAH,1000,2,0.5,1.0,0.0,935965650,,963,0,2,,,0.000545908572318773
