,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.3,0.3,0.4,3294665445,,262,0,9,,,0.0021289954194161536
1,PAH,1000,2,0.3,0.3,0.4,3294665445,,998,0,2,,,0.0006068171755635672
2,PAH,1000,2,0.3,0.3,0.4,3294665445,,181,0,7,,,0.0017465450056331129
3,PAH,1000,2,0.3,0.3,0.4,3294665445,,348,0,2,,,0.0005193901806221503
4,PAH,1000,2,0.3,0.3,0.4,3294665445,,398,0,3,,,0.0008200729532105411
5,PAH,1000,2,0.3,0.3,0.4,3294665445,,838,0,2,,,0.0005492793467998097
6,PAH,1000,2,0.3,0.3,0.4,3294665445,,978,0,2,,,0.0005488280824763999
7,PAH,1000,2,0.3,0.3,0.4,3294665445,,220,0,3,,,0.0008098214362671051
8,PAH,1000,2,0.3,0.3,0.4,3294665445,,167,0,6,,,0.0014753472878820998
9,PAH,1000,2,0.3,0.3,0.4,3294665445,,160,0,3,,,0.0008046932747727536
10,PAH,1000,2,0.3,0.3,0.4,3294665445,,161,0,6,,,0.0014710771175930359
11,PAH,1000,2,0.3,0.3,0.4,3294665445,,676,0,2,,,0.0005624716880667672
12,PAH,1000,2,0.3,0.3,0.4,3294665445,,768,0,2,,,0.0005406826656952598
13,PAH,1000,2,0.3,0.3,0.4,3294665445,,71,0,6,,,0.0014247941466085177
14,PAH,1000,2,0.3,0.3,0.4,3294665445,,748,0,3,,,0.0007589464608770132
15,PAH,1000,2,0.3,0.3,0.4,3294665445,,154,0,4,,,0.0009997661089012366
16,PAH,1000,2,0.3,0.3,0.4,3294665445,,208,0,4,,,0.0010516914889406293
17,PAH,1000,2,0.3,0.3,0.4,3294665445,,458,0,3,,,0.0008259600670964168
18,PAH,1000,2,0.3,0.3,0.4,3294665445,,700,0,2,,,0.0005362945891887687
19,PAH,1000,2,0.3,0.3,0.4,3294665445,,887,0,2,,,0.0005369284378589541
20,PAH,1000,2,0.3,0.3,0.4,3294665445,,747,0,2,,,0.0005509423163961619
21,PAH,1000,2,0.3,0.3,0.4,3294665445,,783,0,2,,,0.0005215650789133665
22,PAH,1000,2,0.3,0.3,0.4,3294665445,,115,0,14,,,0.003202744184948221
23,PAH,1000,2,0.3,0.3,0.4,3294665445,,646,0,2,,,0.0005482648823218585
24,PAH,1000,2,0.3,0.3,0.4,3294665445,,540,0,3,,,0.0008263134855984817
25,PAH,1000,2,0.3,0.3,0.4,3294665445,,101,0,8,,,0.0019022342300761678
26,PAH,1000,2,0.3,0.3,0.4,3294665445,,134,0,6,,,0.0014762202448321822
27,PAH,1000,2,0.3,0.3,0.4,3294665445,,707,0,3,,,0.0008061592626288096
28,PAH,1000,2,0.3,0.3,0.4,3294665445,,430,0,2,,,0.0005593399273985753
29,PAH,1000,2,0.3,0.3,0.4,3294665445,,600,0,2,,,0.0005653754979185638
30,PAH,1000,2,0.3,0.3,0.4,3294665445,,738,0,2,,,0.0005796790851419081
31,PAH,1000,2,0.3,0.3,0.4,3294665445,,693,0,3,,,0.0008557010434934792
32,PAH,1000,2,0.3,0.3,0.4,3294665445,,435,0,2,,,0.0005438761271385671
33,PAH,1000,2,0.3,0.3,0.4,3294665445,,833,0,3,,,0.000821346346507511
34,PAH,1000,2,0.3,0.3,0.4,3294665445,,414,0,2,,,0.0005376625564451549
35,PAH,1000,2,0.3,0.3,0.4,3294665445,,565,0,3,,,0.0008067202608614036
36,PAH,1000,2,0.3,0.3,0.4,3294665445,,691,0,2,,,0.000585586687600179
37,PAH,1000,2,0.3,0.3,0.4,3294665445,,634,0,3,,,0.0008028211127114085
38,PAH,1000,2,0.3,0.3,0.4,3294665445,,191,0,5,,,0.0012395129637129286
39,PAH,1000,2,0.3,0.3,0.4,3294665445,,413,0,4,,,0.0010597439232146266
40,PAH,1000,2,0.3,0.3,0.4,3294665445,,631,0,2,,,0.00054788779137724
41,PAH,1000,2,0.3,0.3,0.4,3294665445,,219,0,3,,,0.0007520160861013293
42,PAH,1000,2,0.3,0.3,0.4,3294665445,,551,0,2,,,0.0005413279766771959
43,PAH,1000,2,0.3,0.3,0.4,3294665445,,47,0,11,,,0.0025259904758794445
44,PAH,1000,2,0.3,0.3,0.4,3294665445,,848,0,2,,,0.0005479696720460032
45,PAH,1000,2,0.3,0.3,0.4,3294665445,,238,0,8,,,0.0018700027522703321
