,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.1,0.2,0.1,1556991976,,502,0,2,,,0.0005390850232377692
1,PAH,1000,2,0.1,0.2,0.1,1556991976,,234,0,3,,,0.0007677020965969582
2,PAH,1000,2,0.1,0.2,0.1,1556991976,,764,0,2,,,0.0005694713101092229
3,PAH,1000,2,0.1,0.2,0.1,1556991976,,516,0,2,,,0.0005579161271505202
4,PAH,1000,2,0.1,0.2,0.1,1556991976,,112,0,2,,,0.0005114380771603237
5,PAH,1000,2,0.1,0.2,0.1,1556991976,,988,0,2,,,0.0005590258366382579
6,PAH,1000,2,0.1,0.2,0.1,1556991976,,431,0,2,,,0.0005293670896881011
7,PAH,1000,2,0.1,0.2,0.1,1556991976,,862,0,3,,,0.0008061642423785252
8,PAH,1000,2,0.1,0.2,0.1,1556991976,,44,0,28,,,0.006033773104654887
9,PAH,1000,2,0.1,0.2,0.1,1556991976,,676,0,2,,,0.0005669301743267131
10,PAH,1000,2,0.1,0.2,0.1,1556991976,,887,0,2,,,0.0005909653887614412
11,PAH,1000,2,0.1,0.2,0.1,1556991976,,217,0,2,,,0.0005470390972139811
12,PAH,1000,2,0.1,0.2,0.1,1556991976,,918,0,2,,,0.0005655601174066374
13,PAH,1000,2,0.1,0.2,0.1,1556991976,,247,0,6,,,0.0014724914637672304
14,PAH,1000,2,0.1,0.2,0.1,1556991976,,172,0,3,,,0.0007635732614287629
15,PAH,1000,2,0.1,0.2,0.1,1556991976,,154,0,2,,,0.000547891442481324
16,PAH,1000,2,0.1,0.2,0.1,1556991976,,417,0,4,,,0.001018825440438328
17,PAH,1000,2,0.1,0.2,0.1,1556991976,,704,0,2,,,0.0005613575006210941
18,PAH,1000,2,0.1,0.2,0.1,1556991976,,814,0,2,,,0.0005452579326536111
19,PAH,1000,2,0.1,0.2,0.1,1556991976,,434,0,5,,,0.0012465546542906414
20,PAH,1000,2,0.1,0.2,0.1,1556991976,,837,0,2,,,0.0005725357051942661
21,PAH,1000,2,0.1,0.2,0.1,1556991976,,83,0,11,,,0.002584964365105252
22,PAH,1000,2,0.1,0.2,0.1,1556991976,,979,0,2,,,0.0005763160060706057
23,PAH,1000,2,0.1,0.2,0.1,1556991976,,632,0,2,,,0.0005490353768317579
24,PAH,1000,2,0.1,0.2,0.1,1556991976,,591,0,2,,,0.0005254236362344617
25,PAH,1000,2,0.1,0.2,0.1,1556991976,,871,0,3,,,0.0008204765245042656
26,PAH,1000,2,0.1,0.2,0.1,1556991976,,691,0,2,,,0.0005870510223249608
27,PAH,1000,2,0.1,0.2,0.1,1556991976,,505,0,3,,,0.0008137903783599041
28,PAH,1000,2,0.1,0.2,0.1,1556991976,,351,0,4,,,0.00099689694509733
29,PAH,1000,2,0.1,0.2,0.1,1556991976,,873,0,2,,,0.0005747072515493301
30,PAH,1000,2,0.1,0.2,0.1,1556991976,,693,0,2,,,0.0005364954683630105
31,PAH,1000,2,0.1,0.2,0.1,1556991976,,613,0,3,,,0.0008226978347882017
32,PAH,1000,2,0.1,0.2,0.1,1556991976,,467,0,2,,,0.0005835371984596687
33,PAH,1000,2,0.1,0.2,0.1,1556991976,,897,0,3,,,0.0008227906315172104
34,PAH,1000,2,0.1,0.2,0.1,1556991976,,880,0,2,,,0.0005615502933754857
35,PAH,1000,2,0.1,0.2,0.1,1556991976,,277,0,7,,,0.0017193531409559982
36,PAH,1000,2,0.1,0.2,0.1,1556991976,,603,0,4,,,0.0010511492027146143
37,PAH,1000,2,0.1,0.2,0.1,1556991976,,90,0,10,,,0.002353424421212231
38,PAH,1000,2,0.1,0.2,0.1,1556991976,,392,0,3,,,0.0007727325753344373
39,PAH,1000,2,0.1,0.2,0.1,1556991976,,821,0,2,,,0.0005399169139774431
40,PAH,1000,2,0.1,0.2,0.1,1556991976,,712,0,2,,,0.0005293861936567786
41,PAH,1000,2,0.1,0.2,0.1,1556991976,,624,0,4,,,0.0010847776590896781
42,PAH,1000,2,0.1,0.2,0.1,1556991976,,420,0,3,,,0.000814105529524068
43,PAH,1000,2,0.1,0.2,0.1,1556991976,,244,0,2,,,0.0005482857033299427
44,PAH,1000,2,0.1,0.2,0.1,1556991976,,88,0,4,,,0.0009362205437866449
45,PAH,1000,2,0.1,0.2,0.1,1556991976,,312,0,3,,,0.000825688193058492
46,PAH,1000,2,0.1,0.2,0.1,1556991976,,435,0,5,,,0.001316972230337644
47,PAH,1000,2,0.1,0.2,0.1,1556991976,,291,0,5,,,0.0012358751799116333
48,PAH,1000,2,0.1,0.2,0.1,1556991976,,531,0,3,,,0.000781677075513946
49,PAH,1000,2,0.1,0.2,0.1,1556991976,,157,0,2,,,0.0005298420410127629
50,PAH,1000,2,0.1,0.2,0.1,1556991976,,274,0,4,,,0.0009878407948365887
51,PAH,1000,2,0.1,0.2,0.1,1556991976,,344,0,2,,,0.0005321538495148179
52,PAH,1000,2,0.1,0.2,0.1,1556991976,,288,0,4,,,0.0010420584847260245
53,PAH,1000,2,0.1,0.2,0.1,1556991976,,445,0,4,,,0.0010469292000754272
54,PAH,1000,2,0.1,0.2,0.1,1556991976,,426,0,2,,,0.0005545794717815107
