,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.3,0.9,0.0,1129869309,,618,0,3,,,0.0007934969058584939
1,PAH,1000,2,0.3,0.9,0.0,1129869309,,717,0,2,,,0.0005507176251474562
2,PAH,1000,2,0.3,0.9,0.0,1129869309,,69,0,5,,,0.001251272539797461
3,PAH,1000,2,0.3,0.9,0.0,1129869309,,650,0,2,,,0.0005425039903202619
4,PAH,1000,2,0.3,0.9,0.0,1129869309,,309,0,4,,,0.0010515939362281286
5,PAH,1000,2,0.3,0.9,0.0,1129869309,,671,0,3,,,0.0008029792405408332
6,PAH,1000,2,0.3,0.9,0.0,1129869309,,49,0,6,,,0.0014230233608801045
7,PAH,1000,2,0.3,0.9,0.0,1129869309,,873,0,2,,,0.00060639152484316
8,PAH,1000,2,0.3,0.9,0.0,1129869309,,467,0,3,,,0.0007479920575789367
9,PAH,1000,2,0.3,0.9,0.0,1129869309,,200,0,5,,,0.0012712061413645654
10,PAH,1000,2,0.3,0.9,0.0,1129869309,,654,0,3,,,0.0007899954036404633
11,PAH,1000,2,0.3,0.9,0.0,1129869309,,519,0,2,,,0.0005581207037503344
12,PAH,1000,2,0.3,0.9,0.0,1129869309,,587,0,4,,,0.0010846553245004106
13,PAH,1000,2,0.3,0.9,0.0,1129869309,,130,0,14,,,0.003158452366345964
14,PAH,1000,2,0.3,0.9,0.0,1129869309,,913,0,2,,,0.0005265176669996098
15,PAH,1000,2,0.3,0.9,0.0,1129869309,,506,0,3,,,0.0007774169133156508
16,PAH,1000,2,0.3,0.9,0.0,1129869309,,233,0,4,,,0.0010156435003424464
17,PAH,1000,2,0.3,0.9,0.0,1129869309,,795,0,2,,,0.0005795784727573431
18,PAH,1000,2,0.3,0.9,0.0,1129869309,,964,0,2,,,0.0005253553945747433
19,PAH,1000,2,0.3,0.9,0.0,1129869309,,149,0,6,,,0.0014232515741948266
20,PAH,1000,2,0.3,0.9,0.0,1129869309,,184,0,4,,,0.0010078928233510434
21,PAH,1000,2,0.3,0.9,0.0,1129869309,,424,0,2,,,0.000552096668865399
22,PAH,1000,2,0.3,0.9,0.0,1129869309,,693,0,2,,,0.0005422824624488927
23,PAH,1000,2,0.3,0.9,0.0,1129869309,,932,0,2,,,0.0005592153184705049
24,PAH,1000,2,0.3,0.9,0.0,1129869309,,882,0,2,,,0.0006048866789351077
25,PAH,1000,2,0.3,0.9,0.0,1129869309,,681,0,2,,,0.0005185137315993468
26,PAH,1000,2,0.3,0.9,0.0,1129869309,,262,0,3,,,0.0007466281938964163
27,PAH,1000,2,0.3,0.9,0.0,1129869309,,998,0,2,,,0.0005590889151285474
28,PAH,1000,2,0.3,0.9,0.0,1129869309,,331,0,2,,,0.0005629346225948524
29,PAH,1000,2,0.3,0.9,0.0,1129869309,,23,0,29,,,0.006407478283896307
30,PAH,1000,2,0.3,0.9,0.0,1129869309,,255,0,2,,,0.0005250644973215902
31,PAH,1000,2,0.3,0.9,0.0,1129869309,,402,0,6,,,0.001499228329755303
32,PAH,1000,2,0.3,0.9,0.0,1129869309,,92,0,5,,,0.0011685409183034134
33,PAH,1000,2,0.3,0.9,0.0,1129869309,,803,0,2,,,0.0005360499752897933
34,PAH,1000,2,0.3,0.9,0.0,1129869309,,151,0,3,,,0.0007815355977198224
35,PAH,1000,2,0.3,0.9,0.0,1129869309,,533,0,2,,,0.0005584584520006058
36,PAH,1000,2,0.3,0.9,0.0,1129869309,,776,0,2,,,0.0005457508330577342
