,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.4,0.0,0.5,3212734146,,673,0,2,,,0.0005087745374257958
1,PAH,1000,2,0.4,0.0,0.5,3212734146,,496,0,2,,,0.0005654679806884557
2,PAH,1000,2,0.4,0.0,0.5,3212734146,,981,0,2,,,0.0005441863643737346
3,PAH,1000,2,0.4,0.0,0.5,3212734146,,914,0,2,,,0.00054211129037253
4,PAH,1000,2,0.4,0.0,0.5,3212734146,,140,0,4,,,0.0009777683947924502
5,PAH,1000,2,0.4,0.0,0.5,3212734146,,352,0,2,,,0.0005204908486846057
6,PAH,1000,2,0.4,0.0,0.5,3212734146,,855,0,2,,,0.0005928213019260467
7,PAH,1000,2,0.4,0.0,0.5,3212734146,,70,0,9,,,0.0021161108585743336
8,PAH,1000,2,0.4,0.0,0.5,3212734146,,356,0,4,,,0.001039115047947154
9,PAH,1000,2,0.4,0.0,0.5,3212734146,,367,0,4,,,0.001002348027506757
10,PAH,1000,2,0.4,0.0,0.5,3212734146,,939,0,2,,,0.0005796695240184696
11,PAH,1000,2,0.4,0.0,0.5,3212734146,,772,0,2,,,0.0005519289700372918
12,PAH,1000,2,0.4,0.0,0.5,3212734146,,771,0,3,,,0.0007754402064586482
13,PAH,1000,2,0.4,0.0,0.5,3212734146,,834,0,3,,,0.0008003933080151846
14,PAH,1000,2,0.4,0.0,0.5,3212734146,,2,0,66,,,0.014177934817124321
15,PAH,1000,2,0.4,0.0,0.5,3212734146,,439,0,3,,,0.0007925875518261469
16,PAH,1000,2,0.4,0.0,0.5,3212734146,,551,0,3,,,0.0007818615876491072
17,PAH,1000,2,0.4,0.0,0.5,3212734146,,690,0,2,,,0.0005771528691279872
18,PAH,1000,2,0.4,0.0,0.5,3212734146,,192,0,3,,,0.0007655374291217301
19,PAH,1000,2,0.4,0.0,0.5,3212734146,,394,0,2,,,0.0005739767520183367
20,PAH,1000,2,0.4,0.0,0.5,3212734146,,400,0,5,,,0.001292003469923966
21,PAH,1000,2,0.4,0.0,0.5,3212734146,,369,0,4,,,0.001054086331995804
22,PAH,1000,2,0.4,0.0,0.5,3212734146,,923,0,3,,,0.0008607586274233475
23,PAH,1000,2,0.4,0.0,0.5,3212734146,,752,0,3,,,0.0008083296665160651
24,PAH,1000,2,0.4,0.0,0.5,3212734146,,534,0,3,,,0.0007847576955807656
25,PAH,1000,2,0.4,0.0,0.5,3212734146,,591,0,3,,,0.0008280960262517926
26,PAH,1000,2,0.4,0.0,0.5,3212734146,,227,0,5,,,0.0013285485360010553
27,PAH,1000,2,0.4,0.0,0.5,3212734146,,85,0,12,,,0.002791589952685023
28,PAH,1000,2,0.4,0.0,0.5,3212734146,,833,0,2,,,0.0005584008641212315
29,PAH,1000,2,0.4,0.0,0.5,3212734146,,337,0,3,,,0.000779586210126318
30,PAH,1000,2,0.4,0.0,0.5,3212734146,,505,0,3,,,0.0007809235799584389
31,PAH,1000,2,0.4,0.0,0.5,3212734146,,898,0,2,,,0.0005762481341626702
32,PAH,1000,2,0.4,0.0,0.5,3212734146,,604,0,3,,,0.0007829544139841162
33,PAH,1000,2,0.4,0.0,0.5,3212734146,,33,0,21,,,0.0045544728147335085
34,PAH,1000,2,0.4,0.0,0.5,3212734146,,893,0,2,,,0.0006056622995379855
35,PAH,1000,2,0.4,0.0,0.5,3212734146,,122,0,3,,,0.0007524050363314274
36,PAH,1000,2,0.4,0.0,0.5,3212734146,,643,0,2,,,0.0005834905952273254
37,PAH,1000,2,0.4,0.0,0.5,3212734146,,73,0,15,,,0.00345196242827159
38,PAH,1000,2,0.4,0.0,0.5,3212734146,,362,0,5,,,0.0012863383778241651
39,PAH,1000,2,0.4,0.0,0.5,3212734146,,571,0,3,,,0.0007779979366882194
40,PAH,1000,2,0.4,0.0,0.5,3212734146,,546,0,3,,,0.0007969303071065205
41,PAH,1000,2,0.4,0.0,0.5,3212734146,,108,0,4,,,0.0009945995144527426
42,PAH,1000,2,0.4,0.0,0.5,3212734146,,830,0,3,,,0.0008143312392889305
43,PAH,1000,2,0.4,0.0,0.5,3212734146,,105,0,9,,,0.0021090465741956045
44,PAH,1000,2,0.4,0.0,0.5,3212734146,,76,0,2,,,0.0005151176395713718
45,PAH,1000,2,0.4,0.0,0.5,3212734146,,196,0,2,,,0.0005314286727079764
46,PAH,1000,2,0.4,0.0,0.5,3212734146,,211,0,4,,,0.0010105556007506166
47,PAH,1000,2,0.4,0.0,0.5,3212734146,,535,0,3,,,0.0007810555189232288
48,PAH,1000,2,0.4,0.0,0.5,3212734146,,687,0,4,,,0.000982940726280108
49,PAH,1000,2,0.4,0.0,0.5,3212734146,,454,0,5,,,0.001260838179079986
50,PAH,1000,2,0.4,0.0,0.5,3212734146,,892,0,2,,,0.0005828716017894333
51,PAH,1000,2,0.4,0.0,0.5,3212734146,,444,0,3,,,0.0008282380083405064
52,PAH,1000,2,0.4,0.0,0.5,3212734146,,627,0,5,,,0.001256845880282285
53,PAH,1000,2,0.4,0.0,0.5,3212734146,,163,0,2,,,0.0005203242113406825
54,PAH,1000,2,0.4,0.0,0.5,3212734146,,885,0,2,,,0.0005804594088991789
55,PAH,1000,2,0.4,0.0,0.5,3212734146,,564,0,2,,,0.0005515194299414081
56,PAH,1000,2,0.4,0.0,0.5,3212734146,,931,0,2,,,0.0006051281249035636
57,PAH,1000,2,0.4,0.0,0.5,3212734146,,976,0,2,,,0.00064897716883658
58,PAH,1000,2,0.4,0.0,0.5,3212734146,,353,0,3,,,0.0008214026950842203
59,PAH,1000,2,0.4,0.0,0.5,3212734146,,562,0,3,,,0.0007666902084779883
60,PAH,1000,2,0.4,0.0,0.5,3212734146,,210,0,2,,,0.0005215446099925776
61,PAH,1000,2,0.4,0.0,0.5,3212734146,,595,0,2,,,0.000580254860338231
62,PAH,1000,2,0.4,0.0,0.5,3212734146,,182,0,3,,,0.0007768716592439038
63,PAH,1000,2,0.4,0.0,0.5,3212734146,,996,0,2,,,0.0005246869683771559
64,PAH,1000,2,0.4,0.0,0.5,3212734146,,875,0,2,,,0.0005343416995842301
65,PAH,1000,2,0.4,0.0,0.5,3212734146,,234,0,6,,,0.0014897655163352932
66,PAH,1000,2,0.4,0.0,0.5,3212734146,,312,0,3,,,0.0007851246960283944
67,PAH,1000,2,0.4,0.0,0.5,3212734146,,106,0,2,,,0.0005260324024435322
