,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.4,0.0,0.9,852590022,,81,0,3,,,0.0007349846916675269
1,PAH,1000,2,0.4,0.0,0.9,852590022,,545,0,2,,,0.0005386471099702347
2,PAH,1000,2,0.4,0.0,0.9,852590022,,864,0,3,,,0.0008113469705561663
3,PAH,1000,2,0.4,0.0,0.9,852590022,,215,0,7,,,0.0016878201361267592
4,PAH,1000,2,0.4,0.0,0.9,852590022,,36,0,9,,,0.0020604392267210584
5,PAH,1000,2,0.4,0.0,0.9,852590022,,457,0,2,,,0.0005519437500211363
6,PAH,1000,2,0.4,0.0,0.9,852590022,,664,0,6,,,0.0015131532412374226
7,PAH,1000,2,0.4,0.0,0.9,852590022,,574,0,2,,,0.0005136375776913656
8,PAH,1000,2,0.4,0.0,0.9,852590022,,441,0,2,,,0.0005437629951519014
9,PAH,1000,2,0.4,0.0,0.9,852590022,,428,0,2,,,0.0005388639426985457
10,PAH,1000,2,0.4,0.0,0.9,852590022,,283,0,2,,,0.0005451245167340254
11,PAH,1000,2,0.4,0.0,0.9,852590022,,724,0,3,,,0.0008110713501512381
12,PAH,1000,2,0.4,0.0,0.9,852590022,,410,0,2,,,0.000543603779610419
13,PAH,1000,2,0.4,0.0,0.9,852590022,,30,0,26,,,0.005726473846030526
14,PAH,1000,2,0.4,0.0,0.9,852590022,,396,0,3,,,0.0008165371610951648
15,PAH,1000,2,0.4,0.0,0.9,852590022,,205,0,4,,,0.0009935783122093792
16,PAH,1000,2,0.4,0.0,0.9,852590022,,728,0,3,,,0.0008608481944193161
17,PAH,1000,2,0.4,0.0,0.9,852590022,,943,0,2,,,0.0006078020293049125
18,PAH,1000,2,0.4,0.0,0.9,852590022,,217,0,3,,,0.0007470095034587836
19,PAH,1000,2,0.4,0.0,0.9,852590022,,578,0,2,,,0.0005647962327430382
20,PAH,1000,2,0.4,0.0,0.9,852590022,,829,0,4,,,0.0010937966358227867
21,PAH,1000,2,0.4,0.0,0.9,852590022,,910,0,3,,,0.0008490848911631608
22,PAH,1000,2,0.4,0.0,0.9,852590022,,520,0,2,,,0.0005653028271056536
23,PAH,1000,2,0.4,0.0,0.9,852590022,,790,0,3,,,0.0008253809957676506
24,PAH,1000,2,0.4,0.0,0.9,852590022,,705,0,3,,,0.0008489594649355833
25,PAH,1000,2,0.4,0.0,0.9,852590022,,677,0,2,,,0.000583527928809272
26,PAH,1000,2,0.4,0.0,0.9,852590022,,109,0,14,,,0.0031139017446151587
27,PAH,1000,2,0.4,0.0,0.9,852590022,,979,0,2,,,0.0005737350192519743
28,PAH,1000,2,0.4,0.0,0.9,852590022,,131,0,4,,,0.0010010810387142107
29,PAH,1000,2,0.4,0.0,0.9,852590022,,525,0,2,,,0.0005384112436289851
30,PAH,1000,2,0.4,0.0,0.9,852590022,,904,0,2,,,0.0005700163735838651
31,PAH,1000,2,0.4,0.0,0.9,852590022,,701,0,5,,,0.0012920696250959553
32,PAH,1000,2,0.4,0.0,0.9,852590022,,588,0,2,,,0.0005636715540550884
33,PAH,1000,2,0.4,0.0,0.9,852590022,,304,0,6,,,0.0014539104048502413
34,PAH,1000,2,0.4,0.0,0.9,852590022,,672,0,3,,,0.0008239262020846916
35,PAH,1000,2,0.4,0.0,0.9,852590022,,710,0,5,,,0.0012550662650623865
36,PAH,1000,2,0.4,0.0,0.9,852590022,,773,0,2,,,0.0005840661863587653
37,PAH,1000,2,0.4,0.0,0.9,852590022,,406,0,3,,,0.0007559960561869496
38,PAH,1000,2,0.4,0.0,0.9,852590022,,52,0,10,,,0.0022118796665720163
39,PAH,1000,2,0.4,0.0,0.9,852590022,,770,0,2,,,0.000561741517814263
40,PAH,1000,2,0.4,0.0,0.9,852590022,,963,0,3,,,0.0008495373921760989
41,PAH,1000,2,0.4,0.0,0.9,852590022,,632,0,3,,,0.0008135331086904685
42,PAH,1000,2,0.4,0.0,0.9,852590022,,261,0,2,,,0.0005608509418796474
43,PAH,1000,2,0.4,0.0,0.9,852590022,,865,0,2,,,0.0005831511731091835
44,PAH,1000,2,0.4,0.0,0.9,852590022,,94,0,3,,,0.0007743604711374935
45,PAH,1000,2,0.4,0.0,0.9,852590022,,506,0,6,,,0.0014786994565453538
46,PAH,1000,2,0.4,0.0,0.9,852590022,,153,0,3,,,0.0007913924755600291
47,PAH,1000,2,0.4,0.0,0.9,852590022,,266,0,2,,,0.0005194759666839357
48,PAH,1000,2,0.4,0.0,0.9,852590022,,374,0,2,,,0.0005480486069448391
49,PAH,1000,2,0.4,0.0,0.9,852590022,,477,0,2,,,0.0005708132284806859
50,PAH,1000,2,0.4,0.0,0.9,852590022,,460,0,2,,,0.0005563600553670497
51,PAH,1000,2,0.4,0.0,0.9,852590022,,456,0,2,,,0.0005691092215051895
52,PAH,1000,2,0.4,0.0,0.9,852590022,,951,0,2,,,0.0006158060802564368
53,PAH,1000,2,0.4,0.0,0.9,852590022,,329,0,2,,,0.0005192048473926049
54,PAH,1000,2,0.4,0.0,0.9,852590022,,56,0,9,,,0.002051555493780134
55,PAH,1000,2,0.4,0.0,0.9,852590022,,462,0,2,,,0.0005227236681579011
56,PAH,1000,2,0.4,0.0,0.9,852590022,,75,0,8,,,0.0018044594455226568
57,PAH,1000,2,0.4,0.0,0.9,852590022,,452,0,2,,,0.0005958087431812918
58,PAH,1000,2,0.4,0.0,0.9,852590022,,313,0,2,,,0.000512702850088002
59,PAH,1000,2,0.4,0.0,0.9,852590022,,82,0,2,,,0.0005428655988879399
60,PAH,1000,2,0.4,0.0,0.9,852590022,,700,0,3,,,0.0007930488007024813
61,PAH,1000,2,0.4,0.0,0.9,852590022,,898,0,2,,,0.0005480937929614674
62,PAH,1000,2,0.4,0.0,0.9,852590022,,562,0,2,,,0.0005453838551113428
63,PAH,1000,2,0.4,0.0,0.9,852590022,,59,0,2,,,0.000546011200369087
64,PAH,1000,2,0.4,0.0,0.9,852590022,,502,0,3,,,0.0007750637708463716
65,PAH,1000,2,0.4,0.0,0.9,852590022,,877,0,2,,,0.0005638233808614548
66,PAH,1000,2,0.4,0.0,0.9,852590022,,40,0,4,,,0.0009637122698673857
67,PAH,1000,2,0.4,0.0,0.9,852590022,,463,0,2,,,0.0005346507020191823
68,PAH,1000,2,0.4,0.0,0.9,852590022,,170,0,7,,,0.001624126836135369
69,PAH,1000,2,0.4,0.0,0.9,852590022,,999,0,2,,,0.0006060186146856917
70,PAH,1000,2,0.4,0.0,0.9,852590022,,84,0,7,,,0.0016644958186128223
71,PAH,1000,2,0.4,0.0,0.9,852590022,,930,0,2,,,0.0006211597932746928
72,PAH,1000,2,0.4,0.0,0.9,852590022,,883,0,3,,,0.0008375887850488722
73,PAH,1000,2,0.4,0.0,0.9,852590022,,438,0,3,,,0.0007628313633382991
74,PAH,1000,2,0.4,0.0,0.9,852590022,,729,0,4,,,0.0010794957310489542
75,PAH,1000,2,0.4,0.0,0.9,852590022,,352,0,2,,,0.0005326211273208729
76,PAH,1000,2,0.4,0.0,0.9,852590022,,547,0,2,,,0.0005458957936751922
77,PAH,1000,2,0.4,0.0,0.9,852590022,,929,0,2,,,0.0005635634167283386
78,PAH,1000,2,0.4,0.0,0.9,852590022,,90,0,7,,,0.001660815668642633
79,PAH,1000,2,0.4,0.0,0.9,852590022,,689,0,4,,,0.0010047670907263472
80,PAH,1000,2,0.4,0.0,0.9,852590022,,622,0,10,,,0.002384796323684905
81,PAH,1000,2,0.4,0.0,0.9,852590022,,563,0,2,,,0.000539036048512601
82,PAH,1000,2,0.4,0.0,0.9,852590022,,32,0,16,,,0.003515301221466464
83,PAH,1000,2,0.4,0.0,0.9,852590022,,628,0,4,,,0.0010302750984417693
84,PAH,1000,2,0.4,0.0,0.9,852590022,,331,0,2,,,0.0005782543759114091
85,PAH,1000,2,0.4,0.0,0.9,852590022,,880,0,4,,,0.0010584272765062032
86,PAH,1000,2,0.4,0.0,0.9,852590022,,423,0,2,,,0.0005358379498455235
87,PAH,1000,2,0.4,0.0,0.9,852590022,,673,0,2,,,0.0005543379746392122
88,PAH,1000,2,0.4,0.0,0.9,852590022,,624,0,2,,,0.0005692486270118595
89,PAH,1000,2,0.4,0.0,0.9,852590022,,386,0,2,,,0.0005742263857455143
90,PAH,1000,2,0.4,0.0,0.9,852590022,,37,0,3,,,0.0007528764135030199
91,PAH,1000,2,0.4,0.0,0.9,852590022,,203,0,6,,,0.0014599760837574573
92,PAH,1000,2,0.4,0.0,0.9,852590022,,95,0,8,,,0.0018554102997681377
93,PAH,1000,2,0.4,0.0,0.9,852590022,,231,0,4,,,0.0009515467640548036
94,PAH,1000,2,0.4,0.0,0.9,852590022,,715,0,3,,,0.0007975310214319034
95,PAH,1000,2,0.4,0.0,0.9,852590022,,246,0,4,,,0.0010118795578612002
96,PAH,1000,2,0.4,0.0,0.9,852590022,,614,0,5,,,0.0012587917212767198
97,PAH,1000,2,0.4,0.0,0.9,852590022,,101,0,8,,,0.0018899430392073755
98,PAH,1000,2,0.4,0.0,0.9,852590022,,821,0,3,,,0.000820046932338273
99,PAH,1000,2,0.4,0.0,0.9,852590022,,359,0,2,,,0.0005336901454395036
100,PAH,1000,2,0.4,0.0,0.9,852590022,,62,0,3,,,0.0007287981231235096
101,PAH,1000,2,0.4,0.0,0.9,852590022,,224,0,10,,,0.0023744216329315932
102,PAH,1000,2,0.4,0.0,0.9,852590022,,909,0,3,,,0.0008686611917870007
103,PAH,1000,2,0.4,0.0,0.9,852590022,,383,0,2,,,0.0005683225250695197
104,PAH,1000,2,0.4,0.0,0.9,852590022,,270,0,2,,,0.0005438329727331427
105,PAH,1000,2,0.4,0.0,0.9,852590022,,152,0,3,,,0.000745270889387621
106,PAH,1000,2,0.4,0.0,0.9,852590022,,413,0,2,,,0.0005513125265517017
107,PAH,1000,2,0.4,0.0,0.9,852590022,,643,0,6,,,0.001503031262487977
108,PAH,1000,2,0.4,0.0,0.9,852590022,,527,0,2,,,0.0005434101706365395
109,PAH,1000,2,0.4,0.0,0.9,852590022,,709,0,2,,,0.0005541464732735784
110,PAH,1000,2,0.4,0.0,0.9,852590022,,384,0,2,,,0.0005865099213567166
111,PAH,1000,2,0.4,0.0,0.9,852590022,,87,0,7,,,0.0015739436659476342
112,PAH,1000,2,0.4,0.0,0.9,852590022,,209,0,2,,,0.000540789533003264
113,PAH,1000,2,0.4,0.0,0.9,852590022,,168,0,3,,,0.0007752451477971952
114,PAH,1000,2,0.4,0.0,0.9,852590022,,901,0,2,,,0.0005414004323202437
115,PAH,1000,2,0.4,0.0,0.9,852590022,,342,0,2,,,0.0005644370755143594
116,PAH,1000,2,0.4,0.0,0.9,852590022,,969,0,2,,,0.0005920734815493005
117,PAH,1000,2,0.4,0.0,0.9,852590022,,382,0,2,,,0.000560305156399868
118,PAH,1000,2,0.4,0.0,0.9,852590022,,914,0,2,,,0.0005979801520933914
119,PAH,1000,2,0.4,0.0,0.9,852590022,,233,0,4,,,0.0009654356291054931
120,PAH,1000,2,0.4,0.0,0.9,852590022,,940,0,2,,,0.0005583927390918589
121,PAH,1000,2,0.4,0.0,0.9,852590022,,853,0,2,,,0.000573110659212474
122,PAH,1000,2,0.4,0.0,0.9,852590022,,811,0,2,,,0.0005897045034201951
123,PAH,1000,2,0.4,0.0,0.9,852590022,,500,0,2,,,0.0005348267773381052
124,PAH,1000,2,0.4,0.0,0.9,852590022,,566,0,2,,,0.0005213194846523755
125,PAH,1000,2,0.4,0.0,0.9,852590022,,140,0,4,,,0.0010037416812285645
126,PAH,1000,2,0.4,0.0,0.9,852590022,,57,0,7,,,0.0015641986810554782
127,PAH,1000,2,0.4,0.0,0.9,852590022,,813,0,4,,,0.0011195603464500287
128,PAH,1000,2,0.4,0.0,0.9,852590022,,536,0,2,,,0.000511797644200852
129,PAH,1000,2,0.4,0.0,0.9,852590022,,70,0,3,,,0.0007818014500262444
130,PAH,1000,2,0.4,0.0,0.9,852590022,,341,0,6,,,0.0014786548393722473
131,PAH,1000,2,0.4,0.0,0.9,852590022,,631,0,6,,,0.0015064275698326312
132,PAH,1000,2,0.4,0.0,0.9,852590022,,847,0,2,,,0.0005782102138160316
133,PAH,1000,2,0.4,0.0,0.9,852590022,,702,0,3,,,0.0008125101577076398
134,PAH,1000,2,0.4,0.0,0.9,852590022,,750,0,4,,,0.0010306992517601608
135,PAH,1000,2,0.4,0.0,0.9,852590022,,752,0,5,,,0.0012901948521001332
136,PAH,1000,2,0.4,0.0,0.9,852590022,,802,0,3,,,0.0007950686012221484
137,PAH,1000,2,0.4,0.0,0.9,852590022,,273,0,6,,,0.0015138108998007885
138,PAH,1000,2,0.4,0.0,0.9,852590022,,906,0,3,,,0.0008639874917302545
139,PAH,1000,2,0.4,0.0,0.9,852590022,,668,0,5,,,0.001303979685806251
140,PAH,1000,2,0.4,0.0,0.9,852590022,,939,0,2,,,0.000621527877234496
141,PAH,1000,2,0.4,0.0,0.9,852590022,,465,0,2,,,0.0005325847767971248
142,PAH,1000,2,0.4,0.0,0.9,852590022,,800,0,2,,,0.0005992198639459115
143,PAH,1000,2,0.4,0.0,0.9,852590022,,972,0,2,,,0.0005922224109131079
144,PAH,1000,2,0.4,0.0,0.9,852590022,,187,0,3,,,0.0008065983979262134
145,PAH,1000,2,0.4,0.0,0.9,852590022,,220,0,3,,,0.0007683513486634926
146,PAH,1000,2,0.4,0.0,0.9,852590022,,267,0,2,,,0.0005473454715771996
147,PAH,1000,2,0.4,0.0,0.9,852590022,,105,0,4,,,0.000961246359574864
148,PAH,1000,2,0.4,0.0,0.9,852590022,,161,0,2,,,0.0005436934296278311
149,PAH,1000,2,0.4,0.0,0.9,852590022,,671,0,3,,,0.0007905338101089995
150,PAH,1000,2,0.4,0.0,0.9,852590022,,235,0,4,,,0.000978405257145412
151,PAH,1000,2,0.4,0.0,0.9,852590022,,660,0,2,,,0.0005330788030337304
152,PAH,1000,2,0.4,0.0,0.9,852590022,,617,0,5,,,0.0013470449202325218
153,PAH,1000,2,0.4,0.0,0.9,852590022,,866,0,2,,,0.000574421878915298
154,PAH,1000,2,0.4,0.0,0.9,852590022,,167,0,2,,,0.0005073309096548461
155,PAH,1000,2,0.4,0.0,0.9,852590022,,946,0,2,,,0.0005849678187544634
156,PAH,1000,2,0.4,0.0,0.9,852590022,,769,0,4,,,0.0010797423635688968
157,PAH,1000,2,0.4,0.0,0.9,852590022,,147,0,3,,,0.000781648980696561
158,PAH,1000,2,0.4,0.0,0.9,852590022,,524,0,3,,,0.0007386563502466525
159,PAH,1000,2,0.4,0.0,0.9,852590022,,323,0,4,,,0.001028520993926545
160,PAH,1000,2,0.4,0.0,0.9,852590022,,89,0,9,,,0.0020200316037659316
161,PAH,1000,2,0.4,0.0,0.9,852590022,,432,0,2,,,0.0005708416532473199
162,PAH,1000,2,0.4,0.0,0.9,852590022,,445,0,2,,,0.0005940112519165321
163,PAH,1000,2,0.4,0.0,0.9,852590022,,302,0,3,,,0.0007739181397722374
164,PAH,1000,2,0.4,0.0,0.9,852590022,,923,0,2,,,0.0006234071655459106
165,PAH,1000,2,0.4,0.0,0.9,852590022,,420,0,5,,,0.0012389616166686818
166,PAH,1000,2,0.4,0.0,0.9,852590022,,425,0,2,,,0.0005464927073094829
167,PAH,1000,2,0.4,0.0,0.9,852590022,,540,0,2,,,0.0005626212973563583
168,PAH,1000,2,0.4,0.0,0.9,852590022,,74,0,6,,,0.0013795950925913883
