,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.5,0.0,0.2,396168620,,274,0,4,,,0.0010401915894272752
1,PAH,1000,2,0.5,0.0,0.2,396168620,,268,0,3,,,0.000793784081470097
2,PAH,1000,2,0.5,0.0,0.2,396168620,,117,0,5,,,0.0012184620557974398
3,PAH,1000,2,0.5,0.0,0.2,396168620,,628,0,2,,,0.0005634432294240111
4,PAH,1000,2,0.5,0.0,0.2,396168620,,569,0,2,,,0.0005703843325242754
5,PAH,1000,2,0.5,0.0,0.2,396168620,,690,0,2,,,0.0005640695718098224
6,PAH,1000,2,0.5,0.0,0.2,396168620,,629,0,2,,,0.0005528976942272737
7,PAH,1000,2,0.5,0.0,0.2,396168620,,744,0,2,,,0.0005561570347752462
8,PAH,1000,2,0.5,0.0,0.2,396168620,,675,0,2,,,0.0005525245112469266
9,PAH,1000,2,0.5,0.0,0.2,396168620,,460,0,2,,,0.0005272823078027216
10,PAH,1000,2,0.5,0.0,0.2,396168620,,976,0,2,,,0.00058491334299352
11,PAH,1000,2,0.5,0.0,0.2,396168620,,622,0,2,,,0.0005555520081006646
12,PAH,1000,2,0.5,0.0,0.2,396168620,,535,0,2,,,0.0005812650821738402
13,PAH,1000,2,0.5,0.0,0.2,396168620,,767,0,2,,,0.0005335950490133732
14,PAH,1000,2,0.5,0.0,0.2,396168620,,206,0,3,,,0.0007992584936576635
15,PAH,1000,2,0.5,0.0,0.2,396168620,,56,0,3,,,0.0007292063346892112
16,PAH,1000,2,0.5,0.0,0.2,396168620,,234,0,3,,,0.000794499398251014
17,PAH,1000,2,0.5,0.0,0.2,396168620,,314,0,2,,,0.0005515278216546177
18,PAH,1000,2,0.5,0.0,0.2,396168620,,513,0,2,,,0.0005446351918004647
19,PAH,1000,2,0.5,0.0,0.2,396168620,,350,0,3,,,0.0007580443057168499
20,PAH,1000,2,0.5,0.0,0.2,396168620,,91,0,3,,,0.0007922460140642111
21,PAH,1000,2,0.5,0.0,0.2,396168620,,759,0,2,,,0.0005479601891483595
22,PAH,1000,2,0.5,0.0,0.2,396168620,,227,0,3,,,0.0007983130410992889
23,PAH,1000,2,0.5,0.0,0.2,396168620,,941,0,2,,,0.0005609885135310034
24,PAH,1000,2,0.5,0.0,0.2,396168620,,847,0,2,,,0.0005693900285399145
25,PAH,1000,2,0.5,0.0,0.2,396168620,,488,0,2,,,0.0006144337231421992
26,PAH,1000,2,0.5,0.0,0.2,396168620,,403,0,5,,,0.0012559282842923806
27,PAH,1000,2,0.5,0.0,0.2,396168620,,284,0,2,,,0.0005370112457831017
28,PAH,1000,2,0.5,0.0,0.2,396168620,,610,0,2,,,0.0005914476598184764
29,PAH,1000,2,0.5,0.0,0.2,396168620,,670,0,2,,,0.0005816152864848837
30,PAH,1000,2,0.5,0.0,0.2,396168620,,927,0,2,,,0.0005834978900057775
31,PAH,1000,2,0.5,0.0,0.2,396168620,,109,0,9,,,0.002191918565183921
32,PAH,1000,2,0.5,0.0,0.2,396168620,,463,0,2,,,0.0005849055570669137
33,PAH,1000,2,0.5,0.0,0.2,396168620,,850,0,2,,,0.0005348456840733389
34,PAH,1000,2,0.5,0.0,0.2,396168620,,396,0,3,,,0.0007562722012177877
35,PAH,1000,2,0.5,0.0,0.2,396168620,,739,0,2,,,0.0005900458381299235
36,PAH,1000,2,0.5,0.0,0.2,396168620,,878,0,2,,,0.0005208864536656759
37,PAH,1000,2,0.5,0.0,0.2,396168620,,920,0,2,,,0.0005771124159865191
38,PAH,1000,2,0.5,0.0,0.2,396168620,,533,0,2,,,0.0005425071620408738
39,PAH,1000,2,0.5,0.0,0.2,396168620,,115,0,7,,,0.0017032420241558366
40,PAH,1000,2,0.5,0.0,0.2,396168620,,242,0,2,,,0.0005414421937365911
41,PAH,1000,2,0.5,0.0,0.2,396168620,,374,0,4,,,0.00103752626186294
42,PAH,1000,2,0.5,0.0,0.2,396168620,,953,0,2,,,0.0005570359232244318
43,PAH,1000,2,0.5,0.0,0.2,396168620,,7,0,14,,,0.003083858808067575
44,PAH,1000,2,0.5,0.0,0.2,396168620,,179,0,2,,,0.0005259771784205735
45,PAH,1000,2,0.5,0.0,0.2,396168620,,801,0,2,,,0.0005615927895934852
46,PAH,1000,2,0.5,0.0,0.2,396168620,,530,0,3,,,0.0007991745360777554
47,PAH,1000,2,0.5,0.0,0.2,396168620,,335,0,3,,,0.0007854010316197193
48,PAH,1000,2,0.5,0.0,0.2,396168620,,185,0,10,,,0.002360060438136811
49,PAH,1000,2,0.5,0.0,0.2,396168620,,240,0,2,,,0.0005182370017474653
50,PAH,1000,2,0.5,0.0,0.2,396168620,,765,0,2,,,0.0005640618131924148
51,PAH,1000,2,0.5,0.0,0.2,396168620,,359,0,5,,,0.0012622186674519657
52,PAH,1000,2,0.5,0.0,0.2,396168620,,814,0,2,,,0.0006036314634601517
53,PAH,1000,2,0.5,0.0,0.2,396168620,,264,0,2,,,0.0005468382598873301
54,PAH,1000,2,0.5,0.0,0.2,396168620,,502,0,2,,,0.0005522311068921882
55,PAH,1000,2,0.5,0.0,0.2,396168620,,756,0,2,,,0.0005661439101979667
56,PAH,1000,2,0.5,0.0,0.2,396168620,,549,0,2,,,0.0005563488942665371
57,PAH,1000,2,0.5,0.0,0.2,396168620,,436,0,2,,,0.0005637448714686335
58,PAH,1000,2,0.5,0.0,0.2,396168620,,114,0,3,,,0.0007474806726847068
59,PAH,1000,2,0.5,0.0,0.2,396168620,,371,0,2,,,0.0005639383241958463
60,PAH,1000,2,0.5,0.0,0.2,396168620,,504,0,3,,,0.000825597118453233
61,PAH,1000,2,0.5,0.0,0.2,396168620,,672,0,3,,,0.00080188847354647
62,PAH,1000,2,0.5,0.0,0.2,396168620,,230,0,4,,,0.00098037226294521
63,PAH,1000,2,0.5,0.0,0.2,396168620,,399,0,2,,,0.0005645596435272443
64,PAH,1000,2,0.5,0.0,0.2,396168620,,208,0,5,,,0.0012513814425840586
65,PAH,1000,2,0.5,0.0,0.2,396168620,,401,0,2,,,0.0005315344492917218
66,PAH,1000,2,0.5,0.0,0.2,396168620,,501,0,2,,,0.0005731921861435317
67,PAH,1000,2,0.5,0.0,0.2,396168620,,825,0,2,,,0.0005757349670842974
68,PAH,1000,2,0.5,0.0,0.2,396168620,,428,0,2,,,0.0005499071993110619
69,PAH,1000,2,0.5,0.0,0.2,396168620,,826,0,2,,,0.0005420971059793634
70,PAH,1000,2,0.5,0.0,0.2,396168620,,319,0,3,,,0.00082357079356026
71,PAH,1000,2,0.5,0.0,0.2,396168620,,742,0,2,,,0.0005348654785591412
72,PAH,1000,2,0.5,0.0,0.2,396168620,,897,0,2,,,0.0005517445707274105
73,PAH,1000,2,0.5,0.0,0.2,396168620,,795,0,2,,,0.0005618972150355872
74,PAH,1000,2,0.5,0.0,0.2,396168620,,683,0,2,,,0.0005690276471972547
75,PAH,1000,2,0.5,0.0,0.2,396168620,,880,0,2,,,0.000544056539555655
76,PAH,1000,2,0.5,0.0,0.2,396168620,,692,0,2,,,0.0005349144627903503
77,PAH,1000,2,0.5,0.0,0.2,396168620,,342,0,2,,,0.0005359194748026196
78,PAH,1000,2,0.5,0.0,0.2,396168620,,680,0,2,,,0.000573458716842479
79,PAH,1000,2,0.5,0.0,0.2,396168620,,128,0,2,,,0.0005356215569265768
80,PAH,1000,2,0.5,0.0,0.2,396168620,,156,0,4,,,0.001017388221243673
81,PAH,1000,2,0.5,0.0,0.2,396168620,,695,0,2,,,0.0005607309562545295
82,PAH,1000,2,0.5,0.0,0.2,396168620,,843,0,2,,,0.0005401593730523699
83,PAH,1000,2,0.5,0.0,0.2,396168620,,909,0,2,,,0.0005685077173868735
84,PAH,1000,2,0.5,0.0,0.2,396168620,,811,0,2,,,0.0005381361275707089
85,PAH,1000,2,0.5,0.0,0.2,396168620,,563,0,2,,,0.0005967344047018141
86,PAH,1000,2,0.5,0.0,0.2,396168620,,381,0,2,,,0.0005676514748273045
87,PAH,1000,2,0.5,0.0,0.2,396168620,,833,0,2,,,0.0005705513145219547
88,PAH,1000,2,0.5,0.0,0.2,396168620,,803,0,2,,,0.0005924689310506534
89,PAH,1000,2,0.5,0.0,0.2,396168620,,900,0,2,,,0.000578533642550166
90,PAH,1000,2,0.5,0.0,0.2,396168620,,638,0,2,,,0.0005578473446823197
91,PAH,1000,2,0.5,0.0,0.2,396168620,,180,0,3,,,0.0007500992642558087
92,PAH,1000,2,0.5,0.0,0.2,396168620,,924,0,2,,,0.0005300735831018606
93,PAH,1000,2,0.5,0.0,0.2,396168620,,270,0,6,,,0.0015166835927116957
94,PAH,1000,2,0.5,0.0,0.2,396168620,,634,0,3,,,0.0007986452766294834
95,PAH,1000,2,0.5,0.0,0.2,396168620,,187,0,5,,,0.0012840493725788944
96,PAH,1000,2,0.5,0.0,0.2,396168620,,551,0,2,,,0.0005497358889088537
97,PAH,1000,2,0.5,0.0,0.2,396168620,,600,0,2,,,0.0005235786062428138
98,PAH,1000,2,0.5,0.0,0.2,396168620,,97,0,7,,,0.0016797447107870195
99,PAH,1000,2,0.5,0.0,0.2,396168620,,275,0,7,,,0.0017131542183177625
100,PAH,1000,2,0.5,0.0,0.2,396168620,,751,0,2,,,0.0005390228901078607
101,PAH,1000,2,0.5,0.0,0.2,396168620,,201,0,6,,,0.0014520195279726937
102,PAH,1000,2,0.5,0.0,0.2,396168620,,122,0,5,,,0.0011867716128538622
103,PAH,1000,2,0.5,0.0,0.2,396168620,,523,0,2,,,0.0005814442905398119
104,PAH,1000,2,0.5,0.0,0.2,396168620,,238,0,3,,,0.0007637028006186154
105,PAH,1000,2,0.5,0.0,0.2,396168620,,100,0,14,,,0.003184052797122121
106,PAH,1000,2,0.5,0.0,0.2,396168620,,466,0,4,,,0.0010493518600022732
107,PAH,1000,2,0.5,0.0,0.2,396168620,,949,0,2,,,0.000559361778149644
108,PAH,1000,2,0.5,0.0,0.2,396168620,,770,0,2,,,0.000531967474123725
109,PAH,1000,2,0.5,0.0,0.2,396168620,,404,0,4,,,0.0009790650425618222
110,PAH,1000,2,0.5,0.0,0.2,396168620,,904,0,2,,,0.0005283806920873914
111,PAH,1000,2,0.5,0.0,0.2,396168620,,584,0,2,,,0.0005844208796048448
112,PAH,1000,2,0.5,0.0,0.2,396168620,,917,0,2,,,0.0005624168178223017
113,PAH,1000,2,0.5,0.0,0.2,396168620,,516,0,2,,,0.0005595036360434664
114,PAH,1000,2,0.5,0.0,0.2,396168620,,834,0,2,,,0.0005502800411767824
115,PAH,1000,2,0.5,0.0,0.2,396168620,,844,0,2,,,0.0005725075331949719
116,PAH,1000,2,0.5,0.0,0.2,396168620,,705,0,2,,,0.000588998575213273
