,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.3,1.0,1.0,1708443885,,66,0,5,,,0.0011548935853489435
1,PAH,1000,2,0.3,1.0,1.0,1708443885,,133,0,2,,,0.0005332572852319196
2,PAH,1000,2,0.3,1.0,1.0,1708443885,,336,0,4,,,0.0010176494603721686
3,PAH,1000,2,0.3,1.0,1.0,1708443885,,245,0,5,,,0.0013258052334273848
4,PAH,1000,2,0.3,1.0,1.0,1708443885,,697,0,2,,,0.0006174117070535307
5,PAH,1000,2,0.3,1.0,1.0,1708443885,,391,0,3,,,0.0007794185542033446
6,PAH,1000,2,0.3,1.0,1.0,1708443885,,685,0,2,,,0.0006045717988300696
7,PAH,1000,2,0.3,1.0,1.0,1708443885,,333,0,2,,,0.0005575891849283365
8,PAH,1000,2,0.3,1.0,1.0,1708443885,,472,0,2,,,0.0005798855772436044
9,PAH,1000,2,0.3,1.0,1.0,1708443885,,364,0,2,,,0.0005449959162499047
10,PAH,1000,2,0.3,1.0,1.0,1708443885,,932,0,3,,,0.0008381780021524322
11,PAH,1000,2,0.3,1.0,1.0,1708443885,,109,0,3,,,0.0007469444054754087
12,PAH,1000,2,0.3,1.0,1.0,1708443885,,23,0,21,,,0.0045071156185789545
13,PAH,1000,2,0.3,1.0,1.0,1708443885,,603,0,2,,,0.0005654771912021243
14,PAH,1000,2,0.3,1.0,1.0,1708443885,,151,0,3,,,0.0007764137054976509
15,PAH,1000,2,0.3,1.0,1.0,1708443885,,978,0,2,,,0.0005694896808753371
16,PAH,1000,2,0.3,1.0,1.0,1708443885,,735,0,8,,,0.0018861209769080005
17,PAH,1000,2,0.3,1.0,1.0,1708443885,,430,0,2,,,0.0005502887252904884
18,PAH,1000,2,0.3,1.0,1.0,1708443885,,147,0,4,,,0.001013422798332305
19,PAH,1000,2,0.3,1.0,1.0,1708443885,,486,0,2,,,0.0005646761990644089
20,PAH,1000,2,0.3,1.0,1.0,1708443885,,668,0,2,,,0.0005451228433748821
21,PAH,1000,2,0.3,1.0,1.0,1708443885,,73,0,5,,,0.0012003145557085337
22,PAH,1000,2,0.3,1.0,1.0,1708443885,,893,0,2,,,0.0005716722961248164
