,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.5,0.6,0.9,2237638082,,292,0,3,,,0.0007621479056989518
1,PAH,1000,2,0.5,0.6,0.9,2237638082,,469,0,3,,,0.0007529553209629026
2,PAH,1000,2,0.5,0.6,0.9,2237638082,,807,0,4,,,0.001087960026942445
3,PAH,1000,2,0.5,0.6,0.9,2237638082,,990,0,2,,,0.0005925744649674636
4,PAH,1000,2,0.5,0.6,0.9,2237638082,,740,0,4,,,0.001080128265069825
5,PAH,1000,2,0.5,0.6,0.9,2237638082,,233,0,4,,,0.0009679011381542086
6,PAH,1000,2,0.5,0.6,0.9,2237638082,,949,0,2,,,0.000626529174962754
7,PAH,1000,2,0.5,0.6,0.9,2237638082,,619,0,3,,,0.0007970873936260416
8,PAH,1000,2,0.5,0.6,0.9,2237638082,,735,0,3,,,0.0008412683908872357
9,PAH,1000,2,0.5,0.6,0.9,2237638082,,825,0,2,,,0.0005552556592546215
10,PAH,1000,2,0.5,0.6,0.9,2237638082,,92,0,3,,,0.0007213244227847131
11,PAH,1000,2,0.5,0.6,0.9,2237638082,,409,0,3,,,0.0007008904019096265
12,PAH,1000,2,0.5,0.6,0.9,2237638082,,633,0,5,,,0.0013169159974853629
13,PAH,1000,2,0.5,0.6,0.9,2237638082,,653,0,2,,,0.0005669239855616463
14,PAH,1000,2,0.5,0.6,0.9,2237638082,,284,0,2,,,0.0005221183736199093
15,PAH,1000,2,0.5,0.6,0.9,2237638082,,722,0,2,,,0.0005547777112431079
16,PAH,1000,2,0.5,0.6,0.9,2237638082,,511,0,10,,,0.002383078580256921
17,PAH,1000,2,0.5,0.6,0.9,2237638082,,785,0,4,,,0.0010184706526566868
18,PAH,1000,2,0.5,0.6,0.9,2237638082,,724,0,3,,,0.0007706779794552738
19,PAH,1000,2,0.5,0.6,0.9,2237638082,,716,0,2,,,0.000558140120824782
20,PAH,1000,2,0.5,0.6,0.9,2237638082,,972,0,2,,,0.0005869564453385815
21,PAH,1000,2,0.5,0.6,0.9,2237638082,,461,0,2,,,0.0005606947822281748
22,PAH,1000,2,0.5,0.6,0.9,2237638082,,799,0,2,,,0.0006058789672993947
23,PAH,1000,2,0.5,0.6,0.9,2237638082,,419,0,2,,,0.0005598476861854166
24,PAH,1000,2,0.5,0.6,0.9,2237638082,,803,0,3,,,0.0007856281012920175
25,PAH,1000,2,0.5,0.6,0.9,2237638082,,939,0,2,,,0.0006263985328618337
26,PAH,1000,2,0.5,0.6,0.9,2237638082,,45,0,4,,,0.0009317801410564923
27,PAH,1000,2,0.5,0.6,0.9,2237638082,,51,0,4,,,0.0009645417705828643
28,PAH,1000,2,0.5,0.6,0.9,2237638082,,221,0,7,,,0.0016419114322086784
29,PAH,1000,2,0.5,0.6,0.9,2237638082,,876,0,2,,,0.0005814370685835413
30,PAH,1000,2,0.5,0.6,0.9,2237638082,,995,0,2,,,0.0005826720791015334
31,PAH,1000,2,0.5,0.6,0.9,2237638082,,575,0,5,,,0.0012579988989148887
32,PAH,1000,2,0.5,0.6,0.9,2237638082,,179,0,2,,,0.0005178774844845578
33,PAH,1000,2,0.5,0.6,0.9,2237638082,,289,0,3,,,0.0007714151836912613
34,PAH,1000,2,0.5,0.6,0.9,2237638082,,54,0,5,,,0.001159735902679236
35,PAH,1000,2,0.5,0.6,0.9,2237638082,,77,0,3,,,0.0007943593395839626
36,PAH,1000,2,0.5,0.6,0.9,2237638082,,849,0,4,,,0.0010863005193063552
37,PAH,1000,2,0.5,0.6,0.9,2237638082,,518,0,7,,,0.0017008178092356452
38,PAH,1000,2,0.5,0.6,0.9,2237638082,,745,0,2,,,0.0005503293742543581
39,PAH,1000,2,0.5,0.6,0.9,2237638082,,723,0,3,,,0.0008054737985683898
40,PAH,1000,2,0.5,0.6,0.9,2237638082,,379,0,2,,,0.0005735857758764993
41,PAH,1000,2,0.5,0.6,0.9,2237638082,,236,0,4,,,0.001011479865040343
42,PAH,1000,2,0.5,0.6,0.9,2237638082,,957,0,2,,,0.0006084471197326764
43,PAH,1000,2,0.5,0.6,0.9,2237638082,,269,0,2,,,0.0005147541148743361
44,PAH,1000,2,0.5,0.6,0.9,2237638082,,757,0,2,,,0.0005808685442951254
45,PAH,1000,2,0.5,0.6,0.9,2237638082,,224,0,4,,,0.0010030029789860942
46,PAH,1000,2,0.5,0.6,0.9,2237638082,,190,0,3,,,0.0007581441931876268
