,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.5,0.2,1.0,2542959151,,604,0,7,,,0.0017309500087359698
1,PAH,1000,2,0.5,0.2,1.0,2542959151,,952,0,2,,,0.0005702933209612473
2,PAH,1000,2,0.5,0.2,1.0,2542959151,,325,0,4,,,0.0010030880003708146
3,PAH,1000,2,0.5,0.2,1.0,2542959151,,431,0,2,,,0.0005535386835385179
4,PAH,1000,2,0.5,0.2,1.0,2542959151,,983,0,2,,,0.0005283337869916411
5,PAH,1000,2,0.5,0.2,1.0,2542959151,,875,0,2,,,0.0005618076400872503
6,PAH,1000,2,0.5,0.2,1.0,2542959151,,356,0,3,,,0.0008439381088029278
7,PAH,1000,2,0.5,0.2,1.0,2542959151,,876,0,2,,,0.0005629235874636771
8,PAH,1000,2,0.5,0.2,1.0,2542959151,,946,0,2,,,0.000562858680344861
9,PAH,1000,2,0.5,0.2,1.0,2542959151,,756,0,2,,,0.0005359232236300266
10,PAH,1000,2,0.5,0.2,1.0,2542959151,,945,0,3,,,0.0008125287408128105
11,PAH,1000,2,0.5,0.2,1.0,2542959151,,18,0,13,,,0.0028938393520093687
12,PAH,1000,2,0.5,0.2,1.0,2542959151,,657,0,2,,,0.000573478162669421
13,PAH,1000,2,0.5,0.2,1.0,2542959151,,809,0,2,,,0.000612812050790887
14,PAH,1000,2,0.5,0.2,1.0,2542959151,,38,0,3,,,0.0007258662749972749
15,PAH,1000,2,0.5,0.2,1.0,2542959151,,65,0,2,,,0.0005457315985118632
16,PAH,1000,2,0.5,0.2,1.0,2542959151,,834,0,2,,,0.0005580877155634407
17,PAH,1000,2,0.5,0.2,1.0,2542959151,,112,0,7,,,0.0017061482590305219
18,PAH,1000,2,0.5,0.2,1.0,2542959151,,567,0,4,,,0.0010187645004414265
19,PAH,1000,2,0.5,0.2,1.0,2542959151,,488,0,2,,,0.0005688287770567999
20,PAH,1000,2,0.5,0.2,1.0,2542959151,,477,0,3,,,0.0007839577611429312
21,PAH,1000,2,0.5,0.2,1.0,2542959151,,468,0,2,,,0.0005632490789130882
22,PAH,1000,2,0.5,0.2,1.0,2542959151,,990,0,2,,,0.0005514966032219468
23,PAH,1000,2,0.5,0.2,1.0,2542959151,,194,0,6,,,0.0014444162294360158
24,PAH,1000,2,0.5,0.2,1.0,2542959151,,523,0,5,,,0.00120145294392722
25,PAH,1000,2,0.5,0.2,1.0,2542959151,,269,0,3,,,0.0007554820357253707
26,PAH,1000,2,0.5,0.2,1.0,2542959151,,0,0,18,,,0.0038742823588479576
27,PAH,1000,2,0.5,0.2,1.0,2542959151,,814,0,2,,,0.0005668003759772891
28,PAH,1000,2,0.5,0.2,1.0,2542959151,,2,0,66,,,0.014088675095510279
29,PAH,1000,2,0.5,0.2,1.0,2542959151,,504,0,32,,,0.00714796735651594
30,PAH,1000,2,0.5,0.2,1.0,2542959151,,629,0,4,,,0.0010166942156256762
31,PAH,1000,2,0.5,0.2,1.0,2542959151,,898,0,2,,,0.0005613995042557618
32,PAH,1000,2,0.5,0.2,1.0,2542959151,,859,0,3,,,0.0007922222582329906
33,PAH,1000,2,0.5,0.2,1.0,2542959151,,285,0,2,,,0.0005225653512248453
34,PAH,1000,2,0.5,0.2,1.0,2542959151,,906,0,2,,,0.0005644050803040083
35,PAH,1000,2,0.5,0.2,1.0,2542959151,,143,0,5,,,0.0012355983234718939
36,PAH,1000,2,0.5,0.2,1.0,2542959151,,56,0,3,,,0.00076657634030221
37,PAH,1000,2,0.5,0.2,1.0,2542959151,,9,0,19,,,0.004087313344109905
38,PAH,1000,2,0.5,0.2,1.0,2542959151,,868,0,3,,,0.0007979786440888662
39,PAH,1000,2,0.5,0.2,1.0,2542959151,,76,0,3,,,0.0007798189135174017
40,PAH,1000,2,0.5,0.2,1.0,2542959151,,511,0,16,,,0.003564105398443706
41,PAH,1000,2,0.5,0.2,1.0,2542959151,,585,0,2,,,0.0005283638802313027
42,PAH,1000,2,0.5,0.2,1.0,2542959151,,192,0,2,,,0.0005491037303193303
43,PAH,1000,2,0.5,0.2,1.0,2542959151,,243,0,6,,,0.0014928691714449875
44,PAH,1000,2,0.5,0.2,1.0,2542959151,,909,0,2,,,0.0005880394858975796
45,PAH,1000,2,0.5,0.2,1.0,2542959151,,895,0,2,,,0.0005759146587672908
46,PAH,1000,2,0.5,0.2,1.0,2542959151,,832,0,2,,,0.000597817947197078
47,PAH,1000,2,0.5,0.2,1.0,2542959151,,70,0,6,,,0.001434690675818858
48,PAH,1000,2,0.5,0.2,1.0,2542959151,,726,0,3,,,0.0007839002112796169
49,PAH,1000,2,0.5,0.2,1.0,2542959151,,777,0,2,,,0.00055402004942281
50,PAH,1000,2,0.5,0.2,1.0,2542959151,,586,0,2,,,0.0005341653741266308
51,PAH,1000,2,0.5,0.2,1.0,2542959151,,20,0,19,,,0.004294980221096183
52,PAH,1000,2,0.5,0.2,1.0,2542959151,,967,0,2,,,0.0005921045897490672
53,PAH,1000,2,0.5,0.2,1.0,2542959151,,227,0,3,,,0.0007704929079959986
54,PAH,1000,2,0.5,0.2,1.0,2542959151,,915,0,3,,,0.0008541556309000246
55,PAH,1000,2,0.5,0.2,1.0,2542959151,,127,0,2,,,0.0005599618697396004
56,PAH,1000,2,0.5,0.2,1.0,2542959151,,524,0,9,,,0.0020528278493431584
57,PAH,1000,2,0.5,0.2,1.0,2542959151,,3,0,3,,,0.0007569610402550118
58,PAH,1000,2,0.5,0.2,1.0,2542959151,,750,0,4,,,0.0010171887820293684
59,PAH,1000,2,0.5,0.2,1.0,2542959151,,953,0,2,,,0.000545343409209573
60,PAH,1000,2,0.5,0.2,1.0,2542959151,,634,0,4,,,0.0009874131560072827
61,PAH,1000,2,0.5,0.2,1.0,2542959151,,923,0,2,,,0.0005987213440060031
62,PAH,1000,2,0.5,0.2,1.0,2542959151,,34,0,5,,,0.0011784621958714067
63,PAH,1000,2,0.5,0.2,1.0,2542959151,,170,0,3,,,0.0008092223118203767
64,PAH,1000,2,0.5,0.2,1.0,2542959151,,123,0,3,,,0.0007627777032464808
65,PAH,1000,2,0.5,0.2,1.0,2542959151,,842,0,3,,,0.0007768252655888255
66,PAH,1000,2,0.5,0.2,1.0,2542959151,,886,0,2,,,0.0005651394711405055
67,PAH,1000,2,0.5,0.2,1.0,2542959151,,414,0,2,,,0.0005866799679922489
68,PAH,1000,2,0.5,0.2,1.0,2542959151,,222,0,4,,,0.0010728057800233732
69,PAH,1000,2,0.5,0.2,1.0,2542959151,,522,0,4,,,0.0009792354086668952
70,PAH,1000,2,0.5,0.2,1.0,2542959151,,465,0,2,,,0.0005360219577758228
71,PAH,1000,2,0.5,0.2,1.0,2542959151,,319,0,3,,,0.0008033327261043098
72,PAH,1000,2,0.5,0.2,1.0,2542959151,,554,0,4,,,0.0009556184744765855
73,PAH,1000,2,0.5,0.2,1.0,2542959151,,361,0,2,,,0.0006103372272484692
74,PAH,1000,2,0.5,0.2,1.0,2542959151,,591,0,4,,,0.0009842238462264433
75,PAH,1000,2,0.5,0.2,1.0,2542959151,,913,0,2,,,0.0005610442886208449
76,PAH,1000,2,0.5,0.2,1.0,2542959151,,907,0,2,,,0.0005774659027363869
77,PAH,1000,2,0.5,0.2,1.0,2542959151,,650,0,3,,,0.0007565897874902636
78,PAH,1000,2,0.5,0.2,1.0,2542959151,,833,0,3,,,0.0008340836691913333
79,PAH,1000,2,0.5,0.2,1.0,2542959151,,4,0,29,,,0.006235896317031279
80,PAH,1000,2,0.5,0.2,1.0,2542959151,,109,0,2,,,0.0005282415837127932
81,PAH,1000,2,0.5,0.2,1.0,2542959151,,180,0,3,,,0.0008322430673365434
82,PAH,1000,2,0.5,0.2,1.0,2542959151,,150,0,2,,,0.0005435586345368933
83,PAH,1000,2,0.5,0.2,1.0,2542959151,,184,0,4,,,0.0010511479482096906
84,PAH,1000,2,0.5,0.2,1.0,2542959151,,843,0,2,,,0.0005557860697709953
85,PAH,1000,2,0.5,0.2,1.0,2542959151,,957,0,2,,,0.0006045224462609312
86,PAH,1000,2,0.5,0.2,1.0,2542959151,,357,0,2,,,0.0005667219600573226
87,PAH,1000,2,0.5,0.2,1.0,2542959151,,559,0,12,,,0.0027722440000553425
88,PAH,1000,2,0.5,0.2,1.0,2542959151,,975,0,2,,,0.0005462419750724794
89,PAH,1000,2,0.5,0.2,1.0,2542959151,,921,0,2,,,0.0005725425219081182
90,PAH,1000,2,0.5,0.2,1.0,2542959151,,23,0,9,,,0.002033505051494829
91,PAH,1000,2,0.5,0.2,1.0,2542959151,,647,0,5,,,0.0012137186612809457
92,PAH,1000,2,0.5,0.2,1.0,2542959151,,687,0,3,,,0.0007937886879101198
93,PAH,1000,2,0.5,0.2,1.0,2542959151,,458,0,3,,,0.0007644959106876983
94,PAH,1000,2,0.5,0.2,1.0,2542959151,,732,0,3,,,0.0007971523960965247
95,PAH,1000,2,0.5,0.2,1.0,2542959151,,652,0,3,,,0.0007603269768568988
96,PAH,1000,2,0.5,0.2,1.0,2542959151,,708,0,4,,,0.0010298240865439514
97,PAH,1000,2,0.5,0.2,1.0,2542959151,,702,0,2,,,0.0005577091938344164
98,PAH,1000,2,0.5,0.2,1.0,2542959151,,654,0,5,,,0.0012566864288001195
99,PAH,1000,2,0.5,0.2,1.0,2542959151,,518,0,5,,,0.0011977114886111684
100,PAH,1000,2,0.5,0.2,1.0,2542959151,,725,0,2,,,0.0005160021062726587
101,PAH,1000,2,0.5,0.2,1.0,2542959151,,337,0,2,,,0.0005808265308748189
102,PAH,1000,2,0.5,0.2,1.0,2542959151,,498,0,2,,,0.000580407262002269
103,PAH,1000,2,0.5,0.2,1.0,2542959151,,265,0,3,,,0.0008493687045319087
104,PAH,1000,2,0.5,0.2,1.0,2542959151,,232,0,3,,,0.0007541949966140269
105,PAH,1000,2,0.5,0.2,1.0,2542959151,,924,0,2,,,0.000542357034368766
106,PAH,1000,2,0.5,0.2,1.0,2542959151,,444,0,2,,,0.0005857736611097382
107,PAH,1000,2,0.5,0.2,1.0,2542959151,,561,0,5,,,0.0012255505193930142
