,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.1,0.5,0.4,2090064743,,790,0,2,,,0.0005924630629388781
1,PAH,1000,2,0.1,0.5,0.4,2090064743,,930,0,2,,,0.0005729370039127406
2,PAH,1000,2,0.1,0.5,0.4,2090064743,,176,0,2,,,0.0005818427464548257
3,PAH,1000,2,0.1,0.5,0.4,2090064743,,917,0,2,,,0.0006040852068236694
4,PAH,1000,2,0.1,0.5,0.4,2090064743,,115,0,4,,,0.0009670385752348109
5,PAH,1000,2,0.1,0.5,0.4,2090064743,,297,0,2,,,0.0005311948782827377
6,PAH,1000,2,0.1,0.5,0.4,2090064743,,278,0,4,,,0.0010054388477872033
7,PAH,1000,2,0.1,0.5,0.4,2090064743,,463,0,3,,,0.0007871188539038702
8,PAH,1000,2,0.1,0.5,0.4,2090064743,,877,0,2,,,0.000586894423662984
9,PAH,1000,2,0.1,0.5,0.4,2090064743,,858,0,2,,,0.0005694628802388162
10,PAH,1000,2,0.1,0.5,0.4,2090064743,,762,0,2,,,0.0005563635342176414
11,PAH,1000,2,0.1,0.5,0.4,2090064743,,974,0,2,,,0.000554008723590357
12,PAH,1000,2,0.1,0.5,0.4,2090064743,,322,0,3,,,0.0007886453415334543
13,PAH,1000,2,0.1,0.5,0.4,2090064743,,559,0,2,,,0.0005417879477929962
14,PAH,1000,2,0.1,0.5,0.4,2090064743,,610,0,2,,,0.0005427924378850075
15,PAH,1000,2,0.1,0.5,0.4,2090064743,,108,0,8,,,0.0019398521345861605
16,PAH,1000,2,0.1,0.5,0.4,2090064743,,936,0,2,,,0.0005493731848195795
17,PAH,1000,2,0.1,0.5,0.4,2090064743,,680,0,3,,,0.0007814939456775222
18,PAH,1000,2,0.1,0.5,0.4,2090064743,,455,0,3,,,0.000805520273161431
19,PAH,1000,2,0.1,0.5,0.4,2090064743,,251,0,6,,,0.0014532443278429921
20,PAH,1000,2,0.1,0.5,0.4,2090064743,,391,0,4,,,0.001047969445247145
21,PAH,1000,2,0.1,0.5,0.4,2090064743,,475,0,3,,,0.0007802339224547772
22,PAH,1000,2,0.1,0.5,0.4,2090064743,,140,0,3,,,0.0007511358934366891
23,PAH,1000,2,0.1,0.5,0.4,2090064743,,201,0,5,,,0.0012783051389787924
24,PAH,1000,2,0.1,0.5,0.4,2090064743,,342,0,3,,,0.0007599296519382809
25,PAH,1000,2,0.1,0.5,0.4,2090064743,,6,0,36,,,0.007696521635185942
26,PAH,1000,2,0.1,0.5,0.4,2090064743,,815,0,2,,,0.0005344194394720004
27,PAH,1000,2,0.1,0.5,0.4,2090064743,,63,0,14,,,0.0031331479779630146
28,PAH,1000,2,0.1,0.5,0.4,2090064743,,994,0,2,,,0.0005529203529902393
29,PAH,1000,2,0.1,0.5,0.4,2090064743,,49,0,2,,,0.0005267863387439641
30,PAH,1000,2,0.1,0.5,0.4,2090064743,,631,0,2,,,0.0005392031395385752
31,PAH,1000,2,0.1,0.5,0.4,2090064743,,524,0,3,,,0.0007736493012575499
32,PAH,1000,2,0.1,0.5,0.4,2090064743,,410,0,2,,,0.0005474068409747719
33,PAH,1000,2,0.1,0.5,0.4,2090064743,,219,0,3,,,0.0007670772472676887
34,PAH,1000,2,0.1,0.5,0.4,2090064743,,450,0,6,,,0.001466853629754231
35,PAH,1000,2,0.1,0.5,0.4,2090064743,,734,0,2,,,0.0005422802789515956
36,PAH,1000,2,0.1,0.5,0.4,2090064743,,560,0,2,,,0.0005393934253434233
37,PAH,1000,2,0.1,0.5,0.4,2090064743,,533,0,4,,,0.0010024505158484991
38,PAH,1000,2,0.1,0.5,0.4,2090064743,,101,0,5,,,0.0012270980946882163
39,PAH,1000,2,0.1,0.5,0.4,2090064743,,196,0,6,,,0.001451392077913865
40,PAH,1000,2,0.1,0.5,0.4,2090064743,,526,0,4,,,0.0010623813263617174
41,PAH,1000,2,0.1,0.5,0.4,2090064743,,170,0,5,,,0.0012061053314571081
42,PAH,1000,2,0.1,0.5,0.4,2090064743,,188,0,5,,,0.001219574772432953
43,PAH,1000,2,0.1,0.5,0.4,2090064743,,912,0,2,,,0.00057553516966068
44,PAH,1000,2,0.1,0.5,0.4,2090064743,,309,0,3,,,0.0007904766076999505
45,PAH,1000,2,0.1,0.5,0.4,2090064743,,164,0,5,,,0.0012377472247890584
