,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.2,0.2,0.7,2576981158,,362,0,2,,,0.0005589538571540131
1,PAH,1000,2,0.2,0.2,0.7,2576981158,,911,0,2,,,0.0005662746820654849
2,PAH,1000,2,0.2,0.2,0.7,2576981158,,923,0,2,,,0.0005337979998014857
3,PAH,1000,2,0.2,0.2,0.7,2576981158,,326,0,3,,,0.0008073389013003634
4,PAH,1000,2,0.2,0.2,0.7,2576981158,,622,0,2,,,0.0005985536021754734
5,PAH,1000,2,0.2,0.2,0.7,2576981158,,782,0,3,,,0.0008027247198362118
6,PAH,1000,2,0.2,0.2,0.7,2576981158,,648,0,2,,,0.0005346444933692045
7,PAH,1000,2,0.2,0.2,0.7,2576981158,,402,0,2,,,0.0005405701920821231
8,PAH,1000,2,0.2,0.2,0.7,2576981158,,495,0,6,,,0.0015453240649555562
9,PAH,1000,2,0.2,0.2,0.7,2576981158,,885,0,2,,,0.000569641319308518
10,PAH,1000,2,0.2,0.2,0.7,2576981158,,154,0,5,,,0.001271147318837646
11,PAH,1000,2,0.2,0.2,0.7,2576981158,,459,0,3,,,0.0008038237982602814
12,PAH,1000,2,0.2,0.2,0.7,2576981158,,964,0,2,,,0.000580958939666909
13,PAH,1000,2,0.2,0.2,0.7,2576981158,,781,0,3,,,0.0007892258649018327
14,PAH,1000,2,0.2,0.2,0.7,2576981158,,663,0,2,,,0.0006054398451891422
15,PAH,1000,2,0.2,0.2,0.7,2576981158,,676,0,2,,,0.0005869994274454465
16,PAH,1000,2,0.2,0.2,0.7,2576981158,,939,0,2,,,0.0005386825217652413
17,PAH,1000,2,0.2,0.2,0.7,2576981158,,614,0,3,,,0.0008141481605840696
18,PAH,1000,2,0.2,0.2,0.7,2576981158,,68,0,7,,,0.0017208746327424494
19,PAH,1000,2,0.2,0.2,0.7,2576981158,,463,0,3,,,0.0007829206959371871
20,PAH,1000,2,0.2,0.2,0.7,2576981158,,821,0,2,,,0.000550055559314979
21,PAH,1000,2,0.2,0.2,0.7,2576981158,,245,0,2,,,0.0005492845820965495
22,PAH,1000,2,0.2,0.2,0.7,2576981158,,13,0,8,,,0.0018341002323365098
23,PAH,1000,2,0.2,0.2,0.7,2576981158,,127,0,2,,,0.0005375085536211685
24,PAH,1000,2,0.2,0.2,0.7,2576981158,,101,0,13,,,0.003025101023931949
25,PAH,1000,2,0.2,0.2,0.7,2576981158,,801,0,2,,,0.0005631780382978594
26,PAH,1000,2,0.2,0.2,0.7,2576981158,,288,0,2,,,0.0005120957574887746
27,PAH,1000,2,0.2,0.2,0.7,2576981158,,650,0,2,,,0.000587643432987733
28,PAH,1000,2,0.2,0.2,0.7,2576981158,,868,0,2,,,0.0005833995552438256
29,PAH,1000,2,0.2,0.2,0.7,2576981158,,172,0,17,,,0.0038093840852228764
30,PAH,1000,2,0.2,0.2,0.7,2576981158,,396,0,2,,,0.0005220698145093123
31,PAH,1000,2,0.2,0.2,0.7,2576981158,,642,0,3,,,0.0007741160455856267
32,PAH,1000,2,0.2,0.2,0.7,2576981158,,941,0,2,,,0.0005638423058534595
33,PAH,1000,2,0.2,0.2,0.7,2576981158,,244,0,2,,,0.0005331847724205967
34,PAH,1000,2,0.2,0.2,0.7,2576981158,,273,0,5,,,0.0012424844330968608
35,PAH,1000,2,0.2,0.2,0.7,2576981158,,327,0,4,,,0.001068757029312457
36,PAH,1000,2,0.2,0.2,0.7,2576981158,,670,0,4,,,0.0010292956725392619
37,PAH,1000,2,0.2,0.2,0.7,2576981158,,838,0,2,,,0.0006192335168483212
38,PAH,1000,2,0.2,0.2,0.7,2576981158,,225,0,3,,,0.0008011601841346817
39,PAH,1000,2,0.2,0.2,0.7,2576981158,,468,0,2,,,0.0005673149217836931
40,PAH,1000,2,0.2,0.2,0.7,2576981158,,978,0,2,,,0.0005785907643651565
41,PAH,1000,2,0.2,0.2,0.7,2576981158,,693,0,2,,,0.00051777724471348
42,PAH,1000,2,0.2,0.2,0.7,2576981158,,908,0,2,,,0.0005525283474269223
43,PAH,1000,2,0.2,0.2,0.7,2576981158,,317,0,4,,,0.0010120594433644513
44,PAH,1000,2,0.2,0.2,0.7,2576981158,,847,0,2,,,0.0005471407556485381
45,PAH,1000,2,0.2,0.2,0.7,2576981158,,937,0,2,,,0.0006247244576153592
46,PAH,1000,2,0.2,0.2,0.7,2576981158,,446,0,2,,,0.0005488008227887168
47,PAH,1000,2,0.2,0.2,0.7,2576981158,,449,0,2,,,0.000544976091356495
48,PAH,1000,2,0.2,0.2,0.7,2576981158,,888,0,2,,,0.0005369372066246136
49,PAH,1000,2,0.2,0.2,0.7,2576981158,,929,0,3,,,0.0008046252219902521
50,PAH,1000,2,0.2,0.2,0.7,2576981158,,683,0,3,,,0.000827184886496371
51,PAH,1000,2,0.2,0.2,0.7,2576981158,,256,0,7,,,0.001685682444518386
52,PAH,1000,2,0.2,0.2,0.7,2576981158,,739,0,2,,,0.0005648574936592464
53,PAH,1000,2,0.2,0.2,0.7,2576981158,,692,0,2,,,0.0005938421926442365
54,PAH,1000,2,0.2,0.2,0.7,2576981158,,440,0,2,,,0.0005731405734537051
55,PAH,1000,2,0.2,0.2,0.7,2576981158,,484,0,3,,,0.0007759371638731343
56,PAH,1000,2,0.2,0.2,0.7,2576981158,,610,0,2,,,0.0005457225357084654
57,PAH,1000,2,0.2,0.2,0.7,2576981158,,783,0,2,,,0.0005797114604558281
58,PAH,1000,2,0.2,0.2,0.7,2576981158,,612,0,2,,,0.0005421829030216278
59,PAH,1000,2,0.2,0.2,0.7,2576981158,,863,0,2,,,0.0006035060981458489
60,PAH,1000,2,0.2,0.2,0.7,2576981158,,334,0,5,,,0.0012128653711856799
61,PAH,1000,2,0.2,0.2,0.7,2576981158,,58,0,11,,,0.002478683719199786
62,PAH,1000,2,0.2,0.2,0.7,2576981158,,163,0,12,,,0.002782864620873918
63,PAH,1000,2,0.2,0.2,0.7,2576981158,,91,0,4,,,0.001028210920108416
64,PAH,1000,2,0.2,0.2,0.7,2576981158,,678,0,2,,,0.0005293507011001671
65,PAH,1000,2,0.2,0.2,0.7,2576981158,,915,0,2,,,0.0006041801894543531
66,PAH,1000,2,0.2,0.2,0.7,2576981158,,496,0,2,,,0.0005567285699739989
67,PAH,1000,2,0.2,0.2,0.7,2576981158,,142,0,2,,,0.0005188029127045556
68,PAH,1000,2,0.2,0.2,0.7,2576981158,,133,0,8,,,0.0019319542806708252
69,PAH,1000,2,0.2,0.2,0.7,2576981158,,372,0,4,,,0.0010340521088948685
70,PAH,1000,2,0.2,0.2,0.7,2576981158,,907,0,3,,,0.0008617519164550108
71,PAH,1000,2,0.2,0.2,0.7,2576981158,,261,0,2,,,0.0005536602602931753
72,PAH,1000,2,0.2,0.2,0.7,2576981158,,170,0,4,,,0.0010080405152797583
73,PAH,1000,2,0.2,0.2,0.7,2576981158,,471,0,3,,,0.0007843289629202673
74,PAH,1000,2,0.2,0.2,0.7,2576981158,,477,0,6,,,0.0014240399652065147
75,PAH,1000,2,0.2,0.2,0.7,2576981158,,345,0,3,,,0.0007535904823488776
76,PAH,1000,2,0.2,0.2,0.7,2576981158,,736,0,2,,,0.0005918897293103279
77,PAH,1000,2,0.2,0.2,0.7,2576981158,,684,0,2,,,0.0005761101148976408
78,PAH,1000,2,0.2,0.2,0.7,2576981158,,243,0,6,,,0.0014468775181505594
79,PAH,1000,2,0.2,0.2,0.7,2576981158,,368,0,4,,,0.0009875386830077745
80,PAH,1000,2,0.2,0.2,0.7,2576981158,,425,0,2,,,0.0005278145131011896
81,PAH,1000,2,0.2,0.2,0.7,2576981158,,203,0,3,,,0.0007620539218216064
82,PAH,1000,2,0.2,0.2,0.7,2576981158,,353,0,3,,,0.0007991149375459666
83,PAH,1000,2,0.2,0.2,0.7,2576981158,,760,0,2,,,0.0005965478095043298
84,PAH,1000,2,0.2,0.2,0.7,2576981158,,921,0,2,,,0.0006217370857890014
85,PAH,1000,2,0.2,0.2,0.7,2576981158,,189,0,6,,,0.0015219636257279086
86,PAH,1000,2,0.2,0.2,0.7,2576981158,,44,0,7,,,0.001573382416156156
87,PAH,1000,2,0.2,0.2,0.7,2576981158,,971,0,2,,,0.0005663293657563288
88,PAH,1000,2,0.2,0.2,0.7,2576981158,,38,0,9,,,0.0020981320289570407
89,PAH,1000,2,0.2,0.2,0.7,2576981158,,395,0,4,,,0.000982423216472326
90,PAH,1000,2,0.2,0.2,0.7,2576981158,,687,0,2,,,0.0005700026735639433
91,PAH,1000,2,0.2,0.2,0.7,2576981158,,431,0,2,,,0.0005515940514646932
92,PAH,1000,2,0.2,0.2,0.7,2576981158,,399,0,5,,,0.0013042740189146067
93,PAH,1000,2,0.2,0.2,0.7,2576981158,,388,0,3,,,0.0007604723371446721
94,PAH,1000,2,0.2,0.2,0.7,2576981158,,779,0,2,,,0.0005691609679194238
95,PAH,1000,2,0.2,0.2,0.7,2576981158,,791,0,2,,,0.0005922441735534559
96,PAH,1000,2,0.2,0.2,0.7,2576981158,,671,0,2,,,0.0005664699897147881
97,PAH,1000,2,0.2,0.2,0.7,2576981158,,669,0,2,,,0.0005686530994539486
98,PAH,1000,2,0.2,0.2,0.7,2576981158,,272,0,2,,,0.0005589427153181513
99,PAH,1000,2,0.2,0.2,0.7,2576981158,,752,0,2,,,0.000559079876202629
100,PAH,1000,2,0.2,0.2,0.7,2576981158,,515,0,4,,,0.0010298567304285798
101,PAH,1000,2,0.2,0.2,0.7,2576981158,,486,0,2,,,0.0005535397882662323
102,PAH,1000,2,0.2,0.2,0.7,2576981158,,854,0,2,,,0.0005550722381297972
103,PAH,1000,2,0.2,0.2,0.7,2576981158,,708,0,2,,,0.0005442304814334499
104,PAH,1000,2,0.2,0.2,0.7,2576981158,,867,0,3,,,0.0007897083610336239
105,PAH,1000,2,0.2,0.2,0.7,2576981158,,808,0,3,,,0.0008168023186322514
106,PAH,1000,2,0.2,0.2,0.7,2576981158,,828,0,2,,,0.0005736844228898491
107,PAH,1000,2,0.2,0.2,0.7,2576981158,,134,0,7,,,0.001641985309062717
108,PAH,1000,2,0.2,0.2,0.7,2576981158,,887,0,2,,,0.0006111293296397909
109,PAH,1000,2,0.2,0.2,0.7,2576981158,,742,0,2,,,0.0005519755614701881
110,PAH,1000,2,0.2,0.2,0.7,2576981158,,110,0,5,,,0.0011364271347202649
111,PAH,1000,2,0.2,0.2,0.7,2576981158,,851,0,2,,,0.0005587968227526393
112,PAH,1000,2,0.2,0.2,0.7,2576981158,,734,0,2,,,0.0005693906669903743
113,PAH,1000,2,0.2,0.2,0.7,2576981158,,631,0,2,,,0.0005411924622485129
114,PAH,1000,2,0.2,0.2,0.7,2576981158,,441,0,3,,,0.0007774448597376839
115,PAH,1000,2,0.2,0.2,0.7,2576981158,,815,0,2,,,0.0005787399107729583
116,PAH,1000,2,0.2,0.2,0.7,2576981158,,289,0,6,,,0.0014937161864218642
117,PAH,1000,2,0.2,0.2,0.7,2576981158,,912,0,2,,,0.0005697811467411647
118,PAH,1000,2,0.2,0.2,0.7,2576981158,,160,0,2,,,0.0005581263216990227
119,PAH,1000,2,0.2,0.2,0.7,2576981158,,513,0,3,,,0.0007541105603436032
120,PAH,1000,2,0.2,0.2,0.7,2576981158,,271,0,2,,,0.0005489064138037696
121,PAH,1000,2,0.2,0.2,0.7,2576981158,,71,0,14,,,0.003261560829987049
122,PAH,1000,2,0.2,0.2,0.7,2576981158,,936,0,2,,,0.0005816709066601214
123,PAH,1000,2,0.2,0.2,0.7,2576981158,,453,0,9,,,0.002178946231631852
124,PAH,1000,2,0.2,0.2,0.7,2576981158,,196,0,2,,,0.000532615068819187
125,PAH,1000,2,0.2,0.2,0.7,2576981158,,616,0,4,,,0.0010499754607830487
126,PAH,1000,2,0.2,0.2,0.7,2576981158,,296,0,3,,,0.0007660935604541725
127,PAH,1000,2,0.2,0.2,0.7,2576981158,,343,0,5,,,0.0012392905605805604
128,PAH,1000,2,0.2,0.2,0.7,2576981158,,858,0,2,,,0.0005701703413750276
129,PAH,1000,2,0.2,0.2,0.7,2576981158,,595,0,3,,,0.0008135122571276173
130,PAH,1000,2,0.2,0.2,0.7,2576981158,,311,0,2,,,0.0005501731709324138
131,PAH,1000,2,0.2,0.2,0.7,2576981158,,992,0,2,,,0.0005685818396941792
132,PAH,1000,2,0.2,0.2,0.7,2576981158,,379,0,2,,,0.0005882084610811159
133,PAH,1000,2,0.2,0.2,0.7,2576981158,,568,0,4,,,0.0010346939549614055
134,PAH,1000,2,0.2,0.2,0.7,2576981158,,149,0,7,,,0.0016465504511000563
135,PAH,1000,2,0.2,0.2,0.7,2576981158,,169,0,4,,,0.001013542537111104
136,PAH,1000,2,0.2,0.2,0.7,2576981158,,308,0,5,,,0.0012214094134386923
137,PAH,1000,2,0.2,0.2,0.7,2576981158,,909,0,2,,,0.0005625836345342776
138,PAH,1000,2,0.2,0.2,0.7,2576981158,,906,0,2,,,0.0005781232685508269
139,PAH,1000,2,0.2,0.2,0.7,2576981158,,207,0,3,,,0.0008071282637525612
140,PAH,1000,2,0.2,0.2,0.7,2576981158,,799,0,3,,,0.0008248717013258725
141,PAH,1000,2,0.2,0.2,0.7,2576981158,,604,0,3,,,0.0008369157344474927
142,PAH,1000,2,0.2,0.2,0.7,2576981158,,78,0,3,,,0.0007667164614623003
143,PAH,1000,2,0.2,0.2,0.7,2576981158,,875,0,2,,,0.0005901006531549817
144,PAH,1000,2,0.2,0.2,0.7,2576981158,,217,0,2,,,0.0005441150209560536
145,PAH,1000,2,0.2,0.2,0.7,2576981158,,600,0,4,,,0.0010658272461764012
146,PAH,1000,2,0.2,0.2,0.7,2576981158,,557,0,2,,,0.000571651912587835
147,PAH,1000,2,0.2,0.2,0.7,2576981158,,269,0,2,,,0.0005527693943484749
148,PAH,1000,2,0.2,0.2,0.7,2576981158,,386,0,4,,,0.001024920086546962
149,PAH,1000,2,0.2,0.2,0.7,2576981158,,850,0,2,,,0.0005718613292690085
150,PAH,1000,2,0.2,0.2,0.7,2576981158,,473,0,2,,,0.0005247843099058614
151,PAH,1000,2,0.2,0.2,0.7,2576981158,,429,0,5,,,0.0012021613266170756
152,PAH,1000,2,0.2,0.2,0.7,2576981158,,741,0,2,,,0.0005762909039928025
153,PAH,1000,2,0.2,0.2,0.7,2576981158,,274,0,4,,,0.0009929383905363399
154,PAH,1000,2,0.2,0.2,0.7,2576981158,,209,0,4,,,0.0010323638853854508
155,PAH,1000,2,0.2,0.2,0.7,2576981158,,956,0,2,,,0.0005315269947980327
156,PAH,1000,2,0.2,0.2,0.7,2576981158,,104,0,10,,,0.0023295659733302784
157,PAH,1000,2,0.2,0.2,0.7,2576981158,,377,0,3,,,0.000788538914378609
158,PAH,1000,2,0.2,0.2,0.7,2576981158,,306,0,7,,,0.001716821059302539
159,PAH,1000,2,0.2,0.2,0.7,2576981158,,85,0,8,,,0.0018568837072407926
160,PAH,1000,2,0.2,0.2,0.7,2576981158,,810,0,2,,,0.000546175956404799
161,PAH,1000,2,0.2,0.2,0.7,2576981158,,689,0,2,,,0.0005718149080150589
162,PAH,1000,2,0.2,0.2,0.7,2576981158,,96,0,9,,,0.0020745224015340804
163,PAH,1000,2,0.2,0.2,0.7,2576981158,,895,0,2,,,0.0005329004580046317
164,PAH,1000,2,0.2,0.2,0.7,2576981158,,6,0,18,,,0.003922861509380297
165,PAH,1000,2,0.2,0.2,0.7,2576981158,,380,0,4,,,0.0009951242906549775
166,PAH,1000,2,0.2,0.2,0.7,2576981158,,970,0,2,,,0.0005824101261027492
167,PAH,1000,2,0.2,0.2,0.7,2576981158,,802,0,2,,,0.000534140253427922
168,PAH,1000,2,0.2,0.2,0.7,2576981158,,618,0,2,,,0.0005308259342150088
169,PAH,1000,2,0.2,0.2,0.7,2576981158,,457,0,3,,,0.0007787979496723202
170,PAH,1000,2,0.2,0.2,0.7,2576981158,,21,0,6,,,0.0013927257274711374
171,PAH,1000,2,0.2,0.2,0.7,2576981158,,478,0,3,,,0.000779548182410457
172,PAH,1000,2,0.2,0.2,0.7,2576981158,,318,0,2,,,0.0005456545409326882
173,PAH,1000,2,0.2,0.2,0.7,2576981158,,725,0,2,,,0.0005768737393991597
174,PAH,1000,2,0.2,0.2,0.7,2576981158,,76,0,6,,,0.0014137165032500495
175,PAH,1000,2,0.2,0.2,0.7,2576981158,,933,0,2,,,0.0005973440400812653
176,PAH,1000,2,0.2,0.2,0.7,2576981158,,794,0,2,,,0.0005913079117674693
177,PAH,1000,2,0.2,0.2,0.7,2576981158,,405,0,2,,,0.0005232676794285269
178,PAH,1000,2,0.2,0.2,0.7,2576981158,,953,0,2,,,0.0005574146830596891
179,PAH,1000,2,0.2,0.2,0.7,2576981158,,251,0,4,,,0.0010406472686457302
180,PAH,1000,2,0.2,0.2,0.7,2576981158,,130,0,10,,,0.0023158536608455594
181,PAH,1000,2,0.2,0.2,0.7,2576981158,,521,0,3,,,0.0008304275217173321
182,PAH,1000,2,0.2,0.2,0.7,2576981158,,504,0,4,,,0.001017420948489061
183,PAH,1000,2,0.2,0.2,0.7,2576981158,,957,0,2,,,0.0005516171604686995
184,PAH,1000,2,0.2,0.2,0.7,2576981158,,901,0,3,,,0.0007917037419628969
185,PAH,1000,2,0.2,0.2,0.7,2576981158,,120,0,2,,,0.0005432267072779265
186,PAH,1000,2,0.2,0.2,0.7,2576981158,,220,0,3,,,0.0007702713656954558
187,PAH,1000,2,0.2,0.2,0.7,2576981158,,517,0,2,,,0.0005424285829228345
188,PAH,1000,2,0.2,0.2,0.7,2576981158,,508,0,2,,,0.0005350275225406597
189,PAH,1000,2,0.2,0.2,0.7,2576981158,,226,0,9,,,0.002196672903874048
190,PAH,1000,2,0.2,0.2,0.7,2576981158,,231,0,7,,,0.0016849615611097132
191,PAH,1000,2,0.2,0.2,0.7,2576981158,,523,0,3,,,0.0008163946764772799
192,PAH,1000,2,0.2,0.2,0.7,2576981158,,70,0,3,,,0.0007426762112200651
193,PAH,1000,2,0.2,0.2,0.7,2576981158,,787,0,2,,,0.0006145806072196035
194,PAH,1000,2,0.2,0.2,0.7,2576981158,,706,0,2,,,0.0005529027336152495
195,PAH,1000,2,0.2,0.2,0.7,2576981158,,385,0,2,,,0.0005825037637699205
196,PAH,1000,2,0.2,0.2,0.7,2576981158,,647,0,4,,,0.0010204470833444837
197,PAH,1000,2,0.2,0.2,0.7,2576981158,,141,0,6,,,0.0015092044280378017
198,PAH,1000,2,0.2,0.2,0.7,2576981158,,292,0,6,,,0.00149480959959174
199,PAH,1000,2,0.2,0.2,0.7,2576981158,,849,0,2,,,0.0005416309293996
