,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.5,0.4,0.7,3144121280,,681,0,5,,,0.001292798329424571
1,PAH,1000,2,0.5,0.4,0.7,3144121280,,334,0,3,,,0.0007376664001483363
2,PAH,1000,2,0.5,0.4,0.7,3144121280,,992,0,2,,,0.0006097303796116513
3,PAH,1000,2,0.5,0.4,0.7,3144121280,,321,0,2,,,0.0005513414324551649
4,PAH,1000,2,0.5,0.4,0.7,3144121280,,655,0,4,,,0.0010112598869215898
5,PAH,1000,2,0.5,0.4,0.7,3144121280,,765,0,3,,,0.0007989238385556969
6,PAH,1000,2,0.5,0.4,0.7,3144121280,,736,0,3,,,0.0008162001809783802
7,PAH,1000,2,0.5,0.4,0.7,3144121280,,779,0,2,,,0.0005635876151275936
8,PAH,1000,2,0.5,0.4,0.7,3144121280,,577,0,5,,,0.001283857558809646
9,PAH,1000,2,0.5,0.4,0.7,3144121280,,909,0,2,,,0.0005374676694821713
10,PAH,1000,2,0.5,0.4,0.7,3144121280,,262,0,2,,,0.0005272068023927063
11,PAH,1000,2,0.5,0.4,0.7,3144121280,,290,0,4,,,0.0010620484755382606
12,PAH,1000,2,0.5,0.4,0.7,3144121280,,852,0,2,,,0.0005788491592476101
13,PAH,1000,2,0.5,0.4,0.7,3144121280,,703,0,3,,,0.0008286047084984171
14,PAH,1000,2,0.5,0.4,0.7,3144121280,,769,0,3,,,0.0008585730054989068
15,PAH,1000,2,0.5,0.4,0.7,3144121280,,921,0,2,,,0.0005938515044358418
16,PAH,1000,2,0.5,0.4,0.7,3144121280,,977,0,2,,,0.0005534946402070573
17,PAH,1000,2,0.5,0.4,0.7,3144121280,,237,0,4,,,0.0010392731517923294
18,PAH,1000,2,0.5,0.4,0.7,3144121280,,951,0,2,,,0.0005642467156252009
19,PAH,1000,2,0.5,0.4,0.7,3144121280,,18,0,4,,,0.00092210568216099
20,PAH,1000,2,0.5,0.4,0.7,3144121280,,576,0,2,,,0.0005776952659531821
21,PAH,1000,2,0.5,0.4,0.7,3144121280,,136,0,2,,,0.0005405221249993352
22,PAH,1000,2,0.5,0.4,0.7,3144121280,,281,0,4,,,0.0010557291233431083
23,PAH,1000,2,0.5,0.4,0.7,3144121280,,674,0,2,,,0.0005731593420962169
24,PAH,1000,2,0.5,0.4,0.7,3144121280,,246,0,7,,,0.0016406685408195045
25,PAH,1000,2,0.5,0.4,0.7,3144121280,,199,0,6,,,0.0014611710890141127
26,PAH,1000,2,0.5,0.4,0.7,3144121280,,240,0,3,,,0.0007953629888337103
27,PAH,1000,2,0.5,0.4,0.7,3144121280,,787,0,2,,,0.0005566911977440671
28,PAH,1000,2,0.5,0.4,0.7,3144121280,,959,0,2,,,0.0005703776448983061
29,PAH,1000,2,0.5,0.4,0.7,3144121280,,167,0,5,,,0.0012619389093913996
30,PAH,1000,2,0.5,0.4,0.7,3144121280,,737,0,3,,,0.0007802323934230949
31,PAH,1000,2,0.5,0.4,0.7,3144121280,,839,0,2,,,0.000569024749823809
32,PAH,1000,2,0.5,0.4,0.7,3144121280,,422,0,2,,,0.0005620128712608964
33,PAH,1000,2,0.5,0.4,0.7,3144121280,,721,0,2,,,0.0005722886044450434
34,PAH,1000,2,0.5,0.4,0.7,3144121280,,145,0,8,,,0.0018362667608983916
35,PAH,1000,2,0.5,0.4,0.7,3144121280,,291,0,3,,,0.0007764986537656932
36,PAH,1000,2,0.5,0.4,0.7,3144121280,,764,0,3,,,0.0007834342078335918
37,PAH,1000,2,0.5,0.4,0.7,3144121280,,325,0,3,,,0.0007646897594861652
38,PAH,1000,2,0.5,0.4,0.7,3144121280,,326,0,3,,,0.0007630190639174507
39,PAH,1000,2,0.5,0.4,0.7,3144121280,,479,0,2,,,0.0005960885035897515
40,PAH,1000,2,0.5,0.4,0.7,3144121280,,961,0,2,,,0.0005639155903744297
41,PAH,1000,2,0.5,0.4,0.7,3144121280,,274,0,5,,,0.0011979743463914514
42,PAH,1000,2,0.5,0.4,0.7,3144121280,,206,0,5,,,0.001225890064937822
43,PAH,1000,2,0.5,0.4,0.7,3144121280,,692,0,2,,,0.0005526866650967026
44,PAH,1000,2,0.5,0.4,0.7,3144121280,,864,0,2,,,0.0005689795503898864
45,PAH,1000,2,0.5,0.4,0.7,3144121280,,582,0,2,,,0.0005781913711806305
46,PAH,1000,2,0.5,0.4,0.7,3144121280,,16,0,8,,,0.0018728484147908877
47,PAH,1000,2,0.5,0.4,0.7,3144121280,,821,0,2,,,0.0005420548657481642
48,PAH,1000,2,0.5,0.4,0.7,3144121280,,254,0,4,,,0.001010359210128418
49,PAH,1000,2,0.5,0.4,0.7,3144121280,,181,0,2,,,0.0005574457669578691
50,PAH,1000,2,0.5,0.4,0.7,3144121280,,809,0,2,,,0.0005497487743084891
51,PAH,1000,2,0.5,0.4,0.7,3144121280,,241,0,4,,,0.0009900895610549766
52,PAH,1000,2,0.5,0.4,0.7,3144121280,,308,0,2,,,0.0005354218068263131
53,PAH,1000,2,0.5,0.4,0.7,3144121280,,65,0,2,,,0.0005338334576299574
54,PAH,1000,2,0.5,0.4,0.7,3144121280,,845,0,2,,,0.0005571931261078038
55,PAH,1000,2,0.5,0.4,0.7,3144121280,,675,0,5,,,0.0012763433750650711
56,PAH,1000,2,0.5,0.4,0.7,3144121280,,32,0,13,,,0.0028963178823546857
57,PAH,1000,2,0.5,0.4,0.7,3144121280,,81,0,2,,,0.0005213576186360719
58,PAH,1000,2,0.5,0.4,0.7,3144121280,,552,0,2,,,0.0005261915824557771
59,PAH,1000,2,0.5,0.4,0.7,3144121280,,346,0,6,,,0.001496739399023425
60,PAH,1000,2,0.5,0.4,0.7,3144121280,,427,0,2,,,0.0005542494523270911
61,PAH,1000,2,0.5,0.4,0.7,3144121280,,83,0,7,,,0.0016173214686889996
62,PAH,1000,2,0.5,0.4,0.7,3144121280,,43,0,11,,,0.0024789473438860286
63,PAH,1000,2,0.5,0.4,0.7,3144121280,,223,0,7,,,0.001672094565398944
64,PAH,1000,2,0.5,0.4,0.7,3144121280,,405,0,3,,,0.0007615774884718688
65,PAH,1000,2,0.5,0.4,0.7,3144121280,,117,0,4,,,0.0009940497250826802
66,PAH,1000,2,0.5,0.4,0.7,3144121280,,958,0,2,,,0.0005901559455626994
67,PAH,1000,2,0.5,0.4,0.7,3144121280,,755,0,2,,,0.0005775201122392207
68,PAH,1000,2,0.5,0.4,0.7,3144121280,,904,0,2,,,0.0006040627890516565
69,PAH,1000,2,0.5,0.4,0.7,3144121280,,366,0,5,,,0.0012243962400287924
70,PAH,1000,2,0.5,0.4,0.7,3144121280,,929,0,2,,,0.000530270911783876
71,PAH,1000,2,0.5,0.4,0.7,3144121280,,848,0,2,,,0.0005799201342010975
72,PAH,1000,2,0.5,0.4,0.7,3144121280,,774,0,2,,,0.0006003824377090165
73,PAH,1000,2,0.5,0.4,0.7,3144121280,,204,0,6,,,0.0014369696472256405
74,PAH,1000,2,0.5,0.4,0.7,3144121280,,454,0,3,,,0.0008162118032948392
75,PAH,1000,2,0.5,0.4,0.7,3144121280,,564,0,2,,,0.0005346164913905861
76,PAH,1000,2,0.5,0.4,0.7,3144121280,,553,0,3,,,0.0007780428272213093
77,PAH,1000,2,0.5,0.4,0.7,3144121280,,901,0,2,,,0.00058747262691422
