,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.5,0.0,0.8,1590638057,,77,0,3,,,0.0007846442063329719
1,PAH,1000,2,0.5,0.0,0.8,1590638057,,874,0,2,,,0.0005910148063268413
2,PAH,1000,2,0.5,0.0,0.8,1590638057,,935,0,2,,,0.0005714021721836506
3,PAH,1000,2,0.5,0.0,0.8,1590638057,,818,0,2,,,0.0005933697286825609
4,PAH,1000,2,0.5,0.0,0.8,1590638057,,600,0,3,,,0.0007431296827408745
5,PAH,1000,2,0.5,0.0,0.8,1590638057,,901,0,2,,,0.0005365907896861327
6,PAH,1000,2,0.5,0.0,0.8,1590638057,,23,0,3,,,0.000711470700426153
7,PAH,1000,2,0.5,0.0,0.8,1590638057,,566,0,7,,,0.0016909477452255479
8,PAH,1000,2,0.5,0.0,0.8,1590638057,,385,0,4,,,0.0010464132462034961
9,PAH,1000,2,0.5,0.0,0.8,1590638057,,163,0,7,,,0.0016875384456934207
10,PAH,1000,2,0.5,0.0,0.8,1590638057,,993,0,2,,,0.0006012529026406796
11,PAH,1000,2,0.5,0.0,0.8,1590638057,,983,0,2,,,0.0005513286964891289
12,PAH,1000,2,0.5,0.0,0.8,1590638057,,422,0,2,,,0.0005574876289199834
13,PAH,1000,2,0.5,0.0,0.8,1590638057,,532,0,2,,,0.0005680816162923674
14,PAH,1000,2,0.5,0.0,0.8,1590638057,,396,0,8,,,0.0019389783015663878
15,PAH,1000,2,0.5,0.0,0.8,1590638057,,784,0,2,,,0.0005771443098269886
16,PAH,1000,2,0.5,0.0,0.8,1590638057,,645,0,2,,,0.0005390432313462347
17,PAH,1000,2,0.5,0.0,0.8,1590638057,,335,0,2,,,0.0005733449147363151
18,PAH,1000,2,0.5,0.0,0.8,1590638057,,200,0,3,,,0.0007664681207491489
19,PAH,1000,2,0.5,0.0,0.8,1590638057,,413,0,2,,,0.0005669825171931005
20,PAH,1000,2,0.5,0.0,0.8,1590638057,,836,0,3,,,0.0007967071875042172
21,PAH,1000,2,0.5,0.0,0.8,1590638057,,20,0,17,,,0.0037356392437069793
22,PAH,1000,2,0.5,0.0,0.8,1590638057,,353,0,5,,,0.0012651449243208121
23,PAH,1000,2,0.5,0.0,0.8,1590638057,,869,0,2,,,0.0005570469571912913
24,PAH,1000,2,0.5,0.0,0.8,1590638057,,550,0,2,,,0.0005858271118737265
25,PAH,1000,2,0.5,0.0,0.8,1590638057,,688,0,2,,,0.000580161813171245
26,PAH,1000,2,0.5,0.0,0.8,1590638057,,375,0,2,,,0.0005290575319830735
27,PAH,1000,2,0.5,0.0,0.8,1590638057,,759,0,4,,,0.0010480191929757219
28,PAH,1000,2,0.5,0.0,0.8,1590638057,,542,0,6,,,0.0014740128794888743
29,PAH,1000,2,0.5,0.0,0.8,1590638057,,670,0,4,,,0.001094429963854287
30,PAH,1000,2,0.5,0.0,0.8,1590638057,,355,0,2,,,0.0005242068083332976
31,PAH,1000,2,0.5,0.0,0.8,1590638057,,106,0,4,,,0.0010119651775124313
32,PAH,1000,2,0.5,0.0,0.8,1590638057,,317,0,2,,,0.00052513191171553
33,PAH,1000,2,0.5,0.0,0.8,1590638057,,599,0,5,,,0.0012697068373883243
34,PAH,1000,2,0.5,0.0,0.8,1590638057,,289,0,4,,,0.0009975613991962831
35,PAH,1000,2,0.5,0.0,0.8,1590638057,,829,0,3,,,0.0008451103333348599
36,PAH,1000,2,0.5,0.0,0.8,1590638057,,855,0,3,,,0.0008064211653612777
37,PAH,1000,2,0.5,0.0,0.8,1590638057,,837,0,3,,,0.0008346374151364575
38,PAH,1000,2,0.5,0.0,0.8,1590638057,,925,0,2,,,0.0006024990117620027
39,PAH,1000,2,0.5,0.0,0.8,1590638057,,674,0,2,,,0.0006123082621407701
40,PAH,1000,2,0.5,0.0,0.8,1590638057,,283,0,3,,,0.0007647046904925287
41,PAH,1000,2,0.5,0.0,0.8,1590638057,,65,0,12,,,0.0027744780099552427
42,PAH,1000,2,0.5,0.0,0.8,1590638057,,518,0,4,,,0.0010210438914242887
43,PAH,1000,2,0.5,0.0,0.8,1590638057,,175,0,3,,,0.0007626721838409935
44,PAH,1000,2,0.5,0.0,0.8,1590638057,,296,0,3,,,0.0007621207990223532
45,PAH,1000,2,0.5,0.0,0.8,1590638057,,944,0,2,,,0.0006202551158174029
46,PAH,1000,2,0.5,0.0,0.8,1590638057,,196,0,9,,,0.0021141702435147564
