,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.5,0.9,1.0,2026192998,,82,0,2,,,0.0005214981549834988
1,PAH,1000,2,0.5,0.9,1.0,2026192998,,148,0,5,,,0.0012369309812555712
2,PAH,1000,2,0.5,0.9,1.0,2026192998,,909,0,2,,,0.0005762433382081036
3,PAH,1000,2,0.5,0.9,1.0,2026192998,,401,0,2,,,0.0005858452638080571
4,PAH,1000,2,0.5,0.9,1.0,2026192998,,302,0,3,,,0.0007799111149679479
5,PAH,1000,2,0.5,0.9,1.0,2026192998,,46,0,8,,,0.0018663650953298274
6,PAH,1000,2,0.5,0.9,1.0,2026192998,,507,0,22,,,0.005015941475314297
7,PAH,1000,2,0.5,0.9,1.0,2026192998,,475,0,2,,,0.0005505280877824583
8,PAH,1000,2,0.5,0.9,1.0,2026192998,,87,0,2,,,0.000519706342545416
9,PAH,1000,2,0.5,0.9,1.0,2026192998,,260,0,2,,,0.0005453843983438811
10,PAH,1000,2,0.5,0.9,1.0,2026192998,,633,0,7,,,0.0017009999307760128
11,PAH,1000,2,0.5,0.9,1.0,2026192998,,193,0,2,,,0.000542986549259361
12,PAH,1000,2,0.5,0.9,1.0,2026192998,,204,0,2,,,0.0005612329602781007
13,PAH,1000,2,0.5,0.9,1.0,2026192998,,315,0,3,,,0.0007819424798578214
14,PAH,1000,2,0.5,0.9,1.0,2026192998,,892,0,3,,,0.000798290482895822
15,PAH,1000,2,0.5,0.9,1.0,2026192998,,959,0,2,,,0.0005631971528941919
16,PAH,1000,2,0.5,0.9,1.0,2026192998,,255,0,5,,,0.0012994240503801165
17,PAH,1000,2,0.5,0.9,1.0,2026192998,,240,0,3,,,0.0008066688059888587
18,PAH,1000,2,0.5,0.9,1.0,2026192998,,194,0,3,,,0.0007908189257986776
19,PAH,1000,2,0.5,0.9,1.0,2026192998,,81,0,10,,,0.0023881427968682352
20,PAH,1000,2,0.5,0.9,1.0,2026192998,,708,0,5,,,0.0011905143074993356
21,PAH,1000,2,0.5,0.9,1.0,2026192998,,338,0,3,,,0.000773536946691535
22,PAH,1000,2,0.5,0.9,1.0,2026192998,,759,0,2,,,0.0005279966816449522
23,PAH,1000,2,0.5,0.9,1.0,2026192998,,309,0,3,,,0.0007587957032279722
24,PAH,1000,2,0.5,0.9,1.0,2026192998,,286,0,2,,,0.0005463857937854123
25,PAH,1000,2,0.5,0.9,1.0,2026192998,,907,0,2,,,0.000552856240909103
26,PAH,1000,2,0.5,0.9,1.0,2026192998,,57,0,7,,,0.0017007221781416202
27,PAH,1000,2,0.5,0.9,1.0,2026192998,,954,0,2,,,0.0005789941710078658
28,PAH,1000,2,0.5,0.9,1.0,2026192998,,782,0,3,,,0.0008384222443416423
29,PAH,1000,2,0.5,0.9,1.0,2026192998,,743,0,3,,,0.0007441525935275333
30,PAH,1000,2,0.5,0.9,1.0,2026192998,,792,0,3,,,0.0007627613933127668
31,PAH,1000,2,0.5,0.9,1.0,2026192998,,399,0,2,,,0.000583234076476993
