,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.5,0.1,1.0,1210248624,,0,0,15,,,0.0031442987439129605
1,PAH,1000,2,0.5,0.1,1.0,1210248624,,77,0,9,,,0.0020541827861410757
2,PAH,1000,2,0.5,0.1,1.0,1210248624,,384,0,2,,,0.0005948561047494722
3,PAH,1000,2,0.5,0.1,1.0,1210248624,,578,0,5,,,0.001166808287382033
4,PAH,1000,2,0.5,0.1,1.0,1210248624,,672,0,2,,,0.0005459814431213652
5,PAH,1000,2,0.5,0.1,1.0,1210248624,,257,0,2,,,0.000558326906945047
6,PAH,1000,2,0.5,0.1,1.0,1210248624,,747,0,2,,,0.0005585798565017464
7,PAH,1000,2,0.5,0.1,1.0,1210248624,,115,0,3,,,0.0007704959843506619
8,PAH,1000,2,0.5,0.1,1.0,1210248624,,875,0,2,,,0.0005805292172012767
9,PAH,1000,2,0.5,0.1,1.0,1210248624,,308,0,3,,,0.0007853587710773121
10,PAH,1000,2,0.5,0.1,1.0,1210248624,,249,0,2,,,0.0005595437869504539
11,PAH,1000,2,0.5,0.1,1.0,1210248624,,29,0,11,,,0.0025798787296319736
12,PAH,1000,2,0.5,0.1,1.0,1210248624,,420,0,3,,,0.000831419597586741
13,PAH,1000,2,0.5,0.1,1.0,1210248624,,526,0,5,,,0.0011638855885210287
14,PAH,1000,2,0.5,0.1,1.0,1210248624,,238,0,5,,,0.0012950779099074792
15,PAH,1000,2,0.5,0.1,1.0,1210248624,,447,0,2,,,0.0005955775096710152
16,PAH,1000,2,0.5,0.1,1.0,1210248624,,373,0,2,,,0.0005398100171250799
17,PAH,1000,2,0.5,0.1,1.0,1210248624,,513,0,8,,,0.0017859657277163297
18,PAH,1000,2,0.5,0.1,1.0,1210248624,,118,0,3,,,0.0007474888828402244
19,PAH,1000,2,0.5,0.1,1.0,1210248624,,737,0,3,,,0.0007899370777668904
20,PAH,1000,2,0.5,0.1,1.0,1210248624,,997,0,2,,,0.0005704242159668934
21,PAH,1000,2,0.5,0.1,1.0,1210248624,,932,0,2,,,0.000603057249164452
22,PAH,1000,2,0.5,0.1,1.0,1210248624,,764,0,5,,,0.0012457826619985462
23,PAH,1000,2,0.5,0.1,1.0,1210248624,,291,0,3,,,0.0008195651554647173
24,PAH,1000,2,0.5,0.1,1.0,1210248624,,871,0,2,,,0.0005568906101704181
25,PAH,1000,2,0.5,0.1,1.0,1210248624,,780,0,2,,,0.0005351846654466586
26,PAH,1000,2,0.5,0.1,1.0,1210248624,,346,0,2,,,0.0005501353565682759
27,PAH,1000,2,0.5,0.1,1.0,1210248624,,588,0,3,,,0.0007734185862225965
28,PAH,1000,2,0.5,0.1,1.0,1210248624,,792,0,3,,,0.0008222080218753574
29,PAH,1000,2,0.5,0.1,1.0,1210248624,,256,0,2,,,0.0005161765478564919
30,PAH,1000,2,0.5,0.1,1.0,1210248624,,809,0,2,,,0.0005565294097109462
31,PAH,1000,2,0.5,0.1,1.0,1210248624,,304,0,2,,,0.0005665255432027236
32,PAH,1000,2,0.5,0.1,1.0,1210248624,,366,0,4,,,0.0010829870672293582
33,PAH,1000,2,0.5,0.1,1.0,1210248624,,284,0,5,,,0.001290627947002152
34,PAH,1000,2,0.5,0.1,1.0,1210248624,,449,0,2,,,0.0005902291227336497
35,PAH,1000,2,0.5,0.1,1.0,1210248624,,359,0,2,,,0.000546896497923799
36,PAH,1000,2,0.5,0.1,1.0,1210248624,,56,0,17,,,0.003864927453146095
37,PAH,1000,2,0.5,0.1,1.0,1210248624,,383,0,2,,,0.0005552227458863293
38,PAH,1000,2,0.5,0.1,1.0,1210248624,,589,0,3,,,0.0007665417243635123
39,PAH,1000,2,0.5,0.1,1.0,1210248624,,488,0,2,,,0.0005463151079694417
40,PAH,1000,2,0.5,0.1,1.0,1210248624,,808,0,3,,,0.0007831934924234038
41,PAH,1000,2,0.5,0.1,1.0,1210248624,,43,0,2,,,0.0005270403823973636
42,PAH,1000,2,0.5,0.1,1.0,1210248624,,221,0,4,,,0.0009860726311493114
43,PAH,1000,2,0.5,0.1,1.0,1210248624,,239,0,2,,,0.0005669834807559983
44,PAH,1000,2,0.5,0.1,1.0,1210248624,,477,0,2,,,0.0006065532330728756
45,PAH,1000,2,0.5,0.1,1.0,1210248624,,954,0,2,,,0.0006112177858001262
46,PAH,1000,2,0.5,0.1,1.0,1210248624,,728,0,2,,,0.0005493404820592123
47,PAH,1000,2,0.5,0.1,1.0,1210248624,,553,0,5,,,0.0012475770715873692
48,PAH,1000,2,0.5,0.1,1.0,1210248624,,171,0,8,,,0.0019523997567491875
49,PAH,1000,2,0.5,0.1,1.0,1210248624,,435,0,2,,,0.0005988886857232162
50,PAH,1000,2,0.5,0.1,1.0,1210248624,,168,0,2,,,0.0005433943686450603
51,PAH,1000,2,0.5,0.1,1.0,1210248624,,767,0,2,,,0.0005890094838688704
52,PAH,1000,2,0.5,0.1,1.0,1210248624,,235,0,4,,,0.0009933441665653582
53,PAH,1000,2,0.5,0.1,1.0,1210248624,,407,0,2,,,0.0005555984661909458
54,PAH,1000,2,0.5,0.1,1.0,1210248624,,277,0,3,,,0.0008301564747727147
55,PAH,1000,2,0.5,0.1,1.0,1210248624,,201,0,4,,,0.001053013445334568
56,PAH,1000,2,0.5,0.1,1.0,1210248624,,680,0,3,,,0.0007610372509849636
57,PAH,1000,2,0.5,0.1,1.0,1210248624,,178,0,2,,,0.0005208955799775533
58,PAH,1000,2,0.5,0.1,1.0,1210248624,,618,0,2,,,0.0005468707358901321
59,PAH,1000,2,0.5,0.1,1.0,1210248624,,224,0,2,,,0.0005342014760819602
