,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.5,0.8,0.1,2783745132,,338,0,3,,,0.0008152798321269148
1,PAH,1000,2,0.5,0.8,0.1,2783745132,,699,0,2,,,0.0005461560691956039
2,PAH,1000,2,0.5,0.8,0.1,2783745132,,729,0,2,,,0.0005638167707518315
3,PAH,1000,2,0.5,0.8,0.1,2783745132,,199,0,5,,,0.0012390089810400372
4,PAH,1000,2,0.5,0.8,0.1,2783745132,,614,0,2,,,0.0005874511800008488
5,PAH,1000,2,0.5,0.8,0.1,2783745132,,183,0,4,,,0.0010144199930473131
6,PAH,1000,2,0.5,0.8,0.1,2783745132,,134,0,3,,,0.0007836144964600484
7,PAH,1000,2,0.5,0.8,0.1,2783745132,,324,0,3,,,0.0007684545896169865
8,PAH,1000,2,0.5,0.8,0.1,2783745132,,284,0,6,,,0.0015338687346907512
9,PAH,1000,2,0.5,0.8,0.1,2783745132,,748,0,2,,,0.0005255003357869205
10,PAH,1000,2,0.5,0.8,0.1,2783745132,,95,0,2,,,0.0005214010511224463
11,PAH,1000,2,0.5,0.8,0.1,2783745132,,571,0,2,,,0.0005767581843857329
12,PAH,1000,2,0.5,0.8,0.1,2783745132,,605,0,2,,,0.0005289295250517551
13,PAH,1000,2,0.5,0.8,0.1,2783745132,,846,0,2,,,0.0005627064235336204
14,PAH,1000,2,0.5,0.8,0.1,2783745132,,826,0,2,,,0.0005276279499101938
15,PAH,1000,2,0.5,0.8,0.1,2783745132,,316,0,3,,,0.0008322152077637451
16,PAH,1000,2,0.5,0.8,0.1,2783745132,,325,0,2,,,0.0005706729933104307
17,PAH,1000,2,0.5,0.8,0.1,2783745132,,568,0,2,,,0.0005727753098774285
18,PAH,1000,2,0.5,0.8,0.1,2783745132,,380,0,2,,,0.0005346631846166424
19,PAH,1000,2,0.5,0.8,0.1,2783745132,,566,0,2,,,0.0005517552721011662
20,PAH,1000,2,0.5,0.8,0.1,2783745132,,658,0,2,,,0.0005223238377795361
21,PAH,1000,2,0.5,0.8,0.1,2783745132,,782,0,3,,,0.0008070969537306599
22,PAH,1000,2,0.5,0.8,0.1,2783745132,,210,0,2,,,0.0005219135446686657
23,PAH,1000,2,0.5,0.8,0.1,2783745132,,665,0,2,,,0.0005704910832065304
24,PAH,1000,2,0.5,0.8,0.1,2783745132,,888,0,2,,,0.0005299816031964615
25,PAH,1000,2,0.5,0.8,0.1,2783745132,,341,0,4,,,0.0010127902821941244
26,PAH,1000,2,0.5,0.8,0.1,2783745132,,478,0,2,,,0.0005579344756897591
27,PAH,1000,2,0.5,0.8,0.1,2783745132,,225,0,2,,,0.0005532640933028747
28,PAH,1000,2,0.5,0.8,0.1,2783745132,,613,0,2,,,0.0005159208635140553
29,PAH,1000,2,0.5,0.8,0.1,2783745132,,258,0,2,,,0.0005464318890552665
30,PAH,1000,2,0.5,0.8,0.1,2783745132,,276,0,2,,,0.000534235239487383
31,PAH,1000,2,0.5,0.8,0.1,2783745132,,805,0,2,,,0.0005488532398876533
32,PAH,1000,2,0.5,0.8,0.1,2783745132,,245,0,2,,,0.0005378399749567858
33,PAH,1000,2,0.5,0.8,0.1,2783745132,,954,0,2,,,0.0005924995837402741
34,PAH,1000,2,0.5,0.8,0.1,2783745132,,305,0,2,,,0.000564237369101329
35,PAH,1000,2,0.5,0.8,0.1,2783745132,,182,0,6,,,0.0014112230412289494
36,PAH,1000,2,0.5,0.8,0.1,2783745132,,492,0,2,,,0.000566332820103413
37,PAH,1000,2,0.5,0.8,0.1,2783745132,,834,0,2,,,0.0005944316153502973
38,PAH,1000,2,0.5,0.8,0.1,2783745132,,542,0,2,,,0.000598081626875879
39,PAH,1000,2,0.5,0.8,0.1,2783745132,,372,0,4,,,0.0009803145485843693
40,PAH,1000,2,0.5,0.8,0.1,2783745132,,641,0,2,,,0.0005532427649214311
41,PAH,1000,2,0.5,0.8,0.1,2783745132,,466,0,2,,,0.0005415871138822513
42,PAH,1000,2,0.5,0.8,0.1,2783745132,,717,0,2,,,0.0005522631194328188
43,PAH,1000,2,0.5,0.8,0.1,2783745132,,987,0,2,,,0.0005239271390679637
44,PAH,1000,2,0.5,0.8,0.1,2783745132,,960,0,2,,,0.0005574358282226189
45,PAH,1000,2,0.5,0.8,0.1,2783745132,,519,0,2,,,0.0005791525788078504
46,PAH,1000,2,0.5,0.8,0.1,2783745132,,859,0,2,,,0.0005705356132898401
47,PAH,1000,2,0.5,0.8,0.1,2783745132,,406,0,3,,,0.0008004599539426122
48,PAH,1000,2,0.5,0.8,0.1,2783745132,,433,0,4,,,0.0010510778179248033
49,PAH,1000,2,0.5,0.8,0.1,2783745132,,815,0,2,,,0.0005657091939344762
50,PAH,1000,2,0.5,0.8,0.1,2783745132,,256,0,5,,,0.001232534872981772
51,PAH,1000,2,0.5,0.8,0.1,2783745132,,193,0,2,,,0.0005262198497667891
52,PAH,1000,2,0.5,0.8,0.1,2783745132,,91,0,4,,,0.0009945551564992943
53,PAH,1000,2,0.5,0.8,0.1,2783745132,,794,0,2,,,0.0005736692985822368
54,PAH,1000,2,0.5,0.8,0.1,2783745132,,830,0,2,,,0.0005686687694633714
55,PAH,1000,2,0.5,0.8,0.1,2783745132,,824,0,2,,,0.0005743702321975693
56,PAH,1000,2,0.5,0.8,0.1,2783745132,,489,0,2,,,0.0005529706823619487
57,PAH,1000,2,0.5,0.8,0.1,2783745132,,985,0,2,,,0.000552119057701043
58,PAH,1000,2,0.5,0.8,0.1,2783745132,,861,0,2,,,0.0005689780047440083
59,PAH,1000,2,0.5,0.8,0.1,2783745132,,850,0,2,,,0.0005712564734835342
60,PAH,1000,2,0.5,0.8,0.1,2783745132,,700,0,2,,,0.0005817749201696966
61,PAH,1000,2,0.5,0.8,0.1,2783745132,,808,0,2,,,0.0005680053952824061
62,PAH,1000,2,0.5,0.8,0.1,2783745132,,339,0,3,,,0.000760938372399052
63,PAH,1000,2,0.5,0.8,0.1,2783745132,,640,0,2,,,0.0005459036546698437
64,PAH,1000,2,0.5,0.8,0.1,2783745132,,505,0,2,,,0.0005200787345239151
65,PAH,1000,2,0.5,0.8,0.1,2783745132,,259,0,5,,,0.0012544756847009371
66,PAH,1000,2,0.5,0.8,0.1,2783745132,,915,0,2,,,0.0005433842472903152
67,PAH,1000,2,0.5,0.8,0.1,2783745132,,141,0,2,,,0.000549893106490188
68,PAH,1000,2,0.5,0.8,0.1,2783745132,,394,0,3,,,0.0007877304575531696
69,PAH,1000,2,0.5,0.8,0.1,2783745132,,45,0,4,,,0.0009750920403980536
70,PAH,1000,2,0.5,0.8,0.1,2783745132,,369,0,3,,,0.0008029920613598741
71,PAH,1000,2,0.5,0.8,0.1,2783745132,,536,0,2,,,0.0005525158463399348
72,PAH,1000,2,0.5,0.8,0.1,2783745132,,564,0,2,,,0.0005863479314800643
73,PAH,1000,2,0.5,0.8,0.1,2783745132,,351,0,8,,,0.001982585731926958
74,PAH,1000,2,0.5,0.8,0.1,2783745132,,933,0,2,,,0.0005278110167198222
75,PAH,1000,2,0.5,0.8,0.1,2783745132,,239,0,3,,,0.0007890730021440095
76,PAH,1000,2,0.5,0.8,0.1,2783745132,,732,0,2,,,0.0005557963337413394
77,PAH,1000,2,0.5,0.8,0.1,2783745132,,800,0,2,,,0.0005304080823678386
78,PAH,1000,2,0.5,0.8,0.1,2783745132,,822,0,2,,,0.0005761672794314803
79,PAH,1000,2,0.5,0.8,0.1,2783745132,,544,0,2,,,0.0005688436756909157
80,PAH,1000,2,0.5,0.8,0.1,2783745132,,664,0,2,,,0.0005474049629115786
81,PAH,1000,2,0.5,0.8,0.1,2783745132,,447,0,3,,,0.0008086753352247682
