,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.3,0.4,0.0,1924176947,,301,0,3,,,0.0007621945809781227
1,PAH,1000,2,0.3,0.4,0.0,1924176947,,937,0,2,,,0.0005681244692921315
2,PAH,1000,2,0.3,0.4,0.0,1924176947,,268,0,4,,,0.001036837860742857
3,PAH,1000,2,0.3,0.4,0.0,1924176947,,789,0,2,,,0.0005926327450876386
4,PAH,1000,2,0.3,0.4,0.0,1924176947,,827,0,2,,,0.0005521863152276746
5,PAH,1000,2,0.3,0.4,0.0,1924176947,,224,0,3,,,0.0007733243466973403
6,PAH,1000,2,0.3,0.4,0.0,1924176947,,93,0,17,,,0.004020920611664644
7,PAH,1000,2,0.3,0.4,0.0,1924176947,,905,0,2,,,0.000599206395657573
8,PAH,1000,2,0.3,0.4,0.0,1924176947,,295,0,6,,,0.0015469296149411495
9,PAH,1000,2,0.3,0.4,0.0,1924176947,,162,0,5,,,0.0012044655877207272
10,PAH,1000,2,0.3,0.4,0.0,1924176947,,502,0,3,,,0.0008193251514911505
11,PAH,1000,2,0.3,0.4,0.0,1924176947,,780,0,2,,,0.0005631419825800563
12,PAH,1000,2,0.3,0.4,0.0,1924176947,,938,0,2,,,0.0005528616962908122
13,PAH,1000,2,0.3,0.4,0.0,1924176947,,895,0,2,,,0.0005698613882806214
14,PAH,1000,2,0.3,0.4,0.0,1924176947,,127,0,7,,,0.0017254054236950265
15,PAH,1000,2,0.3,0.4,0.0,1924176947,,928,0,2,,,0.0005593903375599417
16,PAH,1000,2,0.3,0.4,0.0,1924176947,,206,0,6,,,0.0014457938754450976
17,PAH,1000,2,0.3,0.4,0.0,1924176947,,239,0,2,,,0.0005423628162029813
18,PAH,1000,2,0.3,0.4,0.0,1924176947,,215,0,3,,,0.000811622785038395
19,PAH,1000,2,0.3,0.4,0.0,1924176947,,802,0,2,,,0.0005870222759089571
20,PAH,1000,2,0.3,0.4,0.0,1924176947,,399,0,4,,,0.000997290614927348
