,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.2,0.8,0.5,3310985802,,360,0,4,,,0.001026777443516895
1,PAH,1000,2,0.2,0.8,0.5,3310985802,,510,0,2,,,0.0005642184461606621
2,PAH,1000,2,0.2,0.8,0.5,3310985802,,976,0,2,,,0.0006116349197419205
3,PAH,1000,2,0.2,0.8,0.5,3310985802,,214,0,2,,,0.0005402441407996818
4,PAH,1000,2,0.2,0.8,0.5,3310985802,,292,0,3,,,0.0007888557171270834
5,PAH,1000,2,0.2,0.8,0.5,3310985802,,328,0,3,,,0.0007910952526572786
6,PAH,1000,2,0.2,0.8,0.5,3310985802,,971,0,2,,,0.0005538763856836334
7,PAH,1000,2,0.2,0.8,0.5,3310985802,,82,0,4,,,0.0010216626912075495
8,PAH,1000,2,0.2,0.8,0.5,3310985802,,525,0,2,,,0.0006115967767340289
9,PAH,1000,2,0.2,0.8,0.5,3310985802,,816,0,3,,,0.0008544069975340644
10,PAH,1000,2,0.2,0.8,0.5,3310985802,,569,0,2,,,0.0005638927391762467
11,PAH,1000,2,0.2,0.8,0.5,3310985802,,684,0,2,,,0.0005730835580751793
12,PAH,1000,2,0.2,0.8,0.5,3310985802,,549,0,2,,,0.0005797262657231184
13,PAH,1000,2,0.2,0.8,0.5,3310985802,,889,0,2,,,0.0005695931930672527
14,PAH,1000,2,0.2,0.8,0.5,3310985802,,514,0,3,,,0.0008157375709645758
15,PAH,1000,2,0.2,0.8,0.5,3310985802,,481,0,2,,,0.0005670182933515503
16,PAH,1000,2,0.2,0.8,0.5,3310985802,,458,0,2,,,0.0005734338777360402
17,PAH,1000,2,0.2,0.8,0.5,3310985802,,254,0,3,,,0.0007543011358874573
18,PAH,1000,2,0.2,0.8,0.5,3310985802,,653,0,3,,,0.0008320459449552307
19,PAH,1000,2,0.2,0.8,0.5,3310985802,,716,0,2,,,0.0005522809399418501
20,PAH,1000,2,0.2,0.8,0.5,3310985802,,617,0,3,,,0.0007552038122338795
21,PAH,1000,2,0.2,0.8,0.5,3310985802,,751,0,2,,,0.0005397610934410709
22,PAH,1000,2,0.2,0.8,0.5,3310985802,,496,0,6,,,0.0015263091408367227
23,PAH,1000,2,0.2,0.8,0.5,3310985802,,868,0,2,,,0.0005819510176176594
24,PAH,1000,2,0.2,0.8,0.5,3310985802,,881,0,2,,,0.0005915255096812219
25,PAH,1000,2,0.2,0.8,0.5,3310985802,,748,0,2,,,0.0005639696104670991
26,PAH,1000,2,0.2,0.8,0.5,3310985802,,845,0,4,,,0.0010909371937907189
27,PAH,1000,2,0.2,0.8,0.5,3310985802,,30,0,8,,,0.0017784069623889365
28,PAH,1000,2,0.2,0.8,0.5,3310985802,,655,0,2,,,0.0005737222446179675
29,PAH,1000,2,0.2,0.8,0.5,3310985802,,571,0,2,,,0.0005423269753553787
30,PAH,1000,2,0.2,0.8,0.5,3310985802,,689,0,4,,,0.0010803401066253736
31,PAH,1000,2,0.2,0.8,0.5,3310985802,,931,0,2,,,0.0005687333391468153
32,PAH,1000,2,0.2,0.8,0.5,3310985802,,11,0,11,,,0.002451946567594322
33,PAH,1000,2,0.2,0.8,0.5,3310985802,,867,0,3,,,0.00080429070445456
34,PAH,1000,2,0.2,0.8,0.5,3310985802,,958,0,2,,,0.0005567024244759721
35,PAH,1000,2,0.2,0.8,0.5,3310985802,,811,0,2,,,0.0005639331524737113
36,PAH,1000,2,0.2,0.8,0.5,3310985802,,130,0,14,,,0.0031972391286150116
37,PAH,1000,2,0.2,0.8,0.5,3310985802,,405,0,2,,,0.0005393678681023361
38,PAH,1000,2,0.2,0.8,0.5,3310985802,,87,0,4,,,0.0009867684773862784
39,PAH,1000,2,0.2,0.8,0.5,3310985802,,90,0,11,,,0.002602678449040336
40,PAH,1000,2,0.2,0.8,0.5,3310985802,,925,0,2,,,0.0005910403604564267
41,PAH,1000,2,0.2,0.8,0.5,3310985802,,804,0,2,,,0.0005440747502806816
42,PAH,1000,2,0.2,0.8,0.5,3310985802,,280,0,5,,,0.0012554422619984397
43,PAH,1000,2,0.2,0.8,0.5,3310985802,,651,0,2,,,0.000561865694069592
44,PAH,1000,2,0.2,0.8,0.5,3310985802,,411,0,5,,,0.001274732198427166
45,PAH,1000,2,0.2,0.8,0.5,3310985802,,315,0,2,,,0.0005447753071384516
46,PAH,1000,2,0.2,0.8,0.5,3310985802,,190,0,5,,,0.0012425828417387272
