,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.5,1.0,0.3,2922820608,,807,0,2,,,0.000553388334675226
1,PAH,1000,2,0.5,1.0,0.3,2922820608,,34,0,18,,,0.0039861898081675305
2,PAH,1000,2,0.5,1.0,0.3,2922820608,,141,0,4,,,0.0009870004425511071
3,PAH,1000,2,0.5,1.0,0.3,2922820608,,129,0,10,,,0.002367052635364412
4,PAH,1000,2,0.5,1.0,0.3,2922820608,,308,0,7,,,0.0017261427332463902
5,PAH,1000,2,0.5,1.0,0.3,2922820608,,819,0,2,,,0.0005447818001859262
6,PAH,1000,2,0.5,1.0,0.3,2922820608,,689,0,3,,,0.0007826481447905264
7,PAH,1000,2,0.5,1.0,0.3,2922820608,,599,0,2,,,0.0005841204430883854
8,PAH,1000,2,0.5,1.0,0.3,2922820608,,754,0,2,,,0.0005332934626364595
9,PAH,1000,2,0.5,1.0,0.3,2922820608,,87,0,6,,,0.0014044282491986325
10,PAH,1000,2,0.5,1.0,0.3,2922820608,,464,0,4,,,0.0010488736179780815
11,PAH,1000,2,0.5,1.0,0.3,2922820608,,893,0,2,,,0.0005758448671381186
12,PAH,1000,2,0.5,1.0,0.3,2922820608,,780,0,3,,,0.0007799722860823958
13,PAH,1000,2,0.5,1.0,0.3,2922820608,,381,0,3,,,0.0008127454199865267
14,PAH,1000,2,0.5,1.0,0.3,2922820608,,990,0,2,,,0.000540115862714268
15,PAH,1000,2,0.5,1.0,0.3,2922820608,,8,0,10,,,0.0022001997057627056
16,PAH,1000,2,0.5,1.0,0.3,2922820608,,342,0,2,,,0.0005522837112497711
17,PAH,1000,2,0.5,1.0,0.3,2922820608,,502,0,2,,,0.000556988835501306
18,PAH,1000,2,0.5,1.0,0.3,2922820608,,507,0,2,,,0.0005252824506961551
19,PAH,1000,2,0.5,1.0,0.3,2922820608,,314,0,4,,,0.0009996076135205681
20,PAH,1000,2,0.5,1.0,0.3,2922820608,,857,0,4,,,0.001040812795819009
