,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.4,0.2,1.0,3660889781,,36,0,7,,,0.0016781172011193647
1,PAH,1000,2,0.4,0.2,1.0,3660889781,,891,0,2,,,0.0006017034445836744
2,PAH,1000,2,0.4,0.2,1.0,3660889781,,638,0,9,,,0.002162809295617372
3,PAH,1000,2,0.4,0.2,1.0,3660889781,,507,0,2,,,0.0005843547185258962
4,PAH,1000,2,0.4,0.2,1.0,3660889781,,838,0,2,,,0.0005543089350414901
5,PAH,1000,2,0.4,0.2,1.0,3660889781,,699,0,2,,,0.0005513471082247937
6,PAH,1000,2,0.4,0.2,1.0,3660889781,,93,0,6,,,0.0014506954200804137
7,PAH,1000,2,0.4,0.2,1.0,3660889781,,452,0,2,,,0.0005359784967578461
8,PAH,1000,2,0.4,0.2,1.0,3660889781,,130,0,10,,,0.002380889862866902
9,PAH,1000,2,0.4,0.2,1.0,3660889781,,841,0,3,,,0.0008259507348381339
10,PAH,1000,2,0.4,0.2,1.0,3660889781,,17,0,21,,,0.004523842703573747
11,PAH,1000,2,0.4,0.2,1.0,3660889781,,889,0,3,,,0.0008124889377702436
12,PAH,1000,2,0.4,0.2,1.0,3660889781,,41,0,8,,,0.0018627263644043753
13,PAH,1000,2,0.4,0.2,1.0,3660889781,,380,0,2,,,0.000525806579173418
14,PAH,1000,2,0.4,0.2,1.0,3660889781,,50,0,15,,,0.003390114075971693
15,PAH,1000,2,0.4,0.2,1.0,3660889781,,291,0,2,,,0.0005756881833714612
16,PAH,1000,2,0.4,0.2,1.0,3660889781,,375,0,2,,,0.000541763593602591
17,PAH,1000,2,0.4,0.2,1.0,3660889781,,941,0,2,,,0.0005550143502201457
18,PAH,1000,2,0.4,0.2,1.0,3660889781,,455,0,2,,,0.0005972304737605462
19,PAH,1000,2,0.4,0.2,1.0,3660889781,,924,0,2,,,0.0005516534302673619
20,PAH,1000,2,0.4,0.2,1.0,3660889781,,506,0,2,,,0.000556779308706514
21,PAH,1000,2,0.4,0.2,1.0,3660889781,,105,0,3,,,0.0008155691544445752
22,PAH,1000,2,0.4,0.2,1.0,3660889781,,560,0,2,,,0.0005557141993069886
23,PAH,1000,2,0.4,0.2,1.0,3660889781,,467,0,2,,,0.0005830888854245292
24,PAH,1000,2,0.4,0.2,1.0,3660889781,,540,0,2,,,0.000597726208893953
25,PAH,1000,2,0.4,0.2,1.0,3660889781,,742,0,2,,,0.0005383816360951952
26,PAH,1000,2,0.4,0.2,1.0,3660889781,,294,0,2,,,0.0005909324075125486
27,PAH,1000,2,0.4,0.2,1.0,3660889781,,831,0,3,,,0.0008060762114375013
28,PAH,1000,2,0.4,0.2,1.0,3660889781,,675,0,6,,,0.001517889732414591
29,PAH,1000,2,0.4,0.2,1.0,3660889781,,665,0,2,,,0.0005437403308289068
30,PAH,1000,2,0.4,0.2,1.0,3660889781,,82,0,8,,,0.0018893740123964952
31,PAH,1000,2,0.4,0.2,1.0,3660889781,,804,0,3,,,0.0007793914922523609
32,PAH,1000,2,0.4,0.2,1.0,3660889781,,312,0,2,,,0.0005471116936367163
33,PAH,1000,2,0.4,0.2,1.0,3660889781,,673,0,2,,,0.0005373398557469479
34,PAH,1000,2,0.4,0.2,1.0,3660889781,,328,0,3,,,0.0008315769128961556
35,PAH,1000,2,0.4,0.2,1.0,3660889781,,600,0,28,,,0.006112725122292684
36,PAH,1000,2,0.4,0.2,1.0,3660889781,,997,0,2,,,0.0005822430598053837
37,PAH,1000,2,0.4,0.2,1.0,3660889781,,636,0,4,,,0.0009496734488591595
38,PAH,1000,2,0.4,0.2,1.0,3660889781,,302,0,2,,,0.0005819390228785067
39,PAH,1000,2,0.4,0.2,1.0,3660889781,,403,0,2,,,0.0006057037069807253
40,PAH,1000,2,0.4,0.2,1.0,3660889781,,240,0,3,,,0.0007838643079015051
41,PAH,1000,2,0.4,0.2,1.0,3660889781,,45,0,8,,,0.0018577800430760324
42,PAH,1000,2,0.4,0.2,1.0,3660889781,,518,0,2,,,0.0005291283179773735
43,PAH,1000,2,0.4,0.2,1.0,3660889781,,661,0,6,,,0.0014688076015615978
44,PAH,1000,2,0.4,0.2,1.0,3660889781,,595,0,2,,,0.0006036462503720924
45,PAH,1000,2,0.4,0.2,1.0,3660889781,,13,0,10,,,0.0022462796618861075
46,PAH,1000,2,0.4,0.2,1.0,3660889781,,313,0,2,,,0.0005704662112901174
47,PAH,1000,2,0.4,0.2,1.0,3660889781,,557,0,2,,,0.0005982893339999444
48,PAH,1000,2,0.4,0.2,1.0,3660889781,,686,0,3,,,0.0007934514950687359
49,PAH,1000,2,0.4,0.2,1.0,3660889781,,247,0,4,,,0.0010060042396815962
50,PAH,1000,2,0.4,0.2,1.0,3660889781,,158,0,3,,,0.0007641090957047787
51,PAH,1000,2,0.4,0.2,1.0,3660889781,,215,0,5,,,0.001206679799902842
52,PAH,1000,2,0.4,0.2,1.0,3660889781,,329,0,2,,,0.0005421381913350316
53,PAH,1000,2,0.4,0.2,1.0,3660889781,,263,0,4,,,0.0010268397985921142
54,PAH,1000,2,0.4,0.2,1.0,3660889781,,870,0,2,,,0.0005832930232116283
55,PAH,1000,2,0.4,0.2,1.0,3660889781,,896,0,2,,,0.000593484143851993
56,PAH,1000,2,0.4,0.2,1.0,3660889781,,543,0,3,,,0.0008499110632638768
57,PAH,1000,2,0.4,0.2,1.0,3660889781,,726,0,4,,,0.0010342194092967094
58,PAH,1000,2,0.4,0.2,1.0,3660889781,,48,0,9,,,0.002050162036289587
59,PAH,1000,2,0.4,0.2,1.0,3660889781,,79,0,5,,,0.0012063508113775445
60,PAH,1000,2,0.4,0.2,1.0,3660889781,,563,0,3,,,0.0008449026865109336
61,PAH,1000,2,0.4,0.2,1.0,3660889781,,56,0,5,,,0.0011859933200511913
62,PAH,1000,2,0.4,0.2,1.0,3660889781,,116,0,6,,,0.0015085320671270404
63,PAH,1000,2,0.4,0.2,1.0,3660889781,,752,0,9,,,0.0022593829856098796
64,PAH,1000,2,0.4,0.2,1.0,3660889781,,428,0,2,,,0.0005383696809471397
65,PAH,1000,2,0.4,0.2,1.0,3660889781,,99,0,3,,,0.000759620329580452
66,PAH,1000,2,0.4,0.2,1.0,3660889781,,266,0,3,,,0.0007855221511184113
67,PAH,1000,2,0.4,0.2,1.0,3660889781,,483,0,2,,,0.0005452440118248228
68,PAH,1000,2,0.4,0.2,1.0,3660889781,,309,0,5,,,0.0012241607556510155
69,PAH,1000,2,0.4,0.2,1.0,3660889781,,474,0,2,,,0.0005784915865505944
70,PAH,1000,2,0.4,0.2,1.0,3660889781,,608,0,6,,,0.001324978107911928
71,PAH,1000,2,0.4,0.2,1.0,3660889781,,723,0,3,,,0.0007704990327442471
72,PAH,1000,2,0.4,0.2,1.0,3660889781,,54,0,6,,,0.0014320661674132676
73,PAH,1000,2,0.4,0.2,1.0,3660889781,,646,0,4,,,0.0009933367656698507
74,PAH,1000,2,0.4,0.2,1.0,3660889781,,517,0,2,,,0.0005647822603228591
75,PAH,1000,2,0.4,0.2,1.0,3660889781,,189,0,7,,,0.0017016788769788742
76,PAH,1000,2,0.4,0.2,1.0,3660889781,,954,0,3,,,0.0008128269011009264
77,PAH,1000,2,0.4,0.2,1.0,3660889781,,769,0,3,,,0.0007735557963305187
78,PAH,1000,2,0.4,0.2,1.0,3660889781,,884,0,2,,,0.0005496740084673636
79,PAH,1000,2,0.4,0.2,1.0,3660889781,,995,0,2,,,0.0005333118948066438
80,PAH,1000,2,0.4,0.2,1.0,3660889781,,407,0,2,,,0.0005737026852077136
81,PAH,1000,2,0.4,0.2,1.0,3660889781,,357,0,3,,,0.0007938758705577786
82,PAH,1000,2,0.4,0.2,1.0,3660889781,,980,0,2,,,0.0006037787251118007
83,PAH,1000,2,0.4,0.2,1.0,3660889781,,364,0,2,,,0.0006028017983587847
84,PAH,1000,2,0.4,0.2,1.0,3660889781,,427,0,2,,,0.000576517873895119
85,PAH,1000,2,0.4,0.2,1.0,3660889781,,399,0,2,,,0.0005754462632628436
86,PAH,1000,2,0.4,0.2,1.0,3660889781,,803,0,2,,,0.000541342989296658
87,PAH,1000,2,0.4,0.2,1.0,3660889781,,1,0,15,,,0.0032101558691815485
88,PAH,1000,2,0.4,0.2,1.0,3660889781,,633,0,13,,,0.0029602900044282585
89,PAH,1000,2,0.4,0.2,1.0,3660889781,,248,0,4,,,0.00105243706290041
90,PAH,1000,2,0.4,0.2,1.0,3660889781,,267,0,2,,,0.0005439661910283019
91,PAH,1000,2,0.4,0.2,1.0,3660889781,,617,0,7,,,0.001659402090676822
92,PAH,1000,2,0.4,0.2,1.0,3660889781,,34,0,5,,,0.001161414076188554
93,PAH,1000,2,0.4,0.2,1.0,3660889781,,786,0,3,,,0.0007489075325976159
94,PAH,1000,2,0.4,0.2,1.0,3660889781,,757,0,3,,,0.0008365774134510349
95,PAH,1000,2,0.4,0.2,1.0,3660889781,,657,0,5,,,0.0012935194184161478
96,PAH,1000,2,0.4,0.2,1.0,3660889781,,766,0,2,,,0.0005382701341683234
97,PAH,1000,2,0.4,0.2,1.0,3660889781,,762,0,3,,,0.0008161992968670818
98,PAH,1000,2,0.4,0.2,1.0,3660889781,,912,0,2,,,0.0006040368475012492
99,PAH,1000,2,0.4,0.2,1.0,3660889781,,821,0,3,,,0.000836872809889331
100,PAH,1000,2,0.4,0.2,1.0,3660889781,,37,0,6,,,0.0014037974551987223
101,PAH,1000,2,0.4,0.2,1.0,3660889781,,920,0,2,,,0.0005269506164183061
102,PAH,1000,2,0.4,0.2,1.0,3660889781,,611,0,12,,,0.0026730607320562577
103,PAH,1000,2,0.4,0.2,1.0,3660889781,,336,0,2,,,0.0005267515150104363
104,PAH,1000,2,0.4,0.2,1.0,3660889781,,942,0,2,,,0.0005760820448672213
105,PAH,1000,2,0.4,0.2,1.0,3660889781,,426,0,3,,,0.0007963699995419493
106,PAH,1000,2,0.4,0.2,1.0,3660889781,,477,0,2,,,0.0005820272739784153
107,PAH,1000,2,0.4,0.2,1.0,3660889781,,239,0,2,,,0.0005621919895308771
108,PAH,1000,2,0.4,0.2,1.0,3660889781,,659,0,7,,,0.0016408553682972814
109,PAH,1000,2,0.4,0.2,1.0,3660889781,,887,0,2,,,0.0005380997517795452
110,PAH,1000,2,0.4,0.2,1.0,3660889781,,379,0,4,,,0.001062541864531746
111,PAH,1000,2,0.4,0.2,1.0,3660889781,,926,0,2,,,0.0006034331471150656
112,PAH,1000,2,0.4,0.2,1.0,3660889781,,550,0,2,,,0.000521936154633718
113,PAH,1000,2,0.4,0.2,1.0,3660889781,,96,0,2,,,0.0005448780421997375
114,PAH,1000,2,0.4,0.2,1.0,3660889781,,104,0,4,,,0.0009758179421561471
115,PAH,1000,2,0.4,0.2,1.0,3660889781,,985,0,2,,,0.0005521549457631594
116,PAH,1000,2,0.4,0.2,1.0,3660889781,,321,0,4,,,0.000984478015987826
117,PAH,1000,2,0.4,0.2,1.0,3660889781,,616,0,3,,,0.0007360219395704812
118,PAH,1000,2,0.4,0.2,1.0,3660889781,,195,0,7,,,0.0016571547268137375
119,PAH,1000,2,0.4,0.2,1.0,3660889781,,986,0,2,,,0.000576506397985682
120,PAH,1000,2,0.4,0.2,1.0,3660889781,,181,0,2,,,0.0005388120442392945
121,PAH,1000,2,0.4,0.2,1.0,3660889781,,260,0,2,,,0.0005556587556051302
122,PAH,1000,2,0.4,0.2,1.0,3660889781,,52,0,5,,,0.001181500176955853
123,PAH,1000,2,0.4,0.2,1.0,3660889781,,552,0,2,,,0.000527937912583521
124,PAH,1000,2,0.4,0.2,1.0,3660889781,,127,0,4,,,0.001036000524331893
125,PAH,1000,2,0.4,0.2,1.0,3660889781,,362,0,3,,,0.000798216449771837
126,PAH,1000,2,0.4,0.2,1.0,3660889781,,111,0,5,,,0.001198499172992481
127,PAH,1000,2,0.4,0.2,1.0,3660889781,,855,0,2,,,0.0005469058290302293
128,PAH,1000,2,0.4,0.2,1.0,3660889781,,854,0,2,,,0.0005460512429838836
129,PAH,1000,2,0.4,0.2,1.0,3660889781,,382,0,2,,,0.0005756629708105461
130,PAH,1000,2,0.4,0.2,1.0,3660889781,,847,0,2,,,0.0005296514261892689
131,PAH,1000,2,0.4,0.2,1.0,3660889781,,131,0,6,,,0.0014128479356258104
132,PAH,1000,2,0.4,0.2,1.0,3660889781,,424,0,2,,,0.0005643890280134856
133,PAH,1000,2,0.4,0.2,1.0,3660889781,,867,0,2,,,0.0005686697426094953
134,PAH,1000,2,0.4,0.2,1.0,3660889781,,33,0,15,,,0.0033805749447885385
135,PAH,1000,2,0.4,0.2,1.0,3660889781,,998,0,2,,,0.000546433012536292
136,PAH,1000,2,0.4,0.2,1.0,3660889781,,471,0,3,,,0.0008152487992266884
137,PAH,1000,2,0.4,0.2,1.0,3660889781,,186,0,4,,,0.0010716550448207653
138,PAH,1000,2,0.4,0.2,1.0,3660889781,,806,0,2,,,0.0005420551874289129
139,PAH,1000,2,0.4,0.2,1.0,3660889781,,71,0,4,,,0.0010063139432061228
140,PAH,1000,2,0.4,0.2,1.0,3660889781,,621,0,19,,,0.004335329060052084
141,PAH,1000,2,0.4,0.2,1.0,3660889781,,289,0,2,,,0.0005663463806295808
142,PAH,1000,2,0.4,0.2,1.0,3660889781,,74,0,4,,,0.0009984781739152387
143,PAH,1000,2,0.4,0.2,1.0,3660889781,,478,0,2,,,0.000546455990187135
144,PAH,1000,2,0.4,0.2,1.0,3660889781,,522,0,2,,,0.0006201883498718848
145,PAH,1000,2,0.4,0.2,1.0,3660889781,,512,0,2,,,0.0005643814914595543
146,PAH,1000,2,0.4,0.2,1.0,3660889781,,292,0,2,,,0.0005474195176280307
147,PAH,1000,2,0.4,0.2,1.0,3660889781,,830,0,3,,,0.0008423642254162589
148,PAH,1000,2,0.4,0.2,1.0,3660889781,,936,0,2,,,0.0005377988542617197
149,PAH,1000,2,0.4,0.2,1.0,3660889781,,118,0,4,,,0.001023870027257252
150,PAH,1000,2,0.4,0.2,1.0,3660889781,,645,0,4,,,0.0009651232610650408
151,PAH,1000,2,0.4,0.2,1.0,3660889781,,155,0,8,,,0.0019746377545642587
152,PAH,1000,2,0.4,0.2,1.0,3660889781,,910,0,2,,,0.0005568087835809251
153,PAH,1000,2,0.4,0.2,1.0,3660889781,,67,0,5,,,0.0012278289098719192
154,PAH,1000,2,0.4,0.2,1.0,3660889781,,627,0,10,,,0.0022698674925153337
155,PAH,1000,2,0.4,0.2,1.0,3660889781,,501,0,2,,,0.0005648741863877178
156,PAH,1000,2,0.4,0.2,1.0,3660889781,,102,0,2,,,0.0005547540727851131
157,PAH,1000,2,0.4,0.2,1.0,3660889781,,416,0,2,,,0.0005956266506931379
158,PAH,1000,2,0.4,0.2,1.0,3660889781,,671,0,4,,,0.0010037130927542184
159,PAH,1000,2,0.4,0.2,1.0,3660889781,,451,0,2,,,0.0005777705867921582
160,PAH,1000,2,0.4,0.2,1.0,3660889781,,30,0,13,,,0.00288796123429531
161,PAH,1000,2,0.4,0.2,1.0,3660889781,,393,0,2,,,0.0005628020592943932
162,PAH,1000,2,0.4,0.2,1.0,3660889781,,232,0,2,,,0.000553042374066582
163,PAH,1000,2,0.4,0.2,1.0,3660889781,,548,0,2,,,0.0005574375800370318
164,PAH,1000,2,0.4,0.2,1.0,3660889781,,921,0,2,,,0.0005983012647206932
165,PAH,1000,2,0.4,0.2,1.0,3660889781,,83,0,6,,,0.001446727773617106
166,PAH,1000,2,0.4,0.2,1.0,3660889781,,228,0,4,,,0.0010617202007459445
167,PAH,1000,2,0.4,0.2,1.0,3660889781,,117,0,6,,,0.001435221196219752
168,PAH,1000,2,0.4,0.2,1.0,3660889781,,940,0,2,,,0.0005467984134274944
169,PAH,1000,2,0.4,0.2,1.0,3660889781,,97,0,8,,,0.0019327466715656604
170,PAH,1000,2,0.4,0.2,1.0,3660889781,,449,0,3,,,0.000812409194554029
171,PAH,1000,2,0.4,0.2,1.0,3660889781,,473,0,4,,,0.0010310496814217398
172,PAH,1000,2,0.4,0.2,1.0,3660889781,,817,0,4,,,0.0010521319101197014
173,PAH,1000,2,0.4,0.2,1.0,3660889781,,905,0,2,,,0.0005434871270008511
174,PAH,1000,2,0.4,0.2,1.0,3660889781,,961,0,2,,,0.0005332907225510274
175,PAH,1000,2,0.4,0.2,1.0,3660889781,,61,0,2,,,0.0005149062387115997
176,PAH,1000,2,0.4,0.2,1.0,3660889781,,278,0,4,,,0.0010146670007085568
177,PAH,1000,2,0.4,0.2,1.0,3660889781,,284,0,4,,,0.00103227523565012
178,PAH,1000,2,0.4,0.2,1.0,3660889781,,481,0,2,,,0.0005610013404823788
179,PAH,1000,2,0.4,0.2,1.0,3660889781,,818,0,2,,,0.0005850563398860705
180,PAH,1000,2,0.4,0.2,1.0,3660889781,,101,0,2,,,0.0005433888408134258
181,PAH,1000,2,0.4,0.2,1.0,3660889781,,214,0,3,,,0.0007971606882682325
182,PAH,1000,2,0.4,0.2,1.0,3660889781,,354,0,3,,,0.0008192437101199554
183,PAH,1000,2,0.4,0.2,1.0,3660889781,,229,0,6,,,0.0014640302605956395
184,PAH,1000,2,0.4,0.2,1.0,3660889781,,515,0,4,,,0.0010531989625291035
185,PAH,1000,2,0.4,0.2,1.0,3660889781,,203,0,3,,,0.0007920765402643516
186,PAH,1000,2,0.4,0.2,1.0,3660889781,,700,0,2,,,0.0005322446959885782
187,PAH,1000,2,0.4,0.2,1.0,3660889781,,937,0,3,,,0.0007854950854850858
188,PAH,1000,2,0.4,0.2,1.0,3660889781,,42,0,6,,,0.0014030314377936114
189,PAH,1000,2,0.4,0.2,1.0,3660889781,,509,0,2,,,0.0005990825284026932
190,PAH,1000,2,0.4,0.2,1.0,3660889781,,435,0,2,,,0.0005975274230146376
191,PAH,1000,2,0.4,0.2,1.0,3660889781,,349,0,2,,,0.0005292746743182307
192,PAH,1000,2,0.4,0.2,1.0,3660889781,,971,0,2,,,0.0005509726212844419
193,PAH,1000,2,0.4,0.2,1.0,3660889781,,527,0,2,,,0.0005414982709050986
194,PAH,1000,2,0.4,0.2,1.0,3660889781,,66,0,16,,,0.0036304893860548753
195,PAH,1000,2,0.4,0.2,1.0,3660889781,,837,0,2,,,0.0005491603220545894
196,PAH,1000,2,0.4,0.2,1.0,3660889781,,743,0,2,,,0.0005538685720195741
197,PAH,1000,2,0.4,0.2,1.0,3660889781,,165,0,5,,,0.0012677218298940767
198,PAH,1000,2,0.4,0.2,1.0,3660889781,,576,0,2,,,0.0005704488911985795
199,PAH,1000,2,0.4,0.2,1.0,3660889781,,236,0,2,,,0.000523347150951895
200,PAH,1000,2,0.4,0.2,1.0,3660889781,,115,0,6,,,0.0014847117258893262
201,PAH,1000,2,0.4,0.2,1.0,3660889781,,745,0,5,,,0.0012302570498660063
202,PAH,1000,2,0.4,0.2,1.0,3660889781,,194,0,5,,,0.001244366983945388
203,PAH,1000,2,0.4,0.2,1.0,3660889781,,953,0,2,,,0.0005426183927745692
204,PAH,1000,2,0.4,0.2,1.0,3660889781,,642,0,10,,,0.002319838642025556
205,PAH,1000,2,0.4,0.2,1.0,3660889781,,864,0,2,,,0.0005676868814364871
206,PAH,1000,2,0.4,0.2,1.0,3660889781,,135,0,3,,,0.0007403175722375621
207,PAH,1000,2,0.4,0.2,1.0,3660889781,,47,0,3,,,0.0007488880677643338
208,PAH,1000,2,0.4,0.2,1.0,3660889781,,554,0,2,,,0.0005483958393185601
209,PAH,1000,2,0.4,0.2,1.0,3660889781,,823,0,2,,,0.000592918217657396
210,PAH,1000,2,0.4,0.2,1.0,3660889781,,549,0,2,,,0.0005844870871779905
211,PAH,1000,2,0.4,0.2,1.0,3660889781,,945,0,2,,,0.0005686326292750933
212,PAH,1000,2,0.4,0.2,1.0,3660889781,,251,0,2,,,0.0005376344945329145
213,PAH,1000,2,0.4,0.2,1.0,3660889781,,871,0,2,,,0.0005489328829769593
214,PAH,1000,2,0.4,0.2,1.0,3660889781,,64,0,5,,,0.0012187363775753605
215,PAH,1000,2,0.4,0.2,1.0,3660889781,,330,0,4,,,0.0010784827381652591
216,PAH,1000,2,0.4,0.2,1.0,3660889781,,57,0,8,,,0.0018786302802090821
217,PAH,1000,2,0.4,0.2,1.0,3660889781,,730,0,2,,,0.0005898456262493331
218,PAH,1000,2,0.4,0.2,1.0,3660889781,,177,0,4,,,0.000989065383818323
219,PAH,1000,2,0.4,0.2,1.0,3660889781,,264,0,5,,,0.001215580669441675
220,PAH,1000,2,0.4,0.2,1.0,3660889781,,154,0,6,,,0.0015198824960054183
221,PAH,1000,2,0.4,0.2,1.0,3660889781,,443,0,2,,,0.0005531572014252031
222,PAH,1000,2,0.4,0.2,1.0,3660889781,,792,0,2,,,0.0005577410569838374
223,PAH,1000,2,0.4,0.2,1.0,3660889781,,268,0,4,,,0.001037469756107797
224,PAH,1000,2,0.4,0.2,1.0,3660889781,,970,0,2,,,0.0005447085685019239
225,PAH,1000,2,0.4,0.2,1.0,3660889781,,109,0,3,,,0.0007537336666148601
226,PAH,1000,2,0.4,0.2,1.0,3660889781,,19,0,13,,,0.0029482054526558193
227,PAH,1000,2,0.4,0.2,1.0,3660889781,,768,0,3,,,0.0007865628143208095
228,PAH,1000,2,0.4,0.2,1.0,3660889781,,894,0,2,,,0.0005437403308289068
229,PAH,1000,2,0.4,0.2,1.0,3660889781,,241,0,3,,,0.0007862389871993479
230,PAH,1000,2,0.4,0.2,1.0,3660889781,,86,0,3,,,0.0007752157551312519
231,PAH,1000,2,0.4,0.2,1.0,3660889781,,73,0,6,,,0.0014594700051920408
232,PAH,1000,2,0.4,0.2,1.0,3660889781,,845,0,3,,,0.0007609647350556783
233,PAH,1000,2,0.4,0.2,1.0,3660889781,,363,0,2,,,0.0005561003246516365
234,PAH,1000,2,0.4,0.2,1.0,3660889781,,316,0,2,,,0.0005473979750544366
235,PAH,1000,2,0.4,0.2,1.0,3660889781,,8,0,23,,,0.005122973005036914
236,PAH,1000,2,0.4,0.2,1.0,3660889781,,680,0,3,,,0.0007786045683426313
237,PAH,1000,2,0.4,0.2,1.0,3660889781,,658,0,4,,,0.0010181813304292796
238,PAH,1000,2,0.4,0.2,1.0,3660889781,,651,0,15,,,0.003435310065728422
239,PAH,1000,2,0.4,0.2,1.0,3660889781,,965,0,2,,,0.0005897433749408403
240,PAH,1000,2,0.4,0.2,1.0,3660889781,,418,0,2,,,0.0005677009349735926
241,PAH,1000,2,0.4,0.2,1.0,3660889781,,901,0,2,,,0.0005409971726963027
242,PAH,1000,2,0.4,0.2,1.0,3660889781,,789,0,3,,,0.0007843724998933935
243,PAH,1000,2,0.4,0.2,1.0,3660889781,,198,0,2,,,0.0005431961943776016
244,PAH,1000,2,0.4,0.2,1.0,3660889781,,457,0,2,,,0.0005515943903517313
245,PAH,1000,2,0.4,0.2,1.0,3660889781,,126,0,2,,,0.0005586979541595883
246,PAH,1000,2,0.4,0.2,1.0,3660889781,,603,0,13,,,0.002811584912853459
247,PAH,1000,2,0.4,0.2,1.0,3660889781,,934,0,4,,,0.0010570515639164845
248,PAH,1000,2,0.4,0.2,1.0,3660889781,,220,0,2,,,0.0005279838659424396
249,PAH,1000,2,0.4,0.2,1.0,3660889781,,641,0,5,,,0.0012034838606061477
250,PAH,1000,2,0.4,0.2,1.0,3660889781,,166,0,2,,,0.0005424300745674531
251,PAH,1000,2,0.4,0.2,1.0,3660889781,,629,0,6,,,0.0014846184515578966
252,PAH,1000,2,0.4,0.2,1.0,3660889781,,159,0,4,,,0.0009830042630131564
253,PAH,1000,2,0.4,0.2,1.0,3660889781,,249,0,2,,,0.0005441487028546252
254,PAH,1000,2,0.4,0.2,1.0,3660889781,,829,0,2,,,0.0005477955175022356
255,PAH,1000,2,0.4,0.2,1.0,3660889781,,604,0,11,,,0.0024072371176551348
256,PAH,1000,2,0.4,0.2,1.0,3660889781,,708,0,5,,,0.001273493805970915
257,PAH,1000,2,0.4,0.2,1.0,3660889781,,536,0,2,,,0.0005400587479472401
258,PAH,1000,2,0.4,0.2,1.0,3660889781,,280,0,3,,,0.0008038129503355202
259,PAH,1000,2,0.4,0.2,1.0,3660889781,,591,0,2,,,0.0005687025226397778
260,PAH,1000,2,0.4,0.2,1.0,3660889781,,704,0,2,,,0.0005397773837913704
261,PAH,1000,2,0.4,0.2,1.0,3660889781,,387,0,2,,,0.0005665426319013099
262,PAH,1000,2,0.4,0.2,1.0,3660889781,,479,0,2,,,0.0005780645291485819
263,PAH,1000,2,0.4,0.2,1.0,3660889781,,751,0,3,,,0.0008153327528458085
264,PAH,1000,2,0.4,0.2,1.0,3660889781,,29,0,4,,,0.0009782308291795994
265,PAH,1000,2,0.4,0.2,1.0,3660889781,,956,0,2,,,0.0005831828592470843
266,PAH,1000,2,0.4,0.2,1.0,3660889781,,605,0,21,,,0.0046220491734974695
267,PAH,1000,2,0.4,0.2,1.0,3660889781,,81,0,10,,,0.0023610756532828725
