,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.3,0.1,0.7,912169358,,345,0,3,,,0.000803777735160258
1,PAH,1000,2,0.3,0.1,0.7,912169358,,659,0,2,,,0.0005315534187816048
2,PAH,1000,2,0.3,0.1,0.7,912169358,,15,0,7,,,0.0016312980062902565
3,PAH,1000,2,0.3,0.1,0.7,912169358,,73,0,2,,,0.0005273051851524829
4,PAH,1000,2,0.3,0.1,0.7,912169358,,203,0,4,,,0.0010520416084017423
5,PAH,1000,2,0.3,0.1,0.7,912169358,,306,0,3,,,0.0007921698784283145
6,PAH,1000,2,0.3,0.1,0.7,912169358,,347,0,4,,,0.0010253908734040107
7,PAH,1000,2,0.3,0.1,0.7,912169358,,606,0,2,,,0.0005904382986410806
8,PAH,1000,2,0.3,0.1,0.7,912169358,,668,0,2,,,0.0005982037923276276
9,PAH,1000,2,0.3,0.1,0.7,912169358,,451,0,2,,,0.0005596003656172056
10,PAH,1000,2,0.3,0.1,0.7,912169358,,69,0,14,,,0.0031274477365955534
11,PAH,1000,2,0.3,0.1,0.7,912169358,,187,0,3,,,0.0007896235478357321
12,PAH,1000,2,0.3,0.1,0.7,912169358,,534,0,2,,,0.0005719035352005604
13,PAH,1000,2,0.3,0.1,0.7,912169358,,912,0,2,,,0.000594562733203674
14,PAH,1000,2,0.3,0.1,0.7,912169358,,749,0,2,,,0.0005649105446448678
15,PAH,1000,2,0.3,0.1,0.7,912169358,,216,0,5,,,0.0011999876146649238
16,PAH,1000,2,0.3,0.1,0.7,912169358,,718,0,2,,,0.0005470602890999458
17,PAH,1000,2,0.3,0.1,0.7,912169358,,987,0,2,,,0.0005821408961276407
18,PAH,1000,2,0.3,0.1,0.7,912169358,,25,0,17,,,0.003868607174088617
19,PAH,1000,2,0.3,0.1,0.7,912169358,,325,0,2,,,0.0005509035345771466
20,PAH,1000,2,0.3,0.1,0.7,912169358,,21,0,9,,,0.002001915666879865
21,PAH,1000,2,0.3,0.1,0.7,912169358,,810,0,2,,,0.0005955102333668793
22,PAH,1000,2,0.3,0.1,0.7,912169358,,600,0,4,,,0.0010513303653809293
