,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.2,0.2,0.5,3094472409,,187,0,5,,,0.0012020951555552911
1,PAH,1000,2,0.2,0.2,0.5,3094472409,,61,0,13,,,0.0030184354380838325
2,PAH,1000,2,0.2,0.2,0.5,3094472409,,255,0,4,,,0.00101446776778571
3,PAH,1000,2,0.2,0.2,0.5,3094472409,,126,0,10,,,0.0022900444484505156
4,PAH,1000,2,0.2,0.2,0.5,3094472409,,453,0,2,,,0.0005521860556508301
5,PAH,1000,2,0.2,0.2,0.5,3094472409,,993,0,2,,,0.0005520710157526092
6,PAH,1000,2,0.2,0.2,0.5,3094472409,,261,0,2,,,0.0005490524804355626
7,PAH,1000,2,0.2,0.2,0.5,3094472409,,294,0,5,,,0.001224399230556025
8,PAH,1000,2,0.2,0.2,0.5,3094472409,,497,0,3,,,0.0007582870820587228
9,PAH,1000,2,0.2,0.2,0.5,3094472409,,842,0,2,,,0.0005647376913906938
10,PAH,1000,2,0.2,0.2,0.5,3094472409,,260,0,5,,,0.0012681233834828157
11,PAH,1000,2,0.2,0.2,0.5,3094472409,,476,0,3,,,0.0008459563360377581
12,PAH,1000,2,0.2,0.2,0.5,3094472409,,381,0,4,,,0.001040932485102366
13,PAH,1000,2,0.2,0.2,0.5,3094472409,,913,0,2,,,0.0005737056724723732
14,PAH,1000,2,0.2,0.2,0.5,3094472409,,522,0,4,,,0.0010046858252901142
15,PAH,1000,2,0.2,0.2,0.5,3094472409,,797,0,2,,,0.000559942459717553
16,PAH,1000,2,0.2,0.2,0.5,3094472409,,422,0,4,,,0.001018712975577753
17,PAH,1000,2,0.2,0.2,0.5,3094472409,,771,0,2,,,0.0005637879139763587
18,PAH,1000,2,0.2,0.2,0.5,3094472409,,659,0,2,,,0.0005561830849719314
19,PAH,1000,2,0.2,0.2,0.5,3094472409,,461,0,3,,,0.0008016479599494059
20,PAH,1000,2,0.2,0.2,0.5,3094472409,,375,0,3,,,0.0007848745239229318
21,PAH,1000,2,0.2,0.2,0.5,3094472409,,802,0,2,,,0.0005419881541585941
22,PAH,1000,2,0.2,0.2,0.5,3094472409,,445,0,2,,,0.0005550963558008036
23,PAH,1000,2,0.2,0.2,0.5,3094472409,,748,0,2,,,0.0005781463211876395
24,PAH,1000,2,0.2,0.2,0.5,3094472409,,977,0,2,,,0.0005515120565688774
