,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.2,0.9,0.9,2890956509,,685,0,2,,,0.0005663433216507467
1,PAH,1000,2,0.2,0.9,0.9,2890956509,,864,0,2,,,0.0005904506889613012
2,PAH,1000,2,0.2,0.9,0.9,2890956509,,261,0,5,,,0.0012049713740963515
3,PAH,1000,2,0.2,0.9,0.9,2890956509,,230,0,8,,,0.0018566676186074643
4,PAH,1000,2,0.2,0.9,0.9,2890956509,,476,0,4,,,0.001099514917572576
5,PAH,1000,2,0.2,0.9,0.9,2890956509,,671,0,2,,,0.0005568254000214583
6,PAH,1000,2,0.2,0.9,0.9,2890956509,,295,0,3,,,0.0008011559449470566
7,PAH,1000,2,0.2,0.9,0.9,2890956509,,301,0,4,,,0.0010301562769402947
8,PAH,1000,2,0.2,0.9,0.9,2890956509,,924,0,2,,,0.0005743648585455423
9,PAH,1000,2,0.2,0.9,0.9,2890956509,,221,0,2,,,0.0005567922148782433
10,PAH,1000,2,0.2,0.9,0.9,2890956509,,62,0,3,,,0.0007284055932798849
11,PAH,1000,2,0.2,0.9,0.9,2890956509,,442,0,2,,,0.0005473489086237479
12,PAH,1000,2,0.2,0.9,0.9,2890956509,,534,0,2,,,0.000536924564070612
13,PAH,1000,2,0.2,0.9,0.9,2890956509,,977,0,3,,,0.0008593547888414073
14,PAH,1000,2,0.2,0.9,0.9,2890956509,,481,0,2,,,0.0005768162265836064
15,PAH,1000,2,0.2,0.9,0.9,2890956509,,830,0,3,,,0.0008380553622504079
16,PAH,1000,2,0.2,0.9,0.9,2890956509,,873,0,2,,,0.0005411819515460021
17,PAH,1000,2,0.2,0.9,0.9,2890956509,,172,0,5,,,0.0012678730416077516
18,PAH,1000,2,0.2,0.9,0.9,2890956509,,134,0,7,,,0.0016003235015467476
19,PAH,1000,2,0.2,0.9,0.9,2890956509,,144,0,5,,,0.0011781032362324286
20,PAH,1000,2,0.2,0.9,0.9,2890956509,,734,0,3,,,0.0008537277405642299
21,PAH,1000,2,0.2,0.9,0.9,2890956509,,138,0,8,,,0.0018235307035533782
22,PAH,1000,2,0.2,0.9,0.9,2890956509,,383,0,2,,,0.0005709411365401041
23,PAH,1000,2,0.2,0.9,0.9,2890956509,,642,0,3,,,0.0007382649307455282
24,PAH,1000,2,0.2,0.9,0.9,2890956509,,595,0,2,,,0.0005701889749166986
25,PAH,1000,2,0.2,0.9,0.9,2890956509,,663,0,2,,,0.0005583733669304845
26,PAH,1000,2,0.2,0.9,0.9,2890956509,,313,0,7,,,0.0017033775601730684
27,PAH,1000,2,0.2,0.9,0.9,2890956509,,633,0,2,,,0.0005548752573158416
28,PAH,1000,2,0.2,0.9,0.9,2890956509,,972,0,3,,,0.0008069720254036683
29,PAH,1000,2,0.2,0.9,0.9,2890956509,,581,0,2,,,0.0005376488625463638
30,PAH,1000,2,0.2,0.9,0.9,2890956509,,354,0,2,,,0.0005393680504684604
31,PAH,1000,2,0.2,0.9,0.9,2890956509,,532,0,3,,,0.0007991033406624489
32,PAH,1000,2,0.2,0.9,0.9,2890956509,,538,0,4,,,0.001041745549662249
33,PAH,1000,2,0.2,0.9,0.9,2890956509,,366,0,3,,,0.0007604896461533695
34,PAH,1000,2,0.2,0.9,0.9,2890956509,,391,0,2,,,0.0005822253929111006
