,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.5,0.0,0.9,1079346529,,138,0,3,,,0.0007567409836869517
1,PAH,1000,2,0.5,0.0,0.9,1079346529,,553,0,3,,,0.0007768177514664558
2,PAH,1000,2,0.5,0.0,0.9,1079346529,,182,0,2,,,0.0005378101070106849
3,PAH,1000,2,0.5,0.0,0.9,1079346529,,701,0,2,,,0.0005790626580684852
4,PAH,1000,2,0.5,0.0,0.9,1079346529,,640,0,4,,,0.0010606402399548167
5,PAH,1000,2,0.5,0.0,0.9,1079346529,,254,0,2,,,0.0005423464098880661
6,PAH,1000,2,0.5,0.0,0.9,1079346529,,896,0,2,,,0.0006028193769862053
7,PAH,1000,2,0.5,0.0,0.9,1079346529,,12,0,24,,,0.0052111913712198235
8,PAH,1000,2,0.5,0.0,0.9,1079346529,,769,0,4,,,0.0010656868955288043
9,PAH,1000,2,0.5,0.0,0.9,1079346529,,132,0,8,,,0.0018932638151909706
10,PAH,1000,2,0.5,0.0,0.9,1079346529,,655,0,5,,,0.0013683283673849686
11,PAH,1000,2,0.5,0.0,0.9,1079346529,,792,0,3,,,0.0008232101751634907
12,PAH,1000,2,0.5,0.0,0.9,1079346529,,234,0,2,,,0.0005403461128395204
13,PAH,1000,2,0.5,0.0,0.9,1079346529,,775,0,4,,,0.0010441774044607048
14,PAH,1000,2,0.5,0.0,0.9,1079346529,,217,0,5,,,0.0011635157621584559
15,PAH,1000,2,0.5,0.0,0.9,1079346529,,36,0,11,,,0.002503817077762838
16,PAH,1000,2,0.5,0.0,0.9,1079346529,,745,0,2,,,0.0005885261817658542
17,PAH,1000,2,0.5,0.0,0.9,1079346529,,249,0,3,,,0.0007412117871627582
18,PAH,1000,2,0.5,0.0,0.9,1079346529,,1,0,6,,,0.0013279768580037007
19,PAH,1000,2,0.5,0.0,0.9,1079346529,,180,0,6,,,0.0014047171351929573
20,PAH,1000,2,0.5,0.0,0.9,1079346529,,499,0,2,,,0.0005864990467251318
21,PAH,1000,2,0.5,0.0,0.9,1079346529,,676,0,3,,,0.0008054041740471734
22,PAH,1000,2,0.5,0.0,0.9,1079346529,,902,0,2,,,0.0005737202244867003
23,PAH,1000,2,0.5,0.0,0.9,1079346529,,914,0,2,,,0.0005669947733315575
24,PAH,1000,2,0.5,0.0,0.9,1079346529,,268,0,3,,,0.0007834703918952749
25,PAH,1000,2,0.5,0.0,0.9,1079346529,,567,0,4,,,0.0010344996861226903
26,PAH,1000,2,0.5,0.0,0.9,1079346529,,37,0,14,,,0.0030876946069463072
27,PAH,1000,2,0.5,0.0,0.9,1079346529,,296,0,5,,,0.0012043647949043703
28,PAH,1000,2,0.5,0.0,0.9,1079346529,,913,0,2,,,0.0006185178627912785
29,PAH,1000,2,0.5,0.0,0.9,1079346529,,566,0,4,,,0.0009942131329031666
30,PAH,1000,2,0.5,0.0,0.9,1079346529,,491,0,2,,,0.0005493888154158499
31,PAH,1000,2,0.5,0.0,0.9,1079346529,,569,0,4,,,0.0010730671246117391
32,PAH,1000,2,0.5,0.0,0.9,1079346529,,141,0,2,,,0.0005189767775238678
33,PAH,1000,2,0.5,0.0,0.9,1079346529,,829,0,3,,,0.0008121122246888695
34,PAH,1000,2,0.5,0.0,0.9,1079346529,,736,0,3,,,0.000843956529375499
35,PAH,1000,2,0.5,0.0,0.9,1079346529,,665,0,5,,,0.0013345057246560332
36,PAH,1000,2,0.5,0.0,0.9,1079346529,,310,0,3,,,0.0007551950514394992
37,PAH,1000,2,0.5,0.0,0.9,1079346529,,657,0,2,,,0.0006149276144188886
38,PAH,1000,2,0.5,0.0,0.9,1079346529,,768,0,2,,,0.0005936078460644183
39,PAH,1000,2,0.5,0.0,0.9,1079346529,,228,0,3,,,0.0008108705692494072
40,PAH,1000,2,0.5,0.0,0.9,1079346529,,642,0,3,,,0.0008461674140366482
41,PAH,1000,2,0.5,0.0,0.9,1079346529,,478,0,2,,,0.0005614172677952426
42,PAH,1000,2,0.5,0.0,0.9,1079346529,,88,0,2,,,0.000548067751982698
43,PAH,1000,2,0.5,0.0,0.9,1079346529,,366,0,2,,,0.0005541344310117871
44,PAH,1000,2,0.5,0.0,0.9,1079346529,,941,0,2,,,0.0005758398730277298
45,PAH,1000,2,0.5,0.0,0.9,1079346529,,227,0,5,,,0.0012083969314036639
46,PAH,1000,2,0.5,0.0,0.9,1079346529,,126,0,2,,,0.0005063843925010132
47,PAH,1000,2,0.5,0.0,0.9,1079346529,,532,0,13,,,0.003090391892674747
48,PAH,1000,2,0.5,0.0,0.9,1079346529,,961,0,2,,,0.0005762677573175525
49,PAH,1000,2,0.5,0.0,0.9,1079346529,,11,0,17,,,0.0037169706449874038
50,PAH,1000,2,0.5,0.0,0.9,1079346529,,19,0,13,,,0.002922949688215597
51,PAH,1000,2,0.5,0.0,0.9,1079346529,,108,0,2,,,0.0005236955939375975
52,PAH,1000,2,0.5,0.0,0.9,1079346529,,93,0,2,,,0.0005358295962568164
53,PAH,1000,2,0.5,0.0,0.9,1079346529,,661,0,3,,,0.000770028057940271
54,PAH,1000,2,0.5,0.0,0.9,1079346529,,916,0,2,,,0.0005694099688368722
55,PAH,1000,2,0.5,0.0,0.9,1079346529,,90,0,6,,,0.0014244871769152373
56,PAH,1000,2,0.5,0.0,0.9,1079346529,,376,0,4,,,0.0009452776783035026
57,PAH,1000,2,0.5,0.0,0.9,1079346529,,823,0,3,,,0.0008578066984176026
58,PAH,1000,2,0.5,0.0,0.9,1079346529,,328,0,2,,,0.0005441761846233138
59,PAH,1000,2,0.5,0.0,0.9,1079346529,,240,0,4,,,0.0010277590661495275
60,PAH,1000,2,0.5,0.0,0.9,1079346529,,463,0,2,,,0.0005921185041633679
61,PAH,1000,2,0.5,0.0,0.9,1079346529,,595,0,4,,,0.000994504022590191
62,PAH,1000,2,0.5,0.0,0.9,1079346529,,280,0,2,,,0.0005462059673501226
63,PAH,1000,2,0.5,0.0,0.9,1079346529,,238,0,2,,,0.0005515706776693143
64,PAH,1000,2,0.5,0.0,0.9,1079346529,,682,0,2,,,0.0005867054681397433
65,PAH,1000,2,0.5,0.0,0.9,1079346529,,417,0,2,,,0.0005357126945548943
66,PAH,1000,2,0.5,0.0,0.9,1079346529,,53,0,4,,,0.0009825670224252818
67,PAH,1000,2,0.5,0.0,0.9,1079346529,,20,0,4,,,0.0009267403548146331
68,PAH,1000,2,0.5,0.0,0.9,1079346529,,819,0,2,,,0.0006001546576368244
69,PAH,1000,2,0.5,0.0,0.9,1079346529,,520,0,6,,,0.0014714965757138326
70,PAH,1000,2,0.5,0.0,0.9,1079346529,,445,0,3,,,0.0007905257906808839
71,PAH,1000,2,0.5,0.0,0.9,1079346529,,656,0,6,,,0.0015325552272118911
72,PAH,1000,2,0.5,0.0,0.9,1079346529,,833,0,2,,,0.0006020875497283465
73,PAH,1000,2,0.5,0.0,0.9,1079346529,,582,0,7,,,0.0017745419149931877
74,PAH,1000,2,0.5,0.0,0.9,1079346529,,226,0,2,,,0.0005576863936371287
75,PAH,1000,2,0.5,0.0,0.9,1079346529,,461,0,2,,,0.0005608891692156054
76,PAH,1000,2,0.5,0.0,0.9,1079346529,,817,0,3,,,0.0008334215921635846
77,PAH,1000,2,0.5,0.0,0.9,1079346529,,481,0,2,,,0.0005287885314889003
78,PAH,1000,2,0.5,0.0,0.9,1079346529,,933,0,2,,,0.0005596868994607739
79,PAH,1000,2,0.5,0.0,0.9,1079346529,,26,0,8,,,0.0018082239423757778
80,PAH,1000,2,0.5,0.0,0.9,1079346529,,339,0,2,,,0.0005837310504494397
81,PAH,1000,2,0.5,0.0,0.9,1079346529,,163,0,3,,,0.0007701065004424615
82,PAH,1000,2,0.5,0.0,0.9,1079346529,,710,0,3,,,0.000814295390026306
