,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.2,0.1,0.2,2356758179,,431,0,3,,,0.0008227367635314956
1,PAH,1000,2,0.2,0.1,0.2,2356758179,,992,0,2,,,0.0005500483053967103
2,PAH,1000,2,0.2,0.1,0.2,2356758179,,450,0,3,,,0.0007856277909511295
3,PAH,1000,2,0.2,0.1,0.2,2356758179,,304,0,2,,,0.0005819942485504818
4,PAH,1000,2,0.2,0.1,0.2,2356758179,,961,0,2,,,0.0006104149292477449
5,PAH,1000,2,0.2,0.1,0.2,2356758179,,849,0,2,,,0.0005659868842946031
6,PAH,1000,2,0.2,0.1,0.2,2356758179,,168,0,3,,,0.0008142060541602928
7,PAH,1000,2,0.2,0.1,0.2,2356758179,,505,0,2,,,0.0005723169606326528
8,PAH,1000,2,0.2,0.1,0.2,2356758179,,998,0,2,,,0.000599774932344592
9,PAH,1000,2,0.2,0.1,0.2,2356758179,,705,0,3,,,0.0007952478852983575
10,PAH,1000,2,0.2,0.1,0.2,2356758179,,575,0,2,,,0.0005535591391582
11,PAH,1000,2,0.2,0.1,0.2,2356758179,,206,0,2,,,0.000514865944716775
12,PAH,1000,2,0.2,0.1,0.2,2356758179,,797,0,2,,,0.0005764268754885753
13,PAH,1000,2,0.2,0.1,0.2,2356758179,,924,0,2,,,0.0005550237906476951
14,PAH,1000,2,0.2,0.1,0.2,2356758179,,751,0,2,,,0.0006011133603979191
15,PAH,1000,2,0.2,0.1,0.2,2356758179,,871,0,2,,,0.0006286636331949177
16,PAH,1000,2,0.2,0.1,0.2,2356758179,,412,0,3,,,0.0007674018505949651
17,PAH,1000,2,0.2,0.1,0.2,2356758179,,784,0,2,,,0.0005643171331114536
18,PAH,1000,2,0.2,0.1,0.2,2356758179,,88,0,2,,,0.0005239459515148971
19,PAH,1000,2,0.2,0.1,0.2,2356758179,,628,0,2,,,0.0005413535006151723
20,PAH,1000,2,0.2,0.1,0.2,2356758179,,245,0,9,,,0.0021365970261131772
21,PAH,1000,2,0.2,0.1,0.2,2356758179,,266,0,8,,,0.0019286052283255762
22,PAH,1000,2,0.2,0.1,0.2,2356758179,,781,0,3,,,0.0008108122488129538
23,PAH,1000,2,0.2,0.1,0.2,2356758179,,202,0,3,,,0.0007897739904385331
24,PAH,1000,2,0.2,0.1,0.2,2356758179,,888,0,2,,,0.0005705259836674107
25,PAH,1000,2,0.2,0.1,0.2,2356758179,,918,0,2,,,0.0005522187508604722
26,PAH,1000,2,0.2,0.1,0.2,2356758179,,430,0,3,,,0.0007858800211543914
27,PAH,1000,2,0.2,0.1,0.2,2356758179,,855,0,2,,,0.0005439902907528878
28,PAH,1000,2,0.2,0.1,0.2,2356758179,,27,0,13,,,0.0028664658391289424
29,PAH,1000,2,0.2,0.1,0.2,2356758179,,187,0,4,,,0.0009707220794143384
30,PAH,1000,2,0.2,0.1,0.2,2356758179,,296,0,4,,,0.001021684545031712
31,PAH,1000,2,0.2,0.1,0.2,2356758179,,952,0,2,,,0.0005901237000477706
32,PAH,1000,2,0.2,0.1,0.2,2356758179,,392,0,2,,,0.0005651667184868156
33,PAH,1000,2,0.2,0.1,0.2,2356758179,,638,0,2,,,0.0005283756822189365
34,PAH,1000,2,0.2,0.1,0.2,2356758179,,432,0,2,,,0.0005711955331089912
35,PAH,1000,2,0.2,0.1,0.2,2356758179,,319,0,6,,,0.0014741652188930946
36,PAH,1000,2,0.2,0.1,0.2,2356758179,,678,0,3,,,0.0008234025333024868
37,PAH,1000,2,0.2,0.1,0.2,2356758179,,979,0,2,,,0.0005735822244033525
38,PAH,1000,2,0.2,0.1,0.2,2356758179,,69,0,6,,,0.0013442437856060016
39,PAH,1000,2,0.2,0.1,0.2,2356758179,,414,0,2,,,0.0005520420721011038
40,PAH,1000,2,0.2,0.1,0.2,2356758179,,882,0,2,,,0.0005762491531718049
41,PAH,1000,2,0.2,0.1,0.2,2356758179,,574,0,2,,,0.0005787895781615447
42,PAH,1000,2,0.2,0.1,0.2,2356758179,,710,0,3,,,0.0008159186920798497
43,PAH,1000,2,0.2,0.1,0.2,2356758179,,470,0,2,,,0.0005669651692886009
44,PAH,1000,2,0.2,0.1,0.2,2356758179,,927,0,2,,,0.0005827375054212508
45,PAH,1000,2,0.2,0.1,0.2,2356758179,,815,0,2,,,0.0005304120761136003
46,PAH,1000,2,0.2,0.1,0.2,2356758179,,987,0,2,,,0.0005743032593900148
47,PAH,1000,2,0.2,0.1,0.2,2356758179,,186,0,9,,,0.0021607650626530384
48,PAH,1000,2,0.2,0.1,0.2,2356758179,,712,0,2,,,0.0005352509061357403
49,PAH,1000,2,0.2,0.1,0.2,2356758179,,693,0,5,,,0.0012869314767509344
