,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.3,0.8,0.1,2185563548,,992,0,2,,,0.0005922491495197336
1,PAH,1000,2,0.3,0.8,0.1,2185563548,,429,0,2,,,0.0005377679418542002
2,PAH,1000,2,0.3,0.8,0.1,2185563548,,644,0,4,,,0.0010468303744701687
3,PAH,1000,2,0.3,0.8,0.1,2185563548,,330,0,5,,,0.0012504676723174397
4,PAH,1000,2,0.3,0.8,0.1,2185563548,,577,0,2,,,0.0005804813410677797
5,PAH,1000,2,0.3,0.8,0.1,2185563548,,366,0,3,,,0.0007950228314145423
6,PAH,1000,2,0.3,0.8,0.1,2185563548,,95,0,19,,,0.0043739270994375525
7,PAH,1000,2,0.3,0.8,0.1,2185563548,,268,0,3,,,0.0007474623027628773
8,PAH,1000,2,0.3,0.8,0.1,2185563548,,568,0,4,,,0.001014466107449866
9,PAH,1000,2,0.3,0.8,0.1,2185563548,,391,0,5,,,0.0012541481889796384
10,PAH,1000,2,0.3,0.8,0.1,2185563548,,474,0,5,,,0.0012739814645617437
11,PAH,1000,2,0.3,0.8,0.1,2185563548,,349,0,2,,,0.0005464018005167706
12,PAH,1000,2,0.3,0.8,0.1,2185563548,,362,0,2,,,0.0005434750212490862
13,PAH,1000,2,0.3,0.8,0.1,2185563548,,995,0,2,,,0.0006205760054549644
14,PAH,1000,2,0.3,0.8,0.1,2185563548,,12,0,15,,,0.0032894197172683667
15,PAH,1000,2,0.3,0.8,0.1,2185563548,,159,0,5,,,0.001211271505331735
16,PAH,1000,2,0.3,0.8,0.1,2185563548,,127,0,8,,,0.0019143225889643647
17,PAH,1000,2,0.3,0.8,0.1,2185563548,,30,0,8,,,0.0018019368680331194
18,PAH,1000,2,0.3,0.8,0.1,2185563548,,957,0,2,,,0.0005243431129561057
19,PAH,1000,2,0.3,0.8,0.1,2185563548,,355,0,2,,,0.0005327140155616934
20,PAH,1000,2,0.3,0.8,0.1,2185563548,,153,0,4,,,0.0009953265759359575
21,PAH,1000,2,0.3,0.8,0.1,2185563548,,150,0,4,,,0.0009801034531303624
22,PAH,1000,2,0.3,0.8,0.1,2185563548,,403,0,3,,,0.0007961150318489995
23,PAH,1000,2,0.3,0.8,0.1,2185563548,,567,0,2,,,0.000568422209404825
24,PAH,1000,2,0.3,0.8,0.1,2185563548,,866,0,2,,,0.0006201964288470561
25,PAH,1000,2,0.3,0.8,0.1,2185563548,,850,0,2,,,0.0005493542215438699
26,PAH,1000,2,0.3,0.8,0.1,2185563548,,167,0,6,,,0.0014215201096458346
27,PAH,1000,2,0.3,0.8,0.1,2185563548,,346,0,3,,,0.0007998931066340206
28,PAH,1000,2,0.3,0.8,0.1,2185563548,,703,0,2,,,0.0005483109725917451
29,PAH,1000,2,0.3,0.8,0.1,2185563548,,230,0,4,,,0.0010039314440465372
30,PAH,1000,2,0.3,0.8,0.1,2185563548,,777,0,2,,,0.0005422884231603872
31,PAH,1000,2,0.3,0.8,0.1,2185563548,,687,0,3,,,0.0008485336636641733
32,PAH,1000,2,0.3,0.8,0.1,2185563548,,483,0,4,,,0.0010521126094712467
33,PAH,1000,2,0.3,0.8,0.1,2185563548,,139,0,2,,,0.0005451612476660777
