,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.5,0.0,1.0,514413452,,929,0,2,,,0.0006039628699191431
1,PAH,1000,2,0.5,0.0,1.0,514413452,,67,0,2,,,0.0005283275956742501
2,PAH,1000,2,0.5,0.0,1.0,514413452,,480,0,2,,,0.0005746554564212733
3,PAH,1000,2,0.5,0.0,1.0,514413452,,698,0,4,,,0.0010428286258466314
4,PAH,1000,2,0.5,0.0,1.0,514413452,,422,0,2,,,0.0005645186748699509
5,PAH,1000,2,0.5,0.0,1.0,514413452,,32,0,7,,,0.0017060442529968488
6,PAH,1000,2,0.5,0.0,1.0,514413452,,134,0,2,,,0.0005178644826766501
7,PAH,1000,2,0.5,0.0,1.0,514413452,,327,0,4,,,0.0010882164125011308
8,PAH,1000,2,0.5,0.0,1.0,514413452,,549,0,3,,,0.0007757960821844621
9,PAH,1000,2,0.5,0.0,1.0,514413452,,221,0,10,,,0.002423184432008
10,PAH,1000,2,0.5,0.0,1.0,514413452,,620,0,14,,,0.0032746050479808557
11,PAH,1000,2,0.5,0.0,1.0,514413452,,819,0,2,,,0.000534330365408368
12,PAH,1000,2,0.5,0.0,1.0,514413452,,827,0,2,,,0.0005486946900006943
13,PAH,1000,2,0.5,0.0,1.0,514413452,,866,0,2,,,0.0005313462614428327
14,PAH,1000,2,0.5,0.0,1.0,514413452,,767,0,3,,,0.0008185056024660089
15,PAH,1000,2,0.5,0.0,1.0,514413452,,255,0,3,,,0.0008174795305624828
16,PAH,1000,2,0.5,0.0,1.0,514413452,,912,0,4,,,0.0010715743567042855
17,PAH,1000,2,0.5,0.0,1.0,514413452,,118,0,8,,,0.0019200357206014375
18,PAH,1000,2,0.5,0.0,1.0,514413452,,705,0,4,,,0.0009847843885367952
19,PAH,1000,2,0.5,0.0,1.0,514413452,,202,0,3,,,0.0007482915247118784
20,PAH,1000,2,0.5,0.0,1.0,514413452,,60,0,5,,,0.0011671844389872464
21,PAH,1000,2,0.5,0.0,1.0,514413452,,278,0,3,,,0.0007977271671904149
22,PAH,1000,2,0.5,0.0,1.0,514413452,,855,0,2,,,0.0005977899223684366
23,PAH,1000,2,0.5,0.0,1.0,514413452,,663,0,2,,,0.0005530364635534931
24,PAH,1000,2,0.5,0.0,1.0,514413452,,772,0,2,,,0.0005460630879346655
25,PAH,1000,2,0.5,0.0,1.0,514413452,,874,0,2,,,0.0005803257693029727
26,PAH,1000,2,0.5,0.0,1.0,514413452,,590,0,4,,,0.001016218957882325
27,PAH,1000,2,0.5,0.0,1.0,514413452,,208,0,2,,,0.0005437880366940025
28,PAH,1000,2,0.5,0.0,1.0,514413452,,820,0,2,,,0.0005760875657419938
29,PAH,1000,2,0.5,0.0,1.0,514413452,,718,0,2,,,0.0005318821727844703
30,PAH,1000,2,0.5,0.0,1.0,514413452,,720,0,2,,,0.0005416475092618514
31,PAH,1000,2,0.5,0.0,1.0,514413452,,501,0,27,,,0.005818429025884971
32,PAH,1000,2,0.5,0.0,1.0,514413452,,330,0,4,,,0.0010695664816757712
33,PAH,1000,2,0.5,0.0,1.0,514413452,,541,0,8,,,0.001860383200865423
34,PAH,1000,2,0.5,0.0,1.0,514413452,,892,0,2,,,0.000574236193824934
35,PAH,1000,2,0.5,0.0,1.0,514413452,,992,0,2,,,0.0005475131425348962
36,PAH,1000,2,0.5,0.0,1.0,514413452,,615,0,5,,,0.0012214641279581985
37,PAH,1000,2,0.5,0.0,1.0,514413452,,457,0,2,,,0.0005859071163623559
38,PAH,1000,2,0.5,0.0,1.0,514413452,,384,0,3,,,0.0007961901461187089
39,PAH,1000,2,0.5,0.0,1.0,514413452,,216,0,2,,,0.0005762593729051647
40,PAH,1000,2,0.5,0.0,1.0,514413452,,560,0,2,,,0.0005509456446274009
41,PAH,1000,2,0.5,0.0,1.0,514413452,,731,0,2,,,0.0005555580480102478
42,PAH,1000,2,0.5,0.0,1.0,514413452,,671,0,2,,,0.0005237727871631567
43,PAH,1000,2,0.5,0.0,1.0,514413452,,435,0,2,,,0.0006122316265387061
44,PAH,1000,2,0.5,0.0,1.0,514413452,,768,0,3,,,0.0008156455346728727
45,PAH,1000,2,0.5,0.0,1.0,514413452,,602,0,4,,,0.0010232226512058688
46,PAH,1000,2,0.5,0.0,1.0,514413452,,612,0,3,,,0.0008032037302693269
47,PAH,1000,2,0.5,0.0,1.0,514413452,,733,0,2,,,0.0005293402510542339
48,PAH,1000,2,0.5,0.0,1.0,514413452,,54,0,5,,,0.0011837518234243804
49,PAH,1000,2,0.5,0.0,1.0,514413452,,423,0,2,,,0.000553976295033499
50,PAH,1000,2,0.5,0.0,1.0,514413452,,849,0,2,,,0.0005592369098571693
51,PAH,1000,2,0.5,0.0,1.0,514413452,,323,0,2,,,0.0005387671619342576
52,PAH,1000,2,0.5,0.0,1.0,514413452,,682,0,4,,,0.0010089017769742547
53,PAH,1000,2,0.5,0.0,1.0,514413452,,943,0,2,,,0.0005324508305426767
54,PAH,1000,2,0.5,0.0,1.0,514413452,,579,0,5,,,0.0012409891238817524
55,PAH,1000,2,0.5,0.0,1.0,514413452,,610,0,5,,,0.0012111477543518567
56,PAH,1000,2,0.5,0.0,1.0,514413452,,776,0,3,,,0.0007504637091257423
57,PAH,1000,2,0.5,0.0,1.0,514413452,,156,0,3,,,0.0008266575957333302
58,PAH,1000,2,0.5,0.0,1.0,514413452,,640,0,5,,,0.0012223461287022555
59,PAH,1000,2,0.5,0.0,1.0,514413452,,362,0,4,,,0.0010548120853425655
60,PAH,1000,2,0.5,0.0,1.0,514413452,,533,0,6,,,0.0014600481769995173
61,PAH,1000,2,0.5,0.0,1.0,514413452,,446,0,2,,,0.0005611786090619831
62,PAH,1000,2,0.5,0.0,1.0,514413452,,570,0,2,,,0.0005455323746192815
63,PAH,1000,2,0.5,0.0,1.0,514413452,,413,0,2,,,0.0005275694321382673
64,PAH,1000,2,0.5,0.0,1.0,514413452,,357,0,2,,,0.0005822707830693274
65,PAH,1000,2,0.5,0.0,1.0,514413452,,999,0,2,,,0.0005466720388460434
66,PAH,1000,2,0.5,0.0,1.0,514413452,,130,0,3,,,0.0007765342053732634
67,PAH,1000,2,0.5,0.0,1.0,514413452,,225,0,4,,,0.0010119658112066373
68,PAH,1000,2,0.5,0.0,1.0,514413452,,337,0,2,,,0.0005349065486151824
69,PAH,1000,2,0.5,0.0,1.0,514413452,,619,0,3,,,0.0007673431341018017
70,PAH,1000,2,0.5,0.0,1.0,514413452,,90,0,5,,,0.0012375518138605223
71,PAH,1000,2,0.5,0.0,1.0,514413452,,383,0,2,,,0.0005920102661787736
72,PAH,1000,2,0.5,0.0,1.0,514413452,,931,0,3,,,0.0008489867471094719
73,PAH,1000,2,0.5,0.0,1.0,514413452,,657,0,2,,,0.0005425009172638044
74,PAH,1000,2,0.5,0.0,1.0,514413452,,545,0,11,,,0.0025815018939834727
75,PAH,1000,2,0.5,0.0,1.0,514413452,,454,0,2,,,0.0005741962212935458
76,PAH,1000,2,0.5,0.0,1.0,514413452,,166,0,2,,,0.0005860407217259057
77,PAH,1000,2,0.5,0.0,1.0,514413452,,642,0,5,,,0.0012197910695075493
78,PAH,1000,2,0.5,0.0,1.0,514413452,,333,0,2,,,0.0006075852642228236
79,PAH,1000,2,0.5,0.0,1.0,514413452,,506,0,15,,,0.003481006578500178
80,PAH,1000,2,0.5,0.0,1.0,514413452,,839,0,3,,,0.0007984348546438311
81,PAH,1000,2,0.5,0.0,1.0,514413452,,89,0,6,,,0.0014945422924205545
82,PAH,1000,2,0.5,0.0,1.0,514413452,,58,0,5,,,0.0012283378277557191
83,PAH,1000,2,0.5,0.0,1.0,514413452,,407,0,2,,,0.0005121066552367398
84,PAH,1000,2,0.5,0.0,1.0,514413452,,499,0,2,,,0.0005202060633789162
85,PAH,1000,2,0.5,0.0,1.0,514413452,,399,0,2,,,0.0005614730382398213
86,PAH,1000,2,0.5,0.0,1.0,514413452,,263,0,2,,,0.000559920841547377
87,PAH,1000,2,0.5,0.0,1.0,514413452,,816,0,2,,,0.0005265582830369575
88,PAH,1000,2,0.5,0.0,1.0,514413452,,782,0,4,,,0.0010382373582319268
89,PAH,1000,2,0.5,0.0,1.0,514413452,,491,0,2,,,0.0005764485472491515
90,PAH,1000,2,0.5,0.0,1.0,514413452,,536,0,9,,,0.0020356435868823662
91,PAH,1000,2,0.5,0.0,1.0,514413452,,730,0,3,,,0.0007879985490282332
92,PAH,1000,2,0.5,0.0,1.0,514413452,,812,0,2,,,0.0005608550545491541
93,PAH,1000,2,0.5,0.0,1.0,514413452,,638,0,3,,,0.000835972294337018
94,PAH,1000,2,0.5,0.0,1.0,514413452,,420,0,2,,,0.0005571952514187439
95,PAH,1000,2,0.5,0.0,1.0,514413452,,802,0,5,,,0.0013129197622252472
96,PAH,1000,2,0.5,0.0,1.0,514413452,,303,0,2,,,0.0005736412607053059
97,PAH,1000,2,0.5,0.0,1.0,514413452,,913,0,2,,,0.000540243746996805
98,PAH,1000,2,0.5,0.0,1.0,514413452,,356,0,2,,,0.0005133560460344111
99,PAH,1000,2,0.5,0.0,1.0,514413452,,932,0,2,,,0.0005258202938304015
100,PAH,1000,2,0.5,0.0,1.0,514413452,,601,0,3,,,0.0007851716184025535
101,PAH,1000,2,0.5,0.0,1.0,514413452,,146,0,6,,,0.0014747788115772752
102,PAH,1000,2,0.5,0.0,1.0,514413452,,432,0,2,,,0.0005647700252542781
103,PAH,1000,2,0.5,0.0,1.0,514413452,,937,0,3,,,0.0008593694302645517
