,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.1,0.1,0.2,1520888709,,992,0,2,,,0.0005379517785502198
1,PAH,1000,2,0.1,0.1,0.2,1520888709,,146,0,3,,,0.0007643845041628804
2,PAH,1000,2,0.1,0.1,0.2,1520888709,,435,0,2,,,0.0005461914710019578
3,PAH,1000,2,0.1,0.1,0.2,1520888709,,203,0,2,,,0.0005558937289615026
4,PAH,1000,2,0.1,0.1,0.2,1520888709,,797,0,2,,,0.00058070170629845
5,PAH,1000,2,0.1,0.1,0.2,1520888709,,838,0,3,,,0.0007956180345900843
6,PAH,1000,2,0.1,0.1,0.2,1520888709,,47,0,3,,,0.0007698239750338274
7,PAH,1000,2,0.1,0.1,0.2,1520888709,,796,0,2,,,0.000597318440858449
8,PAH,1000,2,0.1,0.1,0.2,1520888709,,592,0,2,,,0.0005539973489113888
9,PAH,1000,2,0.1,0.1,0.2,1520888709,,141,0,5,,,0.0012566666275839247
10,PAH,1000,2,0.1,0.1,0.2,1520888709,,36,0,23,,,0.005060674865596141
11,PAH,1000,2,0.1,0.1,0.2,1520888709,,644,0,2,,,0.0005243467194923822
12,PAH,1000,2,0.1,0.1,0.2,1520888709,,110,0,2,,,0.0005406519669787834
13,PAH,1000,2,0.1,0.1,0.2,1520888709,,489,0,2,,,0.0005329234842237179
14,PAH,1000,2,0.1,0.1,0.2,1520888709,,520,0,4,,,0.0009891957945770352
15,PAH,1000,2,0.1,0.1,0.2,1520888709,,888,0,2,,,0.000581814037615357
16,PAH,1000,2,0.1,0.1,0.2,1520888709,,637,0,4,,,0.00104896150078123
17,PAH,1000,2,0.1,0.1,0.2,1520888709,,801,0,3,,,0.0008583050137311857
18,PAH,1000,2,0.1,0.1,0.2,1520888709,,725,0,2,,,0.0005290840342294016
19,PAH,1000,2,0.1,0.1,0.2,1520888709,,311,0,4,,,0.0010105915262249435
20,PAH,1000,2,0.1,0.1,0.2,1520888709,,164,0,3,,,0.0007389589130273692
21,PAH,1000,2,0.1,0.1,0.2,1520888709,,701,0,4,,,0.0010159237793241705
22,PAH,1000,2,0.1,0.1,0.2,1520888709,,774,0,2,,,0.0005762171428839118
23,PAH,1000,2,0.1,0.1,0.2,1520888709,,626,0,2,,,0.0005438054730357834
24,PAH,1000,2,0.1,0.1,0.2,1520888709,,340,0,6,,,0.0014999932669485338
25,PAH,1000,2,0.1,0.1,0.2,1520888709,,431,0,5,,,0.001260266776954563
26,PAH,1000,2,0.1,0.1,0.2,1520888709,,647,0,2,,,0.0005767876852365632
27,PAH,1000,2,0.1,0.1,0.2,1520888709,,69,0,2,,,0.000529699011132803
28,PAH,1000,2,0.1,0.1,0.2,1520888709,,996,0,2,,,0.0005295272902034989
29,PAH,1000,2,0.1,0.1,0.2,1520888709,,522,0,2,,,0.0006022748508306968
30,PAH,1000,2,0.1,0.1,0.2,1520888709,,226,0,4,,,0.001007912571220584
31,PAH,1000,2,0.1,0.1,0.2,1520888709,,350,0,4,,,0.0010052071752997506
32,PAH,1000,2,0.1,0.1,0.2,1520888709,,56,0,5,,,0.0011822024814040681
33,PAH,1000,2,0.1,0.1,0.2,1520888709,,784,0,2,,,0.0005791900068391215
34,PAH,1000,2,0.1,0.1,0.2,1520888709,,952,0,2,,,0.000559581989628426
35,PAH,1000,2,0.1,0.1,0.2,1520888709,,582,0,2,,,0.0005202468595343443
36,PAH,1000,2,0.1,0.1,0.2,1520888709,,763,0,2,,,0.0005591596102014475
37,PAH,1000,2,0.1,0.1,0.2,1520888709,,692,0,2,,,0.0005666456307704633
38,PAH,1000,2,0.1,0.1,0.2,1520888709,,583,0,2,,,0.000574509995672161
39,PAH,1000,2,0.1,0.1,0.2,1520888709,,267,0,2,,,0.0005400109106404845
40,PAH,1000,2,0.1,0.1,0.2,1520888709,,377,0,2,,,0.0005350516007201023
41,PAH,1000,2,0.1,0.1,0.2,1520888709,,605,0,2,,,0.0005487739352806476
42,PAH,1000,2,0.1,0.1,0.2,1520888709,,441,0,3,,,0.0007944155768291022
43,PAH,1000,2,0.1,0.1,0.2,1520888709,,809,0,3,,,0.0008382383964716188
44,PAH,1000,2,0.1,0.1,0.2,1520888709,,991,0,2,,,0.0005698737144466453
45,PAH,1000,2,0.1,0.1,0.2,1520888709,,694,0,2,,,0.0005682912794090684
46,PAH,1000,2,0.1,0.1,0.2,1520888709,,542,0,4,,,0.0010282684395469385
47,PAH,1000,2,0.1,0.1,0.2,1520888709,,464,0,2,,,0.0005431636749855472
48,PAH,1000,2,0.1,0.1,0.2,1520888709,,972,0,2,,,0.0005645533784481074
49,PAH,1000,2,0.1,0.1,0.2,1520888709,,494,0,3,,,0.0008538599442928273
50,PAH,1000,2,0.1,0.1,0.2,1520888709,,115,0,10,,,0.0022639765479942316
51,PAH,1000,2,0.1,0.1,0.2,1520888709,,708,0,2,,,0.0005466202996276608
52,PAH,1000,2,0.1,0.1,0.2,1520888709,,138,0,2,,,0.0005345617716292376
53,PAH,1000,2,0.1,0.1,0.2,1520888709,,923,0,2,,,0.0005358153873273508
54,PAH,1000,2,0.1,0.1,0.2,1520888709,,896,0,2,,,0.000540738436106308
55,PAH,1000,2,0.1,0.1,0.2,1520888709,,926,0,2,,,0.000556881161580819
56,PAH,1000,2,0.1,0.1,0.2,1520888709,,660,0,2,,,0.0005492025969401959
57,PAH,1000,2,0.1,0.1,0.2,1520888709,,702,0,3,,,0.0007806629915879822
58,PAH,1000,2,0.1,0.1,0.2,1520888709,,48,0,15,,,0.003395807933778265
59,PAH,1000,2,0.1,0.1,0.2,1520888709,,126,0,3,,,0.0007339649635316588
60,PAH,1000,2,0.1,0.1,0.2,1520888709,,492,0,3,,,0.0008108765832906242
