,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.1,0.2,0.9,2827282047,,600,0,2,,,0.0005716173942808954
1,PAH,1000,2,0.1,0.2,0.9,2827282047,,415,0,4,,,0.0010356776862810028
2,PAH,1000,2,0.1,0.2,0.9,2827282047,,809,0,2,,,0.0005979025481680734
3,PAH,1000,2,0.1,0.2,0.9,2827282047,,271,0,2,,,0.0005590027589926139
4,PAH,1000,2,0.1,0.2,0.9,2827282047,,728,0,2,,,0.0005442718444329457
5,PAH,1000,2,0.1,0.2,0.9,2827282047,,543,0,2,,,0.0005579659364992203
6,PAH,1000,2,0.1,0.2,0.9,2827282047,,688,0,4,,,0.0009982412192761413
7,PAH,1000,2,0.1,0.2,0.9,2827282047,,594,0,2,,,0.0005538526041999612
8,PAH,1000,2,0.1,0.2,0.9,2827282047,,659,0,2,,,0.0005503468136572604
9,PAH,1000,2,0.1,0.2,0.9,2827282047,,426,0,2,,,0.000522859661136352
10,PAH,1000,2,0.1,0.2,0.9,2827282047,,511,0,3,,,0.0007909885517711043
11,PAH,1000,2,0.1,0.2,0.9,2827282047,,286,0,2,,,0.000533000018253106
12,PAH,1000,2,0.1,0.2,0.9,2827282047,,188,0,9,,,0.0021101201563504526
13,PAH,1000,2,0.1,0.2,0.9,2827282047,,144,0,3,,,0.0007646198644509539
14,PAH,1000,2,0.1,0.2,0.9,2827282047,,98,0,9,,,0.002104438008738662
15,PAH,1000,2,0.1,0.2,0.9,2827282047,,495,0,2,,,0.0005407136248874181
16,PAH,1000,2,0.1,0.2,0.9,2827282047,,276,0,6,,,0.0014868675758169035
17,PAH,1000,2,0.1,0.2,0.9,2827282047,,806,0,2,,,0.0005357191310293471
18,PAH,1000,2,0.1,0.2,0.9,2827282047,,453,0,2,,,0.0005409616409266581
19,PAH,1000,2,0.1,0.2,0.9,2827282047,,34,0,5,,,0.001191231652139843
20,PAH,1000,2,0.1,0.2,0.9,2827282047,,773,0,3,,,0.0008122511285903626
21,PAH,1000,2,0.1,0.2,0.9,2827282047,,795,0,2,,,0.0005281079198384908
22,PAH,1000,2,0.1,0.2,0.9,2827282047,,16,0,17,,,0.0038111874791200173
23,PAH,1000,2,0.1,0.2,0.9,2827282047,,501,0,2,,,0.0005515479763392089
24,PAH,1000,2,0.1,0.2,0.9,2827282047,,722,0,2,,,0.000545633127902201
25,PAH,1000,2,0.1,0.2,0.9,2827282047,,187,0,7,,,0.0016480837976138914
26,PAH,1000,2,0.1,0.2,0.9,2827282047,,927,0,2,,,0.0005443827151053515
27,PAH,1000,2,0.1,0.2,0.9,2827282047,,668,0,2,,,0.0005422597756673599
