,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.5,0.9,0.6,3438815199,,169,0,4,,,0.000999316584259444
1,PAH,1000,2,0.5,0.9,0.6,3438815199,,455,0,2,,,0.0005568393790084657
2,PAH,1000,2,0.5,0.9,0.6,3438815199,,387,0,2,,,0.0005685490044173697
3,PAH,1000,2,0.5,0.9,0.6,3438815199,,298,0,3,,,0.0007411822805465493
4,PAH,1000,2,0.5,0.9,0.6,3438815199,,492,0,2,,,0.0005820716717897087
5,PAH,1000,2,0.5,0.9,0.6,3438815199,,406,0,3,,,0.0007879448316647713
6,PAH,1000,2,0.5,0.9,0.6,3438815199,,276,0,2,,,0.0005470727078545482
7,PAH,1000,2,0.5,0.9,0.6,3438815199,,464,0,2,,,0.0005756697529957161
8,PAH,1000,2,0.5,0.9,0.6,3438815199,,721,0,2,,,0.0005667304860986189
9,PAH,1000,2,0.5,0.9,0.6,3438815199,,618,0,2,,,0.000537320523865887
10,PAH,1000,2,0.5,0.9,0.6,3438815199,,222,0,3,,,0.0007904966538180012
11,PAH,1000,2,0.5,0.9,0.6,3438815199,,361,0,2,,,0.0006024020320984006
12,PAH,1000,2,0.5,0.9,0.6,3438815199,,199,0,3,,,0.0007648445831664019
13,PAH,1000,2,0.5,0.9,0.6,3438815199,,732,0,3,,,0.0008440128359944339
14,PAH,1000,2,0.5,0.9,0.6,3438815199,,719,0,2,,,0.0005661904135093584
15,PAH,1000,2,0.5,0.9,0.6,3438815199,,823,0,2,,,0.0005965455264120839
16,PAH,1000,2,0.5,0.9,0.6,3438815199,,638,0,2,,,0.0005834823846994794
17,PAH,1000,2,0.5,0.9,0.6,3438815199,,97,0,7,,,0.0016598721153841206
18,PAH,1000,2,0.5,0.9,0.6,3438815199,,812,0,2,,,0.0005652245526539917
19,PAH,1000,2,0.5,0.9,0.6,3438815199,,883,0,2,,,0.0005782253159543375
20,PAH,1000,2,0.5,0.9,0.6,3438815199,,207,0,2,,,0.0005521016733085528
21,PAH,1000,2,0.5,0.9,0.6,3438815199,,540,0,2,,,0.0005863955522833832
22,PAH,1000,2,0.5,0.9,0.6,3438815199,,537,0,4,,,0.0010007561230925585
23,PAH,1000,2,0.5,0.9,0.6,3438815199,,717,0,2,,,0.000579206511379639
24,PAH,1000,2,0.5,0.9,0.6,3438815199,,108,0,5,,,0.0011897203238375106
25,PAH,1000,2,0.5,0.9,0.6,3438815199,,128,0,4,,,0.000994333230424683
26,PAH,1000,2,0.5,0.9,0.6,3438815199,,137,0,9,,,0.002072353303519759
27,PAH,1000,2,0.5,0.9,0.6,3438815199,,705,0,3,,,0.0007953967560438704
28,PAH,1000,2,0.5,0.9,0.6,3438815199,,193,0,5,,,0.001197337676577212
29,PAH,1000,2,0.5,0.9,0.6,3438815199,,813,0,2,,,0.0006143307610372608
30,PAH,1000,2,0.5,0.9,0.6,3438815199,,957,0,2,,,0.0006030573015262305
31,PAH,1000,2,0.5,0.9,0.6,3438815199,,716,0,2,,,0.0005431447362705013
32,PAH,1000,2,0.5,0.9,0.6,3438815199,,375,0,2,,,0.0005321964556028803
33,PAH,1000,2,0.5,0.9,0.6,3438815199,,4,0,25,,,0.005535028669103052
34,PAH,1000,2,0.5,0.9,0.6,3438815199,,619,0,2,,,0.0005627154952409433
35,PAH,1000,2,0.5,0.9,0.6,3438815199,,551,0,3,,,0.0008324168268548184
36,PAH,1000,2,0.5,0.9,0.6,3438815199,,391,0,3,,,0.0007771489871075905
37,PAH,1000,2,0.5,0.9,0.6,3438815199,,891,0,2,,,0.0006099155703222165
38,PAH,1000,2,0.5,0.9,0.6,3438815199,,683,0,3,,,0.0008169583556117335
39,PAH,1000,2,0.5,0.9,0.6,3438815199,,700,0,2,,,0.0005609370169155995
40,PAH,1000,2,0.5,0.9,0.6,3438815199,,228,0,3,,,0.0007511945298958698
41,PAH,1000,2,0.5,0.9,0.6,3438815199,,15,0,13,,,0.0028363449164194527
42,PAH,1000,2,0.5,0.9,0.6,3438815199,,776,0,3,,,0.0008032785442990282
43,PAH,1000,2,0.5,0.9,0.6,3438815199,,132,0,19,,,0.004302218500052591
44,PAH,1000,2,0.5,0.9,0.6,3438815199,,74,0,2,,,0.0005205092459157131
45,PAH,1000,2,0.5,0.9,0.6,3438815199,,585,0,6,,,0.0015056037759094024
46,PAH,1000,2,0.5,0.9,0.6,3438815199,,800,0,2,,,0.0005524557481301055
47,PAH,1000,2,0.5,0.9,0.6,3438815199,,321,0,3,,,0.0008012477298091911
48,PAH,1000,2,0.5,0.9,0.6,3438815199,,599,0,2,,,0.0005795784689308475
49,PAH,1000,2,0.5,0.9,0.6,3438815199,,403,0,2,,,0.0005743186717725807
50,PAH,1000,2,0.5,0.9,0.6,3438815199,,419,0,3,,,0.0008085695891179874
51,PAH,1000,2,0.5,0.9,0.6,3438815199,,692,0,2,,,0.0006312152906619854
52,PAH,1000,2,0.5,0.9,0.6,3438815199,,477,0,3,,,0.0007855024914617832
53,PAH,1000,2,0.5,0.9,0.6,3438815199,,671,0,2,,,0.0005661881869238421
54,PAH,1000,2,0.5,0.9,0.6,3438815199,,923,0,2,,,0.0006128649534525815
55,PAH,1000,2,0.5,0.9,0.6,3438815199,,674,0,2,,,0.0005500051754325708
56,PAH,1000,2,0.5,0.9,0.6,3438815199,,885,0,2,,,0.0005835854737345674
57,PAH,1000,2,0.5,0.9,0.6,3438815199,,307,0,5,,,0.0013018060340742519
58,PAH,1000,2,0.5,0.9,0.6,3438815199,,567,0,4,,,0.0010178430545382314
59,PAH,1000,2,0.5,0.9,0.6,3438815199,,110,0,4,,,0.0009611271754750283
60,PAH,1000,2,0.5,0.9,0.6,3438815199,,607,0,2,,,0.0005766043560744777
61,PAH,1000,2,0.5,0.9,0.6,3438815199,,637,0,4,,,0.0010676335514533068
62,PAH,1000,2,0.5,0.9,0.6,3438815199,,282,0,6,,,0.0014313149782989516
63,PAH,1000,2,0.5,0.9,0.6,3438815199,,306,0,2,,,0.0005438255953666328
