,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.3,0.6,0.9,195635329,,59,0,4,,,0.0009839867827069633
1,PAH,1000,2,0.3,0.6,0.9,195635329,,480,0,4,,,0.0010024542810598712
2,PAH,1000,2,0.3,0.6,0.9,195635329,,28,0,3,,,0.0007363474841662011
3,PAH,1000,2,0.3,0.6,0.9,195635329,,215,0,2,,,0.0005439651840503216
4,PAH,1000,2,0.3,0.6,0.9,195635329,,895,0,2,,,0.0005894391284258189
5,PAH,1000,2,0.3,0.6,0.9,195635329,,869,0,2,,,0.0005702636481107348
6,PAH,1000,2,0.3,0.6,0.9,195635329,,708,0,5,,,0.001324863104761924
7,PAH,1000,2,0.3,0.6,0.9,195635329,,250,0,2,,,0.0005286530431757287
8,PAH,1000,2,0.3,0.6,0.9,195635329,,84,0,5,,,0.0012152010931416398
9,PAH,1000,2,0.3,0.6,0.9,195635329,,719,0,5,,,0.0012181643442665605
10,PAH,1000,2,0.3,0.6,0.9,195635329,,159,0,3,,,0.0007533763798695938
11,PAH,1000,2,0.3,0.6,0.9,195635329,,186,0,2,,,0.0005359079602245785
12,PAH,1000,2,0.3,0.6,0.9,195635329,,130,0,8,,,0.0018765612727741046
13,PAH,1000,2,0.3,0.6,0.9,195635329,,653,0,2,,,0.0005950050922139973
14,PAH,1000,2,0.3,0.6,0.9,195635329,,693,0,2,,,0.0005227073183498175
15,PAH,1000,2,0.3,0.6,0.9,195635329,,481,0,3,,,0.0008340571024866136
16,PAH,1000,2,0.3,0.6,0.9,195635329,,70,0,7,,,0.001683487537892226
17,PAH,1000,2,0.3,0.6,0.9,195635329,,624,0,2,,,0.0005405099419760497
18,PAH,1000,2,0.3,0.6,0.9,195635329,,841,0,4,,,0.0010494285127683062
19,PAH,1000,2,0.3,0.6,0.9,195635329,,377,0,2,,,0.0005410381649063413
20,PAH,1000,2,0.3,0.6,0.9,195635329,,190,0,7,,,0.001653464147009497
21,PAH,1000,2,0.3,0.6,0.9,195635329,,859,0,2,,,0.0005968203255360906
22,PAH,1000,2,0.3,0.6,0.9,195635329,,35,0,6,,,0.0014325207676063243
23,PAH,1000,2,0.3,0.6,0.9,195635329,,987,0,2,,,0.000593095704350048
