,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.1,0.4,0.0,1581886183,,736,0,3,,,0.0008064027326887156
1,PAH,1000,2,0.1,0.4,0.0,1581886183,,469,0,3,,,0.0008031495157090644
2,PAH,1000,2,0.1,0.4,0.0,1581886183,,388,0,4,,,0.0010267927546416214
3,PAH,1000,2,0.1,0.4,0.0,1581886183,,368,0,2,,,0.0005210724343957308
4,PAH,1000,2,0.1,0.4,0.0,1581886183,,136,0,7,,,0.001670659257695761
5,PAH,1000,2,0.1,0.4,0.0,1581886183,,845,0,2,,,0.0005448059428838089
6,PAH,1000,2,0.1,0.4,0.0,1581886183,,798,0,2,,,0.0005776079284448172
7,PAH,1000,2,0.1,0.4,0.0,1581886183,,914,0,2,,,0.0005713568942845257
8,PAH,1000,2,0.1,0.4,0.0,1581886183,,966,0,2,,,0.0005681849023650049
9,PAH,1000,2,0.1,0.4,0.0,1581886183,,790,0,2,,,0.0005699363975362223
10,PAH,1000,2,0.1,0.4,0.0,1581886183,,974,0,2,,,0.0006180324592027806
11,PAH,1000,2,0.1,0.4,0.0,1581886183,,222,0,3,,,0.0007644000318664753
12,PAH,1000,2,0.1,0.4,0.0,1581886183,,463,0,2,,,0.0005349353169773972
13,PAH,1000,2,0.1,0.4,0.0,1581886183,,600,0,2,,,0.000555799267721817
14,PAH,1000,2,0.1,0.4,0.0,1581886183,,564,0,3,,,0.0007984626365854165
15,PAH,1000,2,0.1,0.4,0.0,1581886183,,598,0,2,,,0.000571422911091825
16,PAH,1000,2,0.1,0.4,0.0,1581886183,,632,0,2,,,0.0005752408270242582
17,PAH,1000,2,0.1,0.4,0.0,1581886183,,299,0,5,,,0.001230775070064693
18,PAH,1000,2,0.1,0.4,0.0,1581886183,,513,0,2,,,0.0005620913168219232
19,PAH,1000,2,0.1,0.4,0.0,1581886183,,749,0,3,,,0.0008207645084490633
20,PAH,1000,2,0.1,0.4,0.0,1581886183,,991,0,2,,,0.0005438043527294884
21,PAH,1000,2,0.1,0.4,0.0,1581886183,,92,0,5,,,0.001180727199476322
22,PAH,1000,2,0.1,0.4,0.0,1581886183,,57,0,6,,,0.0013894013495454913
23,PAH,1000,2,0.1,0.4,0.0,1581886183,,244,0,7,,,0.0016369030022680804
24,PAH,1000,2,0.1,0.4,0.0,1581886183,,29,0,9,,,0.0021239755616299823
25,PAH,1000,2,0.1,0.4,0.0,1581886183,,635,0,5,,,0.0012725461595324869
26,PAH,1000,2,0.1,0.4,0.0,1581886183,,4,0,30,,,0.006711351216056969
27,PAH,1000,2,0.1,0.4,0.0,1581886183,,453,0,3,,,0.0007860087763809494
28,PAH,1000,2,0.1,0.4,0.0,1581886183,,353,0,3,,,0.0007495490577163267
29,PAH,1000,2,0.1,0.4,0.0,1581886183,,39,0,7,,,0.0017173809535866243
30,PAH,1000,2,0.1,0.4,0.0,1581886183,,602,0,4,,,0.001037444631241826
31,PAH,1000,2,0.1,0.4,0.0,1581886183,,61,0,2,,,0.0005377741644998899
32,PAH,1000,2,0.1,0.4,0.0,1581886183,,307,0,2,,,0.0005625287027416541
33,PAH,1000,2,0.1,0.4,0.0,1581886183,,868,0,3,,,0.000789301102206978
34,PAH,1000,2,0.1,0.4,0.0,1581886183,,664,0,4,,,0.0010436941724008748
35,PAH,1000,2,0.1,0.4,0.0,1581886183,,83,0,20,,,0.004508010977076153
36,PAH,1000,2,0.1,0.4,0.0,1581886183,,539,0,4,,,0.0010168205167665537
37,PAH,1000,2,0.1,0.4,0.0,1581886183,,688,0,3,,,0.000857270191227577
38,PAH,1000,2,0.1,0.4,0.0,1581886183,,997,0,2,,,0.0005404778197721734
39,PAH,1000,2,0.1,0.4,0.0,1581886183,,932,0,2,,,0.000598104416476637
40,PAH,1000,2,0.1,0.4,0.0,1581886183,,204,0,3,,,0.0007667982596229746
41,PAH,1000,2,0.1,0.4,0.0,1581886183,,139,0,6,,,0.0014257900501830473
42,PAH,1000,2,0.1,0.4,0.0,1581886183,,631,0,2,,,0.0005763370448248857
43,PAH,1000,2,0.1,0.4,0.0,1581886183,,232,0,3,,,0.0007733046820066395
44,PAH,1000,2,0.1,0.4,0.0,1581886183,,17,0,24,,,0.00527749006685929
45,PAH,1000,2,0.1,0.4,0.0,1581886183,,871,0,3,,,0.0007526550880578171
46,PAH,1000,2,0.1,0.4,0.0,1581886183,,155,0,4,,,0.0009899211319465498
47,PAH,1000,2,0.1,0.4,0.0,1581886183,,477,0,2,,,0.0005297533281170326
48,PAH,1000,2,0.1,0.4,0.0,1581886183,,447,0,2,,,0.0005651625669914959
49,PAH,1000,2,0.1,0.4,0.0,1581886183,,162,0,3,,,0.0007519375458610454
50,PAH,1000,2,0.1,0.4,0.0,1581886183,,346,0,4,,,0.0010235306228388028
51,PAH,1000,2,0.1,0.4,0.0,1581886183,,360,0,2,,,0.0005333341154791873
52,PAH,1000,2,0.1,0.4,0.0,1581886183,,438,0,2,,,0.0005617546104346771
53,PAH,1000,2,0.1,0.4,0.0,1581886183,,772,0,3,,,0.0008191095368206976
54,PAH,1000,2,0.1,0.4,0.0,1581886183,,211,0,2,,,0.0005204928526084192
55,PAH,1000,2,0.1,0.4,0.0,1581886183,,580,0,2,,,0.0005264064324360449
56,PAH,1000,2,0.1,0.4,0.0,1581886183,,268,0,2,,,0.0005595045244035648
57,PAH,1000,2,0.1,0.4,0.0,1581886183,,310,0,5,,,0.0012495421007523103
58,PAH,1000,2,0.1,0.4,0.0,1581886183,,950,0,2,,,0.0005567180595919394
59,PAH,1000,2,0.1,0.4,0.0,1581886183,,215,0,5,,,0.0012128625262275378
60,PAH,1000,2,0.1,0.4,0.0,1581886183,,163,0,5,,,0.001240535323649487
