,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.1,0.6,0.7,4176245631,,265,0,4,,,0.0010323331090528755
1,PAH,1000,2,0.1,0.6,0.7,4176245631,,851,0,2,,,0.0005893246107951101
2,PAH,1000,2,0.1,0.6,0.7,4176245631,,833,0,2,,,0.0005661308570219887
3,PAH,1000,2,0.1,0.6,0.7,4176245631,,218,0,5,,,0.0012068105628531443
4,PAH,1000,2,0.1,0.6,0.7,4176245631,,368,0,3,,,0.0007999861268566859
5,PAH,1000,2,0.1,0.6,0.7,4176245631,,610,0,3,,,0.000807229879930025
6,PAH,1000,2,0.1,0.6,0.7,4176245631,,235,0,9,,,0.002114233538081404
7,PAH,1000,2,0.1,0.6,0.7,4176245631,,238,0,4,,,0.001027025955944993
8,PAH,1000,2,0.1,0.6,0.7,4176245631,,823,0,3,,,0.0007721330941720506
9,PAH,1000,2,0.1,0.6,0.7,4176245631,,73,0,12,,,0.0028347360357187192
10,PAH,1000,2,0.1,0.6,0.7,4176245631,,309,0,3,,,0.0007701103036164895
11,PAH,1000,2,0.1,0.6,0.7,4176245631,,604,0,2,,,0.0005843486718475248
12,PAH,1000,2,0.1,0.6,0.7,4176245631,,746,0,2,,,0.0005889230011403312
13,PAH,1000,2,0.1,0.6,0.7,4176245631,,526,0,5,,,0.001325021939307331
14,PAH,1000,2,0.1,0.6,0.7,4176245631,,217,0,5,,,0.0012656620990868575
15,PAH,1000,2,0.1,0.6,0.7,4176245631,,579,0,3,,,0.0007929787122087208
16,PAH,1000,2,0.1,0.6,0.7,4176245631,,109,0,3,,,0.0007544971668609362
17,PAH,1000,2,0.1,0.6,0.7,4176245631,,645,0,4,,,0.0010830059520147246
18,PAH,1000,2,0.1,0.6,0.7,4176245631,,114,0,12,,,0.0028281458055368185
19,PAH,1000,2,0.1,0.6,0.7,4176245631,,261,0,4,,,0.001037398506230825
20,PAH,1000,2,0.1,0.6,0.7,4176245631,,389,0,4,,,0.0010481415826249442
21,PAH,1000,2,0.1,0.6,0.7,4176245631,,315,0,6,,,0.00148383566313731
22,PAH,1000,2,0.1,0.6,0.7,4176245631,,519,0,4,,,0.0010738424293443103
23,PAH,1000,2,0.1,0.6,0.7,4176245631,,124,0,4,,,0.000971285570657231
24,PAH,1000,2,0.1,0.6,0.7,4176245631,,438,0,2,,,0.0005142167268040633
25,PAH,1000,2,0.1,0.6,0.7,4176245631,,356,0,4,,,0.0010077636154328079
26,PAH,1000,2,0.1,0.6,0.7,4176245631,,169,0,4,,,0.000982012658902505
27,PAH,1000,2,0.1,0.6,0.7,4176245631,,330,0,3,,,0.0007796209277310483
28,PAH,1000,2,0.1,0.6,0.7,4176245631,,743,0,2,,,0.0005691018073936895
29,PAH,1000,2,0.1,0.6,0.7,4176245631,,943,0,2,,,0.0005084998810926133
30,PAH,1000,2,0.1,0.6,0.7,4176245631,,375,0,4,,,0.001038824984534345
31,PAH,1000,2,0.1,0.6,0.7,4176245631,,380,0,4,,,0.0010284775168341454
32,PAH,1000,2,0.1,0.6,0.7,4176245631,,204,0,4,,,0.0009982171360481652
33,PAH,1000,2,0.1,0.6,0.7,4176245631,,559,0,8,,,0.0019620191276286474
34,PAH,1000,2,0.1,0.6,0.7,4176245631,,661,0,2,,,0.0005680896402606154
35,PAH,1000,2,0.1,0.6,0.7,4176245631,,232,0,3,,,0.0007524108395041624
36,PAH,1000,2,0.1,0.6,0.7,4176245631,,374,0,4,,,0.0010298310138182876
37,PAH,1000,2,0.1,0.6,0.7,4176245631,,84,0,6,,,0.0013712177976288073
38,PAH,1000,2,0.1,0.6,0.7,4176245631,,82,0,2,,,0.0005247059225385681
39,PAH,1000,2,0.1,0.6,0.7,4176245631,,700,0,2,,,0.0005627661597560995
40,PAH,1000,2,0.1,0.6,0.7,4176245631,,241,0,4,,,0.0010149110234591013
41,PAH,1000,2,0.1,0.6,0.7,4176245631,,721,0,2,,,0.0005649995394465256
42,PAH,1000,2,0.1,0.6,0.7,4176245631,,58,0,6,,,0.0014372498441298876
43,PAH,1000,2,0.1,0.6,0.7,4176245631,,565,0,2,,,0.000565819562557189
44,PAH,1000,2,0.1,0.6,0.7,4176245631,,968,0,3,,,0.0008558390561815714
45,PAH,1000,2,0.1,0.6,0.7,4176245631,,506,0,2,,,0.0005176262130241225
46,PAH,1000,2,0.1,0.6,0.7,4176245631,,532,0,2,,,0.0005381737316717068
47,PAH,1000,2,0.1,0.6,0.7,4176245631,,173,0,4,,,0.0009665523831705606
48,PAH,1000,2,0.1,0.6,0.7,4176245631,,144,0,7,,,0.0016232319807792655
49,PAH,1000,2,0.1,0.6,0.7,4176245631,,26,0,16,,,0.0034970344597230374
50,PAH,1000,2,0.1,0.6,0.7,4176245631,,861,0,3,,,0.0007981765717376208
51,PAH,1000,2,0.1,0.6,0.7,4176245631,,410,0,2,,,0.0005581478166428141
52,PAH,1000,2,0.1,0.6,0.7,4176245631,,884,0,2,,,0.000579231935686434
53,PAH,1000,2,0.1,0.6,0.7,4176245631,,910,0,4,,,0.0010506097949977478
54,PAH,1000,2,0.1,0.6,0.7,4176245631,,617,0,2,,,0.0005590516977493472
55,PAH,1000,2,0.1,0.6,0.7,4176245631,,282,0,3,,,0.0007841623200543238
56,PAH,1000,2,0.1,0.6,0.7,4176245631,,923,0,3,,,0.0008230175517702937
57,PAH,1000,2,0.1,0.6,0.7,4176245631,,648,0,2,,,0.0005511689045068702
58,PAH,1000,2,0.1,0.6,0.7,4176245631,,100,0,12,,,0.0027550761492767615
59,PAH,1000,2,0.1,0.6,0.7,4176245631,,225,0,3,,,0.0007563662694691937
60,PAH,1000,2,0.1,0.6,0.7,4176245631,,991,0,2,,,0.0005911496477689243
61,PAH,1000,2,0.1,0.6,0.7,4176245631,,628,0,2,,,0.0005423898106374488
62,PAH,1000,2,0.1,0.6,0.7,4176245631,,269,0,2,,,0.0005615760130479528
63,PAH,1000,2,0.1,0.6,0.7,4176245631,,772,0,2,,,0.0005896345007343002
64,PAH,1000,2,0.1,0.6,0.7,4176245631,,791,0,2,,,0.0005550528728563083
65,PAH,1000,2,0.1,0.6,0.7,4176245631,,908,0,2,,,0.0005705386268528314
66,PAH,1000,2,0.1,0.6,0.7,4176245631,,65,0,8,,,0.0018053617246035424
67,PAH,1000,2,0.1,0.6,0.7,4176245631,,980,0,2,,,0.000583290623837262
68,PAH,1000,2,0.1,0.6,0.7,4176245631,,777,0,2,,,0.0006059586723749262
69,PAH,1000,2,0.1,0.6,0.7,4176245631,,737,0,2,,,0.0005422256046021603
70,PAH,1000,2,0.1,0.6,0.7,4176245631,,421,0,2,,,0.000536021402256074
71,PAH,1000,2,0.1,0.6,0.7,4176245631,,307,0,4,,,0.001002910108034715
72,PAH,1000,2,0.1,0.6,0.7,4176245631,,378,0,3,,,0.0007871184978450205
73,PAH,1000,2,0.1,0.6,0.7,4176245631,,64,0,5,,,0.00123510857485283
74,PAH,1000,2,0.1,0.6,0.7,4176245631,,942,0,2,,,0.0006128818887223863
75,PAH,1000,2,0.1,0.6,0.7,4176245631,,548,0,2,,,0.0005601067634574076
76,PAH,1000,2,0.1,0.6,0.7,4176245631,,898,0,2,,,0.0005608701020054787
77,PAH,1000,2,0.1,0.6,0.7,4176245631,,466,0,2,,,0.0005702248518639813
78,PAH,1000,2,0.1,0.6,0.7,4176245631,,67,0,11,,,0.0025346420172448693
79,PAH,1000,2,0.1,0.6,0.7,4176245631,,917,0,2,,,0.000577695349149175
