,name,N,m,fm,h_MM,h_mm,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PAH,1000,2,0.3,0.4,0.5,286328210,,763,0,2,,,0.000525538271334108
1,PAH,1000,2,0.3,0.4,0.5,286328210,,999,0,2,,,0.0005662131662719183
2,PAH,1000,2,0.3,0.4,0.5,286328210,,690,0,3,,,0.0007968320646060802
3,PAH,1000,2,0.3,0.4,0.5,286328210,,584,0,2,,,0.0005514795096390262
4,PAH,1000,2,0.3,0.4,0.5,286328210,,346,0,4,,,0.000990751875933591
5,PAH,1000,2,0.3,0.4,0.5,286328210,,70,0,8,,,0.001872131099998422
6,PAH,1000,2,0.3,0.4,0.5,286328210,,50,0,2,,,0.0005187339054754623
7,PAH,1000,2,0.3,0.4,0.5,286328210,,852,0,2,,,0.0005897926604325017
8,PAH,1000,2,0.3,0.4,0.5,286328210,,326,0,4,,,0.0010203575828829307
9,PAH,1000,2,0.3,0.4,0.5,286328210,,325,0,3,,,0.0007527273281056156
10,PAH,1000,2,0.3,0.4,0.5,286328210,,751,0,2,,,0.0005304795541858046
11,PAH,1000,2,0.3,0.4,0.5,286328210,,49,0,15,,,0.003439779689436015
12,PAH,1000,2,0.3,0.4,0.5,286328210,,744,0,3,,,0.0008106568399157547
13,PAH,1000,2,0.3,0.4,0.5,286328210,,112,0,7,,,0.001638052752558787
14,PAH,1000,2,0.3,0.4,0.5,286328210,,456,0,2,,,0.0005234139940490495
15,PAH,1000,2,0.3,0.4,0.5,286328210,,258,0,8,,,0.0018818265670289495
16,PAH,1000,2,0.3,0.4,0.5,286328210,,348,0,2,,,0.0005362099049444769
17,PAH,1000,2,0.3,0.4,0.5,286328210,,139,0,5,,,0.0012641887577001492
18,PAH,1000,2,0.3,0.4,0.5,286328210,,144,0,6,,,0.001434519304802065
19,PAH,1000,2,0.3,0.4,0.5,286328210,,550,0,3,,,0.0007735357572615213
20,PAH,1000,2,0.3,0.4,0.5,286328210,,874,0,3,,,0.0007925699825955373
21,PAH,1000,2,0.3,0.4,0.5,286328210,,204,0,8,,,0.0019399766745011888
22,PAH,1000,2,0.3,0.4,0.5,286328210,,94,0,4,,,0.001009095356491458
23,PAH,1000,2,0.3,0.4,0.5,286328210,,766,0,2,,,0.0005592602764972044
24,PAH,1000,2,0.3,0.4,0.5,286328210,,742,0,2,,,0.00058839756640017
